id,text,video_url,iteration,created_at
5927,I mean are you talk about an agreement on the foreign exchange side of things I'm At the spot rate for Egyptian pound and we're at 1920 1925 there about 12 months forwards on the currency sort of where traders expected a year from now you know that's you know just short of 20 Which of the two's got it right do you think? Well there is no doubt that a weakening of the exchange rate and a gradually basically just came downwards Hey Inevitable but also necessary inevitably because in the absence of a big cash in Jackson where they're through multilateral funding or through the return of flows into the market the Central Bank will need the weekend to exchange rates in order to make it and meet Necessary financing needs. I mean like imports of necessity et cetera. I mean Hey In Egypt and as soon as funding needs exceed 30 30 1 billion dollars for for the next 12 months so it is necessary to please to keep weakening the currency I didn't get a commitment from you though where you think it's kind of going to stabilize cuz for me the range between 19 and 24 that's that's that's too big of rain so help me help narrow that down for me I I would think they need at least another 15% depreciation of the currency. So what that would take you 2022 or something. I think delete the the It takes for them to reach an agreement ,https://www.youtube.com/watch?v=dp8PhLsUcFE,474,2022-09-05 04:57:36
5928,"But it's a very different story in European equity futures down 305%. Talk of energy rationing after the Russian gas cut a deeper European recession gets priced in and that is perculating through some of these valu As investors prepare for potentially a very cold winter. Let's give you the overview then of the energy space because we have only a limited amount of metrics that we can work with and some of these are US contracts so for Brent natural gas and heating oil specifically the WTI contract on the crude side is up But important to know that within the next 65 minutes European energy contracts are gonna come back online and we could see new records medley global advisors looking at 350 to 400 euros per mega watt hour and then think The ripple effect through the economy Collateral calls, potentially bank exposure, European, utility sector, the coverage is gonna continue on all of these teams and beyond from London and the rest of the world. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,475,2022-09-05 05:01:58
5929,Morning at stop futures on the European indexes they plunge we're gonna get to that story shortly I'm Tom Mackenzie good morning from London this is Bloomberg Day break Europe battling the energy catastrophe Europe ways emergency gas measures Pipeline the unthinkable becomes the reality risk collapse stop futures on the consonant plunge more than three% is the energy crisis compounds inflation fears and Britain Boris Johnson and become the UK's Prime Minister Let's check in then on the markets as we weigh up again as I said the closure then of Nordstream one that's surprise given that an early part of Friday we did see the data suggesting that those flows are gonna come back Russian oil I should say then it was that decision from the Russians to keep North Stream one close so now Europe confronting the prospects possibly of blackouts this Will that tie the Europeans over an emergency meeting at the end of this week and the implications of course for the ECB and will focus in on the Euro cos the pressure certainly will be there on the single currency on the back of this news let's start with Happening in Asia just very briefly the benchmark currently down five tenths of a percent there's a story around technology and the US considering further curbs on investment particularly in Chinese tech companies you're seeing that reflected in the HS deck currently down two ,https://www.youtube.com/watch?v=dp8PhLsUcFE,476,2022-09-05 05:06:10
5930,"Shutting down right now. There's risks that there that some households cannot get power or gas as well. Of course, that all wants to be avoided but this could have an enormous economic shock European gas future is open. Yeah a dramatic moment Steven Statinski our energy reporter of course has been across all of the changes and the rutchers across particularly across the gas market for us this year it's sticking with Energy crisis Germany the country most affected by the Northern cut off announced a package to protect consumers over the weekend German chancellor all have Schultz's coalition they unveil the relief plan worth about €65000000000 for more joined by What are the details then of this funding plan from the chancellor and the coalition? Well the government has a presented a huge package in terms of individual matters which has really aimed at giving almost everyone a little bit of help I mean but certainly you know it it won't Compensate for the overall price rise in energy cost for for the households but it gives a suit of the the people that the feeling that they they are that's at least the attention that they are not left alone so that they they're they are measures being done in order really to to help There's a low income earners, four example, or also Speeding up investments into into kind of climate matters but really this is this is really a little bit done for a feel good factor because what we had before I mean the economic impact of Rising oil prices obviously Not be solved by any of that. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,477,2022-09-05 05:10:33
5931,"To see the queen after which Liz Trust would make a speech behind Booked that black door or maybe in front of it. We're not sure yet. And address what her priorities would be. It's expected to be the urgency of the cost of living crisis. Then on Wednesday she'll run her plans to deal with it. Past her new cabinet. Have her first cabin Meeting before she goes to Prime Minister's questions over the weekend the reports are that she'll announce her package on the scale of the COVID furlough program but really once she's in the the Is going to be staying there because her opponent really and the former prime minister Boris Johnson will now be on the back benches she's gonna have to keep an eye out for a challenger confidence vote and she's also going to have to prepare herself for a general And it's due in 2024. She's going to have to appeal to a very different audience to the 160 or so 1000 Tory party members who's who will have got her to this stage. But if there's one thing we know about Trust Tom as a politician it's her ability to change her spots. Okay Lizzy Burton outside Danny St that decision then that announcement 12 30 local time and not an available inbox whoever wins at that contest will UK time today. Okay, let's check in then on how the market's referring in Asia. We Juliette Sally who's in our Singapore studio. Jules. Hey Tom not very well when we woke up to that news of the three% decline coming through in European equity futures and then of course ",https://www.youtube.com/watch?v=dp8PhLsUcFE,478,2022-09-05 05:14:55
5932,On Thursday markets pricing in 75 basis points let's check in on the futures then in Europe as we lead up to that open 8 PM 8 AM I should say Drop of more than three% as markets again way up that energy shop. They did end up Friday in the green. That was before the announcement that North three one would be closed. It's gonna be a brutal day for European equi Across Europe. That interview was Plus later we're gonna have more on the race to become the next UK prime minister and the mountain economic challenges faced by whoever takes up residents in Downing St stay with us this ,https://www.youtube.com/watch?v=dp8PhLsUcFE,479,2022-09-05 05:19:18
5933,I think we have an adjustment to the the turn around in the US in this is during the the US sessions on Friday and and European markets are just as searching for that Of course there's been additional bad news with the news from Russia that the pipeline would not be open After the the temporary interruption I think the whole energy complex is is is in a situation of of complete disruptions and dislocation. And I think the news from politics are not Not only on the front of the wall but but also in ter Too. Does this measure though by Russia cutting off this north stream one pipeline does this cement a recession for Europe Well I think it's here your serious political pressure and trouble because Complex involving caps on the ability to ensure oil transportation with potentially dubious impact on on energy markets. Actually we we have a sort of situation where competitions wants to have the butter and the money of the butter because if you cut Russian old supply you have it every season of supply in the markets and you push ,https://www.youtube.com/watch?v=dp8PhLsUcFE,480,2022-09-05 05:23:39
5934,Higher energy prices and community prices in general but I think investors should be mindful that things can go in reverse really quick in those Okay Brent currently trading up at two% around $94 about we have the Opec Glass meeting at later So so the energy complex remains fascinating with everything that's going on in gas and they all cat the Russian oil cap released by the Gseven Eve bonzo CIO at Julia's Bear thank you very much for your analysis this morning on AA dramatic day Inequities as they weigh up that kind of gas through North Korea. One is the euro pushes ever lower. Coming up join us Chungdu. Extends the lockdown of most of its 21 1 million residents. By the way the population of Australia is around 25 1 million. The population of the Netherlands is Across the country we've got more in that story next. Stay with us. This is Bloomberg. Imagine simply climbing a cable into space. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,481,2022-09-05 05:29:35
5935,"If you do any kind of business in this country, there's a pretty good chance that you're gonna see that business registered in Delaware. Why? Because that's where you do it. And our point was Wyoming can be that venue for blockchain enterprise, for crypto, This trend is coming it's not going to stop. Cryptocurrency version of Silic Individualism the independence and the ability to really get things done for yourself and control your own destiny. You get that from a blockchain and you don't get that without it. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,482,2022-09-05 05:33:50
5936,Friday. We can check in on some of the currency action as well because that was the key mover in the last 30 minutes or so. The single currency euro dollar. Look at that trending at 9898. Versus the US dollar. That is how many US dollars you get per euro now. At ¢98. So currently drop a Again the biggest drop that's the lowest level since about two decades for about two decades and the inflation impact you would inflation in your zone above nine% this just makes that Challenge ever more pertinent and potent for the ECB. The pound again also under pressure 114. Look at that down five tenths of a percent markets and Charlie Bean formally of the economist of the BOE warning that investors could On the UK as a market certainly watching guilts and sterling on the back of Liz Trustus plans if indeed she's named prime minister. Bitcoin below 20 1019729 of Brent in focus. You got Opec blast meeting later today. Again there of two%. Switch Will that put pressure on prices? $95 on Brent as we look ahead to Opec plus. Right let's get the first word news now. Would you let Sally in Singapore Jules Hey Tom EU minister set to discuss special measures to rain and surging energy costs including gas price caps and a suspension of power derivatives trading there'll be considered a meeting of energy ministers on Friday Russia's failure to reopen the Northstream High over the weekend after maintenance is bringing renewed urgency to the debate Germany meanwhile has unveiled a 65 1 billion dollars package To support consumers. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,483,2022-09-05 05:38:37
5937,"Before facing Prime Minister's questions but once she's in really the challenge is going to be staying there because you're going to have Richie Sunac potentially a Boris Johnson on Benches and all their allies Difficult for her. But then she'll also face a general election. It's due in 2024. And it's a very different party to deal with to appeal to from the 160 1000 or so Tory party members who she's had to To get this far Lizzy the reporting is all all kind of making assumption at the assumption that Liz Gonna get it rather than rising soon act is that the right way to be framing it at this point if we don't yet know what the final outcome is and where where did it all go wrong for Sunac if indeed he doesn't win this? Well as we know surprises have happened in British politics so they could happen again but it all the polling suggest that Sunac isn't going to Winner. Where did it go wrong for him? Well, first of all, his resignation along with Saja Javid's triggered that weaver resignations that brought Boris Johnson down and what we've learned is that Boris Johnson remains very popular among the Tory Party member The other thing is that Liz Trust has presented a message of optimism on the economy. A sort of Evaluation of Boris Johnson's optimistic boosterish message whereas Sunac has seen it as his responsibility to deliver the hard econ Truth so that may not have gone down as well. Er but he is expected to remain an MP. His personal financial It seems to be less pressing than Boris Johnson's and so perhaps he if trusts were ",https://www.youtube.com/watch?v=dp8PhLsUcFE,484,2022-09-05 05:42:32
5938,Thing that we know about Listrus is her ability as a politician to pivot and change her spots. She's done it throughout her career. And so she has got a limited To do it but she's going to have to change her messaging if she wants to win the next general election. Lizzy just very briefly you touched on this you hinted at it Boris Johnson Know them. He is a larger than life politician. What happens to Boris after this Well he is going he's likely to rake in millions in terms of book deals and on the speaker circuit especially Tom in the US among the Republicans he thought of his baby trump. The question is whether he would want to try again in politics in his last speech in the comments he hinted at it if you remember he said Aston La Vista baby so perhaps another I'll be back but they also is under investigation in the Commons over his conduct over the party gate if he's seen to have been found to have been in contempt of parliament he would be Quit and come back in a safer seat we'll have to see. Okay there's a burden thank you for who much indeed the preview ahead of that decision that announcement at least around the next leader of the Conservative Party and of course the next British Prime Minister thank you from one leadership race to another now is Italians go to the polls later this month to choose who they wish to succeed prime minister Maria Draggy they like voters in the UK appear most concerned about rising inflation and the prospect of ,https://www.youtube.com/watch?v=dp8PhLsUcFE,485,2022-09-05 05:46:58
5939,"Help humanity take its next giant leap Innovation, money, and power collide in silicone ballet and beyond. Weekdays at 5 PM in New York and 2 PM in San Francisco Over the past few weeks has made it clear. It wants to go higher. It got a little spook by the idea that due a political potential horizon We are Convinced that If these initiative will be effective The level of inflation could be reduced. I'm not saying it's going back to what it was. 2 years ago course. It will reach a peak Begin to decline Possibly next year. I think it would be a challenge would be a very clear it might take time but explaining to all the 27 member states that if we want to become consistent Seems to me to be the right direction. European economy commission about a gentle loan and French finance mister Bruno Lamair speaking to Bloomberg there at the Ambrosetti Forum ",https://www.youtube.com/watch?v=dp8PhLsUcFE,486,2022-09-05 05:51:16
5940,In that makeup that oklas teaming what what could what can we expect from the cartel and Russia later today in in that context. Indicated that they would be open to cutting supply as supposed to adding more supplies to the market because they think that prices are not the future's prices are not where the physical market truly is. There isn't enough oil in the market And price have been falling so because of that they think prices should be higher they could cut Put from October onward that would increase price but the same time you know with with nordstream shutting you know there will be more demand in the power sector for oil for crude and that could also boost demand so if Saudi Arabia were to cut or open plus Those are some really bullish signs going forward for Brent Futures. $95 a barrel up two. Two% in the morning session Stevens Davinsky always comprehensive on energy thank you and sticking with the energy crisis Germany the country most affected of course by the North Stream cut off has announced to Is to protect consumers over the weekend. German chancellor all our shelters coalition has unveiled a relief plan worth about €65000000000 for more were joined by our Berlin bureau chief burgert. What are the details then of this plan? Well there are quite a few details really I mean the plan addresses almost all parts in the society it's for households students and pensioners so basically it is a kind of feel good ,https://www.youtube.com/watch?v=dp8PhLsUcFE,487,2022-09-05 05:55:36
5941,Bloomberg Good morning. Happy Monday. I'm Tom Mackenzie in London. This is Daybreak Europe Now Hong Kong stocks have dropped today as a widening lockdown in Chungdu and a US plan to restrict investments in Chinese tech firms weighed on sentiment for more By reporting Beijing James Maker covers at the Chinese economy James what is the latest then on the lockdown in Chungdu So the lockdown was announced on Friday and it was originally initially for 4 days that's been extended and the city is doing you know increasing the EU is is continuing to do mass testing across almost all the districts of the city yeah there's no sign of when For when the city will come out of lockdown it's just similar what happened in Shanghai there was initially announced for a 4 day lockdown and then they just got extended and extended For 2 months. So at the moment yeah it hasn't been a lot of cases reported over the weekend. There was only about 150 cases on Sunday. But you know at least for the moment most of the city is still very much confined to their homes. And James what do we know about the the reporting around Biden and his team in the White House potentially looking at measures to restrict further investments into Chinese technology ,https://www.youtube.com/watch?v=dp8PhLsUcFE,488,2022-09-05 05:59:59
5942,"Go kid Investments and I'm not sure it's right or wrong it just happens to be our way and we ask ourselves when we're considering something four questions we we ask if it's successful can it be big and move the needle in Amazon is it being well served today Do we have a differentiated approach Do we have compence there if not can we acquire quickly if we like the answer to those questions we'll go pursue it with a single thread team but isn't distracted by the rest of the business when it comes to the stock it has fallen significantly do you think investors are missing Or has tech just been overvalued? I have never tried to predict what stocks may do and anytime I've tried to a little bit, I've been wrong. I do really believe that in the short term, the stock market tends to be a voting machine in the long-term intense to be weighing machine. We have a concept we talked about a lot at Amazon. Inputs and outputs you know in the ultimate output for a company is share price you know and then other big outputs of free cash flow or profit or revenue you can't really manage the outputs you have to manage at the input level That's where we spend all our time and so if you do the right things for the business long term things tend to work out I think we've had very good returns for investors and I expect that to be true again. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,489,2022-09-05 06:04:21
5943,"Are closed as we know. So, this is what we're dealing with. A European equity market at seemingly set to fall quite considerably at the open them up. What do you see in the GMM? It's all about this flashing green box. The gas prices, benchmark gas price of 23% of the day. They've come down quite a bit in the last kind of last week. It was Northstream Wood reopen. We got the news it wouldn't after gas markets closed on Friday or least the the European benchmarks closed. That's feeding through the commodities across the board. Two other themes. They're generally in Asia. It More about the European story US was closed. So, overall in Asia, it's been kind of mixed across the equities column Note the dollar much stronger again led by the Yuan weakness that's feeding through the Asian currencies emerge market currency across the board and of course that strong dollar is a tightening of financial conditions it's not just Both of your and the pound shop and that screen for the wrong reasons and again we're seeing a little bit of softness in some of the bondmark bond yields today but nothing major. Yeah so plenty of monkey reaction to the gas story at the Euro where the session though you mentioned it there showing up on the GMM and 98 handle so oh spot 9881 is where we trade the Euro dollar down by 17th of one% 260 euros a mega water that is not as high as it was earlier on this year which perhaps if you're catching for straws that might be the only one you find. Er let's talk about Europe's deepening energy crisis. Hours after G seven leaders agreed to implement a price cap on Russian oil gas from Pipeline. Prices will be discussed. Let's get a briefing then with Bloomberg's Dan Mercer who joins us now with details down. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,490,2022-09-05 06:08:45
5944,"What are you watching? It's an everything story. Everything year up. I mean, look, you're seeing, you're at the session lows, you're seeing massive weakness in In stock. I think those kind of themes can continue. And we've talked about this. A couple of times over the last few months that this would be the big theme this year And that perhaps the easiest way to play it going into the final last few months might be a short European equities because the Euro is gonna remain two-way volatility because we're gonna get the occasional yield spiked on the back And of course that place into the ECB this week will they cut more than hike more than expected because they're a little worried about inflation or they hike less than expected because they're At the growth story. And that's what makes a complicated on the currency side as well. But it's not just the FX, the bonds, the the equities markets. It's also things like commodities markets. We are hearing about the idea that Aluminium Smelters, for example, getting Off and this might drive up the price of metals prices. So, I think this really feeds it to every aspect of markets and of course, this meaning that some factors get shut off. Means that they're certainly gonna be credits gonna As well there's gonna be defaults in the back of this cos Bill won't be able to afford these bills. So literally every aspect of the market in Europe is affected by this. Okay so many assets in play you've said that you think about some markets are still underpricing this maybe some of those commodity markets or at least the metals markets eh but you mentioned euro We focus a lot on the yen on Friday. Does that dollar? I mean you've joked that perhaps it's time to book AA room at the plaza hotel in New York. I These days for a night there. Mark, do you, do you seriously think we're gonna get any cooperation on FX? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,491,2022-09-05 06:12:54
5945,"The US climate envoy John Carey says Russia's president has weaponized fuel by restricting energy supplies to Europe speaking exclusively to Bloomberg in Hanoi the former secretary of state also told us about the prospects for reengaging with China in the fight against global warming. Well I remain hopeful that they did say they would suspend That it could open and then a given time my hope is that President Xi Will Recognize the benefit of getting both of us moving in the same direction leading to Sean O'Shea. The world needs a positive message. More than 2700 journalists and analysts ignore the 120 countries this is Bloomberg Mark Anna Laura thanks very much you're right here in London coming up on the program we'll dive deeper into the European energy story get a briefing from all of the angles on this We'll talk about what that means for UK assets with Roger Lee who joins us from Invest Tech. If you have any of your own questions, if Terminal ",https://www.youtube.com/watch?v=dp8PhLsUcFE,492,2022-09-05 06:17:19
5946,Text stocks. Joining us now is head of UK equity strategy at investigate. Very nice to have you with us. Thank you very much for joining us. Nice to talk about UK stocks because it's easy to focus Contacts on the press we've seen on the pound on the press we've seen on guilt market but talk us through what's at stake for stocks because there are some policies that we've heard from this charts who seems as if she might win this we'll wait to hear today that could be positive for domestic dogs perhaps and maybe even for for some of the more not entirely domestic ones but what are what are the potential Also saves. Thank you. Thank you for having me. I mean it is interesting. I know Mark was making these comments earlier There's a lot of pessimism priced into the UK which is at the moment. All the risk factors associated with the trust administration seemed to be very much at the forefront of people's minds. You've just highlighted defects sterling had the worst weeks and said 2016. Borrowing costs guilt yield. Add AA significant spread to European bond deal All the risks have been priced in and yet very few of the positives. I mean a trust administration there is a very clear immediate positive. If she does reverse or not walk through the corporation tax rises. That is an immediate upgrade to UK earnings immediately upgrade to UK earnings. The NHI postponement or delay of the NHI rise. Or cancellation that again is a positive for the UK consumer and then finally from specific stock perspectives if she is reluctant to go ahead with the windfall tax as we obviously see Germany impose more with all taxes over the weekend If she doesn't impose any windfall taxes then that's a clear positive to energy and utilities and ready to companies. So I think you're right. I think the market has tended to focus on the risk and and not potentially on the positives today. Okay. Okay no doubt we'll get to some of those risks now that Mark jumping. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,493,2022-09-05 06:21:42
5947,"If you do any kind of business in this country, there's a pretty good chance that you're gonna see that business registered in Delaware. Why? Because that's where you do it In our point was Wyoming can be that venue for blockchain enterprise for crypto Freedom we want that individuality and that's a common theme that brings together bipartisan support for this in Wyoming we wanna make sure that people understand especially in Wyoming but as United States of the whole this trend is coming it's not going to stop. This is more of a small town that's growing into what I would call the cryptocurrency version of silicone valley. Individualism, the independence, and the ability to really get things done for yourself and control your own destiny. You get that from a blockchain and you don't get that without it. Last season of the Russian government. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,494,2022-09-05 06:25:55
5948,Or the coming 6 months or year or so that European equities are gonna sustainably under perform UK equities or is is the story too similar Not priced as much in your equities. I think it's I think whenever we talk about UK produce it's pretty difficult because the footsy obviously as you well know is is so Visited towards so concentrated towards energy producers and quantity producers that you know age strong energy price obviously distorts the footsy performance I think if you looked at the 250 the two 50s perform pretty much in line with the Euro stocks over the last couple of weeks so I think the issues are so homogeneous across Europe that I would struggle to make a call between say the 250 versus some of the European domestic indigenous we have to believe though that the footsea after years of under performance given just given it structural exposure to some of the sectors that are benefiting From this energy crisis you have to believe that foots is going to outperform. What's your base case original as we as we look ahead into the winter what looks to be a pretty dark winter what is your base case for the European economy for the UK economy are we we're Recessions would they be long will they be deep what are you expecting? Well I think our forecast are generally speaking that we're expecting recessions. Now whether they are deep or whether they are shallow I think is is the really important point going forward. And that depends on a number of factors. It depends mostly on you know what is the government's both in Europe and Response to this energy crisis also determines what's the between the demand destruction that is never to becomes from higher energy prices with soaring inflation and the need to raise interest rates so it's a very fine balance the central bankers are faced with but it is the same challenge It's the ECB or whether it's the bank of England. Okay. Just briefly what are you concerned about UK property markets? ,https://www.youtube.com/watch?v=dp8PhLsUcFE,495,2022-09-05 06:30:22
5949,"Healthier eating. Yeah. Have you tried to reflect that in What cells gets on the menu and stays on the menu what we have seen consistently is as we've tried to broaden More of what, you know, people might say are better for you items. There's just not as strong a demand for them as there are for some of our iconic classics and so you know we're not in the business of telling people what they should or shouldn't eat our view is our obligations to provide them with total transparency and nutritional information to make sure that we afford them choice but ultimately what the consumer buys is up to them. Weekdays at 5 PM in New York and 2 PM in San Francisco Hey Facebook Yes. Welcome back to Bloomberg Markets Europe half an hour to go until the start of cash equity trading here on your top stories Energy catastrophe. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,496,2022-09-05 06:34:38
5950,"When we expect the the Bank of Canada as I mentioned to hike 75 basis points RBA to hike 50 bases points and the ECB even if they only hike 50 bases points Probably be 75 even if they only hike 50 the average will go up to one. Five% which will surpass the chosen 11 peak of one. 435% and backs the highest level since February 2 1009 when they were slump On the way down into that March 1009 low in stocks. Unfortunately, we're not gonna stop here. This red line is in a cap. It's just we're gonna be at the end of this week. We're gonna be going much, much higher over the months ahead and that's why it's gonna continue to get very very tough for expected of us. It's unfor assets Depend on too much leverage for example housing markets around the world. Okay so for all looking concern about global growth we're still very much in that inflation fight globally and we will make sure to put bank of Canada on the radar thanks to Mark for that let's get a Bloomberg business flash at top corporate stories that we are watching today here's Laura thanks Anna Vi Group has agreed to buy countryside partnerships in a deal that values the imbatled UK home builder. That's about one. 25 billion lb. The cash and share deal has been recommended by the boards of both companies and comes as a premium of around nine% on Friday's closing price. The UK is among the potential sites for prologians eight 1 billion dollars factory that would build a new generation of EV cells the time when he's solid state battery startup is looking at options across Europe the US China and Southeast Asia Batteries promise reduce charging times longer driving ranges and unlike conventional lithium iron batteries no fire risk ",https://www.youtube.com/watch?v=dp8PhLsUcFE,497,2022-09-05 06:39:26
5951,"Situation facing the UK may not have gone down as well as the optimism of Liz Truster's campaign which has been a Sort of continuation of Boris Johnson's boosterism but soon I is expected to remain an MP his financial situation personally isn't as pressing as Boris Thompson's it The rumors that soon out could return to California. Although he has ruled out joining a trust cabinet. Lizzy thank you very much Boom Bags Lizzy Bird live at Downing St and we'll wait for of course the news as we said earlier around lunchtime today we expect to hear who has won that vote that was that that was conducted by the conservative party joining us now for marketing analysis marked down saying CIO at Blue Bay Asset Management Mark very To have you with us. I was reading news reports that suggested that you along with a number of other Money managers, betting that guilt yields will continue to rise. That still the way you perceive the UK politics story what are you expecting to see in terms of guilt markets? Well, thank you yes. I I think that we we likely to see inflation overshoot for some period of time. We we have sort of speculation that inflation could be going up towards the 20%. Even higher. In the very short term but I think when the dust settles is likely that you can inflation could well end up to the settling somewhere We think it's quite likely that we're we're going to see a protracted period of interest rates going higher and against that backflop it seems to us that the guilt yields just look much too low ",https://www.youtube.com/watch?v=dp8PhLsUcFE,498,2022-09-05 06:43:23
5952,"Where are you looking for potential to be surprised in the wrong like oh my worry is that everyone is now in this very very bearish UK picture it makes sense to me where could it possibly go wrong there where could there be Positive story that might arise. Well, of course, if we saw an end to the conflict in Russia, Ukraine, I think the whole investment environment to the global would turn on a dime if you, if you saw a news of of that sort of nature, that's something we'd all love to see, so the better news on that fund, but away from that, it's is actually quite difficult to reject Something that can be happening more indulgenously within UK to materially brighten the outlook I think the the reality here is that this has been a building problem for some period of time and there there isn't there was a quick fix there isn't an easy answer at this particular stage at the moment If you if you saw when the the bank of England is in a position where it's it's almost caught like a bit of AA rabbit in the headlights it's facing a is it situation do you massively increase interest rates to support the pound but then that kills the housing market and and that would seriously damage I'll make growth so Oh I think that the Bank of England might end up deciding that they're prepared to allow the inflation overshoot go a bit longer in the UK not be as hawkish as the the Brindasbankers like Schnaubel can't be arc allow untillerate a bit more inflation in the UK on the view that you sort of spread the pain maybe over a longer period of time But I think the there is a is a difficult situation. That's a really interesting view. Mark, thank you very much for for coming to talk to us today. Mark Zauding, CIO at Blue Bay Asset Management and in that context, we'll see what let's trust decides to do with ",https://www.youtube.com/watch?v=dp8PhLsUcFE,499,2022-09-05 06:47:48
5953,"Welcome back to Bloomberg Market it's a year rep 14 minutes ago until the start of cash equity the future's picture looks pretty bleak certainly for German markets for French markets the 3100 protected a little by its exposure to energy perhaps maybe not so The 52 50 let us get into a conversation about energy Europe energy crisis Agreed to implement a price cap on Russian oil gas from reverse plans to resume gas flows through the North Stream pipeline. EU energy ministers are preparing for an emergency meeting now on Friday where a number of special measures to rain in soaring prices will be discussed. Stephen, what kind of measures We see on Friday then when we see these energy ministers meeting. So they're all gonna be a few things. One is bring a price cap on natural gas. For power generation. It's up 20% today. Because gas probably shutting the north between pipeline indefinitely Which add lot of stress for this for the for this winter. Essentially, they might also stop derivatives trading of electricity which would have a huge impact on companies and utilities that need that market for hedging Those contracts as well and you know birth a lot of confidence in there and then on top of that There could be loans given out or some sort of way to help boost Trading abilities by some companies because with with the with these huge margin calls coming up it's very difficult for a lot of companies Trade the in the future's market that's dried up liquidity and cause a lot of these major spikes across the board. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,500,2022-09-05 06:51:59
5954,"So let's go inside the boardroom. Let's suppose you you win a proxy fight and or you just get invited on to the board. You go to your first board meeting and you're the person who's saying you can fix this company. All of the others in the board of directors are saying well we're doing pretty well. How do you get received when you start saying here's what I wanted You to do? Well, first of all, we don't bring that to the border. Our time is spent with the CEO to chairman And share our plans with them outside the board. We try never to solve an issue in a border. Okay, it's always belt best done. The day before the week before outside the afternoon. We wouldn't be there if they really were doing well. So it's really hard for them to straight face and tell us we're doing well. And we presented with the queen. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,501,2022-09-05 06:56:20
5955,"From 200 1 billion at this time last year so we're just bringing out RWE to see the impact on those high gas prices and the expectation of that wonderful tax from Germany. Okay Tom thanks very much. Tom Mackenzie anchor of the European market open. He'll be back shortly with Francine Laqua To take you through the market open mark a moment though to reflect on what the section is gonna look like I mean the immediate focus is of course on European on energy also though we're gonna see a week where rates go higher you brought this to our attention housing markets could start to loom as a pressure point for for for many economies I suppose as we go through the winter as these rates continue to rise Yeah look I'm I'm casting around for good news for where's the positive story out there and there's not really much out there this week one small positive news is it's a holiday in the US today so we can't get big losses In the cash market of the US today. But being serious, the only positive is perhaps is that this time around, people are getting much more negative and therefore, the the pricing and narrative feels less disassociated with how bad the story really is. Okay so we'll keep an eye on the euro under pressure today we'll keep an eye on European socks no doubt they will also be under pressure we know that European gas prices have jumped currently up by 19% on that European benchmark 200 €50 separate 1 hour at this is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,502,2022-09-05 07:00:47
5956,"Welcome to the European market open everyone a minute to go into the start of crash equity trading of front seat like what in London with Tom McKins Stories, energy, emergency, Europe ways, crisis measures after Russia shuts the northstream pipeline indefinitely gas prices surge once again Risk reversal the Euro slumps to 820 year low in European stock futures plunge as the Inflation fees plus Boris Johnson and become the UK's next prime minister. Yeah, two things. I mean, those are the things, right? Tom, it's all about the UK. What does she do? She's promised to act. But what does that mean in the detail? And then a lot of pressure on the future's because actually we've got 35% rise in gas prices. Europe is Link to to get through the winter. Asked what happened on Friday when the data suggests in the reporting suggested that the flows are gonna be switched on on Saturday and that's why you ended up in European markets in the green at the close of the week but of course the news came through towards the end of the day on Friday overshadowing to some extent the no On prayer rolls out of the US that indeed the Russians would be keeping North St one closed indefinitely so the impact of course being felt right now as markets open the Spanish Ibex down 137 Down one. Seven% ministers from Europe will be meeting for an emergency session on Friday to work through how to adjust to this cat current down two% we expect some real and significant blood letting in German stocks particularly the industrial play The automakers they gain quite significantly on Friday again on the expectations the gas flows will ",https://www.youtube.com/watch?v=dp8PhLsUcFE,503,2022-09-05 07:05:03
