id,text,video_url,iteration,created_at
6744,We understand it in doing that there maybe a slit further slow down in the economy Michael Bar fed vice chair for supervision there on inflation just being far too high manice he was speaking of course at the Brookings Institute in Washington And then of course Danny you've got government sites they've shifted gears as well they've lifted their forecast for the pace of raid hikes by the fed they say that you're gonna get 75 basis points this month 50 basis points in November upping the game no end of a jumbo rate hike in sight from the fed just Frederick head of investment strategy at OBC Wealth Management Concarr so go man's are up in their game more jumbo rake heights to come from the fed no so I think much more expeditious action from the Fed Is that part of your narrative? How quickly do we get to let's say four% Rates Frederick and that richness in you that it seems to entice you at the moment because you've gone from neutral to underweight on on Bonzo a two prong question good morning Good morning. So me I correct you'd be one from underweight to neutral in US fixed income when the years went exceeded a three% cos we thought they would start to be some opportunities with respect to how we see a fed action we are Expecting 50 business points ,https://www.youtube.com/watch?v=dp8PhLsUcFE,393,2022-09-08 05:22:00
6745,To have a sustainable up leg in markets you will need the fed to stop it's hiking policy that could require inflation a decisive move downward inflation we don't think that the However the downside is is quite steep lead indicators that we follow indicate a recession at next year by the first half the end of the first Of next year Are always accompanied by bear markets bare markets which start between five and 7 months before the start of the recession so that makes us very cautious and therefore probably closer to to Marker if if possible we don't want to take very big risks we want to ensure we have quality companies in our portfolios and should we have companies which are not overly averaged If if if you don't wanna be in 50% cash then what risk are you willing to take or are you just fleeing to all of the defensives right now? So we we prefer defensive at the moment there are some pockets of opportunities we can think of US biotec for instance on a selective basis we can think of companies which are involved in Dicarbonization in Europe potentially energy companies in in the UK but al Strategies are of interest to us particularly trading strategies if client risk profiles warranted these strategies can really take advantage of the much higher volatility that we're seeing across asset ,https://www.youtube.com/watch?v=dp8PhLsUcFE,394,2022-09-08 05:26:14
6746,"Guaranteed the security of the nation In terms of fear of influence we absolutely know that China wants to be dominant in Asia so there is a target to get to that point to be a military that is a peer to the greatest militaries in the world by 2035. Chinese building a military that allows it to shape the 21st century just as the US shape the 20th. Yeah watching Daybreak Europe I'm Juliet Sally in Singapore with the first word news will US National Security Advisor Jake Sulli Taiwan remains a distinct threat. He's insisting the White House's position over the island status hasn't changed despite Chinese claims to the country. He spoke to Bloomberg for the David Rubenstein show, Peter Peer Conversations. I think it remains a distinct threat that there could be a military contingency around Taiwan and the people's Republic of China has actually stated it's official policy that it is not taken Invasion of Taiwan off the table that ",https://www.youtube.com/watch?v=dp8PhLsUcFE,395,2022-09-08 05:30:34
6747,"Have you seen from the government in terms of green funding? The amounts of investments in so-called green technologies? I think we need more than just pronouncements. We need real money backing, very innov Startups and innovative companies in this space Facing namely that growth has been present but growth has not been a force evenly distributed but frankly speaking it it's hard to register the incoming if you don't have much income to begin with that the government and Work together and collaborate to drive more in a innovative real startups that can really drive the income growth that the government needs to redistribute This is Binberg day back Europe I manage cranny in Dubai with Danny Burger in London and these are the stories that set your agenda. As long as it takes label brainard joins acquire speakers vowing to do whatever is needed to be inflation up next ",https://www.youtube.com/watch?v=dp8PhLsUcFE,396,2022-09-08 05:34:55
6748,"48 hours. That could be quite constructive here. You know, could actually see contrarian corrective bouncing sterling at least on the margin. You know, FX investors like short-term narratives, you Pricing and things I could twin deficit is a factor but it's not an anchoring point at least in the short term so I think you know we're getting to a point where look I'm not necessarily pushing for a massive big sterling rally here I'm do think that Bar for some further weakness, is equal, if not, less convincing than the bar for sort of a bit of a corrective running from here. Verage good to have you back on on the early show. Welcome. Of course people would take the other side of that trade. Barkey's saying flation might drop to five% on the back of the energy intervention but the risk is this barrage is at the back of being still needs to be One could take aggressive in rate hikes So high aggressive do you think they can be or do you think the 2 year notes roll over they tanked yesterday on this narrative Inflation wood top height. So, how much easier is the Bank of England's job? How many more rate hikes and is that enough to put a floor Under starting two drop by 20 bases points in 1 day by the way barrage It's worth remembering that currency differentials or even rates sort of has rarely driven FX markets this year if you look at Super short higher rates equals weaker currency that's the relationship so look with talking about regime changes here effective With confidence coming back on as I said the easing of that inflation crisis something positive happening from a policy perspective that pushes out potential rec Hiking cy ",https://www.youtube.com/watch?v=dp8PhLsUcFE,397,2022-09-08 05:39:19
6749,"But we are getting to the point where you know if you look at the Swiss Frank you look Dollar. Both of them up year and year at putting that disinflation course. Maybe that time to to do that has has has been in the sun. So you know some extent the focus might shift to the ECB. It might shift about Japan. Where they could do stuff and I think do stuff from a policy perspective that is hiking rates to at least put a floor How much those currencies can go lower. So, look, we've got a really important BOJ needs coming up as well. There's a lot of focus on the fed. One could imagine that just being sort of short to the end here. And also holding some short JGB's just on the risk that the BOJ just throws in the gives those hawks a bit of AA door into your end Could be quite an interesting sort of way to position just given how crowded that dogish consent is traded. Don't matter whether it be the yen, whether it be the dollar. I'm wondering how you actually then find fair value in these crosses. If it feels like we can't look at Higher evaluation metrics as our grounding. Tough value I think in this postcode market is really tough because you see instructional changes to everything from current account deficits and surpluses to trade balances big cause of this this result in sort of the Treasury ",https://www.youtube.com/watch?v=dp8PhLsUcFE,398,2022-09-08 05:43:43
6750,"Cryptocurrency have been very popular and if a client came to you and said, look, I'd like some cryptocurrencies in my portfolio. What would you say? Oh, we've actually been really deep into crypto, Into learning about blockchain And all of the new businesses. You know, I would characterize this as Crypto To hold investments on behalf of our clients both in some of the currency baskets as well as with some venture firms that are investing primarily in the computer area. I think it has the potential to be Lately game changing but it is still Sucks the wild west and so it's so uncertain but there's Completely up and everything. Return to the horizon. It is now time for the consumers To benefit from the low cost of low carbon sources. Like for example the renewables ",https://www.youtube.com/watch?v=dp8PhLsUcFE,399,2022-09-08 05:47:59
6751,"If the worst case scenario a full rupture of gas supplies into the European Union does materialize in the winter. Maria, I mean, you mentioned just how prominent the energy discussion will be for this decision. I mean, you look here in the UK for example and and we're seeing some form of coordination when it comes to what loosening that will bring. So, what is tomorrow? What is the energy meeting As a whole. Yeah and and Danny this is on everyone's mind it will be on everyone's minds here in Frankfort it will be on everyone's mind and Brussels and it already is when you look at the central bank but also the commission they speak using very similar terms this is about the energy crunch that we could see in Europe now yesterday I would point to the words a Some of the ideas floated tomorrow may include that gas cap and Russian gas should double down in that idea she also talk about limiting profits for companies that produce energy mostly electric But do not use gas you also talked about demand destruction but may now become mandatory reported that it could be around a 10% demand destruction target for the EU as a whole and then of course liquidity lines for European companies and margin calls a lot Will be a big debate especially given the Market. Okay, Maria, thank you very much. Bloomberg's Maria today though. They're in wool, of course, have comprehensive coverage of the ECB rate decision and madam log guards news ",https://www.youtube.com/watch?v=dp8PhLsUcFE,400,2022-09-08 05:52:21
6752,"Alluded to that yesterday by distinguishing between the short term and the long term inflation impact. Okay, Lizzy, thank you very much. Bloomberg, Lizzy, Burden there. Man, it's a breaking line that Japan Ministry of Finance, the BOJ, and the financial services agency are gonna hold Three way meeting the first since June they'll be holding it 445 in in Japanese time we are seeing some strengthening coming from the yen minutes this might represent Is that enough or do they need more coordination Gtwo from the likes we saw last time the end was at this level Commit to any kind of intervention but this goes to the conference of monetary policy Eh you know fiscal policy co joining as you've just discussed there with Lizzy which is you know you're gonna have number 11 dining street sitting down with Fred Needle St in otherwise bank of England and the treasury at sitting down very very regularly so the MOF Ministry of Finance Bank of Japan and FSA to hold a three way meeting for the first time since June What's in there? By the way, the last time those major intervention in size and scale was 1998 and that's when they interviewed intervened and moved the marker by six big figures but of course, is that a game? Anybody wants to get into at the There you go. There is a little bit of little bit of a strengthening in the end and a drop in the dollar. So, coming up Danny, we're gonna talk a little bit more about oil and calling back some of that six% drop that it took on board yesterday. As Chungdu extends its lockdown, there is a relief And the brand price this morning 8880. More on Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,401,2022-09-08 05:56:53
6753,"Hey features along with a lack of a big price hike will be enough to ward off competition from rivals. Mix results for Elon Mask and his fight to cancel his buyout of Twitter a judge is allowing him to add the claims of the recent whistle blower to his case but isn't letting him push back the October trial date to give him more time the judge is also slamming mask but not properly turning over text messages that could be evidence in the suit Reality TV star and entrepreneur Kim Kardashian has a new business venture. She and a former partner at Carlo group J. Sammons are launching a private equity firm. It will focus on consumer and media businesses The apparel business Kardashian started in 2019 skims has been valued at $three. 2 billion and that is your Bloomberg business splash Danny Manus. Cheers. Thank you very much. We could go a country mile without one. Couldn't be. I think we need a reality TV show of the that the preparation for this show. We probably do you think we could be Kardashian moment Jules. What do you I what do you what do you reckon Danny? Oh my gosh. I I don't know if the world is ready for that man. It's that's all I'll say. That's awesome. Yeah. I tell you what the word wasn't ready for wasn't ready for Mr. Lower the RVA get no cheeky I said maybe the time for Jumbo Red Hikes at yeah Be over and so Look at that. On the tear paper. Danny. Got a bit everywhere in this bond market I should say Bid. Well, not anymore. There was a slight bit to the end. Now, it's reverse. There will be a meeting between a demojo, BOJ, and of course, the FSA as well. Are we about to see a unilateral intervention? Certainly, something ",https://www.youtube.com/watch?v=dp8PhLsUcFE,402,2022-09-08 06:01:08
6754,We've had the opportunity to have an incredibly impact on the financial landscape around the world. Everything you need to get set for this started US trade Bloomberg the open with Jonathan Perry Bloomberg. It's a really a reminder isn't it just how sensitive the markets are to any commentary about trade we did see some pressure on the UN we did see some pressure on the future that is now being reversed Good morning welcome to Bloomberg Markets Europe and I'm Anna Edwards live in London the cash trade is just less than an hour away here are your top headlines showtime the ECB is on the brink of a jumbo 75 basis point hike even as recession EU leaders ready Energy masses. As long as it takes layer brainard joins a chorus of fed speakers vowing to do whatever is needed to beat inflation. Plus historic drop sterling hit say such a era low on Liz Tracy's first day in office she lays out her plan to tackle soaring gas and power prices today. Good morning everybody. Just under an hour away from the start of cash equity trading here in Europe for this Thursday morning. Let us look The features picture and we have to bear in mind what happened yesterday and what happened in the US also as well as what happened in Europe yesterday were fairly flat across European markets apart from in London ,https://www.youtube.com/watch?v=dp8PhLsUcFE,403,2022-09-08 06:05:26
6755,"Domestic and international risks for Biden and his fellow democrats. The federal reserves battle to bring inflation under control will likely cause more harm to the US and world economy than anticipated. That's according to a pair Developing nations from rising US rates and a strong dollar. China has extended the lockdown of its mega city Chungdu home to 21 1 million people it's the biggest city to shut since Shanghai earlier this year the decision to prolong the week long lockdown shows Beijing remains committed to At oh even as it becomes more costly for the economy. These 24 hours a day on it and a Bloomberg quick take powered by more than 2700 journalists and analysts in more than 120 countries. This is Bloomberg Anna. Well, thanks very much. You're a right here in London. Now, the ECB will hold its first monetary policy meeting since July when officials raised the key rate for the first time since And 11. The central bank is on the brink of a jumbo 75 basis points hiking interest rates to wrestle back control over record inflation even as the risk of a euros own recession of course is rising. Let us get an update from our colleague Maria today who's on the ground for us in Frankfort, Bloomberg's European correspondent Maria today at Maria Really nice to see you this morning. So the ECB is on track for another rate hike. I suppose the question is, is it 50? Is it 75? Was there what are you hearing? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,404,2022-09-08 06:09:59
6756,"Of course we'll have comprehensive coverage of the ECB's rate decision. Christine Legard's news conference will follow that of course. All of that today. 1:15 PM: UK time. Stay with us for that. Joining us now here on Saturday in London. Dominion Bank Senior European rates strategist Peter nice to have you with us thanks for joining us joining us so there's question let's start with the sort of basics I suppose the question of 50 or 75 we heard a lot from the hawks around Jackson Hall in Europe just as we heard in the United States but there's always the commentary of Philip Lane ringing quite loudly perhaps in people's ears so are you 75. So I I would say it's more of a straight now. I think across all markets whether you look at US, UK and ACB. I think the key thing is that ACB will be facing markets before the other I think with respect to how markets take of I think 50 or 75 basically mean the same right now for markets because either ECB we need to do like Or they just do at once at 75. So the terminal rate and where they're heading is more important. With respect to the terminal rate markets as well as ECB members have been more or less on board with the two one to two% terminator and I think that's why I feel that even if they do a certified or a 50 today market reaction should be limited just given the fact that we saw pretty strong sell of post Jackson home. And I think He would be how Lagard actually focuses on the outlook that she presents so she will have further updates to inflation with inflation almost reaching 10% by the end of the year but she will also have to downgrade growth forecast we were not ",https://www.youtube.com/watch?v=dp8PhLsUcFE,405,2022-09-08 06:14:27
6757,"Talked about the spatus just because they had all the tools set up in the last meeting whether it was TPI and Pep they can they actually have an edge to actually hike by 75 basis point because they can say that we are addressing Meditation. So, I feel that will continue to be in the speech given the fact that markets really worry about the BTP versus bone spreads especially going into the Italian election. I think Comes to Europe unfortunately it's not in their hands no matter what they do same with story for the year so I think they have given up on that story whether it's currency or oil is something that's just not in their Okay Pooja thank you very much thanks for your thoughts really good to get your perspective picture camera Toronto dominion bank get senior European rates strategist coming up on this program the pound sinks to the lowest level against the dollar since 1985 on Liz Russ's first full day as prime minister she sets out her plans to tackle the energy crisis Day. We will have the details. If you have any questions that you want us to put to our guests, then please do send them through. IB plus TV go that is the function to use on your Bloomberg. This is Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,406,2022-09-08 06:18:33
6758,"Let's see if the longer term Well clearly when you revalue your portfolio on the basis of higher interest rates the capital value of the portfolio goes down and so we report that marked market loss it is an unrealized loss and of course it will unwind over time as the bonds which is the principal part of our portfolio repay at par We will then benefit from a higher interest rates on the portfolio over time. So, we expect that negative impact to unwind over the next 2 years. Okay, so that's there that there's sort of profit story and how that's developed. In terms of your cost base, you you know, play the inflation is a global theme, inflation is something that your business Your staff are having to deal with. What is that doing to your cospace than having to think about remunerating staff more? Being asked to perhaps. What's clearly a demand for talent? And on top of that there are reflectionary pressures in terms of costs. So we are trying to respond to that. The biggest impact is really the inflation re impact on our And that's the issue that we're managing most actively in reserving and pricing for for our product. Yes, so how is inflation impacting both the premiums that can be charged and also the claims that you have to pay out, you know, the rising cost of the stuff you're having to Also the issue really is of course you charge a premium today but the the claims come in over a period of time and so inflation is is the difference in terms of that challenge when infilition's low you don't have to factor that in we do have to factor that in but it is on a lagging basis and so insurance is more susceptible on on inflation than Other lines of business. But we are factoring that into the way that we price for our products. And I'm confident that we're on top of the issue at the moment. So there are self-help things you can do. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,407,2022-09-08 06:22:52
6759,"Hey Facebook what about the risk of invasion of Taiwan or other geopolitical challenges? Are these are these things that that members are thinking about and and maybe even thinking about how they would price for? Well, warriors are typically excluded from all risk policies and all we're trying to do is to say let's make sure we're doing the same thing in cyber and being clear on what's covered and what's not because clarity Queen Shore and customer is the key issue. You want know that you're covered for the things that you're paying for and of course, insurance want to price for the risks that they cover. So, this is really much more about clarifying what is in a policy and what is not rather than excluding all coverage for these kinds of things. So, they'll be bought in different ways. I'm thinking about the UK. We have a new government Just in the last couple of days so very topical they need the UK chancellor talking about a big bang too for the city of London casting on mine's back to the to the 1980's I mean it's not new in the sense that we should soon act when he was chancellor was talking about something similar and we've seen a lot of the financial markets bill of what that contains are you expecting something that's substantial a big bank too Well the trailer has been for more radical action by the government around deregulation than them was on the agenda of the previous government. So the city needs to respond to that. We need to be clear about where do you regulation would be helpful and where it won't be helpful to what we need to do. And of course trying to do things that that cause the minimum amount of stress for the maximum A return in terms of where we apply our efforts because a lot of this issue is quite urgent. Yeah, I mean, is it all about solvency too? Does it go broader than that? Do you have expectations that this new government will be more radical perhaps on on that, on that agenda, then, than the last one? That's what they're telling us and so we need now to ",https://www.youtube.com/watch?v=dp8PhLsUcFE,408,2022-09-08 06:27:25
6760,Startup it needs to redistribute. Welcome back to Bloomberg Monkey it's Europe we still have 35 minutes to go until the starts of cash equity is trading and futures are pointing higher a little bit higher in the case of the footsy Really under performing yesterday as a result of weaker energy prices. We call oil prices. We now have an 88 handle on bread. So under $90 a barrel once again. So the the rest of the European market Go a little bit higher. Let's check the GMM for you. And you can see that the energy story is rebounding a little bit from the losses of yesterday. So we see some movement higher in iron or aluminium. Some movement lower which is reassuring on national gas. We actually drop below that €200 per hour level just a little bit earlier. Assets really in focus as a result of the RBA's comments about the end of jumbo hikes coming up is all about energy. Prime Minister Charles is set to announce her government's plan to deal with the UK's crisis as the price of power has been searching of course. We'll get details next this is going back. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,409,2022-09-08 06:31:33
6761,Hey Facebook Welcome to Deborah Australia. Welcome back to Boonberg Markets Europe half an hour to go until the starts of cash equities trading here on your top stories showtime the ECB is on the brink of a jumbo 75 basis point hike even as recession risks Ready emergency energy measures As long as it takes label brainard joins a chorus of fed speakers valid to do whatever is needed to beat inflation. Plus historic drop sterling hits a On list chances first full day in office she lays out her plan to tackle soaring gas and power prices today Welcome back to the program everybody. Half an hour then until the start of the European trading day and the future's picture looks brighter. Brighter than yesterday certainly in the case of the footsy 100 that we were down nearly a In the first on the first scene any sorry nine tenths of a percent on the 3100 but we look to bounce a little bit with a small rebound in commodity prices that we're seeing this morning and it was that sell off in commodities that led us lower yesterday in part driven by concerns about global growth and China tax features and catch cat features look a little bit brighter let's focus on the European Central Bank The EZB holds its first monitor policy meeting since July that will take place in Frankfurt today at the back in July that was when officials raised the key rate for the first time since 2011 the Central Bank is then on the brink of a jumbo 75 Points hike this time in interest rates to wrestle back control over record inflation even as the risk of a euro zone recession rises for more let's bring in our blueberries European correspondent Maria today who's in Frank Four is Maria the easy bee that is on track for another rate hike here the question is how aggressive they will be in the short and then the long term. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,410,2022-09-08 06:36:03
6762,"Text messages that could be evidence in the suit. Reality TV star and entrepreneur Kim Kardashian has a new business venture she and a former partner at Carlisle group Jay Salmons are launching a Equity farm it will focus on consumer and media businesses the apparel business In 2019 it's been valued at $three. 2 billion That's the Bloomberg Business Flash Anna. Energy bills later this morning. Meanwhile, the Bank of England governor Andrew Bailey says recession for the UK remains the most likely outcome. The recession going back to what if it the last I hope it doesn't happen but obviously we have forecasted because we think it is sadly the most liked outcome of courses is Energy crisis. Let's get analysis on the UK then Bloomberg's Lizzy Burden joins us here on set Lizzy good morning to you a lot of the detail oh Of the the overall policy has been leaked so we we know kind of what to expect so what are we watching Today. Well, three main things. First of all, the price tag, document has seen by Bloomberg suggest this is gonna cost 200 1 billion lb but lots of different figures, floating around, even then, it would suggest that consumers would still face energy bills. Almost triple where they were last year. Secondly how much will this be targeted will it be fiscally wasteful or are people gonna be getting your money that they don't need and finally how is it gonna be paid for we heard Liz Trust at her first prime minister's questions yesterday seeming to rule out a windfall tax but Er and secondly how much borrowing will it take? Er we had Andrew Bailey the governor of the bank of England at the Treas ",https://www.youtube.com/watch?v=dp8PhLsUcFE,411,2022-09-08 06:40:13
6763,I have met her before i've met her here in the White House right down the hall from where we are right now when she was foreign secretary she's transitioned from being essentially their secretary of state to being their prime minister and actually just yesterday President Biden had the opportunity to have a long phone call with her just hours after she had assumed her And do you expect any change in the UK US policy as a result of her becoming prime minister? At a foundational level no you know this is a special relationship the two of them reaffirmed their commitment to the strength and vitality of the US UK alliance and I think on all of the major issues whether it's Russia or China or Iran you'll see the same kind of deep consult And engagement between the two countries that you've seen before regardless of who's president regardless of who's prime minister so I don't expect that there will be any fundamental changes in the relationship but you know they'll be issues that we have to work through of course as they're always are. So worry not it's still special national security advisor Jake Sullivan there expecting more of the same from the UK and it's new prime minister well focus on energy shortly coming up on the program all eyes turn to Ukraine's gastling can which More vulnerable as Russia continues to squeeze Europe through the North Korean pipeline. What will happen to the other pipelines? We'll talk about that and all of Music that's next ,https://www.youtube.com/watch?v=dp8PhLsUcFE,412,2022-09-08 06:44:35
6764,"Apple unveiling a slew of new products including new iPhones, watches, and AirPods. Perhaps the biggest surprise isn't the new technology but how much it costs despite record inflation, Apple isn't raising the prices on its new phone. So, you can buy a new iPhone 14 for the same price you could buy an iPhone 13 last Of course there are technological upgrades especially when it comes to the pro, thinner, faster, longer, battery life, better camera technology. Also, satellite capabilities for all the new iPhone fourteens. Meaning, you can send an emergency SOS from wherever you are in the world even if you don't have service. They also unveiled a new Enthusiast they call it your own personal dive computer if you will also undercutting garment the nearest competitor on price by a few $100 if you're looking at the higher end I want it comes to AirPods we got the first upgrade there in 2 years of course the big question Will consumers buy any of these new products when there are already under pressure facing higher prices everything when it comes to gas and groceries so all eyes will be on just how big this new Apple upgrade cycle will be Bloomberg. Emily Chang there on Apple let us get a Bloomberg first word news update top stories we're covering this morning is Laura thanks Anna in the UK new prime minister Liz Trust will today set out her plan to tackle ",https://www.youtube.com/watch?v=dp8PhLsUcFE,413,2022-09-08 06:48:51
6765,"When it comes to the other destinations because not all not all of it went through Nordstream of course and that's where a lot of our focus has been. Correct. It's really the last I guess Risk that Russia has total control over. They could cut supply via this link through Ukraine. Now, I think one of the key aspects to look at is what are policy makers in the European Union going to do on Friday when they discuss ways to curb power prices and fuel prices for consumers in the blog. One Things that they're looking at of potential price cap on imports of Russian gas That means that's supply coming through Ukraine would have some sort of price cap to Any kind of price cup would result in a total halt of energy exports he thinks it's foolish and that that kind of sets us where we are if you're does agree to some sort of price cap that would probably push Putin's hand to halt that Right and yet we didn't see any enormous amount of well we didn't see upside response in gas prices we saw when that line dropped I remember watching the oil price tick up a little bit we saw a bit of a spike there that was on wound for other reasons later but stick Why the market's not focused so much on on what Putin said yesterday. I think because people are focused on what the European Union is saying you know they're they're going to have some sort of market intervention who wants to be long if if they're gonna be some sort of price caps or if they if they they're gonna shut down markets you know they even talked about shutting down the future's market for electricity so I think that's why you're ",https://www.youtube.com/watch?v=dp8PhLsUcFE,414,2022-09-08 06:53:17
6766,"Why is everybody wanna be a consultant and what are all these consultants doing Well, David, I think that we actually defy the label consultant because sometimes consultant seems to imply that we only give advice and when you look at what Accenture does, we're really different than the traditional version of Consultant. We're really about relevance and results and that's what is driving our business. Project. In my example, on the CEO, I have a problem. I call you up. I say, solve my problem or give me a solution. Big companies permanently in crisis mode. And so when you think about like how long does it solve things? A lot of it starts with you know the company being willing to set aggressive goals. And so what we are trying to do now is work with our clients to work differently and to work faster. Everything you need to get set for the start of US trading Bloomberg the open with Jonathan Perry Weekdays on Bloomberg. Welcome back to Big Bag Market Europe but we have around 7 minutes until the start of cash equities, trading, the future's picture looks a little bit brighter but Joins us with our stocks to watch and Danny let's talk about dark trace because there hasn't been much M and A activity this year. There's been some to talk about though in the shape of dark trays but not any longer. Yeah. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,415,2022-09-08 06:57:30
6767,"Maybe not in the case of the ECB of course a lot of our attention will focus there will get the latest in the ECB and their policy decision later today this is Bloombag China's military power has been growing at an incredible speed over the last 20 years. A strong country must have a strong military as only then can eat guaranteed security, In terms of fear of influence, we absolutely know that China wants to be dominant in Asia. So, there is a target to get to that point to be a military that is a peer to the greatest militaries in the world by 2035. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,416,2022-09-08 07:01:49
6768,Be nice also have a breakdown of the sector which I'll get to in a second if you look at what the futures are saying and we've seen this in the past we're hearing your if they start on a good footing and then there's a bit of anxiousness out there as there's So let me look at what euros doing currently 09999 the euro story is really one of dollar strength so we would a dollar we'll look at what beneficial said and then we look at the ECB it's at 12 30 today cross asset we were talking about yields one of the most important benchmark Global markets. If you look at US 10 year old 32313 and then SMP futures also getting two tens of eight%. So as we've been saying at the ECB holding its first monitoring policy meeting today since July 1 officials raised the key rate for the first time since 2011. Now for more we're joined by Bloomberg's Maria today who's in Frankfort for us. Maria's so To see you so the SEB on track for another rate hike the question is really how aggressive can they be at this point? Hey Jasina that is the only question because the European Central Bank has to hike rates this is a single mandate central bank is that price ability close but below two% and if you look at the picture the real life inflation Will it be 75 basis points or is it a 50 basis point hike when you look at the 75 basis point camp would they ,https://www.youtube.com/watch?v=dp8PhLsUcFE,417,2022-09-08 07:06:54
6769,"There could be multiple jumbo rate hikes moving forward and also Purchase program because again that's another lever of policy that could potentially not be priced into markets just yet because there's been an overwhelming focus on the rate hike aspect of this but I can remember it is also this other side of policy that could have very very big implications especially for yields in the region. So what's the right tool Maria to to do Actually because if if the ECB is hiking to aggressively in a recession I mean this could really spell disaster. Interest rate element of it but actually we can't forget that you know monetary policies only one leg that we work on there is a physical policy which has an incredibly important role especially in the current situations we are in the energy crisis inflation issues What it might bring for a potential economic slowdown. So, I think what we've really worked carefully is how physical policies I'm forward and what the difference is I protest are across countries that were really could make a big difference Markets. September and November. I mean if they're expecting them to be Automatically transfer us in in Europe needs to do more. Well, that's kind of the expectation, right? But then that also creates such a headache for a lot of the policy makers outside of the US because again, it creates this issue of the fed really kinda going ahead of everyone else Of tightening and then everyone else having to catch up and this is the big reason why we've seen this overwhelming dollar strength just come and flowing through this year and just stampeding across all the other currency market ",https://www.youtube.com/watch?v=dp8PhLsUcFE,418,2022-09-08 07:10:35
6770,"Strategy How much of a push have you seen from the government in terms of green funding? Has committed to doubling the amount of investments in so called green technologies. I think we need more than just pronouncements. We need real money backing very innovative startups and innovative companies in this space. New capitalism. Well, I think he's framework is reflective of this challenges that Japan's society is facing, namely, that growth has been present but growth has not been of course evenly distributed but frankly speaking, it's hard to register to be incoming. If you don't have much income to begin with If the government and private sector could work together and collaborate to drive more in a innovative will startups that that can really drive the income growth that the government needs to redistribute ",https://www.youtube.com/watch?v=dp8PhLsUcFE,419,2022-09-08 07:14:50
6771,Now for any country in the world attempting to maintain a oh COVID strats stunts is gonna come at an extreme cost and we see that in China right now with Chungdu a city of 21 1 million accounting for almost two% of China's GDP locks down at the same time as China is attempting to manage a really significant correction in the real estate sector. These two things together add up for big drag on growth. And it feels like they would reluctant to do more and just need to go full in. So the challenge front scene is you can't really go full in on stimulus in an economy which you're also having to lock down to prevent COVID right the two forces are just moving in opposite directions so is there gonna be a change in in the oh COVID policy going forward so the consensus on this for months has We get to the party congress which we now know is on October the 16th Ping gets a third term as preeminent leader and then the exit from COVID oh begins the kind of the big diet around that is well October 16 isn't that far away and we don't seem to have seen any planning any strategizing any debate about what the exit from COVID oh looks like neither of we seen China To acquire the mRNA vaccines they'd need to give their population the best shot at resilience from the virus so my assumption is we still start moving in that that direction after October the 16th because how could we not But the proprietary steps don't seem to be being taken. So Maria from a market sounds point what do you do with China? Well I think they've certainly something to watch because of the huge implication from a microconomic perspective. And things are obviously very complicated which we are singles across ,https://www.youtube.com/watch?v=dp8PhLsUcFE,420,2022-09-08 07:19:22
6772,"Bloomberg economics. That was also real. Investments. Now let's get straight to the Bloomberg business flash. Here's Laura right. Hi Laura. Hi Francine. Mixed results for Elon Mask in his flight to cancel his buyouts of Twitter. A judge is allowing him to add the claims of the recent whistle blower to his case. But is not letting him push back the October Date to give him more time. The judge is also slamming mask but not properly turning over text messages that could be evident in the suit. Australia has passed its first major climate legislation in more than a decade the climate change bill legislates a 43% cut to carbon dioxide emissions from 2005 levels by 2030 and shrining the target into laws that brings Australia in line with nations like Canada South Korea and Including the US and the United Kingdom. Reality television star and entrepreneur Kim Kardashian has a new business venture Launching a private equity firm. It will focus on consumer and media businesses. The apparel business Kardashian started back in 2019. Skims has been valued at $three. 2 billion. That's the Bloomberg business flash from scene. Thank you so much Laura. Laura Here in London. Breaking news out of conference bank that you've executive speaking at a conference over Frankfort. Now, he says that conference Mike can sue it to 2022. Net income targets of course a lot of these banks getting a bit of a lift at the prospect of interest rates getting higher. He has said Mister Knoff that they can still achieve the 2022 income targets. Now ",https://www.youtube.com/watch?v=dp8PhLsUcFE,421,2022-09-08 07:25:24
6773,"Inflation our country is just far too high we're not close to the federal reserves target for inflation and so I'm quite focused in the is quite focused On making sure we do the steps necessary to bring inflation back down to its target so I'm I am committed to doing that I know my colleagues at the federal committed to doing that and We understand that in doing that Maybe a slip further slow down in the economy Well, Michael Barr, advice chair for supervision there on inflation being far too high speaking at the Brookings Institute in Washington. Now, this is a picture Markets overall we're still seeing a bit of a rebound European stocks holding out the gains at three tenths of eight% higher some of the regional well advancements that we're looking at is really retail but also some of the basic resources investors that face a horse reality of sharp rate rises the ECB takes center stage a little bit later today and the question Well how much will they hike by 75 basis points who does the latest weekday that we had from the Arizona person onto 50 it's the biggest product launch of the year Apple unveiled the new Did not raise its US prices during one of the worst years of inflation for decades. Well, Bloomberg's Emily Chang in San Francisco has more details. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,422,2022-09-08 07:29:35
