id,text,video_url,iteration,created_at
9011,"You grew up in India you lived through droughts water was scarce How has that experience shaped your feelings about the urgency of stopping climate change You know, I grew up in Chennai, India and a big part of my childhood was ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2785,2022-09-15 02:43:25
9012,"Kimono. Will be investing in newer technology including carbon capture etcetera over time. So, that's what excites me. We are technology company at heart. So, There are many answers to this problem. Some of it is that we are going to have to innovate our way out of it. And you know we wanna push as hard as possible in doing that Our Bloomberg New Economy Forum is happening this year in Singapore and the Asia Pacific region is one Fastest growing internet economies on the planet. Where do you see the most room, the most opportunity for google to grow You know it's such AA fitting time frame you know I'm glad you're focused on the region it's the most vibrant region we see it's our 20th year since we opened our office in Tokyo it was a first office Outside the barrier You've two and a half one 1 billion people on the internet. There are many areas in which they're they're leap frogging Are here and embracing the future digital payments is a great example So many of our products originated from Apac, Google Maps, Google Play, A lot of the our journey to bring computing to more people is is playing out in Asia as well. I am excited about also the work we are doing through cloud because the There are rapidly transforming themselves digitally. So, a chance to provide that or something. Very exciting for us. Super dynamic region I feel like we are learning as Google being in the region and so I think it'll transform the first 10 years I would have said we took products here and brought a pay pack Past few years we are beginning to build things there and some of our future global products will be a pack first and rest of the world later ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2786,2022-09-15 02:47:48
9013,"Ways in which you do seamlessly start playing a role and I think we'll you See that if it's a path. You mentioned if done correctly And there are concerns there are fears that AI will replicate the worst What scares you most about AI? What keeps you up at night? Found thing we are working on as humanity And anytime you're developing technology, there is a dual site to it. Being a journey of humanities, harnessing the benefits while minimizing the downsides. The good thing with AI is both going to take time. I think I've seen more focus. On the downsides early on than most of the technology we've developed. So, in some ways, I'm encouraged by how much concern there is. You're right even within Google You know, you know, people think about it deeply. We publish a lot of research that are, I think it's more important that there are outside academic institution, governments, nonprofits, looking at this issue as well. So, I think it's It it'll it'll be an issue which you'll have a lot of attention which gives me lot of comfort as well. You said you'd pick up some new hobbies in the pandemic. What did you start? Yeah, cooking pizza, just letting cook which I was never good at. I'm quite a little bit better. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2787,2022-09-15 02:52:05
9014,"We are looking to hire 30 1000 people next year. I look at the impact we have on many people coming and working. In the latest cutting edge things and many people come in people leave Google we are proud of people who have left google that are I think that are 2000 companies that have been started Or who may call a supers. I'm equally proud of that, right? I think we are one part of a big big system and you know, I I think I think I'm proud of there will be playing bringing in people and the impact they have over time and the outside world. Alright, that's most of the heavy stuff out of the Gonna do some rapid fire just to get to know you a little bit better. You said you'd pick up some new hobbies in the pandemic. What did you start? You know, pizza, we are cooking pizza, just letting the cook which I was never good at. I've got a little bit better. Cricket or soccer slash football? Wow stuff bought please don't make the juice Square game or Ted Lasso? I watch bothered I know you're a voracious reader What's the last good book that you read? You know, I I've been on a podcast binge. So, lot more podcast than books nowadays. Okay. Favorite videos you watch on YouTube with their kids? Lot of music videos, music videos, this whole notion were creators are watching other things and commenting on it. It's a really into and I've kind of gotten used to it now. So, you know, watching another games, it's about some phenomenon. Screen time policy that's worked for you as a parent and what's what's not worked? You know ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2788,2022-09-15 02:56:29
9015,I didn't have much access to computing growing up. It changed my life a lot. The one laptop per child goal really motivated me to come into technology and and Look at last week us launching a affordable smartphone in India. The chance to bring the next one 1 billion users in Asia and in Africa online. Perhaps me a lot of energy. We'll be watching from afar. Thank you so much for joining us. It's wonderful. Wish to be here. However you get your Radio. Hey Facebook ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2789,2022-09-15 03:00:45
9016,Jeff Bezos shocked the world when he stepped down a CEO of Amazon What's his choice for successor? ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2790,2022-09-15 03:05:04
9017,"A deep relationships at the CEO level, the CIO level, across every country, every industry, every use case, and we're regularly interacting with Most senior people at their client organizations. So, you were working at Real Networks? Yes. In the early 2000's and I understand you were offered a job at AWS without even really knowing what it was. I guess AWS was in stealth mode. Well, it was very secret. So, it was it was it was it was hard that you know, the company didn't wanna talk too much about it but of course, you know, we had to talk a certain amount about it So the call I got when something like we have this initiative to turn the guts of amazon inside out and expose it to other people. And it's not an intrigue you know that I confess I didn't fully understand what that was all about so I came in and started talking to Andy and few of the other senior leaders and eventually to Jeff and I I would have to say that you even by the time I took the job I I Mostly understand what they're talking about and it sounds like a good idea and and I'm in but I also was like, well, you know, we'll just have to see how it goes and and and you know, Amazon's a big big place. And so, I think we got a lot of lot of intent to succeed here and that's the thing that impressed me was Amazon really had The desire and the intent and the belief that this could be a really good business. AWS comes out of stealth mode and is the first to market with a cloud infrastructure service in 2006. How important was that First start and and and do you think AWS still has an advantage today because of that I think the the the time to market advantage that we had Probably, honestly, 5 to 7 years. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2791,2022-09-15 03:09:36
9018,"Very large market segment and if you look at global IT spend it's it's in the trillions of dollars I've seen estimates like three 1 trillion dollars it doesn't really matter how many trillions it is it's very very large and we've always believe that this was too good a market segment opportunity for the really to only be one winner and sure enough if you've seen robust It is the second is just growing so rapidly that I think really for us we believe that you know the winning business strategy for a long time to come and I would maintain forever is to folks not on the competitors but to focus maniaically on customers and wake up everyday Exactly what it is that they need us to build next and then Backwards from there. Back internally to how can we build those things? If we, if we do the best job at building the most quickly, the things that are most important for our customers, then, I'm really not worried about what the competitors will do. You worked 10 feet away from Andy Jassie in the early days tell us something about the Amazon CEO that no one knows but you. You're gonna get me in trouble, aren't you? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2792,2022-09-15 03:13:53
9019,"We'll be able to bring a fresh perspective to the whole company just as I hope to bring to AWS and I think that fresh perspective is is often helpful I think just the mirror act of change is is useful for for the business for customers from employees and just to shake things up a little bit so I I think just a fresh perspective How will you be different from Andy? Well I think that the the world around us is changing so so much that we're gonna have to be different. It doesn't matter what we did yesterday and right after I joined we actually added two new leadership principles. Which is very exciting. One's around striving to be earth's best employer. And the second around focusing on the fact that that Scale bring broad responsibility and those are things about which I personally and very passionate and so I really personally look forward to digging in and helping the company to figure out what are those things We have to figure out where can we innovate to to be earth's best employer and then also to figure out externally what can we do to to really be great citizens of our local communities to be great citizens of our national communities and to be a great citizens of of the global community I'm I'm I care a lot about those things as a lot of other people do here but I plan to put a good amount of of energy and time and focus and hopefully help Amazon innovate and all of those areas. How closely do you work with Andy Day today? Does he, you know, regularly weigh in on AWS decisions or not? He's he he's got AA pretty broad scope of things to worry about now so he he's got a pretty a pretty intense day job I believe so he's really focused across the company as you would expect him to be but that being said ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2793,2022-09-15 03:18:10
9020,"And the technology and rather letting you know Moderna focus on on the all important job of drug discovery. So, working in partnership it was it was just magnificent to to see what that accomplished. Since you joined AWS a number of long time AWFS leaders have moved on to Microsoft, to stripe, to table Does that concern you? Well, actually retention that has has been very good. If you you mentioned the senior leaders, if if you look at the the VP plus ranks, the VP and above ranks at Amazon The average tenures is over a decade. Over 10 years. So that's actually very very strong retention. So of course yeah you're always going to have some love of people coming and people going and at the end of the day that's actually healthy Business. You want new perspectives to come in. Of course, in the right proportion. Amazon has opened an investigation after 550 employees supported a petition Claiming a culture of discrimination, harassment, bullying, and bias. What's Status of this. Are incredibly focused and I personally believe it's incredibly important to really have AA Very diverse, you know, inclusive and equitable environment and we're going to Make sure that whatever it takes that we've got that. So, we believe that we're really doing a lot of things to to deliver on that and we've got a lot of innovative efforts around bringing a diverse workforce which we have to have both because we're gonna serve our customers best there to verse. We have to match that diversity. And also ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2794,2022-09-15 03:22:31
9021,"AWS has the biggest trove of sensitive corporate data. In the world? I'm curious how you think about the balance between data and privacy and you know freedom and civil liberties in the modern era. I mean there are governments. There are nation states around the world that want that information. Hackers and criminals want that information. Very clear to start with that Job is security. We often say security is job oh. It was on the the the first page of our of our operating plan pretty much every year. Every year that I can remember. But what about when governments request that information? So subpoena that information. Sure. Well, Very clear that our customers data is their data. So, the data belongs to our customers. So, not everybody operates that way. Oh, we we are not going to look at customers data. We are not going to compete against our customers using their data. Their data is their data. Furthermore we have all sorts of architectural best practices that our customers should be and and are using for any sensitive data. And and so a lot of that really relies around encryption And so we've got a lot of different encryption capabilities so that any sensitive data and which could leak for any reason be it to a government beard to a hacker be it to anyone else any form of of security breach that it's encrypted and useless to anybody else given the the That we provide. It's actually, you know, very doable and powerful for our customers to to safeguard their data that way. Mark Zuckerberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2795,2022-09-15 03:26:51
9022,"Isn't that a contradiction? Should you be kicking them off your platforms? Those customers are trying to get to sustainable business models which rely on on a new energy sources and Many of those customers are figuring out how did they get to win? How do they get to solar? How do they get into batteries all new business models relying on renewable energy? And I think rather than abandoning them and having them maybe dig in more on on fossil fuels. If we can enable them to to move faster To be more innovative and to be more agile in figuring out new business models new tactical solutions experimenting failing fast and moving on to the next next idea then the whole world will get to to the renewal blind energy That we need. At this year's reinvent conference, it'll be the first time that Andy Chassi is not giving the keynote. Mm hmm. You will be. Us a preview. What can we expect to hear? We're gonna have a lot of really exciting announcements. So, I I think across our service portfolio, you'll see that. We have a lot of exciting partner announcements with partnery system still remains to this day. So important to at AWS is doing and we have some great announcements lined up for that. And then I I People are gonna wanna see that we're making it easier and easier for them to consume the cloud and to work with AWS and so we're gonna continue to in addition to building more powerful basic capabilities we're gonna continue to make it easier and easier in a variety of ways to interact with AWS CEO of AWS thank you so much for joining us. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2796,2022-09-15 03:31:10
9023,"And kid culture. Amplifying some of the brightest and sometimes darkest traits in all of us while YouTube has elevated a generation of creators and educated and entertained generations of viewers it's fought misinformation terrorism racism and violence many clicks along the way lately YouTube's biggest battles are Misinformation and keeping the platform safe for kids and teens on this edition of Bloomberg Studio 100. We rewind to talk about where YouTube has been and fast forward to where it's going next with one of the longest tenured employees and women at Google the Susan Wijitski. It's been 5 years since we last talked On camera. Yes. And we have a new president. We are weathering a pandemic. Watch video on YouTube is Baby shark. So a lot changed since 2016 How do you feel about YouTube 2021 versus I feel good about it. It's definitely been a while and in technology, things move so quickly. So, a lot of things have changed since 2016 Invested a lot in responsibility And that's been a really big focus for us. Challenges but overall I'm feeling really good. You've been at Google for 20 plus years going all the way back to Larry and Sergey. In the garage, you've been the CEO of YouTube for seven plus years. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2797,2022-09-15 03:35:27
9024,"Actually paid creators but now a lot of companies are paying creators Instagram, snap, ticktock, You see that Competition playing out who wins Well, it is a competitive landscape and in general, I'm a competition's good. It makes everyone work harder and that's good. I mean, we look at creators and we say, they're gonna come to us if we do the best job and creators come to us looking basically for fame and fortune. Like how can I, I have a skill or I have a Something I wanna share with the world like and YouTube can help that be no it can help them provide that fame but also we congerate revenue for them until as long as we're doing a good job of that creator who's gonna come to us if we start to fail then they're gonna leave us and they're gonna go to another platform and so we just need to work really hard to make sure that we deliver that for our creators. Ago during the Black Lives Matter protest YouTube made big commitments to black creators in particular. What's been the progress there and Youtube the potential for YouTube to be used as a tool for social justice Also we've made an announcement that we are gonna do 100 1 million dollars black voices fund and so we're continuing to develop content there but one of the others and and I I think there'll be a there's been a lot of great content that's come out and we'll certainly see more But you know because YouTube doesn't have any gatekeepers like you can just post and ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2798,2022-09-15 03:39:53
9025,"Today is your big day or you excited? Say speed apart. Built this tree house See what we can do. This point you two has become a hub for discovery for Satisfies our our curiosities, right? That comes with a lot of inspiration but also with misinform When it comes to vaccines, vaccine hesitancy, videos that cause a public health risk Where do you wanna see YouTube do better? We've taken responsibility Very seriously. One of my top priorities. So, first of all, we wanna make sure that if there's information that violates our policies, we came up with 10 different palsies around COVID, then, if that's a violation of policies, then, that's something that we'll remove. We removed over a one 1 million videos associated with COVID but we also wanna make sure that we're raising up information that we think would be ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2799,2022-09-15 03:44:15
9026,"We had people who had to also just learn a lot of skills that they had learned beforehand but probably the biggest thing that we also learned was just and that I release I was in need for us to continue to work with educational With some of the learning tools that the kids are all using because they are using YouTube and there's a lot more that we can do to really help educators have YouTube be a key part of the curriculum. My kids are on YouTube a lot and sometimes more than I want them to be and sometimes it's super productive and they're learning something cool and sometimes it's not productive at all. How are you innovating to make the time that kids spend on YouTube more valuable and of course safe? To me as a parent to make sure that we're giving parents options about how what they want their kids to see and that's one of the reasons that pretty much as soon as I got to YouTube, we started working on YouTube kids. Which is a separate app, which is important for kids, in terms of how we can control the quality, and we can give parents a lot more control What kind of content is appropriate for that and their family and you know there are many other things like we actually just came out with a supervised experience for twins because twins was one of the age groups that was actually hardest they they usually don't wanna be on the kids app but they're not 13 to be on the Facebook knew that Instagram was toxic for teen girls and didn't do anything about Does YouTube look at the impact it has on on Teen Users the influence that my Avon on someone's body image or self este ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2800,2022-09-15 03:48:36
9027,I would like to begin by addressing the heinous attack on the united states capital like all Americans i am outraged by the violence How much did President Trump test you to and how much did it test you as a leader? Integrity is something that we see incredibly it's incredibly important and with leaned into in every way we possibly can. We treat all public figures and all public leaders the same as we treat any individual and so meaning that everybody is held to the same standards. And so we definitely held President Trump has we would hold all other presidents and all other elected officials to the same standards that we hold our creators and anyone else on YouTube Responsibility. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2801,2022-09-15 03:52:49
9028,"Big tech. We've seen Mark Zuckerberg. We've seen Jack Dorsey now test a five before congress multiple times and I've heard it said that YouTube is getting a pass. Do you think you should be up there testifying? Well, I think we do got a lot of scrutiny. I feel like there's a lot of scrutiny. And because YouTube is part of Google, Sendar has testified a number of different times and answered many different questions on YouTube. So, I do believe there's a certain amount How much progress do you think Google has made in hiring and promoting Across the company and how much progress do you think still needs to be made? I see a really big effort across technology as a whole to be able to be more inclusive and I think that is really positive. I've been a big supporter of it. It's the very beginning. There are many efforts and there's a lot of a lot of work that has been done and I'm sure there's a lot more for us to continue to do and if you just look at the stats, you can see they're not enough women. We need more women. In technology and I think we have made a lot of progress but it's still hard. It's hard to It's harder to be a woman in technology. It's harder to be a minority of any kind. And so I think there's still a lot of work for us to do. When we last spoke 5 years ago, you know, I asked you about being a mom, you have five kids, and you said something that really stuck with me, you said being a mom makes me a better leader. I I don't have time for that. How is that management strategy played out for you? I think it's played out really well. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2802,2022-09-15 03:57:11
9029,What was due to like many different factors. And I wanna support the next generation of women and make see technology as like a open place where anyone can come and be successful. And then probably lastly continue to grow what we're doing with education Susan would just give you of you too. Thank you so much for having me. We have to get interest rates higher and bring inflation back to our target. One 1 million people have been affected by these flooding animals. With unmatched breach and resources. The moment news breaks 24 hours a day. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2803,2022-09-15 04:01:28
9030,This is Bloomberg Daybreak Middle East our top stories this morning equities had higher as investors weigh the prospect of large interest rate hikes from the fed Jippy Morgan plays dime the chance Basis point move next week Ray Dalia warns of stock paying ahead. Pressure mites on that Hey Bloomberg Dubai may increase the size of its road toll operators IPO after stronger than expected demand Tim Clark tells Bloomberg that and gives us his inflation outlook. Is a natural color of So eventually the flat now ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2804,2022-09-15 04:05:45
9031,Asian market reindeer so ignite small gains in the US dollar yen doesn't flap how are you doing I'm not bad medicine neither are equities here in Asia we are seeing a little bit of upside coming through across the regional benchmark index up by about two tenths of one This is on reports that cattle has announced a partnership with Sungrail Power in the Solar Energy Market. We are seeing the Aussie do quite well up 10 space there that's on this improvement in the jobs rate but a fairly flat offshore you want despite the PBOC once again setting a stronger than expected fix for a 16th day let's have a look at China's growth trajectory because we continue to get these downgrades coming through for China's overall Economy fetch the latest to cut the GDP growth forecast at two. Eight% in China's economy actually set for its worst year since 1990 the differential over global growth set to narrow to that lower stand of course you can actually argue that that is going to be the worst on record because China's economy has evolved so much since 19 And we'll get that data dump coming through for the month tomorrow manus Yep let's see what the data actually tells us in terms of delivery just thank you very much Julie there in Sydney with the Asian market round up to the equity market as they say got a small boost as Jippy Morgan downplayed the chances 100 bases point hike from the fed next week Ray Dalios I said warns rates could rise to four. Five to six% that could sink stock significantly let's get to the M live team Mark Cranfield Mark I mean everybody's clutching ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2805,2022-09-15 04:10:21
9032,"You're impression of of what we might get at this meeting. Well you're right This meeting comes at a time where Russia is dealing with the word you use to humiliating setbacks in Ukraine just over the last week losing a huge amount of territory that the Russians had spent months and months trying to gain so Vladimir Putin comes into this meeting with Xi Jinping in a very weakened position he's facing criticism at home Mainstream political critics are they're not criticizing him directly but they are criticizing the way that he and his generals have been managing this war. We've even seen the head of the Communist Party in Russia. Use War which I've been told recently was verbotan you were supposed to call the special military operation now he others are saying this is a war and we need to have full mobilization we need to be fighting it but for the moment while we're putting Willing to do that because he's unwilling to risk any sort of backlash from the Russian population which up until now hasn't really had to deal with the full consequences of War in Ukraine. So, for the moment, it seems that we're gonna continue with Russia's going to continue with what it's doing. What they're likely to do more of is what we've seen over the last few days, a tax in Ukraine on civilian inch infrastructure. That is a violation International law Russia says it's not doing it but we've just in the last few days attacks on power plants attacks on the dam in in Central Ukraine so more of those likely to come so all in all Vladimir Putin going into this meeting with In a much weaker position than he was when they last met back in February. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2806,2022-09-15 04:14:31
9033,When the pandemic was declared since then more than 606 1 million cases have been recorded with nearly six and a half one 1 million deaths. Us passenger rail operator arm track has cancelled most long distance trains as talks continue over averting a national freight rail strike the stop edge by about 100 Workers would be the largest of its kind since 1992 potentially costing the economy two 1 billion dollars a day the White House says unions in rail raids continue to negotiate in good faith ahead of Friday's possible shutdown Shanghai has dropped it storm alert to the lowest level and is gradually getting back to normal a day after typhoon Services early Thursday and commuters were returning to work in the main business district. China issued the highest level warning ahead of the storms arrival. The first time Done so this year Swedish prime minister might delete Addison has considered defeat following Sunday's election and will resign a surge in support for a nationalist party help the right wing opposition when one Anderson became Sweden's first female prime minister less than a year ago she led an historic bid to join Nato following Russia's invasion of Ukraine Global news 24 hours a day on air and Don Bloomberg quick take powered by more than 2700 journalists in adolescent more than 120 countries this is Bloomberg manus Jill thank you very much still ahead the overview on golf markets as the Vikings it is expanding the IPO of the toll road operator Solic will be joined by ABW and Bassman Company CEO Yasin Abdin. We ask our capital said His clothes this is Bloomberg. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2807,2022-09-15 04:18:58
9034,"Some areas it'll be a bit patchy but it will go back to the single digit levels in the lower end of that by the middle of 24. That is my prediction. The Emirates President Tim Clark died with his inflation outlook to the Next move continues on a bait at 75 basis points being fully priced in JP Morgan playing down the chances of a full 100 basis point hike stepping into the frame Bridgewater's way dahlia looking at the four light on acids if rates hit four Percent. He sees a 20% drop in equities. Abakash How you doing? Back to normal by the end of next year beginning 2024 given the CPI print that you've just seen from the United States of America Is that wishful thinking? Well, I think we're still ways off before we actually see a dip back and inflation. What we're seeing right now is still a progressive Of inflation Up the furs and the ECB and the Bank of England were still trying to deal with effectively what we've what we've seen her first time right now is inflation coming up in podcast that we've not expected to come out of we think that effectively that we still have a long ways to go into March and April before we see any replacement inflation primarily given up we're still dealing with the back Supply. We're still dealing with energy issues. And the energy issues are Temperature the winter is coming in September, October, November. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2808,2022-09-15 04:23:12
9035,"So post CPI you had this sort of vertical move verbal intervention and a price check in the market is nothing right you need Maybe G five invention to really move this by five six figures so with that in mind who wins this currency one 2022 how do you win In reference to Japanese yen for example yes it's not going to be a situation where the feds don't call the ACB and have a joint intervention on the currency that's not gonna happen we haven't seen that in a long time in Japanese why would that not happen Promo because everybody still wants their current interview be strong so it's unlikely the feds gonna come out and say this that we want our currents to be weaker now especially against the end. Okay. So, what you'll see for me right now is bankage bank acting through his box. His whether it's the To taper off the yen covertly so we'll see in the first arrows being thrown the checking the rage that will be will probably get dip down back to 141 142 and then policy rather back up again to 145 don't forget they're gonna open the borders and we're gonna all go on our holidays and go skiing in Japan. Possibly that could impact your expense ra Okay I'm not in the private chat market like you are I wanna show you one thesis from Ben Amas that maybe global advisor and I quite like the way he gathered together three interventions a trip to interventions and these are there the package of Japan checks rates Europe moles price caps and they they go for a profit take but what Really caught my eye Discussions with Maderna and a number of others. These three Vengeance could really shift the narrative which one of those three do you go for for shifting the global narrative? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2809,2022-09-15 04:27:45
9036,Weekdays on Bloomberg. The IEA has a pretty darn gloomy view Demand for oil in China. Is that Gonna see the biggest oil demand drop in three decades it's gonna drop the first drops in 1990 now you got JP Morgan Cutting their targets Reiterates 150 bucks renewable colon gas supplies are insufficient to replace crude and the energy deficit can't be cool it can't be filled by gas we're maxed out on LNG I wanna show you what's happening at the pumps in the United States of This is the Biden Bonner. This is the Biden White House Bonner. This is the price of gas of the pumps. Dying for 92 days now in a row. So you're looking at a Significant drop in gas prices. This is the longest running job in prices since 2015. This is important. Politically quick snapshot on equities. We have this divergent view between Ray Dalio ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2810,2022-09-15 04:31:49
9037,Equities edge Of large interest rate hikes from the fed Move next week Warns of stock pain ahead. Chinese leader in Uzbakistan later today Social Bloomberg that Dubai may increase the size of its roto operators IPO after stronger than expected Tickets selling alliance. Tells us about that and his inflation outlook. You'll see fuel prices fall you'll see the supply chain sorting itself out an inflation itself is is AA natural color of of inflation simply because prices are too high and people do But it will go back to the single digit levels in the lower end of that by the middle of 24. That is my prediction. Let's see how the markets are framed in Apack Judith South is with the team in Sydney Jules what have we got this morning another intervention by the PBOC so that story sort of 16 days in a row but the equity market story Where do you wanna kick off? Well a little bit of support coming through in some of those China developers stocks and bonds today matters we'll continuing to look for support there from authorities for that property sector so that is a little bit of ,https://www.youtube.com/watch?v=dp8PhLsUcFE,2811,2022-09-15 04:36:06
9038,"Tickets on each other's flights. Now it marks eight reversal of years of disco between the two global carriers and during the United Dream which united accused the Dubai base company of on 30 benefiting from government Average present Tim Clark Rather ugly affair where I think we were trying to persuade both the the carriers as well as the the state operators in United States that we weren't subsidized and we actually were doing quite a good job. And it was more a question of trying The latter than the former because I think the big three in the US had We've had a pandemic Airline industry. A lot of other industries as well. I'm from that there is Different thinking, a different mindset with regard to the way forward. Now Scott Kirby now running United of course he wasn't running united then in those days that you mentioned. And get the results was to do what we've done today. And I think this is a manifestation of the new thinking that's going on within the airline industry because so many of those today are are gonna are in trouble. Are not probably able to come back to their formers selves and therefore it's a question of like minded carries coming together to do. So would you say it was the COVID-19 pandemic that really pushed this deal forward? This is a consequence of that. Was expanding its operation. United States and I think ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2812,2022-09-15 04:40:29
9039,"Is retrofit over 120 aircraft because the aircraft is 5 years late now and we really can't afford to Hey possibility it could be later again so it's we've put two 1 billion dollars into into this red rear program They deliver to us. And it because of this you're also having to have more airbus Eight three 50s and you have deliveries of those coming up. Yeah, we do. The AA 350 was ordered before the pandemic and before the Bowing thing happened. So, we we're getting those in Hopefully take them in August 24 and get them the the 50 delivered to us by the end of 26. Will you add more of those? Will you buy more eight three 50s? I I I won't say that at this point in the time but obviously Get up to retirement they're not producing anymore of those and of course our beloved 380 starts to you know flap its wings in the mid 30s and beyond then we're gonna have a look at the fleet going forward and there's not a lot to choose from I'll be biggest single problem is the capacity in the upper levels And we just introduced premium economy which is brought the inventory number down by aircraft So we need growth. People that believe that the Travel demand will diminish. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2813,2022-09-15 04:45:00
9040,"Model. So, These triggers for liquidity provision as unblacked in 2003. I don't think so. But our mega IPOs with Mega Market Cap weights that is going to change the weight of the FM on emerging market on MCI emerging market and this is a game a game changer yes. So waiting for Emerald sir lines IPO for that matter. Do you think that Open. Do you really think that? I mean, I keep catching up. We should go ahead and catch up with Tim and no, nobody, nobody will commit. Do you think it will happen near term? It's the biggest economic labor that they have. It's it's see I've learned through my education that running an airline company is is a very difficult proposition, right? You have Inputs into running an airline company that are negatively correlated oil prices demand price of the tickets load factors so all these don't work together in a linear way however is the market today global market is it at a at a level where there is enough demand for omega acid to be sold like a ramco This is this is question but the word loves mega asses let's just touch on sorry you mentioned around good let's pivot decided there's an infrastructure boost coming in anxiety I think it was signed this morning it's gonna be phased in over 2023 2024 so is this Through a phase out of COVID stimulus into the next piece of the jigsaw or how important is this infrastructure deal? Hey Facebook please stimulus I should say. Yes I mean I think the the announcement that I read this morning about the Ministry of Finance signing with banks a syndicate of ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2814,2022-09-15 04:49:25
9041,"Egypt's present has visit Kata for the first time since the end of the Gulf Rift. Still has pledged five 1 billion dollars in investments as Egypt's economy filters. So on Foxman is on the ground in cut out for the highlights of the visit What are the top lines on this? It's a significant geopolitical theater piece but the money talks. It does and you know, one thing that struck me was the friendly relationship. It appeared between chef Tamin, the country leader, and of the The Egyptian leader just has they met yesterday but really as you mentioned the eye was on investments Egypt expecting this five 1 billion dollars pledge from cutter but Really don't know a lot where a lot of that money is going to go. We did get an MOU signed yesterday that had to do with cooperation on ports investments but we didn't get it even Any details there and so that's something we're really going to be paying attention to. Does it go to the private sector? Does it go to company? Is it affiliated in some way with Egypt's military? Those are the questions. We're still trying to answer. However, also important to to note was that ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2815,2022-09-15 04:53:35
9042,"So who's on your slate today? We are yeah I'm looking at the gulf region we're looking at Saudi Arabia we got cutters out yesterday cutters inflation and numbers of moderate did just slightly to four. Eight% and that's generally what we've seen Contra has been leading the golf countries Of inflation Has been on the bottom end but that's been creeping slowly up so we'll watch how much of an impact is actually filtering through to the Saudi economy today. We're also closely going to be watching is really inflation numbers as well. We've seen a very aggressive Really central bank economists do believe we'll see inflation come down a little bit in the price be a piece of inflation excuse me slow down a little bit in in the month of August and that Important to determining just how aggressive we see the bank of Israel continue to be we don't get that next meeting though until October. So, thank you very much. Great round up as ever at the financial center in Doha Simon Foxman on the ground. Plenty more ahead This edition of Daybreak Middle East this is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2816,2022-09-15 04:57:49
9043,"This phrase right Two 30s they're the most inverted this century not in a century it's the trajectory thanks to Ernesty put the arrow on the chart because you can just see the scale of the inversion here it's deep I'm I've been on for because it really you know what is the bond market trying to tell you that Morgan. Larry Summer saying, get in there. Do 100. Garner, your credibility and then Jeffrey Gomblock says, don't break anything, don't oversteer. With the 25 basis point, but the ball market is something of an overreacher and a tester of patience and power of the central bank. The inversions continue Get ready for more and deeper inversion. It's dawn in London. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,2817,2022-09-15 05:02:09
