id,text,video_url,iteration,created_at
4867," Better than expected showing continued resilience in the US labor market and for the latest pulse on US workers We have US labor secretary Marty Walsh joining us very shortly and a tale of two fintechs PayPal and blocks spending different stories for investors And with Mark Palmer will join us to break down the earnings parade and later on we'll dive into fun go a shares crater following its latest Quarterly report. First let's get to Brad at the Wi-Fi interactive Brad all right Let's take a look at the Dow Jones industrial average kick things off at this the top of the 10 a.m Hour on this Friday congrats you made it to the end of the week here Dow Jones is up by about 1% right now Now as that composite you're seeing that higher by a little more than 1% as well the SCP 500 You're also seeing that hold on to gains by about 1.1% Let's just put this in a five-day context to see how the week is rounding out overall S&P 500 over the past five days still lower by about 3.5% Nasdaq composite that too in the red actually the deepest declineer of the US major averages this week And then additionally you're seeing the Dow Jones industrial average over the past five days still lower But solid movement at least to end out this trading week and that's on the back of today's jobs report Also taking a look first at the sectors now come back to this retail and apparel segment for a hot second in a moment But the sector activity that we're seeing here on the day We've gotten a little more mixed and actually now we have more laggards than Advancers here take a look energy is up 3% here on the day and actually let's put this in an intraday view and now we're in The correct correlation there to today's activity all 11 S&P 500 sectors in positive territory And then just briefly going back to those apparel names that we've been tracking as there's been some fresh news out of Adidas as they've named a new CEO Bjorn golden going to become the CEO of Adidas and so Adidas is up by about 14% right now At least the shares that trade overseas are right now so we'll continue to watch that but moving forward here on the day The US has added 261,000 jobs in October while unionizing efforts continue to make its way through the labor market Starbucks made one of many companies all too familiar with workers unionization efforts. Here's what's the F.O Rachel Regeri had to say on the matter We truly believe a side-by-side relationship with our partner is the very best path forward But we respect the process what we're focused on is continuing to create the very best experience for our partners We know that that has worked for the last 50 years and we're confident It actually underpins the success of our new era of growth. So that's where we're focused And to take a closer look at the labor movement in the US and workers rights We have Mary Kay Henry international president of the service employees International Union. Thank you so much for taking the time here with us this morning First and foremost just got to get your reaction to what you heard from the Starbucks CFO Well, if that was the case Then workers would be at a bargaining table and being able to have a say directly on the job and instead the Starbucks Is choosing to fight tooth and nail closed stores when people unionize and we really Welcome the day when the CFO's comments are the reality with Starbucks because the partners love that company And they want to see at the table and a voice on the job and to be respected protected and paid what they're worth Mary Kay, Julie here. I'm curious if you've ever had an experience where a company has said Come on in. Let's yes, we're happy to have union to your let's negotiate I mean, is it is it much more the norm to have more of an an adversarial relationship? Well, there's been periods in American history where employers have said Come on in when Kaiser Permanente was founded in the 40s in California It opened as a healthcare Provider that all the jobs were union and today they have the highest patient satisfaction and the Employee satisfaction in the healthcare sector Harley Davidson it was a conflict with those workers, but now the United Steel workers and Harley Davidson have a very Good relationship and the company's profitable. So it's true I think what you're saying the norm in the US economy is for corporations to resist Workers who want to join together and we're seeing a historic wave of unionization efforts that",https://www.youtube.com/watch?v=AKBKnaqZiYM,55,2022-11-04 17:35:38
4868," is for corporations to resist. Workers who want to join together, and we're seeing a historic wave of unionization efforts that I believe are driving wages up, even though wage growth is slowing, as we have this terrific jobs report this month. And I think that's why we're going to continue to see workers joining together at Starbucks, Amazon, fast food, airports, and across the service and care sector, because people want to turn poverty wage jobs into good jobs that they can raise their families on. Mary Kay, what would getting it right look like for Starbucks? Are you talking $25 an hour and a guaranteed 40 hours a week? Well, getting it right would be recognizing the union at the 250 stores that have already voted to join the union and allowing workers who want to file for elections. The ability to do it without their managers interfering with it or changing their schedules or moving people around stores. The continued anti-union campaign should stop. That would be a way to get it right. And then ultimately, it would be terrific if Starbucks would break with major corporations in the US and do what they do in other countries around the world and set a national bargaining table where there could be a standard as you're suggesting that the workers and the corporation could figure out together. This is in a climate where corporate profits are at an all-time high, highest in 70 years. And so that's why I think the Starbucks and Amazon organizing is connected to the economic health of major corporations here in this country and around the world. And it's why things would go so much better if employers would stop resisting the union and start respecting the right of workers to decide for themselves whether they want to be in a union. Well, it's also driven by the workers' shortage. It's hard to find people to fill those positions. And so we've seen this period of a little bit more of the power being put back in the workers' hands. But that might be about to shift again. If we're heading into a recession, if we are going to see the job market turn around in the next year. So could that also change the dynamics for unions? I actually think what's driving workers to join together in unions is beyond the shortage. And is about the two-year pandemic that people just work their way through and had the experience of their co-workers get hardest hit by the pandemic because people were showing up every day, often without the personal protective equipment they needed. And I think when people continue to work and we're facing life and death choices, I've heard this directly from nurses, retail workers, fast food workers, they've decided that when their employer started to resist them and threaten their job, that was like, okay, if you're going to threaten to fire me, after I just spent two years risking my life to show up to work, then I probably don't need this job. And that's why I'm going to join together with my co-workers and create a collective bargaining agreement so that workers can be respected on the job, protected in their health, and paid what they're worth. Mary Kay Henry, SEIU, International President, good to see you. Have a great weekend. Thank you. All right, the U.S. economy created 261,000 jobs in the month of October. Let's get more of a pulse on the jobs market with U.S. Labor Secretary Marty Walsh. Marty, always good to see you here this morning. You're taking these job numbers. I mean, certainly, they're good job numbers with low unemployment. I like seeing that every month. And what was starting to see, I think, is nice as a slow-steady growth in our economy. And I think that we're not getting, certainly, the slowdown that a lot of people want to see or alleging they need to bring the inflationary pressures down. But I think we are sat in the sea slow-steady growth as we move forward here. Do you believe that we'll see more people come back into the workforce, those who have perhaps sat on the sideline for one reason or another, whether that's childcare, or whether that's the coronavirus pandemic and workplace issues, whatever that may be, that they'll start to come back into the workforce. If we do see a deep recession or at least a more pronounced recession. I think we'll definitely see more people go back into the workforce. I mean, there's lots of job openings in the country right now. And, you know, we were talking about that this morning, what I went out of the office in BLS is to see with...",https://www.youtube.com/watch?v=AKBKnaqZiYM,56,2022-11-04 17:40:05
4869," We're back into the workforce. I mean, there's lots of job openings in the country right now and, you know, we're talking about that this morning, what I was, what I went out of the office and BLS is to see where the job openings are and, you know, when you think about job openings, the largest job openings in our country are in lower paying jobs. They're in, you know, hospital, in hospitality industries. And yet, we're starting to see people come back into the workforce and they have higher skills and degrees and they're looking to get into better paying jobs. So right now, as we move forward here, we've got to make sure we're partnering jobs with people and what their ability to do is, and I think that that's something that we have to really think about moving forward. At least that's what I'm thinking about moving forward here at the Department of Labor. Marty, maybe some of those people going to be in these jobs will be laid off software engineers. I don't know because we're hearing about, or people who are looking for job in that sector and there's not that job anymore. We're hearing about a lot of tech companies that are either cutting or freezing hiring right now. There's just a report that Elon Musk now that he owns Twitter is going to cut 3,700 people there. I know that you had talked to Musk in the past regarding his build out in Texas for Tesla. Now he's cutting jobs in his other business and his newly acquired business. I'm just curious what you think about that sort of flow of jobs there. Well, certainly one thing in this jobs report that's not reflected yet in this. Certainly I'm keeping a close eye on that because I dig the tech sector in the United States over the last several years, certainly has grown. Those are good paying jobs and those are jobs that are in lots of cities like Austin, Texas, Boston, Massachusetts, out in New York and Chicago, places like that. We have to dive into that a little more. We haven't seen, I don't think a lot of life's here, but there's been lots of talk of layoffs and freezing hiring. So, certainly that's something that would concern me because they have good paying jobs and a lot of states and cities and places around the country have built out expansion of their cities, whether building new housing, things like that. It's for this sector, this tech sector. So it's something that I'm interested in. I'm going to dive more into and certainly offering right now to any tech company out there, anything that we can do at the Department of Labor to help you in a situation. I'd love to do that. As far as Twitter, I mean, that's a whole different situation. I don't know enough about it, but I think that's Elon Musk and looking at the business model. I'm sure at some point that will fix itself out as it moves forward. While we have you, we do know that there's been a move from New York City, this recent, of course, in the salary transparency that's come forward, and regardless of what's started, it's gotten off to. I think there is still this broader recognition that there can be more room for salary transparency that is beneficial to both the employee and the employer. What would you like to see on that front as New York City has already rolled this out, but perhaps where some other cities and states could also have that type of transparency that leads to a more healthy employer, employee relationship and kind of reduces some of the parity issues in pay scale? Yeah. Well, we did that in Boston. When I was in the mayor of Boston, we had 200 companies in the city that gave us the pay data and anonymously were able to dissect it and really work on pay equity and making sure that women and men were paid the same. We made some really good gains in the city of Boston. It wasn't heavy handed. The companies came to the table. These are the large corporations. And I think having these conversations are really important. And coming up with policies moving forward or important, we were successful in the city of Boston. They're still hopefully still doing it in the city of Boston. And now the place is it really is about having these conversations and not just in pay equity and transparency, but also in leadership of companies and getting women on boards and things like that. All of those, you know, those are important aspects of growth and moving forward. You know, legislation has passed often about pay equity. We shouldn't, women shouldn't need legislation to be paid the same as a man. Women should be paid the same as a man for doing the same exact work. And that's something that, not just elected officials, but CEOs of companies should work on. And the way to the time has come to make this make make equity in the workplace consistent. Mr. Secretary, this jobs report just continues a string of really solid to strong labor market reports, but it comes against the backdrop of slowing or declining productivity in this country. I do you think the hustle culture this country was founded on is just done. Yeah. I went up. My name's",https://www.youtube.com/watch?v=AKBKnaqZiYM,57,2022-11-04 17:44:31
4870," in this country. I do you think the hustle culture, this country was founded on, is just done. Yeah, my economy just went over that with me yesterday and I was trying to get a good reason on how we measure productivity in the United States America. And I think that we're still working through that. I mean, I think the productivity America is strong. I think that when the terminology of quiet quits came up or all of that happening, I never heard it in the communities. I haven't heard it when I was out there talking. I think American workers are still working strong. They're working, getting paid. I've been on a lot of construction sites. I've been in a lot of manufacturing facilities. Those workers aren't slowing down. Those workers are working hard. So I think that, you know, again, I don't know enough about the data. I don't think the data is consistent or strong as it should be to really tell the true story of American workers. All right, we'll leave it there. US Labor Secretary, Mari Walsh, Walsh, always good to see you. Have a great weekend. We'll talk to you soon. Thank you. And we'll be right back. Now it's some other headlines that we're watching at this hour. The Saudi Arabia's Public Investment Fund, or PIF, says it will make electric cars in the kingdom under a joint venture with Apple supplier FoxCarn. That's part of a push to build new industries and lessen the nation's dependence on oil. FoxCarn will develop the electrical architecture of the vehicles. And Seer will be the name of the first Saudi automotive brand to produce electric vehicles in Saudi Arabia. The PIF said its cars would be available in 2025. And Seer is projected to contribute $8 million to the Kingdom's GDP by 2034. Chrysler parent Stellantis.",https://www.youtube.com/watch?v=AKBKnaqZiYM,58,2022-11-04 17:48:57
4871," Available in 2025 and CIR is projected to contribute $8 million to the Kingdom's GDP by 2034. Chrysler parent Stellantis warning nearly 300,000 vehicle owners immediately to stop driving their cars after three crash deaths tied to faulty Takata airbagging flaters were reported in the last seven months. The Do Not Drive warning is currently in place for owners of previously recalled 2005 to 2010 Dodge Magnum Station wagon. Dodge Challenger Coops and Dodge Charger and Chrysler 300 sedans that had not addressed that airbag issue. And Aldi is doing a Thanksgiving price rewind in an effort to draw customers to its chain amid surging inflation. The grocery retailer lowered prices for its Thanksgiving dinner food items to match 2019 prices. That means discounts of up to 30% for select items. If you recall, we reported earlier this week that Walmart announced a similar pricing strategy, but they're just rolling it back to last year's prices. That would be about a 15% discount. So Aldi saying, no, no, no, no, we're going all the way back to 2019. Hold my turkey. Wait a minute. Something like that. Hold the gravy, whatever. Anyway, it has been a rough year for the semiconductor sector first companies such as AMD and Nvidia could not get enough chips to supply customers. And now slowing PC sales are hurting the industry. Shares of chip makers, they've been sliding all year and it could get worse. So Z is here with his take on this one. Yeah, nothing like dumping this negativity on a day when all the chip stocks are up. And nonetheless, highlighting a good note from cities, Chris Daly, really one of my favorite chip analysts out there on Wall Street. He's offering up some good reasons why the sell-off and chip stocks and the socks index or the Philadelphia semiconductor index might be really ripe for further another sell-off here. First, industrial end market demand is rolling over red flag there as well. Auto sales are in fact cooling. A lot of chips, of course, get used in various automobiles. PC and handset demand are correcting. We've heard that. We have heard that within the past two weeks from the likes of an Intel and an AMD. That PC correction is alive and well and it has been very ugly for a lot of players. And even too, the handset market as well has been correcting as we've learned from Qualcomm's warning yesterday. And then lastly, companies are more tightly managing capital expenditures. It is full on. It continues to be budget planning season in corporate America. And we're starting to see a lot of, I would just say tighter cap X budgets for next year. Maybe that means a fewer less chips. Now of course, there you can see that Philadelphia semiconductor index on the screen right there. That has been, it has not been a good year for that, not a good year for an AMD and Nvidia and many other players in that semiconductor index. Daily things, EPS estimates for chip stocks can tank at least another 20% from where they are now. That would be a big plunge and likely put further pressure to his point on the stocks and that the stocks index could plunge at least 15% as those earnings estimates come down. And my take here in search for bottom, you know, it definitely brings up a couple good points on what would ultimately cause that bottom in chip stocks. For him, it is the end market no longer correcting, valuation just reaching levels that are truly trough and no more cap X cuts. And I'm trying to figure out why I'm in a basket. Is that what that is? I think that's a basket of trash can. It's a trash can. Wow. That's a waste. Wow, that's a waste. That's awesome. That looks like a wicker basket, like a laundry wicker basket. It's a trash can. I feel like I made it. And it's a trash can. It's a trash can. Okay. Well, we'll see what happens with chips. I mean, you know, it depends on the time horizon you look at. Because it's interesting when you talk to some investors and they say the, you know, chips obviously we're still going to meet them. Yes. And so if you're an investor who's looking at five years, ten years, you might have, if you have that luxury, you might have a different sort of assessment here of what this group looks like. Yeah. Look, AMD's business is still growing. Qualcomm is still growing. It's just a matter of, they're not growing at the rates that they were and the growth rates have really, really, really stalled. I think that Qualcomm report was just not good on many accounts this week. Yeah. And signal a lot of things, many of which you pointed out and you're taking today's hours. Appreciate it. Guys coming up, payment platform round up. We're going to break down the earnings from Block and PayPal with BTIG's Mark Palmer. Let's come up next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,59,2022-11-04 17:53:14
4872," is Payment platforms block and PayPal. They are on the move today, but in divergent ways. After PayPal cut its full year revenue forecast while block, so a 51% pop in its cash at business year over year. BTIG, managing director Mark Palmer, joins us now. Mark, great to get some of your perspective here on these two fintech names. Now we're seeing the stocks react in very different ways here, but of course the company is saying something very different about what their forecasts may look like. Perhaps we can start with a block. Key takeaways and what was the catalyst kind of going forward for them that is different from PayPal? Yes, thanks very much for having me on today. Block is in a very different position than PayPal. Especially because through its cash app, it is offering a bank account substitute to consumers, particularly in the lower end of the income spectrum, who really benefit from those types of services, especially to time when a lot of banks focusing on their own profitability are growing up the gates and letting less consumers to start bank accounts within their platforms. So it's got a mission critical functionality while at the same time, its seller ecosystem, which is basically allowing points of sale payments, has remained robust, which we believe is largely because the company is offering tools to small businesses and medium-sized businesses that enable them to better manage their payment needs. Mark, it's Julie here. It's good to see you talk to me about cash app versus Venmo because I sort of think of those in the same bucket, although I know cash app sort of has broader applications.",https://www.youtube.com/watch?v=AKBKnaqZiYM,60,2022-11-04 17:57:36
4873," How is this company going to be able to sustain growth? They're guiding initially to 15% earnings growth in 2023. But at the same time, they're making a lot of statements about the vulnerability of their end consumer to an uncertain macroeconomic environment, thus putting that 15% growth in a very risky position right out of the bat. Mark, you're out here this morning, keeping your buy rating on Coinbase F their earnings last night, but taking your price target to $110 from 220. When will this company live up to its promise? Well, I think that's largely a function of what's going to happen in the end market. Coinbase can and is setting its sales, but it can't control the wind. And the wind in this case is the crypto market, which is very much correlated with risk assets in general. And as the federal reserve continues to tighten, the outlook there is very much uncertain. So what are we seeing? We're seeing Coinbase preserve its optionality by focusing on maintaining a large cash balance, building out its institutional prime brokerage platform, and continuing to add new functionality and areas like staking that are relevant to those in the crypto space. So I think what we are seeing now is a lot of building that's going on, not only in Coinbase, but among Web 3 platforms in general, in anticipation of getting a bit more of a tailwind so that you can see the full realization of the platform's potential. BTIG, managing director, Mark Palmer, always good to see you. Have a good weekend. It's a talk to you. Coming up, what's on tap for Disney's earnings next week? We'll break down the top three things you need to know next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,61,2022-11-04 18:05:25
4874," Shares of Corona are getting run over after posting a wireland expected loss for the third quarter. I mean, it's softening demand for pre-owned vehicles. Prosper mating joins us now. Pros, not a good quarter from Carvana, but again, more pressure on the shares here. Yeah, it seems like these high rates are really hurting there. You know, most people with vine ants, there's their cars, 40 million Americans buy used cars every year. Carvana, I'm going to tell you about how this is a rate-sensitive kind of purchase. Like he said, big mists on the top and bottom line. Gross proper vehicle down a thousand bucks, Euro-earned. That's a lot of, that's a huge kind of like decrease in your profit margin there. So, you know, they said things would get worse for them to get any better. So there's not much there for them to kind of like, hopefully hang their head on soon. But, and then in dice going to cake is they suspended their guidance, right? So they can't kind of see what's, what's next given how uncertain things are. So, you know, the Carvana business model has been hurting all year, right? As we've sort of seen things kind of slow down, rates go up. And the question is, is this rock bottom? And then are they going to kind of like, you know, it's a good product, right? It's a really easy thing people like buying their cars online. So it's like, it's got value that the question is, can they make it a profitable venture? We also saw some news this morning that Warren Buffett's investment firm, Berkshire Hathaway, they're selling shares of a China-based EV maker. So can you tell us more about that? So many years ago, B-Widey, Berkshire bought a pretty significant stake in B-Widey by 20%. They've held on for about 10 years and they started selling little slivers of it, starting late this summer. This is the third, I believe third sale they've done. Another, I think I believe another 3 million shares here. They sold about a million and a half also in September. So it's still, they sell over 200 million shares. So it's still like a significant kind of holding. But the question is, is Warren ready to kind of exit this? If they made a lot of money off this stake, they bought it for 225 million, I think 10 years ago. And now it's over 10 years ago, and now it's worth 7 million, I think. So the question is, when is it time to exit? Does it see it as a long-term Buffett player? Or is it time to sort of like reevaluate? Interesting. We saw those shares rallying just now along with other Chinese stocks during the session. So interesting. Thanks, Frost. Appreciate it. And also looking ahead to the Walt Disney Company next week, it's set to report earnings. We see the shares up about 1.5% or so today. There is a lot going on when it comes to Disney from the parks around the world. Remember, we just had reports of Shanghai Disney being shut for a bit because of COVID there to the streaming landscape here in the US a lot to consider. And considering all of it, is our Alexander Canal who's here with us and said, hey, Ali, so what's the sort of big picture numbers you're going to be looking for? Well, clearly we learned a lot from Warner Brothers Discovery and Paramount. And it comes to the state of the market right now, obviously the weakening ad market impacting their bottom line. I expect that to happen to Disney a little bit, but this company has a lot of levers to pull. I spoke with Tim Nolan from a choir. He reiterated his outperform rating earlier this week. He said it's weird having a buy rating on a stock that's down more than 30% year to date, but he did note that over the long term, this company has a lot to look forward to. What you're looking on your screen now is a Wall Street projections. We have a new expected to come in at 21.27 billion, adjust the DPS of 51 cents, parks, experiences and consumer products revenue at 7.59 billion. But a really important number is that operating income. 1.9 billion is expectation. That's less than what we saw in the third quarter, but we could see a little bit of an impact from Hurricane E in there. Perhaps some of that Shanghai Disney closures. And then those Disney plus subscribers expected to come in at 9.35 million. Now what Nolan told me to watch is that direct to consumer subscriber figure. Like I said, 9.5 million expected along with that ad tier expectation. How will that add to the company's bottom line? Nolan estimated that ad revenues could surge up to 800 million in 2023. Thanks to Disney plus, that's sort of the overall market opportunity there. And then on the park side, you want to make sure that gross bookings aren't going down that there's no recessionary impact. The analyst pointed out that in 2009, the last financial crisis, park revenue fell 7%. But there's a bit of confidence that won't happen in 2023 due to increases to prices, updates to the park, the Disney plus app, etc. And then finally, the impact.",https://www.youtube.com/watch?v=AKBKnaqZiYM,62,2022-11-04 18:09:26
4875," A bit of confidence that won't happen in 2023 due to increases, to prices, updates to the park, the Genie Plus app, etc. And then finally, the impact of that advertising slowdown. ESPN I think is pretty insulated from all of that. But ESPN and other big question, right? Looking forward to the company, what's the DTC future of this? Because right now it's clearly more profitable in a linear world than it is in an OTT world. But something that Bob Chapich will have to think about as well. I think there's too much optimism around Disney Plus coming into the report. And keep in mind, this comes against a back to it. Look, we heard from Roku this week. A major slowdown in their business. Netflix, probably some squishy areas in its quarter as well. Power Round Plus, now looking potentially lay people off. It hasn't been a good looking streaming. Hasn't been a good looking streaming. But Disney is not just a streaming company, right? They have a lot of different components to the business. And there's a lot of confidence that they can enter this new world and be very successful at it. If you think about advertising, Disney has a really good base in this. They've really crushed it with Hulu. They have the experience on the linear side. Unfortunately, that adds slowdown. There's not what you can do with that, right? There will be some overhang there. We'll cloud the outlook overall. But overall, I think they're in a good position. They made a lot of investments to Disney Plus. We have a lot of exclusive content that's coming to that service, disenchanted, one of the ones that I'm very excited about that's coming. And I think that content spend is going to slow down significantly over the next few quarters in the next few years. And that's going to positively impact Ipa Tess. So a lot of macro concerns, but I think for this company, they're in a really solid position moving forward. And also with Disney, there's the consideration that on the streaming side too, we could see some more focus around ad tiers at a time where Netflix is rolling out and pulled forward the timeline for themselves to launch that. And so now that we've started to see that pop up in the market and perhaps see what some reception looks like. How have the early days been for Netflix? Well, Netflix just launched their ad here in the US. Yesterday, a $6.99 price point slightly below Disney Plus' upcoming ad supported tier at $7.99. It's going to be a wait and see approach. We're not going to have all the answers this quarter. I think it's going to take a few quarters. So we can really see that impact. I do think across the board, streamers have been exploring price increases. Warner Brothers Discovery on the earnings call last night. They actually pushed up the timeline for that combo service between HBO Max and Discovery to the spring. They said there's a lot of options with pricing sort of hinted that price increases will be coming there. And so pricing is something to really focus on when we think about all of these streaming giants. And I think that's a big component that's going to be important in the quarters to come. Looking forward to Disney. Thanks. So I want to get it. I appreciate it. Coming up, we're going to check in on the state of the restaurant industry and small business. We'll see you at Stockware Company. Lightspeed. That's next.",https://www.youtube.com/watch?v=AKBKnaqZiYM,63,2022-11-04 18:13:55
4876," this So if we're coming to light speed, took a hit this quarter from macro forces, including reduced customer spend at businesses and 4X swing, sitting transaction revenue. But with light speed banking on a move up market, after seeing increased spend, can't it close the sale. The shares are hired today after something yesterday following the numbers and joining us with more is JP Chavez. He is light speed chief executive officer. JP, it's good to see you. Thanks for being here. What are you seeing amongst your clients? And we should tell viewers clients are restaurants, but other types of smaller side businesses as well. What are you hearing from them right now? Yeah, so the majority of our customers are restaurants, yours and retailers in the SMB space. And really what we're hearing from them, it's a unique moment in time. The post pandemic world with returned physical has created much more complexity for their businesses because you have the physical world meets the digital world. And also what we're seeing is that it's a cost of labor is gone up, scarcity in terms of trying to hire people and now alluming recession. So it's a really difficult time for our customers and for the market. And here the only way forward for our customers is to adopt technologies like cars that can help them do more with less and automate a lot of the manual tasks. And are they convinced of that, JP? Because as I mentioned, you all had a pretty tough quarter last quarter. You're not just selling software technology to folks. You're also selling hardware in the form of a point of sale system. And are you seeing people retrench or is it just a matter of seeing slower growth? No, so it depends what you call slower growth. We had a 38% growth the year over year. And if you look at the segment of the customers above $500,000, there was 25% growth in store count and above a million dollars, we had a 30% growth. So we are a strong growth player. On what we can control, it was a really good quarter. We beat on also an EBITDA and we beat on the outlook. So for us, it was a very good quarter. What hurt us is what we are planning for in the future. We think there will be a bit of softness, not in terms of our customers and demands, but in terms of the GMV of our customers. And because we are rewarded as a percentage of their revenues, of course, that's going to impact. But still, we are planning very strong growth for the second half of the year. What is the most difficult thing about operating through this particular environment from the CEO perspective? Yeah, well, I mean, this short term versus long term. But light speed, we are a great business, we're building a business that's going to last forever. And then you have the daily fluctuations, investor feelings. But I think for us, the way we look at it, we've outlined the plan, we're ahead of this plan, and we're doing really well. Now there are things we can't control. A currency exchange rates, we do 40% of our business outside of the US. And then the other thing we can't control is consumer buying. But on what we can control, this has been a really good quarter and the business is doing really well. So, IPF, have you followed your colleagues, excuse me, appears in tech and implemented hiring freezes or layoffs? Well, most of the companies that are hiring...",https://www.youtube.com/watch?v=AKBKnaqZiYM,64,2022-11-04 18:18:19
4877," J.P., have you followed your colleagues, excuse me, appears in tech and implemented hiring freezes or layoffs? Well, most of the companies that are hiring freezes or doing these are not companies that are growing the way we are. These are companies that were pure digital. Light speed, the majority of our businesses have physical presences and as you know, the markets or the consumers have returned to shopping and dining in person. So we are a strong growth story. So we are actually looking today for, I think we have 360 positions open on our website because the company is going to be growing. Now this being said, we have a path to profitability. Next fiscal year, we want to be evict that positive and we plan on doing that, but we have to hire enough people to sustain the growth that we are currently having. And J.P., I'm curious what you're hearing from your clients on the hiring front as well. As you mentioned, restaurants, small retailers, etc. We just got the jobs report today that show they're still growth in things like hospitality jobs, for example. It has gotten easier for these businesses to find people to hire. And that is actually the biggest issue in our industry is that it's very difficult to hire people right now. Most of the people who are working in the hospitality and the retail space found out their jobs during COVID and left the industry and they're having a hard time getting them back into the industry. I think that's really what's hurting our customers right now. And that's why we think it's probably a moment in time and a unique moment in time for light speed because the only way out for our customers because they can't hire enough people is to have platforms that help them automate. And unfortunately for the market, the majority of the systems out there right now are legacy platforms that are really not really efficient in terms of helping them operate in this environment. Have you seen in the data that you're able to kind of glean insights into for all of the businesses that leverage your platform or leverage your service that there is any major pullback or shift at least in the way that businesses are being able to conduct different services whether that be on the food front or whether that be on wherever the platform may be. If the consumers are actually pulling back on their spend or shifting dramatically how they're spending. So for now we haven't well we've seen the big shift we've seen with consumers because we do have also delivery platforms and we also connect with all of the order ahead platforms. What we have seen very clearly is from the end of the pandemic to today there's a very there's a massive return into physical. So that means our customers are selling more and more in their physical spaces. So I think and that's really the complexity right now is that the consumers are still consuming online. They're still using delivery and order ahead but they're also consuming in the physical space which means that for the customers it's more difficult than ever to manage these. And so you often see it you know when you go into restaurants and they have four or five iPads and each of every iPad is for you know different delivery network or and that's where we can help them we can go in and integrate those platforms and make it much simpler for them to run their businesses. So we have seen this big shift and then on a on a consumer basis what we've seen is summer was very strong for hospitality. We've seen a lot of people just return to restaurants and we're starting to see a slight slowdown in terms of of consuming but we are still you know in very healthy healthy volumes. JP JP great to have you here with us this morning JP Showway who is the light speed chief executive officer here with us on Yahu Finance appreciate the time. Thanks for having me. Absolutely everyone let's take a brief look at the markets we've had the Dow ripping to the upside right now by about 500 points on the day it's up 537 540-ish points right now 1.7% in the green the S&P 500 you're also seeing that in the green to the tune of about 1.8% and the NASDAQ composite up 1.8% as well this comes on the back of a better than expected jobs reports but mix because we did have unemployment higher than expected there you're taking a look at some of the actual versus the estimates are what was anticipated coming into that an hourly wages that in line with expectations as well coming up everyone the earnings parade continues we've got reports from Funko virgin galactic and synomark to talk about on the other side of this break it's gonna get funky.",https://www.youtube.com/watch?v=AKBKnaqZiYM,65,2022-11-04 18:22:23
4878," אך collaborator..... Thank you. You You Welcome back. It's time for time and today we focus in on three separate earnings reports. One minute each. Let's start with this on the day. Shares of Funko ticker symbol FNK. Oh, it's down bad right now after missing. Yeah. Oh my gosh indeed. Missing on profit estimates and slashing guidance, reducing their profit forecast ahead of the holidays. Shares moving in a manner that would make everyone bobble their head. As we're taking a look at the activity on the day, it's down by 50% here. Shrug? Stunning. It's not, you know, I don't think the demand met the company's expectations. We should also note that J.P. Morgan now downgrading the stock. I guess that would happen when your stock loses 50%. But they are implementing a lot of new, I think, just processes and machines and technology inside the company to set their foundation for whatever they're looking to do. But this is a massive, massive day of value destruction for Funko. It seems like it's not as much the sales that are a problem. It's the profitability that's the problem. The EPS and EBITDA really had a big miss here. And the company is now expecting an adjusted EBITDA margin in high single digits for the full year. Previous guidance was around 14.6%. If you look at the midpoint, so that's a big downgrade. Virgin Galactic, we're watching those shares as well. They're up 6% after reporting a wider than expected loss for the third quarter. It did top revenue projections. And most importantly, reaffirmed. It remains on track to launch space tourism services in the second quarter of 2023. And it's going to have its commercial spacecraft going up in the middle of next year. I mean, earning shmurnings for this thing. It doesn't obviously make any money yet. But it's all about the timeline here going forward. So that sort of confirmation is encouraging. No, you're making face problems. So it's going to take its space. It's going to take its to go into sub-oantorecession. Right into recession. Like my goodness. And it's economy.",https://www.youtube.com/watch?v=AKBKnaqZiYM,66,2022-11-04 18:26:39
