id,text,video_url,iteration,created_at
19407," But I'm really thinking is, I'm just meeting chicken. I like chicken. You know, the normal chickens eat. I don't know where they came from. And so I don't know why I should be very stressed where this came from either. The meat market is worth more than $1 trillion annually. And there are over 60 startups in the cultured meat field. Cultured meat has attracted several prominent investors, including Sergi Brin, Richard Branson, and Bill Gates. What is also interesting is that even meat giants, such as Cargill and Tyson, have invested in space, it's this destructive potential of the market, as well as the promise to greatly reduce the climate impact of meat production that has attracted investors. It remains to be seen who will get regulatory approval in which countries and whether consumers will like lab ground meat enough to make the switch. And while there's no evidence that lab ground meat is any less healthy than traditional meat, there's an ongoing debate over how healthy eating meat is in general. But if these products are a success, they could be the beginning of a more humane, less destructive meat industry. The food and ag industry is the most innovative industry in the world. It's always figured out how to feed a growing population. And we've never failed doing so. And it's been very clear to us that we are part of that, and we're going to figure out how to feed the next three billion people joining us. And I just see an evolution. We can do this a bit differently. We can do this in a way that is consistent with the kind of people that we want to be, the kind of planet that we all want to live in. We can build a food system that reflects really the best characteristics of who we are. And that makes me really hopeful. Impossible foods might be the world's most ambitious company. Just listen to founder and CEO Pat Brown. People wonder how big the plant-based meat industry is going to be. It will be the meat industry in 20 years. We're going to look back and basically say, well, remember back in the day when we used to use animals to make meat? Yes, impossible-stated gold really is to replace the use of animals as a food production technology globally by 2035. That would mean supplanting a $1.2 trillion industry, not to mention a source of sustenance as old as time. To be fair, the company has got a lot of people talking about its products. So there's this thing called the Impossible Burger. Let's call it Artificial Meat, the realest, the biggest burger in the world. Not bad. But before impossible foods can take over the world, it's going to have to overcome strong competitors, penetrate tough new markets, and generally transform its product from a conversation piece into a ubiquitous staple food. With the coronavirus turning the world of food upside down, this could be the moment when impossible's new fangled meat goes mainstream. Impossible Foods Impossible Foods was founded in 2011 when Pat Brown, a longtime vegan, was nearing the end of an accomplished career in biochemistry. I've been a scientist my whole life and just came to this realization that by far the most important scientific question in the world is, what makes me delicious?",https://www.youtube.com/watch?v=dp8PhLsUcFE,2021,2022-11-23 01:38:09
19408," I've been a scientist my whole life and just came to this realization that by far the most important scientific question in the world is what makes meat delicious? Pat Brown, someone called a zealot for his mission. He really doesn't hold back when it comes to talking about wanting to completely replace animal agriculture. Producing meat from animals is the most destructive technology on Earth and if we're going to overt catastrophic climate change, we have to find a better way to produce meat. You've probably heard about the dangers of cow flatulence. Their digestive systems produce large quantities of the powerful greenhouse gas, methane. In fact, it's estimated that livestock farming is responsible for nearly 15% of all greenhouse gas emissions. In possible claims, it takes 89% less GHGs, 87% less water and 96% less land to produce its burger. The key of course would be to get people to actually eat the thing, which is where the company's secret ingredient comes in. Him, a genetically engineered substance with a bloody iron rich taste like red meat. So heme is a very controversial part of the Impossible Burger. It's also what makes the Impossible Burger what it is. There are a lot of consumer groups and anti-GMO groups that oppose the Impossible Burger because of the heme. The studies on its safety are pretty short term, but the FDA has approved it and the company says it's completely safe and there isn't any evidence that it isn't. Scientists have also challenged the company's claim to health advantages over traditional meat, pointing out that while the Impossible Burger has less fat, sodium and calories than its beefy cousin, it's also more highly processed. But let's be real, we're talking about minicking hamburgers here, not kale salads. These burgers are definitely better for the environment, so that's a plus, but they are not necessarily better for your health. Many years in the lab, Patton's colleagues were confident they had a product even Ron's sponsor could love. And the Impossible Burger made its debut in 2016. Their burger began its life in the public when it was sold at David Chang's Mama Fuku. And they went from sort of higher-end, fine dining restaurants into higher-end burger restaurants like Bare Burger and Mommy Burger. And then suddenly they started popping up everywhere. It tastes like a burger, it tastes like meat. This is all meat from plants. All meat from plants. This tastes like meat. Doesn't that just look like real meat? So meat-like. They always say it's what they say. It's what they say. It tastes like yuckers. The foam is the world's real eggs. No, it doesn't taste like a burger. Opinions differed on the Impossible Burger's relative meatiness, but the debate itself was fantastic free advertising, helping to propel Impossible into major chains like white castle and then in the summer of 2019 into more than 7,000 Burger Kings across the US. To date, the company has raised over a billion dollars and a funding round in March valued the company at around 4 billion. But fake meat is a happening space these days and impossible faces some daunting competition. It's on now for the stock of the hour and that is beyond meat shares of the faux meat or plant-based protein company are soaring today. Beyond meat is also making a very meaty burger from plants. They're very non-GMO. They stress that all the time to differentiate themselves from Impossible. It'll be much easier to genetically modify plant material to make it take on the texture and appearance and aroma of animal protein. We won't do that. Beyond meat had one of the biggest IPOs of the year in 2019, so Impossible which is still privately held has some catching up to do. But you won't hear Pat Brown knocking his biggest competitor. I wish them nothing but success. They have the same mission we have. The only rival we care about is the incumbent animal-based industry. Rivals or not, Impossible and beyond certainly agree on one thing. The true prize isn't the...",https://www.youtube.com/watch?v=dp8PhLsUcFE,2022,2022-11-23 01:42:21
19409," The company's animal-based industry. Rivals or not, impossible and beyond certainly agree on one thing. The true prize isn't the American market, it's China. 27% of the world's meat is consumed in China compared to just 9% in the US. The Chinese population eats a ton of meat, they are a huge market. China is a really interesting case because they have long had vegetarian cuisine as part of their culinary culture. And whether they are looking for meat replacements is still an open question. What we found in our reporting is that some consumers are excited about them. It's just, we don't know if it's going to be enough. To improve its prospects, impossible is developing a plant-based replacement for pork. Globally pork is the most widely consumed meat. It's almost 40% of all the meat consumed globally. Number one in Europe, number one in China. So if we're going to achieve our mission, pork is right up there. No word yet on when impossible pork will be available. This morning, growing concerns about the nation's food supply. From butchers to national supermarkets, supplies now limited and prices rising. The impact of the coronavirus on the price and availability of meat has given a boost to companies like Impossible Foods. Over the four weeks ending April 19, sales of plant-based meat increased. But impossible has acknowledged some negative effects from the pandemic as well. This being a product that has primarily been served in restaurants, they took a pretty big hit with all the food service shutdowns, although the company doesn't want to say how much of a hit. They have, however, announced some new retail rollouts. Recently, they announced that they're going to be rolling out with the crogr supermarkets. And that's big, that's great for them. The question of whether this is a long-term sea change for these companies. I don't know, just have to wait and see. It's safe to say Impossible stands a slim chance of achieving its goal of replacing the entire meat industry. But it's early days for the science of plant-based meat, and it's not impossible that these products could one day contribute to a greener, more humane future. In the meantime, as the technology improves, we get to look forward to many more years of this. This is meat. No, this isn't possible. Yeah, that's what I thought. This is the meat burger. I like it better. It's not even close to a veggie burger or a tofu burger, anything like that. Very, very much. What are, is a strategically important point on the map of Pakistan. It sits very close to Iran, actually, on the very southern coast. It's about a 10-hour drive west of Karachi, but it's only about an hour drive to Iran. The area is extremely poor. It's very arid. It doesn't have enough water. Electricity has been very spotty. One of the most surprising things about Visiting Guadar is the high degree of security that is absolutely everywhere. There are armed guards that are required to escort foreign visitors everywhere. You go because it is a contested region, because there have been militant attacks in the past. Despite all this, Guadar is a key part of the China-Pakistan economic corridor, also known as CPEC.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2023,2022-11-23 01:46:43
19410," militant attacks in the past. Despite all this, Guadar is a key part of the China-Pakistan economic corridor, also known as CPEC. The crown jewel of President Xi Jinping's Belt and Road Initiative. We will leave no stone unturned in ensuring that CPEC and all the projects under its umbrella are materialized in time and in full. So far, just one-third of all CPEC projects have been completed. In Guadar, none of them have been, and the promised improvements for local people like Job Creation and Better Infrastructure have not materialized. So what has China got to gain from developing this seemingly obscure city on the Pakistani coast? We have seen this movie before. An outside power comes into Pakistan. It spends heavily on big infrastructure projects. China is not the first to do it. Right after Pakistan became independent in the late 1940s, early 50s, the US was sending advisors into Pakistan to help plant economy. The US was doing infrastructure projects there too. Those early projects helped the US gain Pakistan as an ally against the Soviet Union during the Cold War. The US has provided about $80 billion in aid to Pakistan since its independence, but overall the result is disappointing. One of the recent attempts was in the late 2000s as part of the US effort to combat terrorism in Afghanistan. The number one item on that aid package was to build these high visibility infrastructure projects. So there are literally projects that the United States tried to do or Pakistan proposed to the United States in the 2000s during that period that have become Belt and Road projects. China is stepping into a gap which has been left by retreating ambition from the US. The Belt and Road Initiative is China's President Xi Jinping's signature foreign policy initiative. Launched in 2013, it comprises an overland belt stretching through China, central Asia into Europe, and a maritime road stretching around Southeast Asia through the India Ocean and up past East Africa. So a benign way of characterising China's Belt and Road initiative would be infrastructure for influence. So when Xi Jinping announced the Belt and Road Initiative, shortly afterwards China designated Pakistan as its showcase flagship project. So the China Pakistan Economic Quarter was going to be the biggest and most important showcase for the success of the Belt and Road. Pakistan is in great need of infrastructure development. They wanted to create a railway, highway, roads, all kinds of economic development that is intended to help Pakistan. And it's meant to provide jobs, 2.3 million jobs for Pakistanis. It's meant to provide a 2.5% boost to GDP growth. And China would gain economically as well. CPEC was intended to reduce oil and gas routes from the Middle East by thousands of miles, a way to cut overland into Western China instead of going around Southeast Asia by ship. Projects in Pakistan also provide Chinese state-owned companies with an additional market. Chinese workers are brought to Pakistan to build infrastructure and then take wages home. CPEC is also strategically significant for China and Pakistan. China wants to strengthen this relationship to counter their shared rival India. CPEC is both an instrument of Chinese power as well as a test of Chinese power. If it succeeds, China will be demonstrating that it's able to do what great powers have not been able to do in Pakistan, including the United States. Which is why Guadal is so important. It's in Pakistan's Bilochistan province, an area with serious electricity and water shortages. Bilochistan province.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2024,2022-11-23 01:50:59
19411," which is why Guadar is so important. It's in Pakistan's Balochistan province, an area with serious electricity and water shortages. Balochistan province is actually populated by people who are of Baloch origin. There are different ethnicity, they speak a different language from the majority in power in Islamabad. And they feel as the poorest province in Pakistan, they have not sufficiently benefited from some of the economic achievements that the rest of Pakistan has had. That area is quite contested by the Balochistan Liberation Army. The people who feel that even Pakistani people have encroached into their territory. So quite a number of people are still staging attacks and they attacked the biggest international hotel in Guadar, shot up the lobby and killed, I think, five people. But this unsettled city is where the China-Pakistan economic corridor is supposed to lead to. Authorities plan to develop Guadar into an international port city. Guadar Port has an interesting history and an interesting location too. It's located in Balochistan. It's about 120 kilometers from Iran. Pakistan purchased this territory from Oman, I think, in the 1950s. And so for a long time, Pakistan has had on its agenda trying to develop this area. Since the 70s, it's wanted to build a port in Guadar, actually approached the United States in the 1970s and tried to convince the Nixon administration to pay for a port, even offered naval access if the United States was willing to pay for that. The US rejected Pakistan's offer, concerned that the port would not be commercially viable and would cause geopolitical tension. But in the early 2000s, a Chinese company was awarded the contract to build the port and they completed Phase I of Construction in 2006. The port was then managed by a Singaporean government entity. In 2013, a Chinese port operator took over from the Singaporeans. In 2015, China announced that it will expand the port as part of the CPEC initiative, but five years later, little has happened. When you look out at the port, you can see it has only three births and all of them were empty. And the only ship that was in the port at the time was a Pakistan naval forget. And so it indicated to me that the port is not particularly operational for commercial purposes and a number of analysts have talked about the strategic importance in a military sense if eventually China were able to use the port of Guadar as a military base. No one would be surprised if China did use it in that way. I don't think in the short term, like it is set up in Djibouti, where it has a permanent base. I think it's more likely to use it as almost a sort of forward-based resupply option. Something it can use when it wants to. Other projects like building Pakistan's largest airport in Guadar and two special economic zones have been delayed. A 19-kilometer highway linking the port with the Maccranko-Sdol Highway in Balochistan is under construction too. Most of the people who lived there and worked there already are fishermen. They rely on access to the sea. The way that the highway expressed highway from the port was originally proposed would have cut off their sea access. And so that was a real point of contention with the community. There have been some proposals to allow them at underpass. It's still a little bit unclear how that is finally going to be resolved. Even if those projects are eventually built, there are serious questions about who will work there. There is a problem with manpower, of course, in Guadar. It's a very small city. And so one proposal has been well will just ship Chinese workers in from China and build lots of fancy housing for them. The first Chinese-built community in Pakistan, a $500 million development spanning over 10 million square feet with over 60% open spaces. That kind of proposal is what makes a lot of the Pakistani local people quite upset. A Guadal-based journalist expressed concerns to Bloomberg over projects like this. The journalist spoke anonymously for a window based in the Asmaq 78-2005 Department of Technology. Some Italian noticed differences. And this was another research conducted by the Sadf moved in and out of interest. This was interpreted against Jews in the",https://www.youtube.com/watch?v=dp8PhLsUcFE,2025,2022-11-23 01:55:31
19412," then local people quite upset. A Guadal based journalist expressed concerns to Bloomberg over projects like this. The journalists spoke anonymously for fear of persecution from the Pakistan government. These projects are creating jobs, but they're not really creating jobs for the local people of Guadal. They're not at least an economic prosperity, but they're against the development that leaves them behind. Pakistan doesn't have the money to build these projects. It's gone to the IMF for its 13th bailout since the 1980s. By engaging in CPEC projects, the government of Pakistan has incurred more debts from China. Not only posing challenges for Pakistan, but possibly the international community if Pakistan eventually defaults on its debts. But CPEC is still set to go on. Even if most current projects haven't been completed, the two countries have recently signed new projects worth $11 billion. Pakistan's Prime Minister said the country's economic future is linked with China. It's hard to imagine how the China-Pakistan economic corridor is going to be the game changer that the Pakistan government would like it to be. We're not seeing the economic growth or benefit from the projects that we're set out. We're supposed to have seen by now. We're not seeing the job creation. Project delays accumulating debts commercial viability. These problems of CPEC are also typical of Belt and Road projects around the world. For China, though, it's never the narrow accounting perspective that matters. It's the bigger strategic benefits. As China's dollars continue to flow, as China's concrete continues to pour, China's influence continues to increase. There was some degree of runaway expectations. I think there was also some degree that they weren't extremely forthcoming with the state of the game. The Cyberpunk 2077 story is very much kind of a story of everything that can and will go rock in game development. What is this bug? Jack is AI flipped out. It wasn't there before. Where's my gun? I can't shoot. The release of Cyberpunk 2077 in December of 2020 will go down as one of the most disastrous game launches in history. And it instantly rewrote the narrative of its celebrated developer, CD Projekt Red. Larger studios with bigger budgets weren't able to create the same quality of open-world game. The inside story of the making of Cyberpunk depicts a process marred by unchecked ambition, unrealistic timelines, and a focus on marketing and the expensive development. When CD Projekt Stock was at its high, it was the largest stock in the Polish stock market. Cyberpunk was supposed to be the biggest game of 2020. This was a game that was starring Keanu Reeves. This was a game that was from the makers of The Witcher 3. This was supposed to be the big temple release of last year. And for it to become such a disaster for so many people, I think we'll have pretty far-reaching consequences. CD Projekt Origins are somewhat unique in the game's industry.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2026,2022-11-23 01:59:47
19413," The CD Projects Origins are somewhat unique in the game's industry. In the West and Japan, the late 80s and 90s were dominated by games through the home console market, and characters like Mario and Sonic the Hedgehog were becoming household names. The same was not true in a post-Soviet and economically depressed Poland. Most gaming was done on PCs, and most games were copied and sold in small markets around the country. You could go to the market down the street in Warsaw and buy in some CDs. And these two guys, Marchine Winski and Michal Kaczynski decided they were going to start selling CDs, and they wound up striking a deal with the people who made a game called Baldr's Gate, which was kind of like the seminal role-playing game in the late 90s. It was never a business, it was kind of lifestyle, so we're actually pretty bad with counting money. You can kind of think of it almost like Nike, you know, where Phil Knight was selling shoes out of the trunk of his car. You can kind of think about it the same way it was just selling physical goods and then evolving that into a much broader enterprise. CD Project, named for selling CDs, would move on from just reselling games to localizing Western and Japanese made games into the Polish language. But it wasn't until 2002 that the company would make its own game, The Witcher. The Witcher is a huge, huge series, huge fantasy series in Poland, and so it was a pretty big deal that these guys got the race to make the video games. The Witcher Book Series is a source of national pride in Poland, and as CD Project released The Witcher 2, the video game series would become an important economic symbol for Poland as well. CD Project Greta had become this behemoth of an institution in Poland, and they were really big in the Polish technology scene because they were getting more worldwide attention than most Polish companies do, and making a lot of money. And in 2011 when Barack Obama came to visit Poland, the Prime Minister actually gave him a copy of The Witcher 2. I confess I'm not very good at video games, but I've been told that it is a great example of Poland's place in the new global economy. But it would be The Launch of The Witcher 3 in 2015 that would elevate CD Project Red from representing the best of Poland to representing the best of the game's industry. I mean really the thing people look for first and foremost I think is that the game is just good and Witcher 3 was just a phenomenal game. There's a level of just storytelling, an emphasis on making every side quest count. On top of the atmosphere, the dialogue, the character interactions, the different way stories can end. They nail that. Other open world games felt empty and enforced, and the developers of them gave excuses as to why there couldn't be more rich story or interactions, and The Witcher 3 blew them out of the water. CD Project Red was beloved. They were seen as a studio that was willing to make what the player wanted, and to truly put in the love and effort required to make a high quality game that really connects with the people playing with it. The Witcher 3 would go into an over 250 game of the year awards, but along with being a critical success for CD Project, it was also a financial success. Estimates put the sales of Witcher 3 at around 28 million copies in 2019. A huge step up, considering by 2014, The Witcher and The Witcher 2 had only combined to sell 8 million copies, and with two large expansions for The Witcher 3, CD Project also helped separate themselves from other AAA publishers at the time. And the game award goes, oh man, I have to pay a micro transaction to unlock. That's so stupid that this has to hold on. I got this guys. Here we go. Other games, and the most notorious, you know, one to do this was EA's Star Wars Battle Front 2, they got really aggressive.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2027,2022-11-23 02:04:01
19414," There we go. Other games and the most notorious, you know, one to do this was EA's Star Wars Battle Front II. They got really aggressive on micro transactions in a game that already cost at least $60. You could have paid more if you bought the premium editions, but not only was it that they were being very aggressive and trying to get you to spend money, but you could actually get items that helped you win. Well, gamers kind of draw the line in the sand there, and they don't like them. CD Projekt had done this phenomenal job of marketing themselves as a gamer friendly company. We've said this a million times, and I'll say it again, we're gamers first of all, and we all like to be treated fairly. So it only makes sense that as developers, we apply the same principle to everything we do here at CD Projekt Red. So giving everyone a bunch of free DLC was an absolutely no brainer. They said, we're not going to sell you DLC that's like horse armor packs and other nonsense. We're going to just give you a free stuff, and then we're going to sell big expansions as part of the Witcher 3. And not only were they really good, they were offered at a fair price. And this is a company that was seen as just like a company that really cared about quality and cared about its customers, and we're not doing anything to kind of screw fans over the way that fans see that EA and Activision and all the other big publishers do. With a critically and financially successful game, as well as the goodwill from the gaming audience, all the focus would shift to CD Projekt's next release, Cyberpunk 2077. It's actually funny. They first announced it through like a press release. And then they showed off a trailer at the beginning of 2013 that was like a CGI trailer of like a woman, and there was all sorts of cool cyberpunk stuff flying cars, lots of stuff. But it wasn't really until after the Witcher 3 that Cyberpunk began really like building up this fever level of hype. CD Projekt Red though wouldn't put out another trailer for Cyberpunk until 2018 at the E3 trade show. It was like a two minute trailer of Cyberpunk. Looked pretty rad. And then they showed behind the scenes for E3 attendees for press and anyone else we could get a score and appointment in there. They showed this 45 minute demo. And it blew people away. Welcome to the gameplay demo walkthrough of CD Projekt Red's upcoming title, Cyberpunk 2077. The gameplay you're about to see is from a work in progress version of the game. Everything you see is potentially subject to change. Holy f***. This if they can live up to what they showed me, it's game over. It all looked incredibly impressive. Enough action, enough narrative beats with just the right amount of tension. They touted how each of these NPCs, their thousands of them, each one with their own daily routines and everything. We've greatly enhanced our crowd and community system to create the most believable city in any open world game. So yeah, so people were certainly blown away by the demo of 1 E3 awards and just people left the theater just in awe. What they didn't know of course is that the demo was completely fake. Fake demos are common at E3. This is what they put together builds of games to show off what they intended.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2028,2022-11-23 02:08:24
19415," What they didn't know of course is that the demo was completely fake. Fake demos are common at E3. Studios put together builds of games to show off what they tend to be like rather than the actual state of the game. What was unique about this demo was that it was impressively long. It kind of plays into this idea that CD Projekt is very much a market-and-driven company, and so demos were really, really important to them. So it was really important that they make this demo blow people away, which it did. And that might have come to the cost of some time they could have been spending on the game. A year later, at E3 2019, Bans will get another big surprise. Oh! No way! Oh, what?! These look like the ugly guys! The ugly guys! The view of being there, of walking the streets of the future, is really going to be breathtaking. You're a breathtaking! You're a breathtaking! The Cyberpunk trailers showed gorgeous cities, beautiful lighting, really cutting-edge technology when it comes to the rendering of the game itself. People were very excited to be immersed in this gorgeous Cyberpunk world. They saw over 8 million pre-orders, which is a ridiculously large amount for any title to sell, let alone pre-sell. And you saw the stock price start to go up and up and up into the right, pretty much in a straight line. If you just look at the polished stock market, like the Wig Index, when CD Projekt stock was at its high, it was the largest stock in the index. And that was around the time that they announced that the game would be coming in April of 2020. Behind the Seaheens, people were pretty shocked that they were saying April. I don't think a single person who worked on that game actually thought they had a chance of coming out in April of 2020. So in April of 2019, I published an article for Kotaku about the making of a game called Anthem, which is a game from Byware that was disastrous in many ways, and the article kind of ran through why that was. Afterwards, I started hearing from other developers who had stories to share that they said sounded a whole lot like Anthem. The deadline is unrealistic. The direction keeps changing. Things are floundering. We're going through a lot of problems. This sounds exactly what you wrote about Anthem. Around that same time, perhaps coincidentally, I heard from the CEO of CD Projekt Red who wanted to reach out to me specifically to talk about Crunch. CD Projekt Red had a reputation for Crunch, especially during the development of Witcher 3. Their management wanted them to have a reputation for treating workers well and not forcing them to go through Crunch. So Marchinavinsky, who is a co-founder and co-CEO of CD Projekt Red, came to me and said, hey, I want to make a vow right now that we're not going to force anybody to Crunch, that people will not have to work mandatory over time on this project. Over the course of reporting, Bloomberg has conducted interviews with more than 20 current and former CD Projekt staff, most of whom requested anonymity so as not to risk their careers. CD Projekt declined a comment on the process or provide interviews with this story. The company would end up delaying the game three different times, first pushing from an April 2020 release to September, then November, and once again to December 2020. In order to meet the deadline, the studio would scale down the size of Cyberpunk's main city, as well as canceling some features. And while those measures helped, developers still said they were under significant crunch, including one former audio programmer who claimed to work up to 13 hours a day, five days a week, and stating he had seen friends who had lost their families over this. This was not a big secret in the office that the game was not going to be ready. But a similar sort of thing happened with Witcher 3, and a similar sort of thing happens with a lot of games where they don't seem ready until suddenly everything just clicks. Some of the best games ever made, like were created through this process. I don't know that it's the most efficient or the wisest way to make video games, but it's what a lot of people do. I think that management there has genuinely tried to change it early.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2029,2022-11-23 02:12:53
19416," I don't know that it's the most efficient or the wisest way to make video games, but it's what a lot of people do. I think that management there has genuinely tried to change it or at least said they wanted to change it, but it has proven very difficult to change that when you make games in this one specific way. Game studios, some of them see Crunch is part of their core culture, that all of their games that they've made under Crunch have been successful, so it must be a core element to the magic recipe for creating good games. And that's really not the case. We've run studies and seen that at eight weeks of working 60 hours plus, the output of a professional is the same as if they were working 40 hours a week. So chronic overwork degrades how effective someone is to the point where then it becomes negative and overworking them is just getting new less and less productivity. And so these guys, the People at CD Projekt, having made the Witcher 3, we're kind of riding on that high, you could call it arrogance or confidence, or whenever you want to call it, of having made the Witcher 3. And I think that like having a certain level confidence can certainly be a good thing, but in this case it could also be dangerous, because it kind of blinded them to the reality, which was that this game wasn't going to call us. So many pictures entertainment is reeling from what may be the biggest and most devastating computer hacking in Hollywood's history. Hackers attacked in waves, first crippling Sony's internal systems, then leaking five Sony movies online. Today the US government pointed the finger of blame directly at North Korea for the devastating cyber attack against Sony Pictures. Sony pulling the plug on the interview, saying it will not show the controversial comedy about an assassination attempt on North Korea's leader. The Sony Pictures hacking was taken very seriously because it was an attack on the free world. What we have been building in terms of our civilization and our freedom and our ability to exchange information freely have been disrupted by a country that we knew very little about. North Korea has reportedly made attempts to steal COVID-19 vaccine technology by hacking from the Citigua giant Pfizer. The Justice Department has charged three North Korean hackers over a wide ranging scheme that included the attempt fast of billions of dollars for multiple companies. Despite so many attacks blamed on North Korea, there was not much known about the people behind the hacking attacks. And my aim was to reveal who these people are and what they are like, what their operations are like, and on what their dreams and fears were. My name is Sam Kim. I'm a reporter for Blue Murg News and I wrote a story for Business Week about North Korean hackers. My story is about people who are sent from North Korea to countries like China to hack for the regime, spy on enemies, and make money. North Korea's cyber abilities began about in the 1970s with a lot of students going to countries like Russia, China, and even East Germany to learn coding and it was aimed at improving the productivity of factories at home, but in some time in the 1980s.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2030,2022-11-23 02:16:57
19417," to learn coding was aimed at improving the productivity of factories at home. But in some time in the 1980s and 1990s, the current leader Kim Jong-un's father, Kim Jong-un, thought that it would be a good idea to develop a team, an army of people who could have for North Korea's military. So they began this team of basically hackers who would spy for the North Korean regime and also go out there and make hard currency for the regime. I think Kim Jong-un takes the hacking ability more seriously than his father. He also enjoys a bit of tech savings as well. He's often shown traveling on his airplane where on the desk there's a Mac computer. He understands the importance of computers. He understands the importance of employing technology to improve productivity of his economy. North Korea is an isolated country with its economy pretty much delapidated nowadays. It's been under increasing pressure and sanctions from the US and the international community basically. It does not have the resources and money to build a kind of conventional weapons that other countries are able to build. So what happens is North Korea concentrates its resources on building nuclear arms and missiles, which exports called basically a symmetric weapons. It's the kind of weapons that gives North Korea an instant edge. Think of cyberhacking abilities in that context. It doesn't cost them much money, but if you have the right people and if you have the right training, you are able to cultivate an army of people who are able to penetrate into computer systems of other countries. And that's what North Korea is after. But if you consider the fact that there are only about 1000 IP addresses in North Korea available and many of them are basically loaned from Chinese communications companies, you can kind of tell why North Korea is willing to send its hackers abroad rather than operate from within. What's the matter with operating from within? Well, first of all, it would mean that a lot of information would have to be coming in from the outside world, which could risk exposing the government and the people to whatever truth there might be about them. So they're sending their trained hackers to China and other countries where access to information is better. But at the same time, because these are allies, and also because they have their diplomats stationed in countries like these, like China, they're able to regulate and control these hackers better. Performally, North Korea denies engaging in hacking and describing accusations to that effect as enemy propaganda. It took me at least half a year to track down these people. It felt like a wall of loose chase in the beginning, because see a lot of the people like these are protected by the government in South Korea. But at the end, I was able to find a person who had pretty extensive ties to the North Korean defective community here. And then I was also able to gain access to the people who had actually done programming hacking from North Korea before coming to South Korea. And Jung is one of them. Jung actually is not a real name. I knew before meeting Jung that he was in his late 30s. But when I actually met him, he looked at least a decade older. He wouldn't open up. I mean, it took me at least an hour to make sure that he would trust me.",https://www.youtube.com/watch?v=dp8PhLsUcFE,2031,2022-11-23 02:21:21
19418," I actually met him. He looked at least a decade older. He wouldn't open up. I mean, it took me, I think at least an hour to make sure that he would trust me enough that he would share with me his life story. When he was first sent to China, he was a student studying computer science at an university near the border with North Korea. And he came back and realized that there was a lot more to do in China because he had more access to information. And he asked that he'd be sent back to China. And there was also recruitment going on for people who would actually do coding officially, but really hacking from North Korea. So he applied and he got the job. Once he got to the border, he crossed by foot and from there he took a bus. And then when he arrived at the station that he would spend years in later, he learned that the three-story building in the heart of a city was actually provided for free actually by a Chinese man who had business ties in North Korea. There were actually two other people that I had met. They all said that they go on to this freelance website for programmers and clients from around the world would come and give them orders, give them jobs to do. Some of the jobs given to Chung were cracking open, commercially successful anti-virus programs. And once he was able to open that up, he replicated that program into another product which his client would repackage as a whole different product to be sold to other people. He also created what we now call bots. There are very popular online games including lineage. He would create a bot that would just roam around without any supervision from the user and basically trade items without a user on that game. He would grow that bot on lineage and sell it for almost $100. Another defector said the money from clients was wired primarily via PayPal to accounts controlled by minors because they were the only ones with access to legitimate bank accounts. Chung had to make at least $100,000 in a year and he doesn't get to keep most of it. Actually most of that money goes to minors to the North Korean regime. But if you don't meet the quota and the minors will make sure that they will put enough pressure on you. And if that happens repeatedly, you will face the growing odds of being sent back home. Among the three people that I spoke to, there's a common thing that they all tell me which is that on every Saturday they have to do this propaganda session which is basically about gathering all the hackers together into a room and they have to recite whatever messages, whatever lines come from Pyongyang about the Kim family about socialism. If you're especially someone with a free set of mind, that's stressful. One person actually was really stressed out what he heard about North Korea once he was in China during the propaganda sessions. He just couldn't take it. Chung was a senior member of the unit that he belonged to and he was good at Chinese as well. Whenever a senior North Korean official came from North Korea to check on the hacking units in China, Chung would accompany that official. He doesn't provide me details but he calls it unsavory instant that happened between him and an official that he was traveling with. And that altercation prompted him to defect. But there was...",https://www.youtube.com/watch?v=dp8PhLsUcFE,2032,2022-11-23 02:25:41
