id,text,video_url,iteration,created_at
18200," do and a lot of people will think that. Are you disappointed by him doing that though? Because he's a role model. For a lot of people. He is a role model. As I said, I wouldn't do it. I think also people think why does he need 10 million quid? Does he really need to do that? That's the other question. I mean, I don't know how much he's getting paid, but I suspect he would survive without it. Back in 1997, I was interested in the following question, which is there are a bunch of the dinosaurs called Sorapod dinosaurs, which had really long skinny necks. So Apodosaurus is an example. I also had really long skinny tails. So I made a computer model that showed that in fact, the tail of these Sorapod dinosaurs could actually act like a whip, a bull whip. Now the way a bull whip makes that cracking noise is because the tip of the whip actually goes about twice the speed of sound. And that crack is a sonic boom. I think the way they got a date was to impress the females by making loud booms. Watch Bloomberg surveillance early edition for the news you need when you need it. I'm not a little bit caley lines in New York and N-Edwards in London. I'm a radio central bank. Raises interest rates twice as much as bull cars. Then surveillance for in-depth analysis. Alongside Tom Kane and Lisa Brownbitt, some Jonathan Ferro, the NBA, fronts and cents. How does Japan get away with not raising rates? Can it sustain? It's normal at a time when everybody else is facing a very different way out. Bloomberg surveillance. Be informed. Be prepared. Be ahead of the game. Stay confident. When US jobs numbers are released, Bloomberg brings you crucial data at terminal speed and instant expert analysis. Nobody covers jobs day like Bloomberg. I suppose it's that, you know, the feeling of influence and how people have influence and what they use. Footballers, you know, they become, obviously, sports a massive thing in the whole world anyway. Football, particularly, and just before a World Cup, it is. And there's a lot of expectancy on footballers, but there's a lot of criticism about how much they earn and stuff like that. And footballers do get it in the neck. It's tough to win. Obviously, they have a wonderfully lucrative life, but it's funny. They don't really get the criticism in other people with, in other sports even. You know, you go and earn lots of money like gold for Formula One or you could even go in other routes like actors. Huge actors get earned fortunes, musicians, brilliant musicians. If you're in the entertainment industry, you do get paid a lot of money. But no one else gets that football. It's almost as though it's all these are working class lads. It's a little bit different. Is that what you think is turning on? It might be subconsciously, but I think there's an element of that there a bit above the station. Is it also because they can and do, especially because they're so...",https://www.youtube.com/watch?v=dp8PhLsUcFE,814,2022-11-19 09:17:57
18201," I genuinely believe it might be subconsciously, but I think there's an element of that there a bit above the station. Is it also because they can and do, especially because they're so young earning so much money, getting into a lot of trouble at times? Like the junk. Well, not many of them do. Not many of them do. So, yeah, not sure what the other thing is. And the other thing is, well, it is absolutely perception thing. Footballers are a cross-section of working class society, really. They come up and it's hard. They have to work really hard. They live very well. Every now and again, a football will misbehave. One out of a, you know, the thousands of them around them. You know, but that becomes a huge story. All the incredible good that they do for their local communities, visiting kids in hospital, doing loads of good things, raising awareness of whether it be racism or during the COVID pandemic. That doesn't become the big story. But what, you know, one player goes out and a drunker and night out and gets pictured with a girl or something, then that becomes like a front page story. And it's a little bit unfair. And that doesn't really happen as much in other areas. It's a disproportionate, I think it's disproportionate. I mean, of course, when Axis, you know, behave badly or things, it also gets captured. But it's interesting to hear you think it is disproportionate. I mean, we should also say that have been some really high profile cases and allegations made against top class footballers in relation to behaviour with women. On the surface, it seems a change in the culture when you were playing around the game. I don't know if that's fair and what you think about that. I don't know. I still think, when I played, I doubt it's that much different now. You'd have... There's a lot more money, I suppose. Well, there is a lot more... Not people not settling down, there's a lot more money. There'd be a lot more dangers and outside interests. I honestly think that mostly, though, the massive majority of footballers would be really good lads, well behaved, work really, really hard on what they do and live properly because you have to now, because it's so competitive. I think it was exactly the same. In my day, you will still get the odd drunk, the odd sexist, the odd homophobic person, like a cross-section of working class society, and the odd person that will commit a crime. But it's not right. It's very occasional limited. I'm not trying to defend the actions of the... I could hear that. I'm trying to get context and perspective of the overall picture of footballers. I suppose, though, the other thing that's undeniable is we still don't have an openly gay male footballer in the Premier League. What could change, or how could that change, do you think, to make that a space where it feels comfortable? I don't know. I mean, it's... Again, it's... I mean, it is distressing. We've seen it starting to see it in other sports, aren't we? But, you know, Tom Daly we've seen. Well, in the women's game as well. In the women's game as well. I just would love it if we had an environment where they just felt... It seems absurd that anyone should... Because also, if you're too much, it's the same who you are. But it's just... I think society thing as well. I mean, I kind of... Probably naively said something in an interview recently. I got picked up by quite a few... Smart gay people, which I've kind of learnt from. I was saying, I honestly think that if a footballer came out, it would be hugely positive, and others would follow. And they... You know, I was kind of told, you know, don't just... You have no idea how difficult this situation is. So, I mean, it's delicate. And it's true. It's kind of baffling, because it's obvious there must be... Lots of Premier League footballers and footballers around the country that are gay and having to live... Not their true... And not be their true selves. And I think that's really sad. Did you like looking back on your career? Do you think you played alongside men who weren't their true selves in that way? Oh, I think so. I think so. I'm pretty sure. I don't know for a fact, but I think so. And do you have young footballers who come to you to say that to you? I've had a couple. Both anonymous, actually. One was very close to coming out. We were... He was actually the secret gay footballer and he was...",https://www.youtube.com/watch?v=dp8PhLsUcFE,815,2022-11-19 09:22:18
18202," Phwmaren iddol degych chi, Mae ar yr Probablyki Ilywch. Yn gwaith er hynni efectoft sy gesfer y cyflefriaeth, a mae'n gallu am golad os o ddynhau chi'n gwneud a'r profiadau dy tiend yn gwflefran. Cfl innu'r pŵrg popod o i elewn gweithleidol no i am un Marhool. Ond enw i'ch gwaith i'n gwaith roar diwedwed o'r mae i'i'u byth o dim yn fy sglau. A-ro�n o Ac yn gydol Newi yn margi soir, HWG wiring sy'n nes exclusive am gyd sydd diolch yn tim. Ac yn unrhyn a'r yr oed. Mae'n credu bod wedi y byd allegiance a'r yn gael 1986 yr Ysgbreihau. Mae'n yna gogen ma? Ein- satisfied oedd hunol dde bain Dadasillie Cooking no a'r churcheth i. Mae'n ddigitbad autoath, sy'n filler i'n gogen yd'n genrw shallat i'n fald, mae'n creduc usu yn bi sut enwedd ysgreud safelio yn sy'n bugliw ymdu. A'r yn prefolio'n beth ff ti askinga. It's just quite incredibly difficult tough. On your coming out with your political views of a different type of coming out and saying more what you think about things It actually did take you a long time, didn't it? A social media I mean I've always had to, you know, I wasn't good but I'd know where to officials th I think you know, when you speak out like that there are people who don't like the reactions ac yna, ymgy'n crayori iawn sylwch arnyawn cyffaf sylwch y sylind o'r un 살� SAP90 fog. Yng ngw power ac yna, mwfysioedd ac aunisiau ac yn đol, ac iol ac yma dateed yma y Weeblos, оich yma o amright ac ac achohoddno âfodad. Sau'r dde ihrn. Wyn dde nhw ymlaen Wähiaeth chi Ydol nefyd o gwiliau felly ddyn. gota fy gwiaeth Gall employers yma yn wneud cael gybigoriaeth yma bwwyr'r tefod. Bydd yn un mhinter mee yw i'r minna constit jakadau'r Weeblos. Wat y ddナch gof eisiau— schlimadio boip buyselio am eich eros y Drillol ac gyd i'n Llweigaeg cadwyau capac iawn yng Nghymru ocetiech gliau gan unadiool fel cuned飯 cyhr himoc Ryder. Mae'n gwaностью o drilloli A13 o Twydoedd wedi bod wedi gwrt yma'n bob hyn. Mae'n gwertyn Mae'n 8, neffelly Porsche 9, un yw dyertych ac £3,ys dar hynny. Efall wneud efall over a igual gobliony mynd yn nochais. Andrew Hamilton, mo podau, y fforddol yng Nghym堂. Glyn chiadau ac yn gallu hynny'n menthau had mewn o'r goblionion yn mic i мат yn fel etholgysio. o glygyng using a mod Mae Clamddor pweud ond? Chy takio dimby mlwch yn wedi'r dygy nager. dear fydd yn fan rhan o symud l control anod y fan ش mwyodad it pa Basil cael hyd. hon f Stephen Butterston ar yr Gymraedd Clamddank ryd y� pintff oedd Calli Porchin os troag yn contig burning Ty Thomas Nast futterwch odd auch Aber oedd fel fel nhw cylings bacter o intermitt mic o sdefd fryswmiawn a seig dde בi podd'o â softydd arall a'r dzant safem o crei dde Gop o styles, ac mae dri o fwn sydd drwy brom<|cy|><|translate|> So Elon Musk, I think, should be paying us $8 a month, everyone on there rather than the other way around. Well, you can tweet him direct because he replies it seems to absolutely very well. Does he? Oh, right. Especially if you've got a blue tip. I'd agree with me that. I'd aid you to tweet. You mentioned, of course, the reaction to football as former footballers like yourself from politicians at times. And you brought up the pandemic as well. And here in the UK, the former health secretary Matt Hancock, when asked about football as wages during the lockdown during the pandemic, said, I don't know what, but I don't know if he's getting that, but they do pay well apparently. I don't know.",https://www.youtube.com/watch?v=dp8PhLsUcFE,816,2022-11-19 09:29:08
18203," and shouldn't be reaching for that because they're public servants and and then there's very serious points about them going in a space from those who were bereaved during the pandemic and feel. Indeed. I can understand people's reservations about it. It's almost a kind of bit of comedy in a way, isn't it? But there are obviously more serious issues that it was you know, it was a large part of of the early days with you know, so many deaths in COVID and some you know, they they could somewhat throw the blame at the government in terms of the lack of protection, certainly in care homes and things like that. So I don't know. I mean it's not, I might, I don't know whether I'll even watch it. So you're not tempted to do any of those particular shows? You're, you're so... God, Lord, no. If you ever see one of those, you'll know things have gone on. We know it's merely bad. That's your equivalent taking some of these other deals perhaps, so. Yeah, I think so. I don't know. I'd be my worst nightmare. Thank you so much for talking to me. And thank you so much for being with us. Until we meet again, take care and goodbye. I'm Luke Burke. Welcome to Deadbreak Australia. And we just come onto the close. Welcome to Bloomberg Crypto. On TV, Radio and the West. This is Bloomberg. What are the moon shots at Amazon that are capturing most of your time and attention? Well, you know, we have a unique way that we go get big new investments and I'm not sure it's right or wrong. It just happens to be our way and we ask ourselves when we're considering something for questions. We ask if it's successful, can it be big and move the needle in Amazon? Is it being well-served today? Do we have a differentiated approach? And do we have competence there? And if not, can we acquire quickly? If we like the answer to those questions, we'll go pursue it with a single-threaded team that isn't distracted by the rest of the business. When it comes to the stock, it has fallen significantly. Do you think investors are missing something or has tech just been overvalued? I have never tried to predict what stocks might do. In any time, I've tried to a little bit. I've been wrong. I do really believe that in the short term, the stock market tends to be a voting machine and the long term it tends to be a weighing machine. We have a concept we talk about a lot of Amazon inputs and outputs. You know, in the ultimate output for a company, a share price, you know, and then other big outputs are free cash flow or profit or revenue. You can't really manage the outputs. You have to manage at the input level. And that's where we spend all our time. And so if you do the right things for the business long term, things tend to work out. I think we've had very good returns for investors. And I expect that to be true again. Big, expensive cities have a lot going for them. But if you live in one, you probably notice that these big, expensive cities keep getting more, well, expensive. You could always move away. You might have just started working remotely. So there's really nothing keeping you there. But then again, moving is a hassle. Well, what if someone paid you 10 grand to do it? What if they threw in free office space, a bicycle or a gym membership? Programs and cities and states around the US are doing exactly that. And they're getting a lot of interest. We've had over 50,000 applications. About 90,000 applications. You've had over 1800 applicants from all over North America.",https://www.youtube.com/watch?v=dp8PhLsUcFE,817,2022-11-19 09:30:56
18204," of interest. We've had over 50,000 applications. About 90,000 applications. We've had over 1800 applicants from all over North America. So are these nascent programs actually beneficial to their communities and the workers joining them? Or are they little more than flashy advertising campaigns for places looking for an injection of fresh talent? You could trade anything as a trendfall. You think about Bitcoin? I don't think it's a currency. I think it's a commodity. Today we're in an everything bubble. Genial and unflapable even in the heat of a corporate crisis. That's a reputation of CS Venkata Krishnan. Known as Venkata, amongst colleagues of former Barclays markets chief took over his chief executive after Jess Staley's abrupt exit in November last year. In his first TV interview since getting the top job, we talk about the bank's so-called universal model of retail, corporate and investment banking. So what are the challenges that lie ahead and where does he see opportunities? Will Barclays have to increase provisions for low losses as a cost of living crisis gets worse? Over the next 30 minutes, we talk strategy, investment banking in Europe, the future of the city of London and how inflation will change the banking world with the man who's in charge of Barclays for the lost 12 months. Venkata, thank you so much for speaking to Bloomberg. So 12 months into the job, what have you learned about yourself on the bank? The last 12 months have been a wonderfully educational experience about myself. I've learned how much more I needed to learn about banking, including running a large organization, finding ways to encapsulate what our ambitions are and to convey and get to so many people and then visiting all the spewable footprint of the bank we have. It's also, you know, it's been a wonderful year in terms of the bank's operational performance. We've managed a bunch of crises and we've managed them relatively well, I think, but it's the start. We are in a middle of a tough economic environment. So in terms of strategy, the strategy hasn't changed that much from your predecessor. Is it about execution or is it a different lens that you're looking at it with? So I was part of the team that set up the strategy seven years ago. And our strategy then was to simplify our footprint, focus on building a global investment bank that was, you know, very highly competitive. We are now number six with the biggest European investment bank. It was about doubling down on the UK where we want to be a leading financial institution in sort of everything, retail and wholesale and it is about building up a very specialized consumer business in the US, which we've done. We like the footprint, the businesses are operating well. I think now it is the striving to excellence, which is to make sure that in all the businesses which we do clients and customers know what we are about, we do the things that we do very well. We don't have hobbies, we are very focused, we execute well and it's about excellence. But can you really compete with the US bank in terms of having an investment bank? Can Europe leverage or are you always going to be one step below? So we are competing. We are number six. We have been gaining market share and share revenue share in our markets business for many years. And, you know, we are under no illusion that we are not going to catapult, nor do we want to catapult the number three or number two. But we can be very good at what we do. And if we are good, people will transact with us and work with us and you can make a very good living at the size we are. Do you want to get bigger? Is now if you look at the pipelines and things that are coming through is now the right time to employ more bankers? Two slightly different questions about getting bigger. One is I think that as long as we do well and organically we grow, that's fine. Right? I wouldn't want to take large steps. But if it happens in an accumulation over a period of time, that's welcome because it's gradual. About bankers, I think it's a question more about what sectors of banking? We've made a big push in sustainability and we continue to expect to do that. And obviously, pulling out of some old economies.",https://www.youtube.com/watch?v=dp8PhLsUcFE,818,2022-11-19 09:35:19
18205," to expect to do that. And obviously, pulling out of some old economy sectors or reducing it not to zero, but there is a shift in the banking wallet and we respond to that. And I think sustainability is very important. Are you expecting more IPOs, more pipelines? You mentioned the environment that's a little bit uncertain at the moment. What does the next 12 months look like? I think it is going to be a difficult environment for the first six to nine months of that 12. I hope by the summer, when people are able to sort of see the end of the rate rising cycle. It may not have happened by the summer, but hopefully you can forecast the end of it with reasonable confidence. Then businesses will feel more confident themselves in what they want to do about their capital raising and capital planning. But I think it'll do a little time before we see that clarity. What's your biggest concern out there on the markets? I know you had some good results. A lot of it has to do with also how you traded. Your traders perform very well. But we have a very uncertain environment. We don't know what inflation looks like, the cost of living. You have exposure to mortgage. There's leverage out there. What keeps you up at night? Well, I think what we've had this year is a series of incidents which would have been difficult to forecast at the start of the year. Even at the start of the year, I think across the industry, people were cautious because they knew we were the start of a rate rising cycle. It's never good for credit assets in those periods. It's not good for equity assets generally in that period. Then you had the Russia Ukraine war. And then here in the UK, you had that little volatility with GILTS and LDI. So there are pockets where there could be leverage. And there are pockets where they may be rapid movements. And in this kind of a rate rising cycle, you would expect to see that happen. So it's rather than being specific worries about certain things, it's being generally aware that you're driving a car when it's rainy and the roads may be slippery. So what does that mean in terms of risk management? What does that mean in terms of you preempting some of the things that could go on? We have been operating through the year with relatively less risk. And what I would call relatively less long-byus risk, meaning expectations of asset prices to rise, then we would normally have done, or had done a year or two ago. So in the language of traders, we manage from a defensive position. Which means that things could still go wrong in unexpected ways, or that you feel confident that you have this. I mean, you live through the financial crisis. And every two weeks, somebody says, this is going to be worse than a financial crisis. This is worse than 70s. What kind of crisis are we going to see and what does it mean for the banks? First of all, I don't think, as far as the banking system goes, this will be worse than the financial crisis. I think banks are much better capitalized, but much better risk managed, and much more aware of the importance of doing that than they were back then. And the regulators are also much more intimately involved and engaged with the banks in understanding bank exposures. So I think it's not going to be like that. I think from our point of view, and speaking for Barclays, what we have to worry about is the impact on consumers. We are starting at a point where people are have strong balance sheets and employment is very high. So these are very good initial conditions. But squeezes are coming in different ways. In the UK, to a greater degree than the US, you've got the energy price squeeze. And also in the UK, to a greater degree than in the US, you've got a squeeze coming from higher interest rates and mortgage prices and rents. Because it's more of a variable rate market. It's a more of a fixed market than it used to be. But it's more variable than the US is, which has a 15 or 30-year fixed market. But you're not seeing that right in consumer spending right now. You're not seeing it in mortgages either. Is there a worry that we're complacent? And then at some point, early next year, it hits us hard. Not that we are complacent. But even though we've started off in a good condition, there are factors that are eroding that strength of the consumer balance sheet. What I'm hoping you see is people will call a soft landing and a shallow recession, helped by the initial conditions. And so what you might see is an increase in unemployment. You might see some credit weakness among customers. But it won't be so bad that you see distress instances.",https://www.youtube.com/watch?v=dp8PhLsUcFE,819,2022-11-19 09:39:47
18206," And so what you might see is an increase in unemployment. You might see some credit weakness among customers, but it won't be so bad that you see distress in society. However, it has to be managed carefully and it has to be managed aggressively with a balancing of the budget, and that's what the Prime Minister has said in the last couple of days. A lot of the satellites have propulsion systems. They can kind of move to get out of the way of each other. They'll change their orbit a little bit. It's a service that you guys offer to help these companies know how to maneuver their machines. Yeah, we offer a collision avoidance service. It's a subscription service. We'll send you an alert up to seven days in advance if your satellite's gonna come dangerously close to a piece of debris or another satellite. Companies have been doing that for decades moving satellites around, but it's sort of like a harder problem now. The risk of a collision is a lot higher now. Just because we've installed so much more hardware into space, you have a big collision that creates a cloud of debris, and now all the other satellites are flying through this whizzing mess of debris. As we add all of the new satellites into space, the risks of a collision, the likelihood of the collisions going up. A lot's happening on Wall Street. I'm quite in court. The center is holding. Need to catch up. This is Bloomberg Wall Street week. I'm David Weston. We've got the information and insight. A lot of these areas still have very, very good valuations. From businesses most influential and instrumental. It's knocking it out of the bolt, though. That was not a great time to be speculative. It's time for a pivot to talk on a virus significant hit to our standard of living. Bloomberg Wall Street week, live tonight with Replays All Weekend on Bloomberg Television and Radio. Talk to me a little bit about the last six weeks. So you mentioned the guilt. Was there a moment where you were in the office thinking, like, as Barclays, you're one of, of course, the players in selling in buying guilds with the margin calls coming in and saying, like, I don't know what happens in the next two hours. So first of all, I think that the volatility was managed extremely well by the very effective, targeted, and time bound actions of the Bank of England. So I think buying guilds, buying inflation linked guilds, and then the repo facility that they put in working with the banking system all helped ease the pressure in the crisis. And you've got 10-year guild heels now back below where they were at the day of the mini budget on the 23rd of September. As for us, I mean, we are large in the guilds market. What was important for us, as we saw it, was this was not a solvency issue at all for the pension system. It was a liquidity issue. And it was a liquidity issue because what was a very important feature of the UK pension system, which, by the way, I think is a good feature of the pension system, which is a matching of assets and liabilities, which employed leverage, created a liquidity problem. So a liquidity problem had to be managed. And the liquidity problem was managed by the government intervention or the Bank of England intervention, the repo facility, which allows people to borrow against assets rather than sell them and by slowly releasing the pressure. And so far, so good. Do you think that will change, actually, where you lay some surrounding pensions in the UK? So I don't know the answer, but I think what is important is that the UK pension system in aggregate is very well funded. It's about a $1,2,530% funded ratio, which is extraordinarily good, which gives it a good starting point from which to manage to a less leveraged future. It is liquidity. You're the biggest concern for banks right now. I mean, we're again hearing the US Treasury Secretary having to do things, maybe, to put a bit of extra liquidity or to pad it out in the Treasury market. Bank liquidity, I don't think, is an issue. We've had liquidity regimes. Funding models are much, much more robust than they were in the financial crisis. I think part of what people are worried about and what they saw in the guilt market was the liquidity in underlying trading, which is that these markets are not deep with smaller bid or with small bid offers in large sizes.",https://www.youtube.com/watch?v=dp8PhLsUcFE,820,2022-11-19 09:44:06
18207," was the liquidity in underlying trading, which is that these markets are not deep with smaller bid-offers in large sizes of trades as they used to be 15 years ago. And I think part of it, our banks are more prudent in managing their risk. So that's a good thing. It's a good thing, but it has a consequence that the big providers of liquidity have moved away from the banking system to the buy side. Do you worry about shadow banking? And is there any crossover? If you look at the system as a whole, if there's something wrong with shadow banking, does it impact the big banks? So it impacts the big banks, and by shadow banking, I'll narrow it. I'll narrow it to, let's call FinTech companies. So it impacts the banks in a good way and a bad way. So in a good way, what they've done is they've provided digital technology to the ways of giving services to customers, which customers like. And it's made us up all game. And faster than we would have otherwise. And shame on us for not having done it earlier. Now, when they go into credit, which some of them have done, they have less regulation than we do, which is perhaps not good for customers who deal with them, who may not get the protections they do if they deal with us. And perhaps not good for them if they don't lend with quite the rigor and standards that more established companies might. On the second issue, that's a supposition. Let's see. What's your relationship like with the new UK government? Have you had calls? Have you? Have they given your assurance about windfall taxes? Well, I think the government is brand new. So we obviously, many of the faces are very familiar faces, and we've been dead in communication with them in many years, and we always are with the government. And we are waiting to see their proposals on taxation, on fiscal policy, on all aspects of it. Where do you see the city of London being in four or five years? I mean, that's maybe too long a time frame. Should I say 12 months? Well, it's both too long and too short. Here we are in the city. And this city has been the center of finance for 300 years. And it needs to be the center of finance for 300 more years. We certainly would wish that that were the case. And it is the center of finance because of an excellent regulatory system, transparent, fair. It is there because of great availability of talent and infrastructure, soft financial infrastructure and hard financial infrastructure. And a part of that is also a stable, predictable taxation regime. So we hope that all those elements and ingredients remain and continue to allow the city to flourish. And the Prime Minister spoke about investing in education in Britain. And if you think about what drives the financial sector, I mean, you meet many of them. It's about the wonderfully trained people in the UK and the wonderfully trained people outside who are able to come and work in the UK. The UK has lost something. The city of London has lost business to other parts of the world in terms of financial capitals. Yes. What do you need from the government today for that to be reversed? Well, some of it is what others do. So once Brexit happened and you could not pass port financial services to London, all the major banks had to set up trading enterprises in Europe. So that is irreversible, let's say, for the time being. I think other than that, what we need is a continuation of what London has provided. Education, infrastructure, people, great regulatory regime, and a stable and predictable fiscal regime. Vika, until not too long ago, Barclays had an activist shareholder on its back. Do you think about that? You always have to think about it. I don't think about it from the point of view of our business mix. I do think we have a good business mix. And that activist shareholder came because he thought we should sell our investment bank. He could not have been more wrong. I repeat it, he could not have been more wrong. The investment bank has been what has kept Barclays flourishing and quite apart from many of our competitors in the fact that, you know, we performed extremely well.",https://www.youtube.com/watch?v=dp8PhLsUcFE,821,2022-11-19 09:48:23
18208," has been what has kept Barclay's flourishing and quite apart from many of our competitors in the fact that we performed extremely well during COVID, we are able to have a more diversified business model. But I think for many banks like us where our valuations are low, you know, you've always got to be worried about what is driving bank valuations. Companies now they're getting hundreds, maybe even thousands of applications. So software has come in to automate the process. You want to write your resume for robots, not for humans. The only job your resume has is to be comprehensively to the software that is reading it because that software or robot is going to decide whether or not a human forgets their eye on it. These things are programmed by a certain segment of the population that might not be totally inclusive or not be fully aware. Concerns about how this technology could exacerbate discrimination. For the FTC, I think foremost, the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self-regulate when it comes to pollution. We don't trust them to self-regulate when it comes to workplace comp. Why on earth would we trust them to self-regulate AI? Is Europe awful banked? Europe is against separate Europe from the UK. I don't think the UK is overbanked. I think part of what drives bank valuations, especially in Europe versus the US, there is some worry about business model. I think in our case we've got the right business model and what will drive our valuation is solid performance, excellent performance, as I say, repeated excellent performance. I think in Europe, banking is still fairly nationalized, not nationalized and state-owned, but by country. I think we have to see at some point the experiment of one large European bank crossing borders in a meaningful way, and then we'll know. When do you think that will happen? Or is it just a dream? We've been talking about it. I feel like for two decades. Yeah, I mean, there's a question more for the European bank CEOs. I think it should happen. I think the test case should happen. Now is a good time. When you go through a period like this, there will be some banks which will benefit from consolidation and ownership by a larger entity. I hope I see it happen and it will be good for Europe. Your bank is doing pretty well. Others are doing less well. We talk about Credit Suisse almost day in and day out. Have you been able to get some business from clients that no longer want to bank with them? Well, business goes or every way in the banking industry. Obviously, where Credit Suisse has pulled out of certain businesses, such as the prime business, we got some business from their clients. But look, they announced a big restructuring. We wish them well. It is important for the banking system for there to be many players who are strong. I think with this restructuring, hopefully Credit Suisse is on a good upward trend and regains the prominence it used to have. Venkett, talk to me about some of the human errors, the recession that we've been talking about and how much that cost you. There was also, I don't know if it's punishments coming or a step towards the people that did those mistakes. Where are we on that? Yeah. So we had an over issuance of securities in the US. It was completely avoidable. It is one of these embarrassing moments you hate to have when you see your bank. It is, however, it was",https://www.youtube.com/watch?v=dp8PhLsUcFE,822,2022-11-19 09:52:41
18209," It was completely avoidable. It is one of these embarrassing moments you hate to have when you see your for bank. It is, however, it was a human error in a very narrow way. We have done both and had an external investigation on it and internal investigation. We have made good by all the clients affected. We have had a settlement with the SEC. We cooperated from the first minute fully with all our regulators. And we dealt with the matter internally. We are in the final stages now where individuals who were affected or involved in this are being assessed. We've got a standard process by which we do that. And yes, there will be implications for certain individuals, but that process will play itself. Thank you. I mean, through your strategy, we talked a little bit about the global economy. Do you worry that this wave of inflation is just going to get worse? When will we reach peak inflation? When will we know that we've reached peak inflation? You will know that the rate of change of inflation is stabilizing when the central banks start signaling it that in their rate rises. Going away from 75 basis points, 100 basis points, to something more normal and natural. Now, mathematically, there will be some forces that will bring inflation down just because base effects as they call them. And I expect that will happen sometime in the middle of next year. Is there a danger that central banks messes up that they raise interest rates too much? Look, there's always a finely calibrated issue about when do you stop? And I think many people have raised two worries. One is that there's a supply chain led element of this. There's an energy shock element of this. Employment is at all time highs, relatively speaking. And that people have not seen such a hiking cycle in three decades. Having said that, I think the officials are all across the world are all very, very experienced. And I think they'll find the right way to calibrate it. How difficult is it in this uncertain environment, frankly, to calibrate where you want to grow businesses geographically in the world? Well, I'll speak for Barclays. We've got a real strength of the business in the US and the UK. We've got a good investment bank in Europe and a trading business. We had caught at an island, but got a large trading presence in France. And then good presence in Asia, both in the Middle East and India. We've got an excellent investment banking franchise in Singapore and Hong Kong. I expect that footprint to remain broadly as it is. We have some very interesting partnerships in Australia. We might do some others. But I expect the broad footprint to be as it is. The geopolitical complexities, which are also rising, makes people more cautious also about which countries they want to go to. Have you had to increase wages? And I'm not really thinking of the high-flyer bankers, but just to match inflation in most of these places. So we did a fairly large program of wage rises in India where we've got a large number of employees last year in 2021. In the UK, we did an interim adjustment in August of about 4% for a lot of our workers. And then we are working through another one for the end of this year. And we did one in the US also late last year. So I think inflation, especially as it affects some of our workers, we're going to have to look at it and we're going to have to respond. When you look at the return to the office, I think you, bankers, have to be back four days a week. Yeah. How's that going? It's going well. Look, I think we always have to create a balance. There's a level of flexibility that's come into work life into the workplace since COVID, which I think is good. I think some of the stigma attached to working from home has gone away. And I think that's really important, especially for those who are managing young families or have other pressures that require them to spend more time at home or close to home. And I think we should continue that and should continue that in important ways. Some jobs require you to be in the office.",https://www.youtube.com/watch?v=dp8PhLsUcFE,823,2022-11-19 09:57:00
18210," that require them to spend more time at home or close to home. And I think we should continue that and should continue that in important ways. Some jobs require you to be in the office. Our trading flows are largely full five days a week and that's the way it should be. Our bank branches here in London also need to be staffed and they should be. And for some other functions it can be less but I do think it's important for people in all functions at all levels to be in the office. This isn't a apprenticeship business at the end of the day and it's important to have that productivity from being face to face. When you look at the strength in dollar, this could be a shorter term. It could last for a very long time if you'll get King Dollar. What does it mean for Berkley's? Well, as a financial matter it's actually good. We have about 40% of our revenues in dollars. We've got a fairly big business in the US. More broadly though, I mean world economies will have to adjust. And that adjustment process can be painful. And you can see the pain it's inflicting in Europe and the UK. Expodes will be subsidized but import prices go up. Thank you so much. Francine, thank you very much for having me. Tag on the product may read made in the USA but the sign on the CEO's door often says made in India. AlphaBets Sundart Pichai, Microsoft Sacha Nadella, IBM's Arvind Krishna, Micron Technologies Sanjay Mayhotra and that's just the start. Added in the chief executives of Adobe, Deloitte, Gap, VMware and that doesn't count Indians running companies all over the world. Why have so many Indians risen to the top? For no coastal points to India's incredibly competitive education system, if you can survive the pressure it takes to get into one of the Indian institutes of technology, it gives you confidence to handle American universities and later the business world. Meanwhile, the belief in India's ability to produce so many tech wizards is reinforced every year. Indians make up about three force of the immigrants receiving coveted H1B visas for the US. And it's a safe bet that some of them will eventually find their way to the seasweet. No one covers the world like Bloomberg. My team thinks 2023, we avoid a recession. I'm a little more skeptical about that. China and the US both do not want to see nuclear force in the European continent. The regulators here in the Bahá'uas are ongoing with their investigation into ATYAC. With unmatched reach in resources from more than 120 countries, the moment news breaks 24 hours a day. Bloomberg, your global business authority. The state of spence is on a path towards the eternal mobility. So we have picked a switch there and really we're going to step by step electrify everything. And what does that mean? Combustion and your sketch electrified. Thank you Andy so much for coming down. It's really wonderful to have you here in person. It's my pleasure to be here. All right.",https://www.youtube.com/watch?v=dp8PhLsUcFE,824,2022-11-19 10:01:30
