id,text,video_url,iteration,created_at
553,,https://www.youtube.com/watch?v=pinYGgnrDs8,42,2022-09-06 16:39:35
554,"Senior investment strategist. Great to have both of you on the program this morning. I wanna start off with you, Alison in terms of what we saw overall in this report. Again, a Kiko mentioned the softish language that Under control without losing a lot of jobs. Does the sport? Does the report this morning support that argument? Yeah, thanks for having me this morning. I think this was really a Goldilocks. Jobs report. So if you look across the different indicators, there's really something everybody in this report. So on the one hand, you know, we saw a really strong hiring again in both of the surveys that are included in this employment report. Very much suggest that the US economy is still looking quite resili Despite the the fed tightening that we've seen here today. But then on the other hand, you know, we also saw an improvement in labor supply. We saw, we saw still very strong but somewhat softer wage print this morning. So, when I think you put these two things together, Really suggest there's really something for for everybody. I'm in beneficials with different views, you know, from the more hawkish to more double side. Can probably find good news in this report Yeah Mono let's pick up on that point specifically on the wage front is Brian said you know the big concern here has been about wage growth and employers continuing to have to sort of shell out because of the type pool mark at Hey What is that print that I tell you Make too much of it. The narrative that's kind of building around inflation may have peaked. This wage growth number this morning supports that to some extent. You know the five. Two% slightly below the expectation of five. Three% on your basis. But really in line with last month's and below the peak that occurred back in ",https://www.youtube.com/watch?v=pinYGgnrDs8,43,2022-09-06 16:44:15
555,"To support their view so I think the decision for the September meeting and we've heard fede officials in recent weeks you know sort of putting out there the possibility of either another 50 basis point 75 basis point hike. I think it's really gonna ultimately come down to to the upcoming CPI report. You know I think that's really what's gonna be likely to push beneficials in one direction or another. More same question. Do you think 5075, in the next meeting? Yeah, you know, look, I think we are getting an elevated Federate hike in September whether it's 50 or 75. I think to that point, the the September 13 CPI report will probably be the final determinant. You know, generally, I think we're looking at about 150 basis points, more of Fed tightening until we get to a terminal rate of 375 to four% and interestingly of course markets are now expecting a fed pause but no longer a fed pivot in 2023 and so I think you know the markets and the fed have become much more in line as of late and I think the the good thing about that is it sets us up nicely as we head into 2023 with the potential fed Eyes and a potential post midterm election market which historically has been a nice setup so near volatility probably likely as a fed continues this rate hiking cycle but that could lead to some opportunities for the year ahead. And goes Alison Batser and Edward Jones Mono Mahaj and appreciate you joining us both this morning. ",https://www.youtube.com/watch?v=pinYGgnrDs8,44,2022-09-06 16:48:29
556,"So right now we're still You know they have a chance to appeal Any of their claims about the objection So we're hoping that they just come to the table in good faith But that oddly won't happen and we'll we'll probably gonna have to continue to push forward and fight legally as well. And just as a reminder here you know now that the next step I imagine is coming to the table you hope that they can come to the table in good faith I imagine they're Same on your side as well. What are you arguing for? What are you asking from Amazon to improve the conditions and the pay and all the other things that I imagine JFK eight and other warehouses around the country as well have on their minds? Well, the workers, workers want high wages, they want better benefits, better medical leave options, and a comedy sessions, they want human representation, not a A to Z app Our computer, our email that's firing and hiring. They want pensions. They want job security. They want longer brakes. You know, these workers work 10 to 12 hours on to get 30 minutes, 45 minute breaks, not enough. And they want free college for themselves and their children lot of things that unions provide across this country. And and that's just a few basic things. You know, other than that, they want dignity and respect, you know, Amazon treats people like numbers and robots. They have a high Be sustainable for a long time and that's exactly what the union is gonna provide. ",https://www.youtube.com/watch?v=pinYGgnrDs8,45,2022-09-06 16:52:38
557,"Are there public bus stop you know Amazon is trying to privatize public bus stops Organization where we can't stand outside a facility at a public Hey, talk to workers. Amazon labor union president Chris Smalls appreciate the time today I will be watching out for that event come Monday. ",https://www.youtube.com/watch?v=pinYGgnrDs8,46,2022-09-06 16:56:55
558,"I think the broader issue that you're seeing with the supply chain is that there's kidding issues and mismatches and lead times and you know potentially we'll likely get to supply demand balance probably sometime next year John we got a big sell off in video yesterday on the back of those reports that they had been advised by the Congress department to essentially limit selling specific AI chips to China You know, investors trying to pass through what the implications are, not just for Invidia, but other semiconductors as well, including AMD, what's your read? Yes I think the impact right now is primarily isolated to in video they made GP chips that are widely used by the industry for machine learning in AI training the implications here is you know the what the US wants to limit China Ability to develop kind of military applications with it. There are some broader implications. I would say generally all pretty negative. I would say one this is only gonna push China to more regionalize their vertical semiconductors supply chain which is gonna be inefficient for the broader It's also gonna limit demand for some of the other chip makers that supply into that data center server supply chain in terms of impacting EMD I think it's actually pretty minimal for AMD they're GPO data centers roughly about one% of revenues they're not Widely as widely as adopted as in video for machine learning in AI at this point in time but the impact right now is really focused on in video ",https://www.youtube.com/watch?v=pinYGgnrDs8,47,2022-09-06 17:01:23
559,Doesn't really drive the GDP down like 2025%. It's it's remarkable and we're just in the mid in the early stages of this game Ukrainians are not gonna are not gonna roll over. They're gonna fight like how. Hello everyone and welcome to influencers I'm Andy Sirwer and welcome to our guest Bill Browder CEO at Hermatage Capital and head of the global magnificent justice campaign In a late 1990's and early 2000's Routers firm delivered stellar returns by exposing corruption at major Russian companies bringing about company shake ups and boosting share prices in 2005 browder was denied reentry to Russia and later became a victim of a Russian government scheme to undermine his firm he says Sergeant a lawyer hired by browder to investigate Russian corruption was arrested and died in Russian custody. Bill welcome to influencers. Thank you so much for joining us. Great to be here So much to get to right now. I wanna ask you maybe first of all about Vladimir Putin and Have you ever seen a Putin reverse course in 25 years of Washington closely can you see him changing his tack now in Ukraine now that he's committed to a full scale invasion ,https://www.youtube.com/watch?v=pinYGgnrDs8,48,2022-09-06 17:05:42
560,"And so when you say what is this end game There is no end game. His end game is to go move forward to expand to attack to to take territory to declare victories but he has to keep on going no matter what it is and and this is just part of that process and it and it's not like it just started now. I mean, the most recent version of this just started now. He was feeling under pressure 1008 that's when he invaded Georgia In 2014 the same thing he took Crimea And so this is this is a long process of him trying to stay in power as a dictator and the most scary part of this whole He will stop so let's just say that that he's successful in Ukraine and and that's a very big question because the Ukrainians are valuingly fighting back but let's say he was successful in Ukraine that's not the end of his story He would then go to other countries. Maybe the easy ones, maybe the hard ones, maybe it grabs mold over at some point. But his, his, the ultimate goal for him Which means Estonia or Lapiania or Poland And then to test out something that has never been tested before which is are we ready to go to war is the United States ready to go to war with Russia to protect Estonia a country of a one 1 million people that that probably you know two% of Americans could locate on a map are we ready to do that or are we not Any and he's taken the bad They were not. But but isn't this gonna be very difficult for him just to hold on to this real estate? I mean, look at Afghanistan, very different country, certainly, but look at Afghanistan under pressure. I mean There's a huge cost of occupying these these countries, right ",https://www.youtube.com/watch?v=pinYGgnrDs8,49,2022-09-06 17:10:11
561,,https://www.youtube.com/watch?v=pinYGgnrDs8,50,2022-09-06 17:14:22
562,"Sanctions program about a week ago last Tuesday I would have given the Western governments a 2 out of 10 it was all very you know two little too late then the atrocities started happen and and the sanctions started getting real when they added the major Russian banks the big oil Companies etcetera by Thursday it was an 8 out of 10 then they did swift that's a 9 out of 10 and then they did vitamin Putin and nine and a half out of 10 so there's still some some gaps that need to be filled in Swift is only done so swift means disconnecting the Russian banks from the Financial system, and they've only done 70% of the banks and so logic would tell you that if 70% of the banks are disconnected, they'll just route all the payments through the 30% of the banks that are disconnected. That's just what anyone would do and certainly the Russians will do that. So, we need to sanction the other 30% of the banks and A lot of people ask me why why are those banks protected then I can imagine that there was some you know ugly backroom deal with you know in a smokey room where somebody said we have an interest there don't do that but so those other 30% of the banks need to be sanctioned I'm disconnected from Swift and then the the most important part of the whole exercise is Vladimir Putin's own money needs to be hit Oligarchs who look after it And so we need to freeze the assets of the oligarchs in the west And a lot of announcements have been made the best that's the intention A few oligarchs about have been added to the various EU US UK sanctions lists But that needs to be done in a much more coordinated manner cuz there's different oligarchs in the US that are been sanctioned in the EU and different ones in the U then UK. ",https://www.youtube.com/watch?v=pinYGgnrDs8,51,2022-09-06 17:19:02
563,"Remarkable development or correct me if if you think I'm wrong Bill is the Is the response by the private sector both in Europe and in the United States. I mean, everything from Disney to Shell to the banks. Curtailing or ending their financial relationships with Russia. What do you think about that? And is this effective Well, in a certain way, I would almost argue it's more effective because okay, so the, you know, the sanctions lists are important, government activities, important, but if every western company Stops doing business with the Russians. It's it's it's really dramatic. I remember when I started my whole campaign for justice for Sergey Magnitsky. My murdered lawyer. One of the first people people I met with I was I was in South Africa and I met with Who is one of the people involved in the one of the main people involved in the antipartide movement. I'd watched him movie called Tri Freedom and and she was one of the characters in the movie and I and I met with her shortly after her game. I guess he was murdered and we talked. And we talked about how they ended apartheid and she said it was all about Disinvesting from South Africa that when they became financially isolated that's when it became too much and so I think this is really really important and I think this is probably you know as I look at the next steps what can we do next when we watch these atrocities unfold in Ukraine I think it's just to to pressure every single Western business to To stop doing business to stop supplying goods to stop supplying services to Russia. Right. The sanctions enough to send the Russian economy into recession Is this an objective that we should try to achieve even ",https://www.youtube.com/watch?v=pinYGgnrDs8,52,2022-09-06 17:23:11
564,,https://www.youtube.com/watch?v=pinYGgnrDs8,53,2022-09-06 17:27:20
565,"There now. Gonna go after Putin's money In 2018 Putin mentioned you by name during a press conference within President Trump offering to allow US investigators to interview 12 Russian intelligence agents identified by Robert Mueller's probe in exchange for allowing Russian intelligence to question you and others close to you, Trump, let her call it an incredible offer What is your view of the way Trump reset US relations with Russia and do you think it affects the way the world approaches Russia today? Well, thankfully, I think that the Trump situation was an aberration. Now, I don't think it was like AA permanent damage to the relations between the United States and the rest of the world and and I don't think it it's certainly hurt the US credibility for a short period of time but we can see right now in the multilateral approach towards Russia that things continue to work as they should. I mean, it's pretty horrifying. The idea that an American president would hand over Me and a bunch of US government officials to Putin Because Putin asked for that. I mean it's just unbelievable really. And and it also seems pretty unbelievable. It took him 4 days to walk it back and it was only after the senate Planned how to vote Whether or not to hand us over and they voted 98 to oh about 20 minutes before the boat Trump through his press secretary declined Putin's offer If Trump had been reelected so that that was during the Mueller probe So if And so he was sort of Under the spotlight as far as Russia goes if he was reelected i wouldn't have been able to travel back to the United States because ",https://www.youtube.com/watch?v=pinYGgnrDs8,54,2022-09-06 17:31:55
566,"Brad Smith has the day off. Traders getting back after it, following the long Labor Day weekend. We are seeing some mixed action across the board but right now, all three major industries are in fact in the red. Now, Julie over to you with some breaking economic news. Global PMI. Now, we've got the same from the supply management. It's coming at 56. Nine for the services sector. So, still showing expansion by this reading. So, different institutions, different readings here. Is actually an improvement in August over the prior month of two tenths of a percentage point. So, interesting here that we are seeing not just mixed data between different parts of the economy whether we're talking about inflation, the job market been even on the same thing from two different entities. So, not Exactly what to make of that here. Well, they're not but that's okay. They're, you know, I guess they're methodology is somewhat different here. So, this is the 27th street month that there has been expansion in the services industry recording to the institute for supply management. So, this looking a little bit better than the other It is still it does look like actually the supplier deliveries index is declining the prices index decreasing for the fourth consecutive month as well so that's an interesting tidbit in here as well so You reported Julie you saw the markets really take a turn lower they were in the green but you're seeing the sell off extend it here If this then changes the equation once again. ",https://www.youtube.com/watch?v=pinYGgnrDs8,55,2022-09-06 17:36:14
567,"They're particularly Entering the fall with AA Maybe hitting recession in Europe and UK at the same time. Hey, Ben. It's Julie here. It's good to see you. Let let's connect the dots here, shall we? Because we were talking the top of the show about the European energy crisis and how acute it could be even with this aid now. That the UK and other governments are talking about About the ripple effect potentially for here in the US and for perhaps US companies that have exposure in Europe. Yes secondly it's also bad expectation if if we are entering into a major recession into Europe it's Impact the US. Economy as well. So, it's not gonna be insulated. That lastly, it's about the measures taken. So, there were the bank of England and it should be have to catch up to the to the federal reserve and I say push up rates faster. It pushes up there local bounty deals and that's reflected today into treasury use for example on On top of it that you had a stronger than expected I same services so I connect all these dots yeah I'm looking at an environment stock prices on a really mixed or negative economic picture Ben do you think what's happening in the Eurozone right now blows back onto the US to such an extent That it puts us in a recession. ",https://www.youtube.com/watch?v=pinYGgnrDs8,56,2022-09-06 17:40:29
568,"Hit four% maybe has to go above four% to be absolutely certain that they can get inflation on a trajectory downwards by next year. Hey Guaranteed The About five Four% Yeah it does it doesn't lead into a pivot and bars or even cutting of rage that would lead us to a higher Likely above four% Ben Amen's Medley Global Advisors Managing Director for Global Macrostrage. Good to see you. We'll talk to you soon. Thank you. Okay, before we head to break, let's check back in on shares of bed bath and beyond. Analyst came a chain out with a new note reiterating a cell rating on Ben Bath with a $two Ongoing inventory issues and negative consumer sentiment. Alright, coming up. We'll have some more look at the top business headlines for today. One of them being on Instagram. We'll grab it back. ",https://www.youtube.com/watch?v=pinYGgnrDs8,57,2022-09-06 17:44:46
569,Following investigation findings that the platform violated children's privacy the probe found that Instagram allows users between ages 13 and 17 to operate business accounts on Instagram and that's a feature that let's the team set up Confirm that penalty on behalf of the entire European Union after eight 2 year investigation meantime the European Union blocking life sciences from illuminous acquisition of grail only days after aluminum one it's case One 1 billion dollars acquisition over concerns it would hurt competition and stifle innovation they said is the importance of preserving competition between cancer detection test developers illuminated And authorities in Chinese have enforced strict lockdown measures on the city's 21 1 million residents despite a major earthquake that is currently 65 people Southwestern China videos circulating online should workers wearing COVID-19 protective gear and preventing residents from exiting their apartments following yesterday six. Eight magnitude earthquake in the surrounding area along with those deaths authorities reported damaged homes power interruptions and stranded people from the quake as well as Of injuries. Markets are poised for another turbulence week as investors return for from holiday shorten trading week you'll find Alexander some of his here with the details Alex After the Labor Day weekend to more volatility as we saw this morning stocks opened higher but quickly failed to sustain that ,https://www.youtube.com/watch?v=pinYGgnrDs8,58,2022-09-06 17:49:19
570,,https://www.youtube.com/watch?v=pinYGgnrDs8,59,2022-09-06 17:53:31
571,"Porn metric that we look at is revenue per customer and that continues to go up into the right. Told you this before and on your last earnings call you tease that some things coming in the back half of the year what else you guys working on So really invadive exciting products I mean we really don't design you know just anything right we designed to solve problems for our community and so you know we we talked a little bit Extended sizing. This is a really exciting something that we've been working on for a very long time or finally gonna be bringing three XL to six XL across both men and women in a number Styles and colors. So, we're really excited about that. We just launched Pips which is really cool. So, it's essentially taking, you know, the pressure off your ear. So, when you're wearing a mask, you actually pin it to your scrub cap or your your your headband and An amazing innovation for our community. So, we're continuing to innovate. We're continuing to bring exciting introductions to the market. What about life after the hospital or the nurses office, doctor's office, what else does this customer need? Well, do you see them saying, hey, we want this from You know, I think it's, you know, what are they wearing under under the scrubs? What are they wearing? Over the scrubs. They're outerwear. It's been an incredible category for us, right? You know, you're not fleeces made to go hiking. You know, it's very different Please that you're wearing inside of a hospital, right? That has a pocket for your stethoscope and your alcohol swabs and your your keys and all the things that you need on a 16 hour shift running around a hospital right? It's really different and so oh we're gonna continue to create products that are made for the types of In any health care institution. Where is your stuff made? How has the sourcing been going and the your input cost been going as we've seen prices for everything go up? Yeah, I mean, I think it ",https://www.youtube.com/watch?v=pinYGgnrDs8,60,2022-09-06 17:57:52
572,,https://www.youtube.com/watch?v=ffamO5bzvOk,1,2022-09-07 13:51:04
573,"And that that upset potential got muted really because of the drought. If you look at the heat that that we had throughout almost all of July and half of August chickly down in Texas, Oklahoma, all the way to New Mexico, California still in a massive heat wave, you know, record breaking Yours yesterday. And and when that happens, you know, it creates a less demand for the types of products we have, but you know, most of that is is has, is yeah, the it's kinda rains have come through, some lower temperatures have come through, we're starting to see that across the majority of the country now, most of Those dry conditions have kinda discipitated. We're seeing very strong business performance. Really cross the the bulk of the country. You know, with the one exception of California still kind of going through that. How you planning for the holiday shopping season? Is it a big season for you? Are you looking for a strong season, solid season, how are you thinking about it? So our quarters are plus or minus up at one percentage point from being a fourth of the year each for us and so Retailers we're a very demand driven needs based business and so there's kind of this base business that happens throughout you know and also I don't expect you to wear in very good inventory position right now and high quality Our inventory levels on a 3 year basis are well below our sales growth on a 3 year basis to very different than many other retailers are most are the retailers out there so we don't have kind of this overhang that's gonna drive Promotional behavior, any additional promotional behavior, on promotions, we're we're running below last year's levels, and below 2020 levels, and even below, you know, well below 2019, levels, Yeah we expect to have a very good fourth quarter ",https://www.youtube.com/watch?v=ffamO5bzvOk,2,2022-09-07 13:55:35
574,"Being swept up into into that discounting way very key single there for traders and investors in our ecosystem right now on our platform buying and selling these stocks And Brian I gotta tell you we're almost at a time here but I'm really excited about becoming a gentleman farmer later in life you can be I could be plowing my fields and telling them It makes a lot of sense to me. Bae I love it and doing Yoman's real people's work down there thanks Yeah, it's great interview. Alright, coming up the latest twist in the weeks long. FBI's rate of Donald Trump's more logo resort. All the details on the other side. ",https://www.youtube.com/watch?v=ffamO5bzvOk,3,2022-09-07 13:59:50
575,"Let's get two more. Yes. Laura go shall we and the latest in that whole situation? So another interesting twist the Washington post got AA leak that one of the documents are sets of documents that the FBI found at Mar a Lago when they when it looked for it what it was an analysis of the nuclear nuclear capabilities of Foreign country. We don't know what country that might have been but let's just theoretically say why that's really important. Let's guess who would pay many millions of dollars for that type of document would be whatever country the analysis is up. They would love to know. Let's say it's China. China would love to know what the US knows Things it knows about it's nuclear program and so would every other country around China and perhaps every country in the world would wanna know that what's in that intelligent so there's no allegation that Trump yet that's Trump's sold or tried to profit or do anything Material but this is this is the reason why this is such a big deal because you just cannot have this stuff which is highly valuable and can produce large vulnerabilities for the United States if it gets out I just have this stuff sitting around in storage closet. Exactly, and even if you didn't sell it, allegedly or any of this. It's not like Marlago is a highly secure facility. It's not. People are in and out. I mean, there have been reports that it has been infiltrated by people working for foreign government And That's what foreign government should be doing. That's what their spy should be doing in the United States. It's trying to find out everything they can about the workings of the US government and they would be remiss. You know, Russia's intelligence ",https://www.youtube.com/watch?v=ffamO5bzvOk,4,2022-09-07 14:04:16
576,"Welcome back to Yahoo Finance Live. Good morning. It is Wednesday, September 7 as we begin the second half of our show here on Yahoo Finance. I'm Jared Blickery alongside Julie Himan and let us check the markets. Here we have a little bit of a rally underway Hours up just under 100 points or about one third of a percent that S and P 500 up about just short of four tenths of a percent of the Nasdaq leading the way higher up just over half a percent and for the latest market action we wanna Over at the over at the WiFi interactive NS what do you have your eye on this morning Yeah, Jared. Just taking a look at the markets right now. We are checking out the US dollar index. I know that you guys have spoken quite a bit about this but the dollar being seen as a safe haven so that's putting pressure on some assets of risk assets with putting pressure on crypto as And also putting pressure on commodities I'll get to that in just a second but let's take a look at the overall markets right now when we're looking at the sectors you've got Utilities and consumer discretionary which are in the green over on the Nasdaq 100 you can see on our WiFi interactive board Tesla up more than one and a half percent and then taking a look at crypto we have been watching bitcoin falling below the 819 a Dollar per token level ",https://www.youtube.com/watch?v=ffamO5bzvOk,5,2022-09-07 14:08:44
577,"Control inflation through the money supply that's according to our next guest who says a narrow focus could hobble efforts and he's calling for more comprehensive view joining us now with more is Steve Hanke John's Hopkins University professor Economics. You so much for being here. So, talk to us about You think the fed is missing her in what perhaps it should be doing that it is not. Julie I think it good to be with you I think the best way to start it is to The picture this waste the beginning 2020 COVID hits and and the Presses on the metal and increases the money supply at very rapid rate unprecedented rate and people have to keep in mind that there's never been a sustained inflation in the world and last there has been Significant increase in the money supply And that's just what happened in the United States February 2 1020 the money supplies been growing at about three times the rate that it would Hey Inflation target and that's why we have a. Five% inflation we actually had a top number of nine. One Couple of months ago. That's the background. Now, the Fed Chairman And the fed governors have not been looking at the money supply they've they've been trying to convince us that inflation has caused by something else besides growth and the money supply you mentioned transitory remember this supply chain ",https://www.youtube.com/watch?v=ffamO5bzvOk,6,2022-09-07 14:12:51
578,"Juan is Is needed to accommodate real economic growth and activity so that brain sum of it out And then you have another grain that's Still in the bathtub and where does that go That is what drains out in this transmission mechanism Brian in inflation It takes a while for it to go out and as i say the transmission Overflow that's in the tub already we'll come out in and inflation You can't turn a switch on and just bang and flash Cuz they've reduced the money supply. So, Has gone down Dramatically. Now, this gets to my next point. The next critical point The last 5 months Hey Over the last 5 months. That we will have i think a whopper of a recession coming Next year and the reason for that is that the fit is not looking and not cognizant And and and they wanna tighten even more with monitor the tightening We're gonna see ourselves in a in a good recession. So, we will have the inflation, okay? Wait, but Steve, I'm confused here because you Let's go Anything about this at this point they that it's sort of the damages already done right? ",https://www.youtube.com/watch?v=ffamO5bzvOk,7,2022-09-07 14:17:11
579,Let's get down to this is how I look at some of the other top headlines that are moving markets this morning. French video game maker Ubi soft securing a new investment from ¢10 but it might not be the deal investors were hoping for. The Chinese conglomerate is set to raise its stake in Ubisoft to nearly 10% up from its current four and a half percent Driven by scandals new release delays and industry momentum most notably with Microsoft spy on it's rival activision blizzard under this agreement by the way ¢10 cannot further increase its stake in their parent company for the next 8 years ,https://www.youtube.com/watch?v=ffamO5bzvOk,8,2022-09-07 14:21:33
580,"A little bit of an increase in capacity there. So, they say exiting a robust summer. The company continues to see a strong demand environment. So, we'll see how the JFK fights please into all of that and what ends up It sounds like I'm gonna be taking the train as much as possible into the end of the year. I wonder if it goes all the Texas. Have to figure that out. Alright, switching gears, pharmacy, giant CVS health one, a bidding war to acquire at home care leader signify health. That deal is valued around eight 1 billion dollars and this is the latest move from the drug store giant to become an integrated health care provide Columbia University's health care policy professor Megan Fitzgerald joins us now and Megan what can you tell us some of the details about this deal Well I think it's a deal that's right down the fairway for CBS remember there are health care insurance there are PBM and there are retailer they also have the minute clinic so signify gives them 10 1000 physicians and about two over two 1 million home care visits that they can conduct so it's a great Convenience for patients and where appropriate it's really where patients want to be seen so I think CBS is a great owner for this asset I think they're getting a great team and they're also now allowing themselves To have a lot of revenue synergy across their book of business. It's also why they said the deal is a creative next year. You know, Megan, we focus a lot obviously What all of this means for companies that are making these moves for CBS in this case is you just talked about I'm also curious as we see more and more consolidation nearby the likes of Spy the likes on Amazon or UnitedHealth for that matter. What is all of this mean for patients? Is all of this good for patients? ",https://www.youtube.com/watch?v=ffamO5bzvOk,9,2022-09-07 14:25:55
581,"They also have pill pack. So, there's a lot of assets now that they can now direct and hang on to one medical to do what they do best. So, I think that was the right deal for them and signify was the right deal for CBS. No, I know Meg you're not Amazon analyst per se. Make it more attractive. Is this gonna be a really profitable business for them? It's so tiny. I don't even think it registers to the earning. So I think just like you know groceries and books and other things this is an allegist to web services to me this Need for them. They got into the business of web services and now it not only serves them, it's now a profitable lucrative line of business. I think health care may take the same path. They're gonna have to do other acquisition Remember what a one. 3 million market cap for amazon they could probably buy anybody in health care in the fortune 500 should they decide to do that Omega, we got time for one more. Wanna ask you about nasal administered vaccines is something that you talked about with our own Angeli Kamwani about a year ago. Any updates on that front? Yeah, there's 20 products in clinical trials for nasal vaccines, makes a lot of sense, right? It's easy. People that don't wanna shot. Also might be something we can transport to other countries that have trouble with logistics. So, there's 20 in in clinical trials. There's four on the market right now. I think all and others And public health will be looking to see what the data and efficacy is can a local administered mucosal vaccine give you the same level of efficacy as one that you inject in the arm it's a bad that ",https://www.youtube.com/watch?v=ffamO5bzvOk,10,2022-09-07 14:30:17
582,"Welcome back another positive for Pinterest that can be pinned to executive changes Wolf Research upgrading the social media stock to outperform with a $28 price target with the analyst saying quote meaningful upside under new CEO Bill Reddy we'll seeing the potential for under User growth and I Use her to grow and monitor In monthly average users and I'm looking at the WiFi interactive right now you can see some games of about four% right there but let's take a look at a max chart this goes back to their 2019 debut and you can see they have Tripped. Bicep that Brian Sazi have been tracking that wonderful technical analysis pattern but you can see there's a little bit around the bottom $25 per share potentially aheadwind but severely under pressure as we can see there from the ties Year to date. So, Wolf coming in here and saying, maybe now we're gonna see a turning point. I have to wonder for many of these stocks that have been so battered this year. ",https://www.youtube.com/watch?v=ffamO5bzvOk,11,2022-09-07 14:34:36
583,Welcome back Black Rock has joined a growing list of finance firms that have ordered their staff back to the office as Wall St ramps up for its in-person workforce yahoo finances Alexandra Sumanova is here with the scoop and Alex all the latest details you were dropping on the global Twitter versus yesterday afternoon Bit late. What are they? Indeed Jared. So Black Rock is getting serious about its return to office expectations as some of its Wall St peers get stricter about summoning people back for in-person work. And an internal memo sent to staff yesterday from Black Rocks Chief operating officer and Had a human resources the company said all employees must work from the office at least 3 days per week with up to 2 days a week of remote work any exceptions Three plus two model will be rare and require formal approval now a spokesperson for Black Rock reiterator to me that this model has been in place since early in the pandemic but let's be clear ,https://www.youtube.com/watch?v=ffamO5bzvOk,12,2022-09-07 14:38:53
584,"The company's latest products and we've got that announcement coming later today I believe at 1 PM eastern Yahoo headquarters. We wish. What are we gonna be hearing from Apple today? Yo, we've definitely didn't change our logo to an Apple. So, we're expecting A few new iPhones today. We're also expecting some new Apple watches and potentially potentially some new AirPods. So let me give you a rundown of the the iPhones that we're expecting. It should be the iPhone 14 and iPhone 14 Pro. Now, they're changing up some of the naming here and they're also ProMax Little bit larger that's if you like to watch things on your phone like Netflix I personally go with a smaller size phone and it works just fine for me but it's that pro designation that's really gonna be different this year instead of all the phones getting the same processors the pro phones will get the newer processors fall the non prophones will come with last year's processor now that's not necessarily Negative. Those processors are totally fine. I'm running one right now and my iPhone and obviously, it's working well, I hope. And you know, I think the the real differentiator is going to be a change to the screen design. We're expected to see an always on display which means you should get notifications from your friend and family, Apps but it will show up on the screen without you having to unlock it and it'll just be a black screen. Hopefully, with some white text, Android's been doing this for a while so it's proof and it's really helpful. I've used it and enjoy it. ",https://www.youtube.com/watch?v=ffamO5bzvOk,13,2022-09-07 14:43:19
585,,https://www.youtube.com/watch?v=ffamO5bzvOk,14,2022-09-07 14:47:33
586,"Some states have figured out what the right package of compensation and treatment is and I think that's a blueprint that a lot of different states are gonna be following in the near future. And and if you got geography as part of the issue here and you know different municipalities trying to get that right formula As the willingness to move play and all this. I mean, you said people are searching for specific areas and you're showing them a broader geographic area than that. In your research and what you've seen on the site how willing our people to move at this point Well interestingly enough this has been a time of great diaspora of a talent across America and it was really stoked by COVID and the move to remote work and so many different industries and it's very clear that job seekers prioritize flexibility over Accept compensation and when you look at the last 6 months of people who've changed jobs 40% of them move to jobs where they had increased flexibility in 14% of them moved to jobs so they could work fully remote so that literally opens up Canvas of the entire country for people who are willing to make these moves. For schools can you get people to move for schools and I think what we're going to see is a radical and rapid transformation in how schools compensate and treat teachers and I think addressing some of the needs for flexibility is gonna be baked in to that. Well it would be a long time cunt coming I gotta tell you my mother retired from the public school system in my hey Dade County over 10 years ago and a lot of her colleagues were jealous that she was leaving at that ",https://www.youtube.com/watch?v=ffamO5bzvOk,15,2022-09-07 14:51:57
587,"Operation of Twitter that it has had employee attrition at levels it has not seen before whether that's due to COVID whether that's due to this case we don't know but she said Twitter needs to have some finality here in order for it to carry on with its business operations so that's critical We did not hear from the judge on some additional discovery request that masks made for emails and more communications the parties were fighting contentiously yesterday about how much they're sharing of each other's records can I ask you a quick question here when we eventually This trial and this is my 30 1000 foot media world view comments with regard to Brett and circuses. Is it gonna be televised? What kind of access are we going to have if you know To this to this trial or is it just gonna be kinda close when we gotta wait for the reporters such as you to come out and tell Up. Right. So the court will be open to reporters in the public. Anybody can attend this trial. I do not believe it will be televised. I don't believe the Delaware Chancer Court permits cameras in the courtroom. There are always all kinds of For how much media can get access I'm sure that will happen here as well but yes I think you'll have to wait for reporters to step out of the courtroom and there's also rules that will govern weather live tweeting as allowed every courtroom is different and sometimes even Are different where they set different rules depending on how much it will or will not disrupt the matter at hand. Break out the popcorn here. Alexis Keenan we have I have an idea that you're gonna be sharing merit many more details on this story in those days and weeks to come. They are. Alright, coming up Kim Kardashian is moving in on Wall St. More on the reality stars latest business venture and there's another one. Next. ",https://www.youtube.com/watch?v=ffamO5bzvOk,16,2022-09-07 14:56:22
