id,text,video_url,iteration,created_at
9725,Now by keeping the water out But by giving it a place to go. This is the water square and it is actually you could say a symbol for our approach how to become climate adaptive. And so under normal circumstances this square can be used as for example a basketball field. But on days like this it's stores access rainwater and keeps it from flooding the streets. So it's a multi-functional solution We want to add quality to the urban space but in this way we are also adding a water storage This is the first water square that we have been developing but it's part of a bigger package of measures. An interesting one that close by here is what we call the duck park or the rooftop park Which is a kind of a long levy of one km and on top of it a huge rain park. It's storing excessive rain or water because of the green roof. Looking at the challenges to climate change a lot of people think it's going to cost us a lot of space and money. And we try to show that you also can use it to work on a better city. Someways the Dutch are just as baffled as the rest of us about climate change. For one thing there's a question of what happens when sea levels rise beyond the certain point The Maslin barrier was built to withstand one m of sea level rise. And a redesigned barrier could potentially handle even more than that But there's only so much that even Dutch engineering can do ,https://www.youtube.com/watch?v=dp8PhLsUcFE,390,2022-10-02 02:41:15
9726,"Who knows Maybe someday we'll all live in floating houses. Or maybe something entirely new will come along. Preparing for climate change is a tough challenge. But for the innovators of Rutterdam it's a process of adaptation that never ends. It's not finished our project. It keeps on going. It's ongoing process I feel safe my children will feel safe and my grandchildren were also feel safe. But after that, you have to think again. Portal what I love about business is you get to build things from nothing. It's pretty much full service shadow banking with nobody in charge. The world like bloomberg. Flooding in the mall. With unmatched breach and resources. The moment news breaks 24 hours a day. Merge. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,391,2022-10-02 02:45:07
9727,Portal what I love about my business is you get to build things from nothing. It's pretty much full service shadow banking with nobody in charge. The world like bloomberg. Disruption is the whole point of a strike. Reach and resources. Than 120 countries. 24 hours a day. Bloomberg has enhanced search on the terminal to deliver what you need when you need it now Type phrases in everyday English in the command line. Compare financials Analyze markets You can enter phrases Or ask questions What do you want to know today? Ask a question or visit search go to find answers now. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,391,2022-10-02 02:45:36
9728,100 to 200 people per year and take a huge toll on the country's economy But learning from painful experience Japan is built one of the world's best natural disaster response systems which includes regular disaster preparedness drills and early warning alerts Japanese engineers and architects have also pushed the boundaries of technology and design to create resilient disaster proof buildings. This is Tokyo Sky Tree At 634 m it's the world's tallest tower Designed for broadcasting and observation the base of Sky Tree occupies a relatively small plot of land that isn't ideal for such a tall structure. Is there any I know. Hey Hey So instead of fighting against the wind it can simply pass through the gaps between the trusses Jakuni ,https://www.youtube.com/watch?v=dp8PhLsUcFE,392,2022-10-02 02:49:30
9729,This is Tokyo Sky Tree At 634 m it's the world's tallest tower Designed for broadcasting and observation the base of Sky Tree occupies a relatively small plot of land that isn't ideal for such a tall structure. Is there any I know. Hey Hey Add to our economy and his colleagues designed a steel trust tower so instead of fighting against the wind it can simply pass through the gaps between the trusses Would you wanna know Yakuni To stabilize the tower the team used a traditional Japanese design called Shimbashira that dates back over a 1000 years This is the flexible central pillar of a Japanese pergoda which stabilizes the teared wooden structure during an earthquake or typhoon in a similar way to a tree trunk supporting its branches. A Shimbashire has been found at the center of the world's oldest wooden structure made from a tree filled in 594 AD ,https://www.youtube.com/watch?v=dp8PhLsUcFE,392,2022-10-02 02:49:54
9730,Hey The top part of SkyTree is a broadcasting antenna To ensure high quality the antenna needs to stay as stable as possible. So two tuned mass damp assistants were installed to reduce someone to vibrations. One is set an altitude of 625 m and weighs 25 tons and the other is at an altitude of 620 m and weighs 40 tons When the tower shakes these two dampers act together as reverse pendulums reducing vibrations caused by wind or earthquake When SkyTree was designed in the late 2000's architects and engineers flew weather balloons to collect data on wind speed and build models which they tested in a wind tunnel But for some building designs this expensive and time consuming process has been replaced by faster and cheaper software powered by artificial intelligence After a decade of research architectural engineering company Techinaka has developed a typhoon simulation software called Kasamadori It's Any days if yes I start ,https://www.youtube.com/watch?v=dp8PhLsUcFE,393,2022-10-02 02:53:54
9731,I'm weighs 25 tons and the other is at an altitude of 620 m and weighs 40 tons When the tower shakes these two dampers act together as reverse pendulums reducing vibrations caused by wind or an earthquake When SkyTree was designed in the late 2000's architects and engineers flew weather balloons to collect data on wind speed and build models which they tested in a wind tunnel But for some building designs this expensive and time consuming process has been replaced by faster and cheaper software powered by artificial intelligence After a decade of research architectural engineering company techinaka has developed a typhoon simulation software called Kasamadori Eh it's You know has any Because I've With some sort of For three km square urban area it usually takes 3 months to build a model conduct a wind tunnel test and get the results ,https://www.youtube.com/watch?v=dp8PhLsUcFE,393,2022-10-02 02:54:17
9732,"Segment of the population that might not be totally inclusive or not be Concerns about how this technology could exacerbate discrimination. Really FTC I think for most the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self regulate when it comes to pollution. We don't trust them to self regulate what it comes to workplace comp. Why on earth would we trust them to self regulate aI? Japanese architects are also experimenting with unconventional building materials for high rises. Skyscrapers are usually built from concrete or steel because they're strong and cost effective But building from wood is more environmentally friendly. Compared with the production of steel and concrete production of timber consumes less energy and releases less carbon dioxide. Can also be planted to absorb admissions. But building tour structures with wood offers up its own engineering and financial challenges that didn't stop Japanese construction company Mayada from trying though. Hey Do you know what? Talk to this the Mokuza, you are ",https://www.youtube.com/watch?v=dp8PhLsUcFE,394,2022-10-02 02:58:12
9733,"Hey trust them to self regulate AI. Japanese architects are also experimenting with unconventional building materials for high rises. Skyscrapers are usually built from concrete or steel because they're strong and cost effective. But building from wood is more environmentally friendly. Compared with the production of steel and concrete production of timber consumes less energy and releases less carbon dioxide. New trees can also be planted to absorb emissions. But building tour structures with wood offers up its own engineering and financial challenges That didn't stop Japanese construction company Mayada from trying though. And talk to this Mokuza, you are Maya is going to construct a 13 story wood and steel hybrid office building in Tokyo Shabuya district ",https://www.youtube.com/watch?v=dp8PhLsUcFE,394,2022-10-02 02:58:35
9734,These designs and technologies have helped high rise buildings to withstand typhoons in earthquakes and now many low rise buildings in Japan are starting to adopt them as well Some vulnerability still exist like older buildings constructed before regulations were tightened in 1981. With natural disasters becoming more and more frequent. These innovative designs and technologies could be key to protecting the economy and lives both in Japan and around the world. I'm David Weston. It's knocking it out the ballpark. This is a level of uncertainty that we haven't had to deal with. Television and radio ,https://www.youtube.com/watch?v=dp8PhLsUcFE,395,2022-10-02 03:02:30
9735,Technologies could be key to protecting the economy and lives both in Japan and around the world. I'm David Weston. This is a level of uncertainty that we haven't had to deal with. Television and radio ,https://www.youtube.com/watch?v=dp8PhLsUcFE,395,2022-10-02 03:02:52
9736,"One 1 million dollars. He made his mark with early and controversial best on two little known startups. Amazon and Google. Google was controversial. Within the partnership and within the industry. And it turned out to be An epic idea and company. Now, John serves as chairman of planner Perkins which operates 32 funds with more than 675 investments Revolution to the climate revolu I hope Round tricked up a lot of controversy declaring that the internet had been under hyped. Hey The same thing today about the climate revolution You're one of the most famous venture capitalist in the world and part because you had a lot of deals that were spectacular. Two of the most spectacular or Google and Amazon. So when you saw the guys who created Google and you saw Jeff Bezos do you say these are gonna create these guys are gonna create world class companies or do you say maybe they'll get my money back what did you think in the first time you met them So I met Jeff when he was 30 years old and he and I were both computer science Kinds of geeks in Amazon had a business plan. It was growing to be the world's best book seller online. I invested I think it was Hey one 1 million dollars for 15% of Amazon and Jeff and I set out to build an amazing world class team and he had a vision which is true to this day that if he had the broadest selection With the most affordable prices and the best customer experience that flywheel he could get to grow by obsessing on the customer and yes i believed he was successful No I had no idea that it would be worth $one. 20 billion today ",https://www.youtube.com/watch?v=dp8PhLsUcFE,396,2022-10-02 03:07:06
9737,"To the climate revolution I have Tricked up a lot of controversy declaring that the internet had been under hyped. I say the same thing today about the climate revolution You're one of the most famous venture capitalist in the world and part because you had a lot of deals that were spectacular. Two of the most spectacular were Google and Amazon. So, when you saw the guys who created Google and you saw Jeff Bezos, do you say these are gonna create these guys gonna create world-class companies or do you say, maybe they'll get my money back? What did you think in the first time you met them? So I met Jeff when he was 30 years old and he and I were both computer science Geeks in Amazon had a business plan it was growing to be the world's best book seller online And so I invested I think it was Hey one 1 million dollars for 15% of Amazon and Jeff and I set out to build an amazing world class team and he had a vision which is true to this day That if he had the broadest selection With the most affordable prices and the best customer experience that flywheel he could get to grow by obsessing on the customer and yes i believed he was successful I had no idea that it would be worth $one. 20 billion today But the same thing happened a few years later when I met 221 year old Stanford University PHD dropouts Larry Page and Sergey Brent And in that case I invested Which was very controversial. They had no business plan, no revenues, and I asked Larry Page. He sat across the table for me. Now, as I said, Larry, how big do you think this can be? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,396,2022-10-02 03:07:20
9738,"I said no I don't I don't think that's right I think I think what I'm gonna do is join Kleiner Perkins and work on Venture Capital and he said venture capital lob that's a real estate business that's not a real business So you join Cliner Perkins it was then a relatively smaller firm than it is today I soon sure there were four partners Eugene Kleiner Tom Perkins Frank Caulfield and Brook Myers And it matters to modest amount of money then. Perhaps it's 100 1 million dollars. So did you ever think that the world adventure capital would become the explosive world of technology that's now become it that time? No, I didn't but I didn't think much about that because what I really wanted was for Cliner Perkins to commit to back me when I found a company that I would start with friends. And they made that commitment because they've done that several Before. The business plan for Jeanette was written inside Klinner's office. The business plan for hybrid tech My antibodies. Inside cleaner's office. So, Eugene and Tom were a typical venture capitalist. They were really themselves engineers and operators and successful entrepreneurs. In the venture world, you're committing relatively small songs compared to the buyout where I per deal. But do you have to get all of your partners to agree or can you just say Gonna do this and hope you'll support me. So, Maybe different other firms. You don't have to have everyone agree and indeed, some of our best investments were very controversial. Google was controversial. Within the partnership and within the industry. It was 100 1 million dollars valuation on a company with no revenues and no business plan and founders with no business experience. And it turned out to be ",https://www.youtube.com/watch?v=dp8PhLsUcFE,397,2022-10-02 03:11:27
9739,"Frank Caulfield and Brook Fires And it managed the modest amount of money then perhaps it's 100 1 million dollars So did you ever think that the world adventure capital would become the explosive world of technology that's now become at that time? No, I didn't but I didn't think much about that because what I really wanted was for Cliner Perkins to commit to back me When I found a company that I would start with friends and they made that commitment Because they've done that several times before. The business plan for Jeanette was written inside Kliner's office. The business plan for hybrid tech Wanna call my antibodies inside cleaner's office. So, Eugene and Tom were a typical venture capitalist. They were really themselves engineers and operators and successful entrepreneurs. In the venture world, you're committing relatively small sums compared to the buyout where a per deal. But do you have to get all of your partners to agree or can you just I'm gonna do this and hope you'll support me So I'd like Maybe different. Other firms. You don't have to have everyone agree Indeed some of our best investments were very controversial. Google was contourousial. Within the partnership and within the industry. It was 100 1 million dollars valuation on a company with no revenues and no business plan and founders with no business experience. And it turned out to be In epic idea and company. So, you've written that one of your young daughters said you at one point, what are you doing by climate change and she kinda propelled you into doing something more than you have been doing? Is that story apocaful? That's entirely true. Do you remember when you saw Algore's first movie in inconvenient truth? Well I took my family and some friends to see that and then we went home for dinner and and a discussion Some of my Republican friends at the time said ",https://www.youtube.com/watch?v=dp8PhLsUcFE,397,2022-10-02 03:11:47
9740,Weekdays at 5 PM in new york and 2 PM in San Francisco I met with John Door on the Stanford campus i night at the movies was the seed for what became a school on sustainability. When it came to my 15 year old daughter Mary David she was straight at me and she said Dad I'm scared and I'm angry. Generation created this problem You better fix it. In the room went south John Door didn't stay silent for long He investigate a green energy all over the world. More importantly he and his wife gave Stanford a $one. 1 billion gift and persuaded others to donate almost 600 1 million more the result the Door School of Sustainability Stanford's such a great in In there. Their plan to address climate was so thoughtful and ambitious. I I and my family felt compelled to back it. Stanford's first new school in 70 years open this fall. It's three part structure includes academic departments ,https://www.youtube.com/watch?v=dp8PhLsUcFE,398,2022-10-02 03:15:46
9741,"Weekdays at 5 PM in New York and 2 PM in San Francisco I met with John Door on the Stanford campus I know that the movies was the seed for what became a school on sustainability Remember when you saw Algore's first movie in inconvenient truth but when it came to my 15 year old daughter Mary Straight at me and she said dad I'm scared Angry. Created this problem. You better fix it. In the room went south. John Door didn't stay silent for long. He investigated green energy all over the world. More importantly he and his wife gave Stamford a $one. 1 billion gift and persuaded others to donate almost 600 1 million more the result the door school of sustainability Sanford's such a great institution In there. Their plan to address climate was so thoughtful and ambitious. But I and my family felt compelled to back it. Stanford's first new school in 70 years open this fall. It's three part structure includes academic departments, Disciplinary institutes and a sustainability accelerator. We are in fact in many ways kind of reimagining academia and the accelerator is all about solutions of problems that are going on. These are technology solutions that that can be scalable ",https://www.youtube.com/watch?v=dp8PhLsUcFE,398,2022-10-02 03:16:09
9742,"Planet is a huge source of carbon emissions in a hard problem to solve. When we've done as much emission reduction as we can for these first five there are still going to be some remaining carbon emissions that we have to remove. Either through trees, natural means, or direct air capture, which is what they call mechanical trees. All told, the speed and scale plan takes us from oh to 59 Good times by 2050 and importantly halfway there by 2030 we have just seven and a half years to get this done in time and so the plan includes four accelerance ways to make sure that we get it done fast those are winning the politics and policy Turning movements into more than protests making them real actions innovating doing more research on the new So we'll lower the cost for what we have now and innovate for the new. But now and the new and then finally invest to invest like crazy to get this transition successful. So, let's suppose I live in India or in China. I'm a citizen of those countries. I say, well, you and the United States, you polluted the world for a long time. We're still a developing countries. We want To develop our economies and we should be having the same standards that you have. What do you say to that argument? I'd say they're right. And I also say that this is a problem that we all have and we all have to solve together The Indians right now emit far less carbon per citizen than we do The US since the world's largest admitter. Of carbon pollution. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,399,2022-10-02 03:20:07
9743,"What they call mechanical trees. All toll, the speed and scale plan takes us from oh to 59 gigatons by 2050 And importantly halfway there by 2030 We have just seven and a half years to get this done in time and so the plan includes four accelerance ways to make sure that we get it done fast those are winning the politics and policy Turning movements into more than protests making them real actions Innovating doing more research on the new So we'll lower the cost for what we have now in innovate for the new. The now and the new. And then finally invest to invest like crazy to get this transition successful. So let's suppose I live in India or in China. I'm a citizen of those countries. I say while you and the United States you polluted the world for a long time. We're still a developing countries We want the right to develop our economy and we shouldn't be having the same standards that you have. What do you say to that argument? I'd say they're right And I also say that this is a problem that we all have and we all have to solve together. The Indians right now emit far less carbon per citizen than we do. Historically the US is the world's largest admitter. Of carbon pollution. China is the largest but we're the wealthiest country in the world and so we've got to go first. We've got to prove that this can be done without ruining the economy. It takes only about two% of GDP to make the necessary investment. And then we're gonna have to together with China and Europe. Help the develop World fund this transition And you think that's realistic in your term? I think it can be done with a plan. We've had climate goals for a long time What we haven't had is a plan ",https://www.youtube.com/watch?v=dp8PhLsUcFE,399,2022-10-02 03:20:25
9744,"The move to a new clean energy economy is not some kind of green kumbaya. It's a revolution. There's gonna be real winners, real losers. It's imperative that we do this and as as Larry thinks sad. There will be a 1000 Unicorns. Companies worth of one 1 billion dollars working in climate. I think what we're seeing here at Stamford is that climate science is gonna become the new computer science. It's where all the young people wanna work for all the right reasons. My partners and I Decided not to vacuum on musk. That's probably the worst investment decision of all time. Welcome to the world of decentralized finance Bloomberg crypto Tuesdays. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,400,2022-10-02 03:24:18
9745,"Worth of one 1 billion dollars working in climate. I think what we're seeing here at Stamford is that climate science is gonna become the new computer science. To where all the young people wanna work for all the right reasons. My partners and I Decided not to vacue my musk. That's probably the worst investment decision of all time. Welcome to the world of decentralized finance Bloomberg's covering all things crypto. The transactions and the technology Bloomberg Crypto Tuesdays. I suppose I'm a Stanford graduate or most likely a Stampford dropout cuz that seems to be better. I dropped out of Harvard. I dropped out a Stamford and I have a business plan and I wanna do something on the internet or something and climate change and I send an email to John Door saying, I have a good idea. Can I get ",https://www.youtube.com/watch?v=dp8PhLsUcFE,400,2022-10-02 03:24:38
9746,"Down that hall was Andy Bectalshime who founded Sun Microsystems John Hennessy. It became president of Stanford founded Nips Jim Clark of Silicon Graphics. What I didn't do is go down into the basement. We're in London and Sandy were starting Cisco. So, that was a miss on my part. More recently I had the opportunity to invest in an electric vehicle company In the conventional wisdom was venture capitalist but not to invest in electric any vehicle companies not new car companies at all there been 400 new car companies in the nation's history Them but one has gone bankrupt But I would still very attractive to the market We had the choice of Backing a brilliant card designer by the name of Henrik Fisker Or Ambitious slightly crazy entrepreneur by the name of Vimon Musk contest Rob removed the wrong decision But Tesla did very very well and so did electric vehicles. When I make a mistake, I only think about it for the next 10 or 20 years. How long is it? Take for you to get over these things. Well Obsess on this but I won't ever forget And today when you If you read a back somebody do you monitor them carefully do you help them or you open doors for them what do you actually do other than give them money it depends what What they need? What will help the most? Usually, it's recruiting and growing the team We're in a worldwide rate race to get the most talented people to believe in and pursue the vision. I'd like to say David ideas are easy. Execution is everything ",https://www.youtube.com/watch?v=dp8PhLsUcFE,401,2022-10-02 03:28:42
9747,"Recently I had the opportunity to invest in an electric vehicle company In the conventional wisdom was venture capitalist but not to invest in electric any vehicle companies not new car companies at all there have been 400 new car companies in the nation's history Them but one has gone bankrupt But I would still very attractive to the market We had the choice of Backing a brilliant card designer by the name of Henrik Fisker Or Ambitious slightly crazy entrepreneur by the name of Vimon Musk contest Well we made the wrong decision But Tesla did very very well and so did electric vehicles. When I make a mistake, I only think about it for the next 10 or 20 years. How long is it? Take for you to get over these things. Well Obsess on this but I won't ever forget And today when you If you read a back somebody do you monitor them carefully do you help them or you open doors for them what do you actually do other than give them money it depends what What they need? What will help the most? Usually, it's recruiting and growing the team We're in a worldwide rate race to get the most talented people to believe in and pursue the vision. I'd like to say David ideas are easy. Execution is everything ",https://www.youtube.com/watch?v=dp8PhLsUcFE,401,2022-10-02 03:29:01
9748,"1997 I was interested in the following question which is There are a bunch of the dinosaurs called Sorapa dinosaurs which had really long skinny necks. So, apostoras is an example. Really long skinny tails. Dinosaurs could actually act like a whip. A bull There's a way of bullet makes that cracking noise Is because the tip of the whip actually goes about twice the speed of sound. Okay. And that crack is a sonic boom. Yup I think the way they got a date was to impress the females by making loud booms. Are we in some sort of calculation, fears, moment, people are talking about that all day yesterday. Cooling. You will be the first chief crypto officer. Possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt. Before you change the world bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,402,2022-10-02 03:32:57
9749,"Really long skinny tails Dinosaurs could actually act like a whip. Bit. There's a way of ball with makes that cracking noise. Yeah Is because the tip of the whip actually goes about twice the speed of sound. Okay. And that crack is a sonic boom. Yup I think the way they got a date was to impress the females by making loud booms. Let just be honest we've had sort of a shift in are we in some sort of calculation fears moment people were talking about that all day yesterday You will put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer. Abilities, knowledge, and inspiration to feed your ambition. So, before you invent pioneer, disrupt. Will you change the world blue bird? Big expensive cities have a lot going for them but if you live in one, you probably notice that these big, expensive cities keep getting more well You could always move away you might have just started working remotely so there's really nothing keeping you there But then again moving is a hassle. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,402,2022-10-02 03:33:13
9750,"CFO to drive this transfer Play sports you want different type of skills and and capacities in many ways that that they're all together can deliver a better performance and it starts by will to win. And when I became CEO, I realized I need a different type of CFO. Is way more strategic not just on the accounting side but really think about how we can deliver that value in a different way. Gone are the days where I see a voice just to score keeper. I think Our role as CFOs is to be the person who assist the CEO change this call. Well, he had that attracted me was about the transformation experience. Obviously, he has more than two decades as a as a global leader. We both Italians by the way. Which I think is of that. I think that we can come on the kid the same language. And we can argue against each other but obviously in that constructive way. Yeah. Sushi. SCFO I would assume that and you're always in a position where sometimes you have to say no to him. Do you say no to him? Ultimately, Making ownership is his company. He's the boss he's my boss. At the same time, I wanna make sure that I watch his back. Tarik Robiati is HPE's chief financial officer and also overseas the company's strategic function. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,403,2022-10-02 03:37:23
9751,"They're all together can deliver a better performance It starts by will to win and when I became CO I realize I need a different type of CFO. Somebody is way more strategic not just on the accounting side but really think about how we can deliver that value in a different way. The days where the CFfour is just a score keeper. Think Attracted me was about the transformation experience. Obviously, it has more than two decades as a as a global leader. We both Italians by the way know how they go around which I think is up there that we can communicate the same language and we can audio against each other but obviously in a constructive way. Yeah. Sushi SCFO I would assume that in your always in a position where sometimes you have to say no to him do you say no to him ultimately decision making ownership is he's the CEO of the company he's the boss is my boss At the same time I wanna make sure that I watch his back HPE's chief financial officer and also overseas the company's strategic function. Ahead of stride that you he does a lot of the You know whether it's three 510 years and that's why we combine both the CFO with the head of strategy because in the end it has to never show hold the volume and then we horn into what are the big trends where to play and how to wear think about it this way we are like biologists We need to deeply understand the financial DNA offer company. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,403,2022-10-02 03:37:45
9752,"Fundamentally going to be hybrid the edge is where everything happens is where People generate data or companies generate data. Think about, for example, logistics companies. How much data is being generated in harbors in in railroads in warehouses And the world we're living will be a world which will be much more automated than ever before So warehouses are gonna fundamentally change. They're gonna be powered by robots. Those robots will be very quickly picking up the items in the warehouse that are required and then reshuffle what's in the warehouse. Actual processing Data analysis locally where the action happens Transmission of that data or a secured network onto a central point or multiple central points for that matter Need sense off, right? So that is the whole the whole idea that we're after. With more data to organize in more places, businesses are moving swiftly to digitize their information infrastructure. Corporate spending on IT sword in 2021 and even if global growth flows that trend is not likely to How do you operate that environment if we are facing recessionary headwinds? Well, we're seeing with IT spending is we're expecting flattening to single digit growth but cloud computing will largely be unaffected by that given the exclusive nature of data organizations We need cloud. May now take more flexibility From software that can be upgraded as new needs arise. HPE's making as it pivots to software as the service. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,404,2022-10-02 03:41:41
9753,"The world which would be much more automated than ever before. So warehouses are gonna fundamentally change. They're gonna be powered by robots. Those robots will be vague quickly picking up the items in the warehouse that are required and then reshuffle what's in the warehouse. Actual processing Data analysis locally where the action happens Transmission of that data or a secured network onto a central point or multiple central points where that matter And made sense of, right? So, that is the whole the whole idea that we're after. With more data to organize and more places, businesses are moving swiftly to Their information infrastructure. Spending on IT sword in 2021 Global growth slows that trend is not likely to reverse. How do you operate that environment if we are facing We're expecting flattening to single digit growth but cloud computing will largely be unaffected by that given the exclusive nature of data organizations simply Hey cloud. Companies that once invested heavily in devices and data center servers. May now seek more flexibility from software that can be upgraded as new needs arise. That's the bet HPE's making as it pivots to software as the service. When you hear the word as a service so many companies throw that out something that's a service is that just a buzzword at the core it's a different business model at the heart of it there is this contract with a service level ",https://www.youtube.com/watch?v=dp8PhLsUcFE,404,2022-10-02 03:41:53
9754,"Well, that's an opportunity because we have an amazing profit pool call HP point next. Now, being supplemented with HBG Lake, which we already have more than six 1 billion dollars in the balance sheet Growing at 100 plus percent and equality. Continuing to grow and a record breaking backlog of orders HBE has caused for optimism Meanwhile surging inflation remains a wildcard as the company tries to attract subscribers and maintain margins. We have had to think Inflation permeating across what we do In what we purchase and whether it's goods or services, we've seen rising costs. We had to therefore be much more disciplined on pricing than ever before. This is not easy and this is also something that has to adjust because you Increasing in all the time. So you've gotta be very dynamic in the way we think about pricing. Moving forward. Coming up while your company with deep roots in Silicon Valley just opened a new headquarters in Houston and how it designed its campus for a more flexible future. It's reading comment on us employers to make sure that we created an environment Where our employees feel at ease to come to work they feel supported This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,405,2022-10-02 03:46:02
9755,"Challenges and geopolitical turmoil have weight on earnings in 2022 Continuing to grow and a record breaking back HBE has caused for optimism. Meanwhile, surging inflation remains a wild heart as the company tries to attract subscribers and maintain margins. We have had to think about Inflation permeating across what we do In what we purchase and whether it's goods or services we've seen rising costs. We had to therefore be much more disciplined on pricing than ever before. This is not easy and this is also something that has to adjust because I'll keep Increasing in all the time. So, you've gotta be very dynamic in the way. We think about pricing, moving forward. Coming up while your company with deep roots in Silicon Valley just opened a new headquarters in Houston and how it designed its campus for a more flexible future. Employers to make sure that we create an environment where our employees feel at ease to come to work. They feel supported. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,405,2022-10-02 03:46:17
9756,"In this side we have a 25 megawatts data center where all the development gets done from all over the world. Across the significant sheep at here than California. I would not be able to sustain that in California. What we're seeing in a more macro environment is that corporations are looking at locations that have a healthier business environment from taxation to regulation. They're looking for places that they can find new talent Keep telling us scares what we're finding is that access to talent is still the biggest bobble neck to productivity and so companies on an increasing basis whether it's taxes or other places in the United States or or even globally are working more Headquarters and increasingly refining that is happening outside of Silicon Valley. It was a big decision. Why we made the decision. It actually made sense. So, We had a long standing presence here in in Houston for the past I would say 20 some years since the compact merger we bought a piece of land we started building this building And in doing so we had to also recalibrate how we were building it because the pandemic hit us and we thought about recreating a work environment that is very very different that is catered for this new structural way of working which we called edge to office where people Don't always come to the office to work can work remotely from their homes their edges but have to come back to the office for specific reasons such as team meetings, customer meetings, and in general collaboration. With regards to the hybrid work model ",https://www.youtube.com/watch?v=dp8PhLsUcFE,406,2022-10-02 03:50:24
9757,"Macro environment is that corporations are looking at locations that have a healthier business environment from taxation to regulation. They're looking for places that they can find new talent, IT talent is scarce. What we're finding is that access to talent is still the biggest bobble neck to product And so companies on an increasing basis whether it's taxes or other places in the United States or or even globally are working more towards this hub and spoke model where they might have a center of excellence or or a hub in one individual city outside of the Nan headquarters and increasingly we were finding that Happening outside of Silton Valley. It was a big decision. But it actually, if you put it in the context as to why we made the decision, it actually made sense. So, We had a long standing presence here in in Houston for the past I would say 20 some years since the compact measure we bought a piece of land we started building this building And in doing so we had to also recalibrate how we were building it because the pandemic hit us and we thought about recreating a work environment that is very very different that is catered for this new structural way of working which we call edge to office where people don't Ways come to the office to work can work remotely from their homes their edges but have to come back to the office for specific reasons such as team meetings, customer meetings, and in general collaboration. With regards to the hybrid work model Do you see that as something that will persist longer term when the pandemic is long gone? Yes, no question. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,406,2022-10-02 03:50:41
9758,"Or something as universally important to human life Sleep mysteries surrounding its necessity and utility have only just been recently uncovered. Some of our biggest discoveries were in the 1970's or 1980's and so it makes it a really exciting feel because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happens there can be harness to further expand our understanding It's easy to memorize things that makes you smart if you can When and how and why to use that information And that's what you bring figures out while you're sleeping. You will shed light on dark matter You will make aging optional. You will turn five G up to 11. Because when you subscribe to Bloomberg you won't just get news. You get inside into limitless possibilities, knowledge, and inspiration to feed your ambition. Pioneer Before you change the world bloomberg. Hey Facebook Bluebird. Hey As HPE moves forward with its strategy to deliver software as a service and gain subscribers on the Green Lake platform it's growth and customer demand is encouraging. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,407,2022-10-02 03:54:45
9759,"Harness to further expand our understanding It's easy to memorize that makes you smart. It can spit back a lot of back. But if you wanna be wise, you really want wisdom, you gotta know when and how and why to use that information. And that's what you bring figures out while you're sleeping. You will shed light on dark matter You will make aging optional. You will turn five G up to 11. Bloomberg you won't just get news. You get inside into limitless possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer disrupt. Change the world. Hey Facebook Yes. As HPE moves forward with its strategy to deliver software as a service and gain subscribers on the Green Lake platform it's growth and customer demand is encouraging. But supply change disruptions have slowed the companies ability to fulfill those Since the onset of the pandemic compound it by the war in Ukraine. Nobody including HP is gonna have an easy time with the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,407,2022-10-02 03:54:59
