id,text,video_url,iteration,created_at
9419,"You will put a woman on Mars. You will bring forth global cooling. You will be the first chief crypto officer. Bloomberg you won't just get news. Inside into limitless possibilities, knowledge, and inspiration to feed your ambition. So, before you invent pioneer, disrupt, before you change the world, Bloomberg. In 2021 Shake Shack was looking to hire a new chief financial officer Wall St. Covering our stock the day that I knew I was looking for a new CFO the day that I announced it. I went to a recruiter and i said what about Katie for me I remember work with her You think she might be interested? That same day, she had heard about it and went to her family and said, this is the job I want. Literally, that same day. It was something that, you know, I always wanted to take a more of a leadership role at a company. We hit it off Katie Fogerty spent the first part of her career asking hard questions about corporate strategy. Now, she's responsible for answers. I think that there's a number of things that a south side research analyst can lend to a company especially a company that is in, you know, high growth mode. One, it's just really a very firm, you know, ability to ana ",https://www.youtube.com/watch?v=dp8PhLsUcFE,114,2022-10-01 06:35:28
9420,"We always feel like we're just getting started at Shake Shack. Somehow, you know, we kinda describe ourselves as a public startup. We have a huge footprint and white space out there that we can grow And we're gonna continue to do that. Urban locations which provided 60% of revenues before the pandemic but return to office patterns during COVID have been unpredictable hampering sales growth in cities What COVID did was accelerated the pace and excitement frankly for some of the things that we've been planning before. Drive through amongst them as the most important. We were right at a pivotal moment of thinking drive-thrus were obsolete and then COVID hit and it was a saving grace. When you get out Suburban areas driving becomes incredibly important because that's convenience and if a significant percentage of your business is drive up you need a smaller facility so the investment can be smaller this is the first time the company has ever You know, put in a drive-thru. We open up our first one Of last year. We have six open, Sighting stuff. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,115,2022-10-01 06:39:48
9421,"We have a fortress balance sheet like we've never had before. Good timing, good planning. So, when we use that money, we're looking for a great return. It's amazing to sit here and think that this is a company that had essentially hardly any digital sales prior to the pandemic. And when the pandemic hit, we went full force on digital with the app, web, with third party delivery, and here we are now with, you know, 43% of our sales, still coming from digital channels, As are in chat business hasn't That does not count the kiosk. This paid off big time. It's something that we continue to invest in and we continue to see opportunities to improve our app, improve that guest experience, improve, you know, the ways that we're incentivizing our guests Really lean into our digital channels. If you simply, you know, kind of look at what the the higher frequency we get from those digital gas, moving more and more of them into the channels and continuing to invest to drive frequency of that base. It's a really good recipe for strong, long-term traffic growth. Coming up, digital investments have boosted shake We want the kiosk to be able to identify who you are and what you like to order when you come into the shack. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,116,2022-10-01 06:44:06
9422,What's the payoff? I mean the the cost to put one of these in compared to how much A customer spends on the kiosk. Technology is an iPad. Functionality better and better and you know we're driving towards kind of a parody situation where the kiosk and the cash register Exactly the same functionality and we want the kiosk to be able Digital initiatives and the changes ripple out from there In order to really capitalize and enable and let our digital business thrive and many shacks we've taken out cash registers Moved him around. Most of our restaurants yes to our looking for that to go experience can come in and pick up the order to go and they don't have to sit there and wait with everybody else who is who is waiting for their you know food ready to be made we are constantly monitoring and identifying ,https://www.youtube.com/watch?v=dp8PhLsUcFE,117,2022-10-01 06:48:22
9423,"Opportunities for us to to add to our licensed business. We see it as a huge white space Analyst to CFO Just a lot of grit. I never thought it was going to be easy and it's proved to be quite the learning opportunity. Shed light on dark matter. You will make aging optional. You will turn five G up to 11. Because when you subscribe to Bloomberg you won't just get news. You get inside into limitless possibilities, knowledge, and inspiration to feed your ambition. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,118,2022-10-01 06:52:45
9424,"The resiliency of the Chinese people Our team over there His unlike anything I've witnessed it is one of the toughest places to do business in the world but our brand seems to be really resigning with people over there right now and I see it as one of the biggest Growth we have at Shakeshare. Restaurants haven't been resonating with wall street recently The sector has under performed the S and P 500 for much of 22 But the industry is historically resilient. Restaurants are undervalued As a person who has been following restaurants since I had hair. I think restaurants are probably the most flexible And most creative of businesses The routine and the social engagement happens at restaurant. So, that's not changing just because we may or may not go into the recession It just isn't going to change and so the restaurant stocks will rebound. This industry is the third largest employer, you know, all the population of workers in this country. I mean, this is like the fabric of The economy Any carnival rebound and restaurants stocks will go up. If you wanna trade in and out of Shake Shack, This may not be the time for you. If you are a believer in the brand of Shake Shack for the long term, like we are and have been. Tremendous value for our shareholders over time. We've done that. Shareholders should measure us on are we building things for the long ter And I'm here for the long term My senses should actually be good but ",https://www.youtube.com/watch?v=dp8PhLsUcFE,119,2022-10-01 06:57:05
9425,"What advice would you give to a future CFO? Super super deep and really kind of understand and ask a lot of questions. Peel the onion. I think a lot of people just don't go deep enough and don't ask the questions so that you actually cannot, you know, if you, if you're not reverse on what's going on, you can't find root cause and you can't Change. So, you know, I I would say get into the details. Have an open mind. It's an incredibly fun job for sure. Working with people who are coming, you know, everybody's aligned here to drive the future of Shake Shack but everybody comes at it from a different angle. So, it's very exciting to to work with an amazing team of What are the moon shots at Amazon that are capturing most of your time and attention? Well, you know, we have a unique way that we look at big, new investments and I'm not sure it's right or wrong. It just happens to be our way and we ask ourselves when we're considering something Four questions we we ask if it's successful can it be big and move the needle on Amazon is it being well served today Do we have a differentiated approach Do we have confidence there if not can we acquire quickly if we like the answer those questions we'll go pursue with a single thread team but isn't distracted by the rest of the business when it comes to the stock it has fallen significantly do you think investors are missing ",https://www.youtube.com/watch?v=dp8PhLsUcFE,120,2022-10-01 07:01:27
9426,"Fiscal side is going into direction opposite with the monetary side is is trying to do. Immune from the stormy weather either as major banks were hit with $one. 8 billion in fines for improperly allowing their employees even some executives to use social media outlets outside the record keeping requirements. Regulators reach settlements Communications on unauthorized messaging apps like WhatsApp. Hurricane Ian that came up through the Caribbean and slammed into Florida causing destruction we're still getting our arms around. Four and a half Really didn't know. And the markets, they reflected all that stormy weather with stocks closing down for the week, down for the month, and down for the quarter. The S and P 500 Two. Nine% for the week and close the quarter at the lowest point in 2 years finishing under 3600 while the Nasdaq gave up two. Seven% for the week down four. One% for the quarter bond sold off as well with the yield on the 10 year up 13 basis points since the week began ending up at Equity strategy at RBC Capital Markets. Welcome both of you to Wall St. Good to have you back. So, let me start with you, David. At the most basic question, how bad is it gonna get? ",https://www.youtube.com/watch?v=dp8PhLsUcFE,121,2022-10-01 07:07:46
9427,"They're confident that the inflation battles been won. So, I think what you, people know it's pretty clear at this The fed is committed to fighting inflation and they've decided they're willing to risk a small moderate recession tolerate one to make sure that this inflation beast is slain. So if we're talking about equities just for a moment you got at least two things On. What we're expecting in the higher discount rate affects that. Also, earnings, what are you expecting on earnings? At this stage, we're expecting earnings for 2022 to be $225. I think Stage, you should not expect any growth. Flat in 2023 but every day that goes by with the shocks that we're experiencing higher interest rates the super strong dollar collapses another currencies around the world even oil prices have come down a lot and we're a beginning to see a lot of companies come out and Things are slowing. So, the earnings risk is mounting. What about earnings? So, when we saw FedEx, we saw Apple, we've seen, we a lot of earnings warnings out now. So, we're actually pretty far below consensus. We're at 218 for this year versus 211 last last year and then we're actually at 212 for next year on S and P earnings. So, we think this is gonna be pretty similar to 2015, 20 Where earnings basically go nowhere for a couple of years and I do think companies are much more resilient in terms of managing their business models than they have been in the past. There's a lot more flexibility, a lot more ways to suck out costs, lot more ways to manage through, supply chains are improving, but one thing we've been telling investors is as inflation moderates that takes a bite out of earnings because it takes a Out of revenue. So that's a big headwind we've got next year. So Lori, can companies maybe resilient? What do I consumers? How resilient are they? I'm particularly tie that into unemployment because if we do go this direction, what kind of unemployment are we facing? So look, I think consumers are headed into some headwinds here and we're starting to see trade down in Patcher seeing a lot of those On the earnings calls. We're also starting to see a lot of impacts among lower end consumers higher and has been holding in much better but we do ",https://www.youtube.com/watch?v=dp8PhLsUcFE,122,2022-10-01 07:12:02
9428,While Tesla's in the like make for good headlines the reality is that even if every car on the roads today when electric it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total US greenhouse gas emissions. So what about the other 71%? Instead of burning oil and gas to give us the energy electricity we need we wanna do 100% clean energy all electric we want to turn buildings into Tesla's just like a Tesla or an electric vehicle All electric with no fossil fuels. Weekdays on Bloomberg. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,123,2022-10-01 07:16:04
9429,"Foreign currency exposure on helping right now and there's a little bit of evaluation risks still at some of the big digital names Coming from the biotech And the and the and the pharmaceutical companies are medicine makers. Did you mention digital intact? There are some people as you know David who say you wanna go into tech right now because it comes out of a recession first. Mm hmm. Hey yeah it is a bit of an early It's so our consumer discretionary stocks but every cycle is different and I think there are few things that we have to be mindful of. I think this is going to be the consumer will be resilient but a lot of consumer business models might not be able to expand the way they have been over Past 10 20 years of low inflation, low interest rates. We're trying to find which businesses have that long term growth potential through innovation and through solving the problems that are causing us to have weak One thing is we expect jobs to hold up but a small recession but if you're adding jobs in the economy is not growing much I mean it's productivity is really weak that's where we need companies to address Which Laura I think takes us back to something David said earlier which is it depends on what you think the the comeback has sooner or later there will be a rebound what does it looks like? Right. Is it a V or is it more gradual? Cuz that will affect which one is the better place to be. Right. I think if you're About rebound plays. I think you do wanna look to some of these beaten up growth areas. I think you wanna be very selective. I think you wanna stick with quality. I think you wanna stick with bigger market caps. But technology is an area that we think looks really really interesting with reasonable valuations. Areas like semiconductors look to me like they've bought them down in terms of earning sentiment. Basically, nobody is taking numbers up There right now and that's usually a good contrarian bicycle for that part of the market but you know, going back to kind of what does this recovery look like? If you think ",https://www.youtube.com/watch?v=dp8PhLsUcFE,124,2022-10-01 07:20:39
9430,"Is it time to go back in the bond? I think it's more of a 2023 environment to go into bonds right now you know very short duration cash and trying to find the equities where the upside is worth taking the risk Next few months I I think this week freed nerves though a lot of people were fairly calm up until this week and and even today didn't end very well so we we still wanna be a bit cautious we are acting on this dip we are buying it but we're also keeping dry powder With cash Hey it's probably best to just keep in mind that this will be a market that I think has a rally during the holidays on the idea that the fed is done hiking they won't cut anytime soon but they'll be done Hiking probably at the end of the year that probably gives us a rally but I think we find ourselves at these levels once again early next year in the spring. Strength of the dollar which has been a real phenomenon, right? How does an investor take that new account? What does that tell me in my portfolio? It it's a tricky issue because typically Is strengthening. It's a bad environment for equity. So, you tend to see the market go down but at the same time, we do usually see US equities outperform non-US equities. So, I think you can still look to the US as a safe haven and I think frankly, it's just all about the positioning. Wanna be more wary of areas like industrials, materials, consumer staples, which have that big dollar exposure, and look at areas like financials and you know, which have less of it, frank Equivalent Weeks and months ago and begin to deploy some of it but keeping some cushion that way you keep your confidence should things get worse and more turbulent ",https://www.youtube.com/watch?v=dp8PhLsUcFE,125,2022-10-01 07:24:51
9431,Every Friday with 30 minutes dedicated to fix the income I'm Jonathan Farrow this is Bloomberg Royalt This is Wall St Week. I'm David Weston. It's time now to look ahead to next week on global Wall St starting with Juliet Sally in Singapore. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,126,2022-10-01 07:29:07
9432,So what's the best investment advice you've ever been given by anybody? Compound interest the compounding of returns is an incredible miracle of business finance and human existence Everything you learn is additive everyday and if you keep at it and don't quit. It's an incredible miracle. And it's and it's not just interest. It was it was always said about compound interest returns. Compound business returns. Compound human returns. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,127,2022-10-01 07:33:24
9433,"How bad is the storm do you think economically The storm is choppy but it hasn't really changed much in our view, right? I've been going into now the latter half of the year. We still see volatility ahead but you know, the fundament Or strong in that you see consumer household balance sheets are really good the labor market so we're not really forecasting a prolonged downturn or or recession that being said I think with our view is the same it was In 2019, right? We we we've been telling our clients, be prepared for lower returns in the previous decade. Be prepared for more volatility and by the way, inflation while you haven't seen it for a long time in May show up and here it is in our shores, right? So, for us, it's about staying Maybe more defensive today but always diversification, right? It's not just about stocks and bonds. Now, it's about alternatives. How do you get more outcomes and solutions because there's really no where to hide in a world where all correlations go to one. Well, well, Are there some assets that are better than other assets? Well, one I would say this is where active management. I think comes back into the fault, right? So, there's gonna be winners and losers. Clearly, in today's environment, we see buying opportunities. You have to be careful of value traps. As well. But then you think about inflation, rising rates, while you look at middle market bank loans, senior loans, well, they have floating rate paper. You think about Real estate. These are all the different myths. That's why when I talk about diversification, it's ",https://www.youtube.com/watch?v=dp8PhLsUcFE,128,2022-10-01 07:37:52
9434,"Active management is gonna be AA bigger trend that it's been in the last decade. Alternatives. What are you looking at right now in real estate? Well, the markets that are extremely strong in real estate for us today would be the industrial, the industrial market, things like warehousing, logistics. Multi-family housing is very strong. Retail amazingly is it's come back We've seen more openings and closings here in the US. Office market is again still a little bit lagging there but again, there's an example of we focus around diversifying our own real estate portfolio and you can, you're able to pivot quicker Into these different themes. Last time you were on Wall St Week, we were talking about agricultural real estate. Yeah. Has that picture changed since we last talked? Well, imagine this, right? It's just become so much more attractive, right? When we And there's others that we look at. That way, we talk about an eight% return. You're clipping a four% coupon. It's pretty boring. Well, in this environment and by the way, I hedge, you know, highly correlated to inflation. These are the asset classes Think historically people understood it academically but hey, you know what? The S and P's going up 15, 20%. It's kind of a hard trade off. Today, I think these are the asset classes that make a lot of sense. Whether it's the real estate subaster classes I talked about whether it's September, whether it's renewable infrastructure. Now, that alpha is real because you're smoothing out your returns You're having a higher yield component and one that's highly correlated to inflation. Put all this discussion over against demographics for a minute. We're in national Hispanic heritage month I'm very mindful of that. How does this work differently perhaps for some Hispanics? Well, it works in a very differently and a lot of it is about inclusion. What's amazing to me is you you look the Hispanic population is the largest minority population in the US. It is the fastest growing ",https://www.youtube.com/watch?v=dp8PhLsUcFE,129,2022-10-01 07:42:20
9435,"Okay so you're moving in on me quick Distracting me with your fancy hands. I'm going to deal with your night cuz it's really bothering me. Oh, my nights. Yeah. Here's the troublemaker. What did you get up to this weekend? You know just for robot stuff Quite a chess. I was practicing for for you. I know you're pretty good Oh, I don't like that. I will take this Put over here. Not cool. Alright, I will, I will concede. I can see Very good game. Well played. Thank you sir. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,130,2022-10-01 07:46:29
9436,"Code which I'm not sure is there usual role but there's gotta be Concern. So Larry, it's clear the bank of England step forward and say, we are willing to be as you say the market maker of last resort are some other central banks gonna have to potentially step up at least be willing to step and be a market maker of last resort. What about bank of Japan? What about for that matter to the federal reserve? I don't think there's Disorderly. But we know that when you have extreme volatility That's when these situations are more likely to arrive. When you have extreme volatility Coupled with The essential Leverage Coupled with Happen in polishy Layered on top of the kind of uneasiness that you have with high rates of inflation Certainty that's coming out of what's happening in Ukraine and This is Not a time when very many firefighters should be taking vacations. And so I've got nothing I To predict ",https://www.youtube.com/watch?v=dp8PhLsUcFE,131,2022-10-01 07:50:47
9437,"You know I'm certainly have written the sentence many times about long and variable lags and that is a real feature of the difficulty of doing monetary policy now David I think it's worth remembering that when Inner regime of signaled policy I suspect the lags may be a bit smaller than they otherwise would be in the sense that the To for example the hike that will come in December is probably already happening Because it's been factored into Prices has fed through into Charm It's a really interesting point there. One last one you really tweeted a fair amount of that Jones act this week. Finally, there was a suspension of a suspect of Puerto Rico so they get some of that fuel on explain to us why you're so rod up about the Jones Act. So, look, the Jones Act was Woodrow Wilson's spy Erica industrial policy They had the idea that we'd require that stuff being carried between the United between the United States between Houston and Did to Puerto Rico to Hawaii would have to be carried on US ships because that would make us not dependent on foreigners and not make us and make us more secure. Whatever the logic of that idea when they had it in 1920 it makes no sense today Means we can't get natural gas from Texas in New England today cuz there are no US ",https://www.youtube.com/watch?v=dp8PhLsUcFE,132,2022-10-01 07:55:13
9438,"Markets are preparing to close but the day is not over yet. 45%. Upgraded today to overweight. You need top antelopes to bring you exclusive global inside into cross asset markets. Bitcoin ain't playing along today it's gonna be short term Visit PSO. Org slash now with a music plays on BSO season sponsor Bank of America. Finally, one more thought. Mark Twain famously said that history does not repeat itself but it does. Sometimes rhyme. And we have certainly seen that recently and everything from the echoes of Roger Maris with his record setting 61st home run that came actually 61 years ago and that is now echoed by one Aaron judge also of the New York Yankees. Baseball's greats. You know, be in trying with him forever is you know, Words can't describe it. To Russia, going to war confident of a big, quick win as it did with Japan back at the very beginning of the 20th century. Only to lose, ignominously. Something ",https://www.youtube.com/watch?v=dp8PhLsUcFE,133,2022-10-01 07:59:32
9439,Hey Facebook Blueberries. Hey Imagine simply climbing a cable into space. The concept is known as the space elevator. Not only could it significantly change how we leave planet Earth But it could also completely transform humanity's relationship with space. And they're a scientist and think it could have already built it We have the material. We have the technology. We have the lasers. We have the climbers. We have all of it. If a private entity wants to build it Or a government They can build it. It'll change society. We have no clue how Really change our society over the next 50 to 200 years. It'll be completely different. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,134,2022-10-01 08:03:48
9440,"A round came in so it was either a mortar round or a tank shell we're not sure it came in and hit sort of off to the distance and then the Ukrainian military fired back And so my security advisor said would you like to go and I said no because everyone knows this is a civilian evacuation route and they're not those rounds are probably going toward a Ukrainian base that's often the distance. But how wrong I was? The next round came in closer and so we dove for cover and as soon as we pop back up, the next round came in Right next to us essentially and it was sort of equal distant between us and a mother and her two children and a church volunteer that was helping usher them to safety It was very chaotic. Obviously, we were all sort of in shock because the round had landed very close to us. Everything was very dusty. And our security advisor immediately went to the aid of of the injured and to a soldier who is nearby By the time he called us over You know, the protocols we wait to be told, you know, it's clear. You can comment. So, by the time you call this over, I ran across the street not knowing what to expect. Obviously, I knew there was someone injured but I anticipated it being a soldier And although there were civilians crossing steadily and even during the strike I mean because Nothing was shielded. So people had to continue to move. And so when I got there I came upon these four lifeless bodies. Of course I didn't know if they were dead or alive at that point. I noticed sort of the tiny little moon boots of a child ",https://www.youtube.com/watch?v=dp8PhLsUcFE,135,2022-10-01 08:08:11
9441,Lies Marcus You can enter phrases Or ask questions What do you want to know today? Ask a question or visit search go to find answers now. Access the financial world on demand Here from leading economists Policy makers. And industry experts. Be alive and on-demand webinars. Only from Bloomberg. Start exploring to see what's moving the markets. Visit Bloomberg. Com webinars A lot of the satellites have propulsion systems they can kinda move to get out of the way of each other or change their orbit a little bit it's a service that you guys offered to help these companies know how to maneuver their machines yeah we offer a collision avoidance survey it's a subscription service we'll send you an alert up to 7 days in advance Gonna come dangerously close to a piece of debris or another satellite. Companies have been doing that for decades moving satellites around but it's it's sort of like a harder problem now. Just because we've installed so much more hardware in the space. But you have a big collision it creates a clouded debris and now all the other satellites are flying through this whizzing mess of debris as we add all of the new satellites in the space the risks of the collision the likelihood of the collisions going up You mention being a mother has that changed The job ,https://www.youtube.com/watch?v=dp8PhLsUcFE,136,2022-10-01 08:12:28
9442,"Likely go but I think my where I'm positioning myself is sort of a little removed back and then making judgment calls every day. You know, if I hear that the school has been hit and 30 children have been killed, I will go. You know, if I hear that a building has been hit on the front line but no civilians Killed. I'm likely not to go. So, I'm weighing sort of what will I gain from risking my life? Although that building's been hit but no civilians have been killed. I mean, this talks to the idea of not you per say but a criticism of those in your field Of being war junkies trying to find the very worst Document. Being in places they don't need to be. Sometimes causing perhaps more risks. What do you say to that? You know for me the highest toll of war is civilian catching days. So that's not being a war junkie. That is documenting reality and the reality is we are in a situation where one country has invaded another and every civilian who die Is is on account of that invasion, and so I think that if I'm in a position and civilians are being killed, I have to document that. That is very important part. Of the job of someone who covers conflict. For you in in this work that you do you don't obviously just cover war you've covered humanitarian disasters climate change the the effects on the planet on that but it when it is about civilians it sounds like the justification you have to make South to your family answer with those who could be critical That you are providing evidence. Yeah, not evidence has been used already by the United Nations. I mean, taken pictures of of people killing others of the actual killers before. Mean I've taken pictures of people who have been accused of killing others but I have not been there sort of in the moment ",https://www.youtube.com/watch?v=dp8PhLsUcFE,137,2022-10-01 08:16:49
9443,"Scout team Clinard who is sort of leading the way is crying and they're walking through this very sort of desolate landscape I remember shooting that photograph and asking myself what are we doing here? You know, what are we doing here? Years after 911, fighting in the middle of the mountains where there are no people, you know, and it just felt like such a waste that this young man had died for nothing. And in fact, a few years later, the American troops Entirely from that area. There's another image of yours I wanted to bring to mind and for us to have a look at and talk about an 18 year old woman in Labour stranded in 2009. Tell me about that and how that came about. So in 2009 I won a MacArthur fellowship. That In America it's called the genius grant and it's essentially given to all different disciplines from a cellis to a scientist to a photographer where I was paid a salary for 5 years with no strings attached to just focus on my work and I A lot of pressure to decide what to focus on with my work because it was the first time I could decide not be assigned a story So I started doing research and I decided to focus on maternal mortality and why over 500 1000 women a year were dying in childbirth at that point. This was 2009 as you said. Afghanistan where I had been working for a decade at that point had one of the highest rates of maternal death in the world ",https://www.youtube.com/watch?v=dp8PhLsUcFE,138,2022-10-01 08:21:24
9444,"Companies know they're getting hundreds maybe even thousands of applications. So software is come in to automate the process. You wanna write your resume for robots not for humans. The only job your resume has is to be comprehensible to the software that is reading it because that software or robot is Decide whether or not a human ever gets their eyes on it. Concerns about how this technology could exacerbate discrimination TC I think four most the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self regulate when it comes to pollution. We don't trust them to self regulate what it comes to workplace comp. Why on earth would we trust them to self regulate AI? On balance being a woman has been a help to you in this field. Being a woman. Rather than a hindrance. Yes. Everyone thinks it's a hindrance. But in fact it's a huge help because First of all I've access to men and women and When I'm working countries like Afghanistan and Somalia where men and women are usually segregated by gender. And people underestimate women I find and they still do and so they sort of discount me and say, okay, sure, sure, go. Do you need to be underestimate? Yes, I love being over. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,139,2022-10-01 08:25:30
9445,"You know on retrospect I have no idea why they spared us being American because in the Middle East a lot of people don't like our form policy And so we were tied up in blindfolded. And essentially for the next 3 days, we were beaten up, tied up, blindfolded, threatened with execution, and for me as the only woman I was touched repeatedly, I was not raped, but of course, in that time being tied up in blindfolded, I thought The many many women I have interviewed over the years who happen raped and so I sort of ironically looked to them for strength because I thought well if they survived it and if it happens to me I can survive it as well Are you living just minute to minute a minute a minute? Yeah, I mean in a kidnapping, there is no sort of an hour down the line. It is literally Every second is survival mode. It is what can I do to get through this fear? What can I do to get through this pain? It sounds like the scene from a film and yet it's your life and I I yeah I believe Jennifer Lawrence has been interested in your life or there was she was on the refer film she was we spent about 3 years together when Warner Brothers optioned the rights to my memoir I wrote a memoir after that Called it's what I do a photographer's life of love and more That memor was optioned almost immediately by Warner Brothers. Steven Spielberg was slated to direct in Jennifer Lawrence was slated to play me. And that one on for 3 years it's not taking Jennifer Lawrence to war zones ",https://www.youtube.com/watch?v=dp8PhLsUcFE,140,2022-10-01 08:29:51
9446,"No one covers the world like Bloomberg. Disruption is the whole point of a strike. With unmatched reach and resources. Than 120 countries the moment news breaks 24 hours a day. Tag on the product may read made in the USA but the sign on the CEO's door often says made in India. Alphabet sun dart patch eye Microsoft Sacha Nadella IBM's Arvin Krishna micron technology Sanjay Mehotra and that's Indians running companies all over the world. Technology it gives you confidence to handle American universities and later at the business world Meanwhile, the belief in India's ability to produce so many tech wizards is reinforced every year. Indians make up Reforce of the immigrants receiving coveted HoneB visas for the US. And it's a ",https://www.youtube.com/watch?v=dp8PhLsUcFE,141,2022-10-01 08:34:08
9447,"I've kind of really serious global macro conditions. So, we have inflation, kind of a record highs for our generation. And in our lifetime, and then we have also a war that's broken out in the Ukraine. I'm with a number of other factors going on here. So, that's very different. There was some serious car Out there. Yeah. 3 hours. What's been your takeaways from? Yeah. I don't want to sit here and tell you that algorithmic stable coins are bad because I actually think they're really interesting. However, I think what happened is you had in this case you mentioned Luna and Tara, you know, that was an algorithmic staple coin. That was getting Widespread adoption. Relative to what the tech could do. I didn't realize you spent your teenage years living in Egypt and learning Arabic. Yeah. Tell me about your upbringing. I was always uprooted. My dad worked for a large company and we were always moving just when I would get In one space and I think actually that's pretty important if you fast forward and look at my career I'm comfortable being in uncomfortable situations you know I was didn't know a lot about venture when I got into it initially I didn't know a lot about crypto when I got into it initially and I was okay asking questions I was okay not knowing the Acronyms or the Naman culture of a particular field and I'm, you know, I'm taking right back to my teenage years in Chiro moving from Houston, Texas 1 day to downtown Madi in Cairo the next day. You studied law? I did. You clerked for Supreme Court Justice Anthony Kennedy. That's right. You became a federal prosecutor. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,142,2022-10-01 08:38:32
9448,"Prosecuting those agents and they both went to prison. So, that's the aspect of what the silk word case that I worked on. I would never never have been able to That criminal activity by those agents cuz they were federal agents they knew how to cover their tracks Had they not used bitcoin blockchain. Right that so that technology right there They had just used wires or cash or bank wires. We would never have uncovered that. Just how hard is it to launch a crypto fund from scratch? Bloomberg has enhanced search on the terminal to deliver what you need when you need it now you can simply type phrases in everyday English in the command line Compare financials Find people analyze markets You can answer phrases Or ask questions. What do you want to know today? Ask a question or visit search go to find answers now. We make it very transparent to the shopper before they accept an order. What's the order is gonna look like? How much we're gonna pay them and how much like the consumer is paying them? And so they can decide whether they take an order or is also refuse it. And that's the kind of flexibility we don't have shoppers really ",https://www.youtube.com/watch?v=dp8PhLsUcFE,143,2022-10-01 08:42:49
9449,"Most story venture capital for himself. Andreson Harrowitz. What was your experience? Yeah. And I had worked with them for just about a year maybe a little bit over when they asked me to come and There are crypto funds at Andreson Hearts. Again, I jumped to that chance and I think really that speaks to the fact that as I said before, things are a hell yes or there are no and it was a hell yes for me. So, Andreson Harris is the kind of place where if you make partner, you don't leave. Yup. How did Mark and Ben respond when you said, yeah, wanna leave to start a cryp Of my own. As you might know, Emily, they're an anchor. They're an anchor check into my fund and I'm very grateful for that. You know, Mark and Chris and folks like them are also personalities. So, I felt very supported. When I shared that decision, and I will say that it was not running away from Anderson Hearts. It was running Another opportunity and you know, crypto is not, what do they say? It's not a spectator sport or it's like you're in it. It's very young. It's 24/7/. It's global and it's hustle And at this and that's a trade off. It's a life trade off and at this point in my career and in my life, if I was going to continue to make that trade off, I just wanted to do it and do it in a way that was really true to me. So, you struck out on your own? Yes. To launch on ventures, what The courage to do that. What was the spark that went the fire? Yeah, that got you to say, I need to do this and do this now. Sure, what I set out to do was to continue to invest in this ecosystem that I think is so broad that decision was very purposeful and the timing was very purposeful. We have an early stage fund that does seed stage series ",https://www.youtube.com/watch?v=dp8PhLsUcFE,144,2022-10-01 08:47:21
9450,"And that's okay long term or strategy hasn't changed long term we're committed to the space how much do you think valuations are gonna correct you know it's just I can't give you a one size fits all answer because crypto's not a monolith you have some crypto companies that really follow more of an enterprise sass business model you have others that are layer one protocols you have Still others that are consumer facing applications and I think one of the things we're seeing right now is the infrastructure layer and that's where we're spending a lot of our time by the way and we think more and more use cases will come about when the infrastructure layers in place. So, my own view is we are not rushing to deploy. We're certainly not getting caught up. Hey Fomo That. Very easy to Get into that mindset, right? It's cuz it's a competitive sport. It's a competitive space and I think I'd be lying if I said that that doesn't influence anyone. I tried it, what I do, and I think I do differently. Is I try to take stock of that? Oh, that's the full momentology kicking in. That's bad. Again, you don't wanna over correct that. What we look for We look for amazing founders. Doesn't matter if I think valuations will crack if they're amazing founders. There's a huge tam. We also look for what's your regulatory plan. If you're launching a token, what's your plan to comply with the law? What's your plan for security by the way? We've seen a lot of hacks in the space. We wanna really dive in there and make sure that the founders have been thoughtful about especially if they're custoding ",https://www.youtube.com/watch?v=dp8PhLsUcFE,145,2022-10-01 08:51:48
9451,"What about NFT's And I happen to think that if you live in a digital world you're going to want to own Going to that world. You're not just gonna be satisfied to rent them which is what we do now. We buy our content from Without digital scarcity which is what NFTs unlock Don't really own anything. You're subject to the whims of a platform and I think NFTs and digitally scarce goods. Fundamentally change that. I think you'll see NFT's back again. But we are spending a lot of time in the infrastructure layer like I tell you oh knowledge, technologies, scalability. We think of that as like the plumbing. If you think of the fiber Cables. Remember, you could have had YouTube and Netflix with dial up. You couldn't have streamed content. The same is true of crypto use cases. We think that there will be a lot of new use cases on locked when the infrastructure is there. When it's more efficient, when it's more user friendly, and so we're spending a lot of our time there. President Biden issues this crypto execut Order. Optimistic that we will get there. Yeah. We were so delighted to see that executive order. This is not something you should normally be delighted about. But why we were is because it was to us a real recognition that this is a US Thing. This field isn't going anywhere. This field is growing. It's growing so much that we are going to direct every single agency in the federal government to come up with a plan here. I think, you know, we take a step forward but then you see, you know, we're a big government. We're a big system. We have states. We have local entities. So, we take a step forward with the EO ",https://www.youtube.com/watch?v=dp8PhLsUcFE,146,2022-10-01 08:55:56
