id,text,video_url,iteration,created_at
10426,"Other new governments to make sure that they keep the markets on site and what does that mean for your portfolio? Well, it it does mean that when it comes to physical policy needs to be quite a lot more thoughts through, quite a lot more targeted as well as quite a lot more coordinated with the monetary side of things. So Taken the UK as a case in point we had the the government pressing on the accelerator and the bank of England in order to bring down inflation we'll have to engineer a recession to do that so they are pressing on the brakes that's not coordinated policy right so as a result of Fiscal announcement were not expecting higher growth forecast but we're expecting higher rate hike expectations so you can see how when policies are not coordinated and well thought through. It doesn't Achieve the desired outcome and that's definitely a lesson for European counterpart And you're making the argument as well away that that markets have not The extent of any recession that would come about as a result of this stronger reaction from Central Bank's globally that hasn't yet been priced in to these markets is your view. Not at this juncture. So if you look at earnings, expectations for dollar market We're still talking about meat, single digit growth for next year, and high single digits growth for what meet single digital growth for this year, and high single digit for next year. Which in the context of us entering a recession in the UK, in Europe this year, and in the US next year, there's still a significant disconnect, which This juncture. There's a couple of things of course and emerging markets so there's for example elections in Brazil and it does seem that the right even if they are personado does not get elected is taking a lot of the parliaments is there any ",https://www.youtube.com/watch?v=dp8PhLsUcFE,236,2022-10-03 07:12:56
10427,Now I would have been watching my experience about those who says I love you and dentistry. The Gucci family was the strength but also the weakness of the label. The situation became dire with Gucci's finances. They were not able to pay salaries. They were not able to pay suppliers. Gucci's really teetering on the brink at this stage. Japan's critical role in the global economy is changing as the world recalibrates. Japan's leaders are forging a more innovative and sustainable path forward to revitalize the nation Giants policy makers and pioneers tell us how they're doing just that. Every week on Japan ahead right here on Bloomberg Television. You have to be able to give our customers vehicles you know that are their primary vehicles that are EVs and to be able to do that we need to have range and infrastructure and we need to remove the pain points and so that's what we're doing ,https://www.youtube.com/watch?v=dp8PhLsUcFE,237,2022-10-03 07:17:11
10428,"Text they will not be reducing that level and we'll continue to watch comes out of course of the Tory Party Conference in Birmingham where Lizzy Burden is on the ground. Now to a big corporate story for us as well. The cost of ensuring credit sources bonds against diet will jump Last week this as shares in the Swiss Bank hit a new record low they're currently down at almost 10% in the session today the new chief executive over at Kerner says he needs 100 days to deliver a new turn around strategy Johnny has now his Boomberg's Swiss banking Marion just hit us up to speed on what is happening with Greg It's not reassured by this memo then on Friday. No we had an unprecedented level of tweets and conversation over the weekend a lot of speculation as to what's going to be happening with credit sweeps of course the elevated CDS spreads are not reassuring the market but let's be sure to put this into contacts a lot of banks across Europe have seen their CDS spreads wide and as the markets and you know Thread of recession is coming. So, it's not, you need to credit space but obviously, credit suits, you'll have to have the overlay of all the issues they are dealing with and we are waiting for the sustrate review at the end of this month. Okay Marion thank you so much of course that Mary and Half and My will continue reporting on this again a reminder through her report we found out also the chief executives at the firm was at a critical moment now still with us Waley global chief investment strategist at There is so much going on. Yes swaps of course under huge huge pressure. I don't know whether this is a critical moment for the bank which I know you probably can't talk about but whether there's something out there because of these, you know, possible perfect storm from all side is that we should worry about in terms of financial stability ",https://www.youtube.com/watch?v=dp8PhLsUcFE,238,2022-10-03 07:21:37
10429,"That they have concerns but against default. I mean this is something huge. What's the probability of of having a lemon moment? In some parts of the It could be a margin call with the BOE. Again, risks that maybe it doesn't have that much to do with Central Individual risks that then become something huge and snowball The bit that was that kind of moment is by definition foreseeable because we're talking about blacks one type of moments but I would say though where we are at this juncture is different from the Lima moment is different from the global financial Is in that we don't have balance sheet recession we have a recession likely engineered by central bank tightening in order to fight inflation that is very much supply driven we don't have balance recession that is kind of permeating across all parts of the the the cul A space so our expectation for default is more contained versus what's actually in the price which is why there is still a little bit of value that we want to have is with clearly eyes on where liquidity Is leading to higher cost of the ensuring against the force. Whaley thank you always excellent global chief investment strategist at Black Rock okay coming up oil surge true prices jump as Opec plus ways cutting output by by more than one 1 million barrels per day that's at Wednesday's meeting more on Next and the implications across these markets this is ",https://www.youtube.com/watch?v=dp8PhLsUcFE,239,2022-10-03 07:25:59
10430,"Okay deck guilts are being bought yields lower across the curve and the pound is currently at 112 again a three 10th of cent after the U turn from the government of Truss on the top rate of tax Brent is another big story though oil prices down by more Three% and we'll get more details on at that now because Opec Plus is said to be weighing output cuts of more than one 1 million barrels a day when it meets in person later this week for the first time meeting in person for the first time in more than 2 years that would be the biggest cut since Art of the pandemic for more were joined by Bloomberg's team leader for energy and commodities for Wallace. Paul, let's start with the questions to why they're meeting in person for the first time in such a while. Hi, Tom. Yeah, it was it's been a pretty dramatic few days. As far as Opec Plus is is is concerned. It seems that on Friday night they decided to push ahead with an in-person meeting on Wednesday. We didn't think we'd see a gathering in person until at least The end of the year that we think that the group is planning quite a big cut in output production and for that to happen it's gonna be easier if the oil ministers or as many of them as possible are in the room together rather than just meeting via video conference and The other thing is we think we could be in for a long meeting because of the complications about Cutting production. But Paul how big a cut will be needed for you know prices to stabilize. Given the bearishness among so many macro traders about the state of the global economy and the state of China's economy I think it's I think we're looking at a cut ",https://www.youtube.com/watch?v=dp8PhLsUcFE,240,2022-10-03 07:30:24
10431,"Trading down here are your top stories. A lady is for turning. Liz trust his government scraps To the top rate of income tax a day after backing the plan live in Birmingham at the conservative party conference Open plus we'll consider cutting output by more than one 1 million barrels a day good prices search Sentiments. Executive fails to come at the market. Stop. I have to say everything's going on in the markets. You have crew. You have, you know, worries about recession because of inflation and then, of course, you have the UK story on life of its own. Big, big day for these market I know you're fascinated by this story and what it may mean about risks within these markets as credit swifts Headlines from the CEO on Friday that is its own idiocratic story but the Red Across more borely for markets could be significant The context three straight quarters now where global stocks have declined the longest streak of losses we've seen since 2009 of course the global financial crisis and the start of this quarter not Down 810 percent across the benchmark the decks in Germany lower by nine tenths of a percent Porsche remember that IPO last week back below the IPO price the footsy 100 a drop of 44 points that you turn of course from the UK government yes sterling as high as moving to gilts stocks don't lure by 16th of a percent energy will part of the Certainly I want it comes to what's happening set to by sector cos of course oil is high let's switch it on and see how things are shaping out across the sectors that is another big story for these markets Opec Plus considering the biggest cuts to production since the pandemic ",https://www.youtube.com/watch?v=dp8PhLsUcFE,241,2022-10-03 07:36:18
10432,"And our ability to borrow and then there's the credibility of the prime minister herself. Where did she go from here? Well they're supposed to be all the question of how much of the rest of this package can survive and looking at the market reaction yes it's boosted the pound traders have paired back back bets of a big From the Bank of England at its next meeting. They're now pricing less than 125 basis points versus 140 bases points on Friday. But you know it wasn't just this that was concerning. It was also Of course we didn't have an OBR forecast with this fiscal announcement we're not expecting one until November the 23rd then to the bigger question of whether trust can survive already some toury MPs are talking about changing the party rules to say to get take away Unity from Of confidence she's meant to have a shielding for a year but there are already people asking Graham Brady the chairman of the 1922 committee if they can change that so that MPs can hold on to So really it's not just a question of whether these policies will survive but whether the prime minister can survive. Tell parents for the country turbulence for Prime Minister Liz Trust. Lizzy Birden on the ground in Birmingham. Thank you very much. Indeed, just briefly touching on UK assets. They are bid this morning on back about you turn then 112 on the pound. That's again a three Guilts also bid yields lower we are joined now by senior European economist at Van Godshan thank you for joining us in the studio your reaction then to ",https://www.youtube.com/watch?v=dp8PhLsUcFE,242,2022-10-03 07:40:36
10433,"Way on the economy. I think I'll stay at least maybe something that maybe is gonna be pushed a bit a bit further out, you know, in 2 or 3 years time, that might become an issue as we approach the election. But at this moment in time, it's really about growth and as you know, all this talk about growth is actually been counterproductive because it's come with an accompanying title in financial conditions. But Sean, this is a government. They say this, they're going for growth. This is a growth many budget. That would be their line. Interesting to see how that counteracts with with your view longer term for the UK economy. Just broadening it out to Europe and and of course energy is back in focus today whether it's Opec Plus or the meeting Hero group. Are they being realistic about the hit to growth from this energy I think this is very uncertain environments. They're trying to think in terms of scenarios. Like, and I think the biggest factor at the moment for Europe is actually funny enough the weather And at the moment it seems like we're gonna get a colder than normal winter which is gonna be clearly very difficult to then replace the natural gas that we need to replace and also it's not only a colder winds but also less rain and less wind which means that renewable You might not give you the buffer that we're kind of hoping for. I think the real risk is that's in the weather side giving all the other measures being put in place to try and to try and try and bolster gas, not to guess. So, we have a great great viewer question. We love when we actually hear from you guys listening in. So, please keep sending her questions in. So, this person's writing in, can this reverse one policy stem the emergency Possibility because they were doing QT and then they said actually not hold on. We need to buy some to end earlier than scheduled. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,243,2022-10-03 07:45:01
10434,We're going to do as we drive to a increasingly renewable power driven grid we also need to be able to store energy and release it later to cover those periods of weather intermittencies that are driving this new grid that we're in. It's a multi-trillion dollar opportunity It's imperative that we figure out the solution here How we store energy on a massive scale is in many ways the central challenge of the fight to stop climate change. No one covers the world like bloomberg. Disruption is the whole point of a strike. With unmatched reach and resources. 24 hours a day. Visit PSO. Org slash now where the music plays on BSO season sponsor Bank Welcome back to the open everyone 44 minutes into the European trading day. It's messy. Tom and I have been talking off camera. It is messy. Treasure yields following you a stock future struggling ,https://www.youtube.com/watch?v=dp8PhLsUcFE,244,2022-10-03 07:49:03
10435,Hurry out today on the ground in like some burg bad euro group meeting as the euro is up about a 10th of a percent yield's also high though in Germany and Italy Let's get the blue boat first world news now with Alice Atkins Hi Tom Brazilian president Jaire Balsonaro is heading for a runoff election against leftist candidate Louise Inatio Lula Da Silva Lula took 48% of the vote to Balsonaro's 43% falling short of the simple majority needed for victory the outcome still puts 26 year old former president within reach of returning to the helm of Latin America's largest economy. The runner collection will take place on October 30. Russia has suffered another operational defeat in Eastern Ukraine casting doubt on its plan for total annexation. Several 1000 Russian troops withdrew from Lyman and Donnette over the weekend after becoming surrounded by Keith's forces. The town was a key logistics hub for Moscow. It comes just days after the Kremlin announced it The region after holding referendums labeled a sham by the west. Opac plus delegates have told Bloomberg an output cut of more than one 1 million barrels a day is on the table when they meet this week a larger than expected To concern that the global economy is rapidly slowing. A one 1 million barrel cut would be the biggest since the pandemic. A final decision won't be made until Minister's Meet in Vienna on Wednesday. Global news 20 browser day on air on Bloomberg quick take part by more than 2700 journalist and Annalise it will the 120 countries this is Bloomberg Tom Francine Discuss that next and this is Bloodberg. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,245,2022-10-03 07:53:35
10436,Welcome back to the open on this Monday 52 minutes past eight of course 52 minutes into the trading session you're seeing losses have more than one% across the benchmark futures in the US of range band yet the UK story on the U turn on the high attacks rate the footsy 100 currently Down ¢8 of a percent of selling more pronounced over in France and Germany a couple of individual stories to bring to your attention as well at top of the list really is what's happening with credit Swiss and the CEO putting out a memo on Friday but Waging these investor concerns at a new record low now the stock for credit source. Look at that. A drop of more than eight%. KBW estimates by the way that this bank may need to raise at least four 1 billion dollars of additional capital even after selling their assets. We look Bat restructuring announcement on October the 27th but very deep concerns backwards as the dead default swaps on that bank jump as well. RWE a big deal there buying some assets in the renewable In the US that dealers worth about six. 8 billion buying consolidated Edison's renewable assets over in the US and BP up two. Four% on the back of the reporting opet plus could be cutting output by at least a one 1 million barrels a day that decision on Wednesday Franci After the UK chancellor was reporting and also decision to drop a tax cards for the highest earners just 10 days after announcing it not for more of this and to dive deeper into the market so let's bring in Bloomberg's Christina Keeno Christine what a Monday you kinda wake up you look at oil you look at some of these you know unknown unknown unless you have credit freeze and then warm reversal ,https://www.youtube.com/watch?v=dp8PhLsUcFE,246,2022-10-03 07:58:10
10437,"Again I think the the challenges are quite you need to the bank itself credits with itself and so not necessarily something that we're seeing being replic Crossover bags but again you know the challenges broadly for the banking sector we know what they are right it's this new era of interest rates and also a little bit of consumer weakness Particularly in Europe and the UK how they're gonna be navigating that definitely something that investors will be paying attention to. Kristen, thank you so much. You know there was a very latest on markets and of course some movers. Now up next we'll be Inflation a question or two about Possible risk. This is Bloodberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,247,2022-10-03 08:02:07
10438,"In one 1 million barrels a day cruise price at Saf's sentiment plus not reassured previously straps to fresh lows as a new chief executive fails to come the markets now we're getting a bit of breaking news but I have to say the focus On the pound on guilt and exactly what is happening with the inflation fighting from central banks but your area September manufacturing coming in at 848. Four so anything below 50 means a contraction pretty much in line with the preliminary estimate so the picture overall for There's a lot of concern that some of the hawkish policies put up by central banks World are raising the risk of recession and raising the risk of earnings contraction. The vaccine Is a different story. This partly and I write a great great line by Sebastian Boyd on our MLife team saying, look, given the pressure So on UK stocks maybe now is a buying opportunity but this is also a story of credibility for the markets or for the government after they reversed that snapping of the 45% tax ban this had implications for pound at currently at 112 oh four so it didn't Pound but then again markets are now trying to test the markets. The government's resolve to really pay for the rest with a promise that many budget and then crudal 83 oh one. We talk about Opec Plus. So the picture overall for the map. Another thing it makes a Difference. Given these are global concerns on whether you're in the UK or Germany. If we have it, there you go. You can see the footsy down some one%. The Dax over in Germany. Down one. Four%. So we're Similar moves really in the red across the board also this hour we'll be speaking exclusively with the chairman He's going to be ",https://www.youtube.com/watch?v=dp8PhLsUcFE,248,2022-10-03 08:06:43
10439,"Saying a little bit who's right Well this week sterling certainly right it's sterling should stabilize the only reason we had this mega crash was a loss of credibility so some of that credibility is gradually being rebuilt this week we seek some corrective measures in place by the Tory Party conference now Kind of restoring some of the the consensus as the policy direction. For so for now, sterling's right, but again, the fundamentals are poor. The Bank of England has only bad choices in front of it. So, it downward pressure will will persist and that means also still some upward Thank you so much we'll get back of course to Elliot Hentoff head of macro party research at State St Global Advisors it'll be a wee only bad choices ahead of it and of course it's correction course so for more on all of this let's get straight to Lizzy Burden live from the Tory Party conference in Berlingham with a guest Thank you, Francine. Well, I'm joined here with by Chris Philip, the chief secretary to the treasury minister, thank you so much for joining me on this very busy morning. The government Just you turned on it's decision to cut the top rate of income tax the chancellor says The government wasn't listening that it didn't get it for 10 days Well I think the there's a clear economic rational for removing the top rate to do with international competitiveness and making sure this is a jurisdiction a country people want to locate in but That has been a an anniversary action by from the public and from members of parliament and we have listened to that. This is a listening government that is responsive and we decided this became a destruction from the Package of growth measures that have caused the taxes reduced for 30 1 million working people by an average of 430 lb each so we're gonna concentrate on those 95% of measure ",https://www.youtube.com/watch?v=dp8PhLsUcFE,249,2022-10-03 08:10:51
10440,"Enabling us to stick within those existing spending limits we're also gonna make sure we're prioritizing public spending on frontline services as you'd expect and also particular projects like expediting road construction that will really help growth so yeah if your job is to control departmental spending Say that you're going to protect spending assuming you're not gonna cut health or defense or pensions is it going to be benefits cut in a cost of living crisis is it gonna be infrastructure when you're trying to go for growth Illegal process that the DWP secretary and other ministers go through each year that would just happen in the normal than normal way and we're gonna be prioritizing spending to make sure that we are direct Taxpayers hard earned money towards frontline public services and towards projects that make growth you know more likely and better that's International contact yet again Minister your government's credibility is on All viewers have got Bloomberg Terminals. They can see that the pound movements, the guilt movements, tracking your government's announcements. The pound reason this morning after You turn Now that not only is your party's reputation for fiscal discipline on the line It's also the reputation for home ownership because mortgage rates are going up because of your policies. And on the question about home ownership this package includes significant stamp duty cuts for first time buyers to encourage them onto the housing market on the kind of costume of any Mortgage interest payments or mortgage payments are one important part of the sort of wider cost of living headwinds that people across the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,250,2022-10-03 08:15:05
10441,There is an epic saying in Italy when it comes to family generations that the first generation creates the second generation expands and the third generation destroys And that's almost what happened in the Gucci story. Say hey to Now i would have been watching my experience about for those who says I love you and then just read you. The Gucci family was the strength but also the weakness Of the label. The situation became dire with Gucci's finances. They were not able to pay salaries. They were not able to pay suppliers. Gucci is really teatering on the brink at this stage. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,251,2022-10-03 08:19:27
10442,"Less worried about it because it's not clear how the domino will transmit. So, even if we had an event, we know today Central Bankers will step in. The lender of last resort is there to backslap So from a systemic wrist point of view I'm not that concerned big picture okay what are you most concerned about so when you look at OPAC when you look at you know the the fight for inflation and what central banks will react Will it war we be in a recession? Well the the opac news is very disturbing. If there's there's two things that disturb me about it. What are they seeing in the data that suggested them that demands slowdown is so drastic that it justifies a one 1 million barrel cut. So that's my first word. The other warriors we've seen this build up of disin Scenario momentum in the US underlying there's a wave of disinflation coming eh but a lot of it has drawn on the fact that energy prices have come down if energy prices reverse Of that effect will be delayed and therefore this this the financial tightening will go on for longer than we're currently pricing or even the market's pricing. So those two things worry me a lot. So if there's a data point that you look at and it you What is Opex saying that we're not? Is there a data point that you're looking at to to give us an indication like a canary in the coal mine type chart? I suspect they're seeing something from Asian data particularly on China in terms of a lack of revival in in oil demand growth there I think the European data is pretty clear that that's going to come down pretty strongly ",https://www.youtube.com/watch?v=dp8PhLsUcFE,252,2022-10-03 08:23:52
10443,Most of the large Chinese technology companies let's say Alibaba Badu ¢10 they have gigantic market values in their promitent in China not as prominent outside of China as obviously in China and certainly not that prominent in the United States TikTok by contrast is not in China but it's gigan That enabled a Chinese based company parent company at least to do so well outside of China. We think it's challenging to build a global company. In general. But the best ones we have seen so far are ones that take very consistent global learnings in Them to the local to the local to the local country studio operating in. So you need to be global and local at the same time. David Weston. It's knocking it out the ballpark. This is a level of uncertainty that we haven't had to deal with. Television radio. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,253,2022-10-03 08:28:07
10444,What do you think of when you think of a battery For most it's what we used to power devices for both work and play and maybe even your car Over the past few decades they've gotten way more powerful long lasting and affordable. But all of this is just a prologue to what the next batteries are going to do. Drive to a increasingly renewable power driven grid we also need to be able to store energy and release it later to cover those periods of weather intermittencies that are driving this new grid that we're in. It's a multi-trillion dollar opportunity It's imperative that we figure out the solution How we store energy on a massive scale is in many ways the central challenge of the fight to stop climate change. Japan's critical role in the global economy is changing as the world recalibrates. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,254,2022-10-03 08:32:24
10445,"The development of which is online bank so there are a lot of issues and a lot of work to be done and then of course then revitalize The share price which is a key the key objective. So, what convinced you personally that he was the right man for the job? I know. No, we had a long process because we looked outside. We looked two people outside the bank but in the end, we we the final focus was on the two Candidates internal candidates that very good internal candidates for the difficult job His experience in the bank he he joined the bank actually 25 years ago he knows where the bank He knows he has done the restructuring of the investment bank. He he knows where the US economy, US markets. Yeah. The US relator, the European regulator. So, it's it's a whole series of issues that led us to to make this choice. So, yeah. What do you think his biggest challenge will be going forward? To make Marcus understand that we are are the value of our share is much higher than the one that the markets are are currently valuing. We have to this is gonna be his main his main job. Why does they misund It today. I think they want to see delivery and for instance his own work in restructuring the markets. He's delivering a quarter after quarter. I think we need to to do more probably but and and we need to commit the markets and the same thing for for the other areas like the fact of the restriction of the and the murder of the retail ",https://www.youtube.com/watch?v=dp8PhLsUcFE,255,2022-10-03 08:36:53
10446,"I think it's it's it's quite idiocy. I mean it's it's it's really at this has been Something that has been, you know, going on for some time now. They they haven't been able to to address all issues. I hope this is going to be a bail that you know, we'll be able to shake the the bank but Overall I would say that the rest of the making system is solid I think we, you know, during the pandemic crisis, as we actually banks have been part of the solution. Now, I think, I think this has been recognized politically also. So, it's important to help the banks do their jobs. In these difficult times, not to To be an obstacle or or or to create problems for banks in in these specific moments. So you're talking about regulation. Don't overregulate the bank. I mean it is actually amazing that we haven't seen any big margin calls or neither energy Two, 3 years. Yeah, I mean, the problem is that regulation is often proceedly in bad times, they become tough friends. Chris problem for the ability of banks to to support the economy. I'm thinking about macro prudential regulation It's a bit paradoxical that we still have macrodential buffers as the economy is slowing down. Frankly, it's difficult to understand. And I I would you know ask regulators to look closely at all the levels to to avoid the banks are are are are not able to to Board the economy Difficult times. This is actually something that we used to focus a lot on and maybe because of the crisis we're focusing a little bit less on. Where where do you worry about shadow banking? The US, ",https://www.youtube.com/watch?v=dp8PhLsUcFE,256,2022-10-03 08:41:13
10447,"We're gonna be interacting with computers with our bodies. Trippy. It's weird. Right now. Oh, look at you. If I have no legs. It's kind of a fun world and we're just at the very beginning of a very long journey. It's such an interesting The world is changing. For us it's not about being first, it's about being the best. Well, everyone is zigging, we're zagging. We feel like we can maybe help people out more. We have an enormous number of big ideas. If you're not really in that space full time I think it's very hard to run a successful crypto fund. Economics, politics, this is Bloomberg surveillance early edition of Francing Laqua here in London. Now, you finance ministers gathering Luxe Today with the backdrop of high inflation your worsening energy crisis as gas prom for example halts supplies to Italy now loading to be chairman also city Still with us. He was of course a former ECB official. So, you've seen it from all sides from the market side from also the ECV side. I mean, how difficult is The moment for DCB to to have an inflation party that doesn't hurt you know growth too much was the same time dealing with inflation. Well, this will be his first to catch up because you know, rates are still much below inflation. So, military policy still quite expansionary ",https://www.youtube.com/watch?v=dp8PhLsUcFE,257,2022-10-03 08:45:29
10448,"That is respected by the markets that has international credibility. I think I saw so urinating actually on the list of candidates. I think in the end like in England it has to be somebody who has a political link To to the prime minister it's not just you know somebody that is credible in the markets you need it again to deliver I think markets want somebody that is able to decide and not just have to go around and And and and and you know think about what measures to to take based on you know long discussions she has he has he or she will have to to have a clear link with the I think that's that's important so He has to be political to some excitement The ECB I mean the the main questions that they now have tools to of course you know make sure that the spread doesn't whiten too much but what if there Political risk. Like are the markets gonna again fantastic resolve? I I mean so far, so far, things have gone relatively well. I would say. This president widened but not school to a level that is extreme. No. The conditions at ECB has set to activate its TPI are made by your countries because all countries are in line with the condition so the ICB could decide to To to shoot it's own bazooka You know, the important thing is that the market snow that it can be used. Yeah. It'll be like the whatever it takes. The concern on the markets are so multiple and you know, we we mentioned all of them. It's the fed, the biggest unknown, and at some point, do we need to rethink You know, what would the dollar does because everything, because of dollar strength, it's really repricing all markets. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,258,2022-10-03 08:49:49
10449,"Global league table for equity issues data compiled by Bloomberg shows Goldman Sachs drop to second place in the year to date it is set to be the first time since 2009 that the top position at the end of a quarter isn't held by a big Wall St bank And Tesla's worldwide deliveries must estimates in the third quarter with a company blaming challenges in securing vehicle transportation capacity. It delivered a record number of cars in the third quarter but still found short of the 358 1000. The market was actually expecting. Now the CEO Elon Musk says Tes Aiming to smooth out deliveries away from and end of the quarter rush and that's your Bloomberg business flash Puts in a stronger than expected showing. Well, that next, this is Boomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,259,2022-10-03 08:54:19
10450,Bloomberg thank you for joining us so what does this mean for the largest economy Latin America? So what does this mean going forward there the expectation is whether Lula will be able to go a bit more to the center because he was the one who under performed slightly in this in the selection on Sunday where else more so narrow did much better than expected so now the big Is how will Lula capture those additional votes and especially try to convince voters who supported the third and fourth place candidates who came up with a total combined of about Yeah the big question we have is whether Lula will or not Who he has in mind to be his economy minister there have been reports that he was thinking of a central banker who served when he was president many years ago this is Enrique May Reyes who's somebody the markets would probably like a To see as his candidate because it would show that he has certain ideas about fiscal discipline in mind. What does this tell us of course about how Brazilian acids will move? So in Brazilian acid there was an expectation that if there was a tight race and this came from several of the investment banks and the a tight race would be good for equities and assets in general because it would mean that none of Candidates would opt to go for the radical kind of stance ahead of the year of the runoff So ,https://www.youtube.com/watch?v=dp8PhLsUcFE,260,2022-10-03 08:58:29
10451,A eyes is the chance of humankind to really understand itself. How confident did you actually overachieve did you you know back then realize that we would be using AI in many different jobs was it slower or faster than you thought at the time I think if I had a 35 or 40 here prediction task I would have been more or less on track as to where we are today but I would have predicted steady linear increase over time but instead the field Very minimal improvements until the last 5 or 10 years then it really took off I think we ended up in the right place but that was very wrong about the trajectory to this day we still know very little about how the brain works but this machines are getting ever more powerful I feel in some sense we did end up learning Now we can rule out many many things because AI or machine learning has become so good as so many things that what's left must be the key aspects of human intelligence. Power. Politics from the white house to the hill Bloomberg covers the leaders in legislation ,https://www.youtube.com/watch?v=dp8PhLsUcFE,261,2022-10-03 09:02:50
10452,"To the wall worry that you're seeing around the world of course in Asia you do have several markets that are closed China Australia South Korea as well all close for the day China will be closed all week though Golden Holiday that does not So keep an eye on that but check out what it did when you talk about the actual equity indexes that risk off momentum Anna. It really just started in Asia overnight as so did the currency weakness. It's not going to be a key story that dollar strength that you see. Once again, pushing the Japanese currency, dollar again to record weakness, 145 but it wasn't just You can see it across the board across the region in a lot of these countries by the way that are commodity exporting countries once again that really impacts their bottom line and their exports but take a look at what's happening in Actually those yield on the 30 year down by eight basis points something you wanna keep an eye on that Diversification or divergence I should say between what the currency is doing and what the JGB bond market is doing and that's really where a lot of people saying this could be It. This could be the moment that things finally break. Of course, they have been saying that for months now, but of course, we'll have to keep an eye on things like that. Commodities though, they are still higher. Take a look at this WTI crude at $83. The barrel brent crude 88. It's interesting that hasn't Back up to 90s. So you are seeing some of that momentum Anna. Whether it actually continues throughout the day. Weather continues in the US session. That's completely different story Kick off this week we have futures that are really doing very little in terms of upper down movement right now we see S and P futures at 3594 so just off Two tenths of one% and of course it's was a terrible no good quarter in the last quarter we had a drop of more than nine% on the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,262,2022-10-03 09:07:26
10453,Lizzy what Can you tell us then about the Utah? Well I know the pressure got to Liz trust here in Birmingham and it's a hugely embarrassing announcement to have to make that they're going to undo Of course it had been hugely politically controversial but this movement Policy measure then That seems to have been the straw that broke the camel's back because Seem to be led by him and then today we've had a round of broadcas He said that we understand we get it. It implies that maybe they didn't get it. They didn't understand before. He says that what changed was they listen to people. He said the 45 P rate cut was become a becoming a distraction from all their other policies. Of course the energy bay light was hugely expensive. So they're So we're going to have to wait and see whether there'll be any more rowing back to come. He's going to speak at 4 PM so investors Yeah absolutely I mean this is just one piece of the ,https://www.youtube.com/watch?v=dp8PhLsUcFE,263,2022-10-03 09:11:25
10454,"On their ability really to impact the market. We've been talking about a cut of a one 1 million barrels a day or more. Again, we have to look at that and and look at how some of those opera countries haven't really been making their quotas yet so the market is under According to what Opec should be giving the market so we'll have to kind of discount that that cut what it does come to see who are the countries that are actually cutting there. Ashley, how has this price? I mean, look, I'm looking at a brent price of $88 a barrel. How is this $88 a barrel come to be seen by Opec classes a low price for oil because certainly for Streaming nations it won't feel that way Yeah, exactly. Consuming nations will be seeing some relief They'll they'll be enjoying this price because we've got some big producers like India for example, they are very price sensitive. They have been switching also there, their purchases to get the the cheaper barrels there. You know, some things that are figuring into Opec are The December 5 European ban on Seaborn Russian crude imports the ideas that that will shift some crude into Asia there is talk also of a price cap that the US has been pushing and trying to get the European On board too. So if that were to bring effectively the cost of Russian oil down if that were accepted and that seems like a long shot. If that were accepted that potentially brings the overall price down. So there's all these concerns about how the price is gonna go forward as I said Opec trying to kinda put a line under where the price is now and and buttress the ",https://www.youtube.com/watch?v=dp8PhLsUcFE,264,2022-10-03 09:15:50
10455,And it's the first time since 2009 that the number one position at the end of a quarter wasn't Goldman Sachs or another Wall street firm pretty so it looks like Citic is taking over the league tables for now yeah well speaking of some of the top stories we have to take our our I wanna say weekly daily check on Tesla one stock of course that we're keeping an eye on pre market trading shares falling after the electric car maker missed estimates with global deliveries in the third quarter Tesla delivered almost Vehicles roughly 14 1000 fewer than estimates Tesla warning that it's facing challenges and getting cars to customers suggesting that those supply chain problems well they are still an issue those shares just down about why don't they just shy about five% Anna? Yeah absolutely did seem to be quite testless specific didn't it the drivers for that but we'll certainly keep an eye on that stock and indeed the sector autos and auto parts a sector under pressure here in Europe as well today coming up Pooja Kumra joins us TD senior European rate strategies get your great day to speak to her when it comes to a guilt market we've seen a partial uterine from the UK government on some Hey crypto a little bit later on plus Brazil heads to a runoff how yesterday's vote changed the landscape of the election more ahead the sizzling bag ,https://www.youtube.com/watch?v=dp8PhLsUcFE,265,2022-10-03 09:20:25
