id,text,video_url,iteration,created_at
12633," of the UK government, which has been doing various U-turns. So all of that will be in focus this week. All eyes next week will be on the latest batches of US inflation data. Producer prices will be released on Wednesday with the headline figure projected to have fallen year over year for a third straight month. Meanwhile, the consumer price index release on Thursday is once again expected to show conflicting signals with a deceleration in the headline number from a year ago. But the core measure of CPI, which strips out food and energy, is forecast to re-accelerate its pace of growth rather than fall. Investors also will parse the release of the minutes from the Fed September meeting, and whether there was any serious discussion about slowing or even halting the tightening of monetary policy. And earning season is finally here. The latest round of quarterly reports kicks off with Pepsi, JP Morgan, city group, Morgan Stanley, Delta Airlines, and United Health among the Notables. David? Coming up, we'll wrap up the week with our special contributor Larry Summersville Harvard that's going up next on Wall Street Week on Bloomberg. You could always move away. You might have just started working remotely, so there's really nothing keeping you there. But then again, moving is a hassle. Well, what if someone paid you 10 grand to do it? What if they threw in free office space, a bicycle, or a gym membership? Programs and cities and states around the US are doing exactly that, and they're getting a lot of interest. We've had over 50,000 applications. About 90,000 applications. We've had over 1,800 applicants from all over North America. So are these nascent programs actually beneficial to their communities and the workers joining them? Or are they little more than flashy advertising campaigns for places looking for an injection of fresh talent? This is Wall Street Week. I'm David Weston. Every week we turn to Larry Summersville Harvard, our very special contributor here on Wall Street Week to help us sum up the major events of the week. And once again, we welcome back Larry Summers. So Larry, I think we should start with the jobs numbers out on Friday in the United States. I mean, some say not too hot, not too cold. Some people say, isn't this good? At least it's not getting worse. I guess my real question to you is, I may not be getting worse, but is there a danger just in the inflation room anywhere it is? We have 5% year-over-year increase in wages. I think these numbers were about what we expected. And the sensible judgment was that we've got an inflation problem. Core inflation figures look artificially good. They're better than me.",https://www.youtube.com/watch?v=dp8PhLsUcFE,859,2022-10-08 14:33:05
12634," Problem, core inflation figures look artificially good. They're better than median inflation. And yet core inflation ran at a 7% rate last month. And that was more than for the quarter. And the quarter was more than for the half year. And the half year was more than for the whole year. So we're not in a controlled place with respect to inflation. And there wasn't really anything in this report to suggest that we were coming into a controlled place. The monthly wage number was relatively favorable. But it was pretty clearly distorted by the fact that you had a lot more workers coming in in leisure and hospitality. And those are low wage workers. The workers where wages are most flexible are going up more rapidly. So I don't think this is a number that changed the picture that we've got an economy that is too strong to be an economy where inflation is going down. But that is maintaining its robustness. But I think we are headed for a collision of some kind or other. And we've just got to manage that collision carefully. And I think the sooner we start managing for a slope, managing for some slow down, the better we're going to do. I think German Powell was way late to come to that recognition. But he now has that recognition. And he should be supported in that. So what do you think, Chair Powell, and the Federal Reserve will make of these numbers? How will it affect what they do in early November? I don't think these numbers are going to change what the Fed does. You never know what's going to happen. And certainly there's risk of some kind of financially traumatic event. But I think the chances of something that is large enough to divert the Fed are really quite low. So I'd be expecting that the market, which is anticipating 75 basis points in November and is anticipating 50 more in December, that would correspond to my best guess at this moment as well. And I think that kind of thing is going to be appropriate if we achieve disinflation. Larry, there's another strain of discussion. I've seen certainly this week. In fact, there was even some Fed staff work at the New York Fed suggesting that we better be careful. Because in fact, the rate that we may need in order to get down to 2%, maybe so high, it will cause financial instability. There is a really safety and soundness issue. What do you make of that? Is it possible the Fed will have to choose between financial stability in the one hand and getting inflation down on the other? First, I think that should be the occasion for some soul searching. If we have an economy where we think there's going to be substantial financial breakage because the Fed lifts the Fed funds rate to 4.5%. Then we have an inadequately supervised financial system and an insufficiently active financial regulator. And so if anyone believes that, along with whatever monetary policy implication they draw, they better tell us how they think we ought to be repairing the regulation of the financial system. David, my sense is that you can never rule out these kinds of risks. But the Fed has more than one instrument. It has instruments for specific guarantee lending. We've seen that used a number of times. And each time we're surprised by how much the economy retains its robustness. In retrospect, we cut interest rates too much and kept them too low when we were supporting the financial system after COVID. In retrospect, we kept interest rates too low and blew up a bubble when we were supporting the economy with low interest rates after Asia and LTCM. In rectangular response rate.",https://www.youtube.com/watch?v=dp8PhLsUcFE,860,2022-10-08 14:37:31
12635," It's too low and blew up a bubble when we were supporting the economy with low interest rates after Asia and LTCM. In retrospect, we were surprised, amazed by how rapidly the economy grew when the Fed did what was necessary after the 1987 stock market crash. So we need to regulate right to preserve financial stability. We need to have a very strong firefighting force in order to respond if and when financial accidents happen. But I think it's a real mistake to suggest that somehow we shouldn't do the monetary policies that are necessary to avoid inflation becoming entrenched because of concerns about financial stability. You know, David, the people who are still on team transitory, they're always saying that expectations aren't entrenched. The more it's true that expectations are not yet entrenched, despite high inflation, that seems to me the more important it is to move vigorously now with respect to inflation so they don't become entrenched. If they were already entrenched, we could discuss the right timing of a disinflation. But if we have the big advantage in disinflation of expectations that are not yet entrenched, surely we should be acting on inflation while we have that advantage. Larry, another big development this week was the OPEC plus decision to reduce production limits by 2 million barrels a day. Something that I think it's fair to say was set the Biden administration back a bit. He'd gone over there and asked the Crown Prince not to do that. It wasn't very pretty. So apart from perhaps any embarrassment on my cause, does it have larger macroeconomic effects for a globe that we are warned by WTO? No, maybe headed toward a global recession. There's nothing good in this. Certainly, it's not what we wanted to see. Actually it's a lot less than 2 million barrels because many of the countries that reduced their quota weren't hitting their quota before, so the reduction in the ceiling didn't really matter. And you didn't see a hugely dramatic move in oil markets in a way that was proportionate to the headlines that you saw. But certainly the risks are up and it just points up the importance. We always do a scramble about the immediate when these things happen and we don't forget about the medium term. Look, we made a mistake by canceling the Keystone pipeline. We made a mistake by slowing down all kinds of permitting activity. We made a mistake by being hostile as a country to natural gas. We made a mistake in the Congress a few weeks ago when we didn't pass the mansion program of expanding permitting. We crucially need regulatory relief where we're not going to get renewables online fast and we're not going to get the transmission lines that are necessary for renewables to become a large part of our energy fast. So the real lesson on this is we need a different kind of energy strategy than the one that we've had. We need a strategy that is balanced rather than an unbalanced strategy of total hostility to fossil fuels or God knows the kind of total strategy of favoring fossil fuels that we had. Even egregious favoritism towards Saudi Arabia that we saw during the Trump administration. We need to find a balance and I think we're making our way.",https://www.youtube.com/watch?v=dp8PhLsUcFE,861,2022-10-08 14:41:20
12636," Egregious favoritism towards Saudi Arabia that we saw during the Trump administration. We need to find a balance and I think we're making our way in that direction. Larry is always so helpful to have you on each week and I would like to say, Larry summons me to stay with us as we bring in Professor Brad DeLong, Professor of Economics from UC Berkeley, on his new book, Slouching Toward Utopia. That's an economic history of the 20th century. He's coming up next on Wall Street Week on Bloomberg. It is crucially important and I think we've moved from this attitude from its indulgence a waste of time, almost an illness that needs a cure. For something as universally important to human life as sleep, mysteries surrounding its necessity and utility have only just been recently uncovered. Some of our biggest discoveries were in the 1970s or 1980s and so it makes that a really exciting field because it seems as though we're uncovering new insights each and every day. Some scientists are going further to find out how sleep and what happens there can be harness to further expand our understanding. It's easy to memorize things that makes you smart if you can spit back a lot of facts. But if you want to be wise, if you really want wisdom, you've got to know when and how and why to use that information and that's what you bring to use out while you're sleeping. Innovation, money and power collide in Silicon Valley and beyond. Bloomberg Technology with Emily Chan. Weekdays at 5 p.m. in New York and 2 p.m. in San Francisco. This is Wall Street Week. I'm David Weston. Our very special contributor, Larry Summers of Harvard, has stayed with us because we're going to bring in now Professor of Economics from UC Berkeley. He's Brad DeLong, the author of a new book, Slouching Toward Utopia, an economic history of the 20th century. So Professor, welcome for joining us. It's really good to have you here. I've read this fascinating and really sort of protein book. It's really quite a book. Let's set it up first because it's a history of the 20th century. But you don't necessarily define the 20th century as from 1900 to 2000. You start in 1870 and you end up in 2010. Why? Well, the big thing that happens happens in 1870. Before 1870, the world's poor and there's no prospect for the world being anything other than poor. After 1870, every single generation, humanity's technical competence doubles and then doubles again in the following generation. And such an enormous pace of technological advance raises the possibility for the first time of a world in which we can bake a sufficiently large economic pie for everyone to have enough. And that was nothing that humanity had ever seen before. One of the remarkable things, Brad, that you highlight is that it really wasn't very different to live in the United Kingdom in the 19th century than it had been to live in the ancient world 2000 years before. Say something about the acceleration of growth that you see is happening in the 20th century. Well, you know, I mean, it was British economist John Stuart Mill, right? He was writing in 1871 about how all the industrial revolution had done was it had created a somewhat larger middle class.",https://www.youtube.com/watch?v=dp8PhLsUcFE,862,2022-10-08 14:45:39
12637," Mill, right? He was writing in 1871 about how all the industrial revolution had done, was it had created a somewhat larger middle class, and it had allowed manufacturers and the rich to earn greater fortunes, but that the overwhelming mass of humanity was still confined to the same life of drudgery and imprisonment than they had been before, that they had been in before, and before all the way back into deep time. It was very clear by 1900 that things had changed. You know John Maynard Keynes writing in 1919 looks back and says starting in 1870 we entered economic Eldorado and that now our chief task after World War I was figuring out why we tried to blow it up and try to get desperately back to what was good was going on after 1870. Fortunately we eventually did and so things rolled through up until our day. First of all, on Gizza's sense of what happened in 1870 that brought all this about, there were some three driving forces in your book. Well, you know everyone has an idea about just what it is that's made us as a civilization so wealthy that makes our economy so productive, and the different people have different things and they all go back, some of them back even to say the year 1070 when it turns out that the law applies to a German emperor standing in the snow outside of the castle that elies on his tool, but instead it could be that the law relies to everybody. But you get three things that fall into place in 1870 that set technological progress into a much higher gear than ever before and they are the industrial research lab so that you can rationalize and routinize the discovery and development of technology and then the corporation as we know it which rationalizes the development and deployment of technology. You know, to combine that with the globalized economy, with the telegraph and the I railroad and the iron hold ocean going steamship and all of a sudden the incentives to deploy technology worldwide for production are so overwhelming and people turn their minds to how to do this that everything explodes in a way it never had before. Brad, much of the academic discussion of your book has centered on this idea of a pivot point in 1870, but I want to ask about a different judgment you make which is that there was this major era and that the major era ended in 2010. I would have thought that the world was growing, it was becoming more integrated with technology, there were important political struggles, that was the stuff of history through the 20th century, much better in the second half of the century than in the first half of the century, the end of the Cold War was a very different war than World War One or World War Two, it was cold, but I would have thought that was a continuing process with substantial challenges and yet you see us as now being in a quite different era. What's different about the era we're in than the era you wrote the history of other than more of the kind of progress and change that you saw is happening every generation? Well I'm pleased you disagree here and I'm very pleased you disagree on our historic I adopt the most here about our future because look I've been losing arguments in person with you for 42 years even when I think I'm right afterwards and here I'm genuinely uncertain and I actually very much hope you are really right this time. My thinking was I've been listening to our friend John Furnald about how the underlying pace of technological progress has more or less halved since 2005 compared to what we were used to beforehand, saving those years from 1975 to 1990 when technology was crawling toward a more energy efficient and environmentally friendly configuration rather than focusing on labor saving.",https://www.youtube.com/watch?v=dp8PhLsUcFE,863,2022-10-08 14:50:02
12638," any when technology was crawling toward a more energy efficient and environmentally friendly. Configuration rather than focusing on labor saving. But after 2000 and after 2000, we seem to have a substantial loss of social and economic knowledge about how to run things. Things about financial regulation that I thought were in trend that were known in the bones. It turned out to have been completely forgotten in 2008. Things about the proper tools for macroeconomic policy that I thought were ingrained in the bone were also forgotten after 2010. And I remember UNI whimpering in 2012 that no, for the more expansionary fiscal policy, was not then a thing that ran any risks whatsoever. Combined that with the fact that from 1870 on to 2010, you know, first you had Britain in the United States. And then the United States as the countries that people were looking to for examples, as you always Leon Trotsky liked to say, as the furnace where the future is being forged. But now you go to China, you go to India, we even go to Indonesia. And what you find is that people say that the United States has very little to teach them. That we don't have any greater grasp on how to deploy and use these technologies to create a good society. And are in fact a society, our society that is more trouble. We're in more trouble than theirs are. Brad, if that is right, how much of it because of a running out of ideas and how much of it is running out of cohesion? One of the themes in your book is the sort of polls if I can put it that way between Hayek on the one hand, the market is king, and Polonium and the others, the market has to serve people. How much of the problems we're in right now are because we're lacking cohesion because of the dispersion in wealth and income? I think we're definitely lacking cohesion. I think dispersion and wealth and income creates work of cohesion. I am struck by comparing the United States around 1900 with the United States today, right? That around in 1900 politics was as fierce and mean as it is today. You know, that is, theodore Roosevelt denounced William Jennings Bryan as the puppet of a alien European socialist. John Peter Altgill, the governor of Illinois, who had not only been born in Europe, but also had dared to pardon anarchists. But there seems to be a very different flavor, right? That is, I think it's Ezra Klein talks about it, that somehow that our media and our communications today focuses first on establishing, you know, who are your enemies? Do you share any enemies with me? And if you share enemies with me, I will listen to. So as I say, it's a remarkable book. It's slouching toward Utopia and economic history of the 20th century. Thank you so much for bringing it. We only really touch upon it today. I urge everybody to read it. It's really worth the effort. Thank you so much. That's Professor Brad DeLon of UC Berkeley. And of course, to our very special contributor, Larry Summers of Harvard. Coming up, staying the course or turning tail, we'll reflect on some big about faces this week. This is Wall Street Week on Bloomberg.",https://www.youtube.com/watch?v=dp8PhLsUcFE,864,2022-10-08 14:54:25
12639," This is really a reminder isn't it just how sensitive the markets are to any commentary about trade. We did see pressure on the U.N. and we did see pressure on the futures. That is now being reversed. Bloomberg has enhanced search on the terminal to deliver what you need when you need it. Now you can simply type phrases in everyday English in the command line. Compare financials, find people, analyze markets. You can enter phrases or ask questions. What do you want to know today? Ask a question or visit search go to find answers now. Welcome to the world of decentralized finance. Bloomberg's covering all things crypto, the people, the transactions and the technology. Bloomberg crypto Tuesdays. Finally, one more thought. The fine line between being steady and being stubborn. We've all admired those leaders through the years who have stuck to their guns when times got tough. British leaders like Winston Churchill and the darkest days of World War II. And Churchill's successor Margaret Thatcher, who was known for sticking to her guns no matter what. He wanted the council of ministers to be the Senate. No. No. No. And American leaders, like President Reagan at the Brennan-Birdgate, demanding that the Soviet Union tear down the Berlin Wall when it seemed that that was the farthest thing from Mr. Gorbachev's mind. Mr. Gorbachev opened this gate. Mr. Gorbachev teared down this wall. But those were the times when the steadfast were ultimately proven right by history. What happens when bold proclamations don't hold up quite as well, such as George Herbert Walker Bush's insistence he would never, ever raise taxes. And I'll push again and I'll say to them, read my lips. And then there are those bold pronouncements that have yet to be proven out one way or the other. Like President Xi's insistence that his zero COVID policy is the right one for his country. If you just look at the COVID zero protocols, it requires all people returning from abroad to have 10 days of quarantine. Or President Putin insisting that he will ultimately still prevail in Ukraine. If he thinks he's losing and may lose his office and even life, then he could become completely unpredictable. But this week, this week we saw something a bit different. Big bold pronouncements being completely reversed, not long after they were made. A big one was, of course, Elon Musk's change of mind, again, on whether he'd pony up $44 billion for Twitter. We're now hearing that Elon Musk and Twitter, of course, that resolution really said to be sticking on the contingency of getting that debt financing. And that is going to be the key clause that we're focused on going forward. But at least, Mr. Moss took a few months for his change of heart. Over in Great Britain, we saw a new government lay out a new budget that included big tax cuts starting with the top tax bracket. We love the tax cutting, but not for this time. This is just absolutely the wrong time to do this. Being immediate and violent reaction in the markets. She's trying to get the markets behind those two latter factors, probably significantly more difficult. And the Bank of England stepping in for the rescue. So suddenly, the Bank of England finds itself in the ECB situation. So Prime Minister Truss' newly minted Chancellor of the Checker had to admit publicly that they had been wrong, clearly and dramatically wrong, at least on those top tax rates. And it came only days after he and Prime Minister Truss had gone so big and so bold. I think it was a distraction. And I think it was the wrong thing to do. One can hardly fault a government for listening to its people, even if the listening might have come better before the deciding. But whatever the right answer, the one thing for certain is that at least in this",https://www.youtube.com/watch?v=dp8PhLsUcFE,865,2022-10-08 14:58:47
12640," fault of government for listening to its people, even if the listening might have come better before the deciding. But whatever the right answer, the one thing for certain is that at least in this respect, Ms. Truss, is no Margaret Thatcher. To those waiting with baited breaths for that favorite media catchphrase, the you turn, I have only one thing to say. You turn if you want to. The ladies not for turning. That does it for this episode of Wall Street Week. I'm David West and this is Bloomberg. See you next week. Open with Jonathan Terrell. Drilling down in the numbers and preparing you as only Bloomberg can weekdays on Bloomberg. What separates a great investor from an average investor? Is it an early affinity for markets? I put a satellite dish on top of the dorm room so I would have access to real-time stock quotes in unconventional path. What I really wanted to do was ski. So I left Wharton and I went up the main and became ski boat. I never ending thirst for knowledge. It is a constant education each and every day. An acute attention to detail. I was down there for three weeks. I met every tenant. I was counting the car traffic. I was learning the business. A willingness to take a risk. If you want to produce return, you have to be willing to take risk. The ability to recognize a mistake and move on. I don't mind a 90% chance probability of failure if there's a 10% chance of changing the world. In how to invest, I hope to provide a glimpse into the thoughts and practices of the world's great investors and hopefully inspire a new generation of professional investors. In my pursuit of identifying the traits and skills of a great investor, I first looked into their backgrounds. I feel.",https://www.youtube.com/watch?v=dp8PhLsUcFE,866,2022-10-08 15:03:02
12641," in my pursuit of identifying the traits and skills of a great investor, I first looked into their backgrounds. I found many were raised in blue collar or middle class families, rarely where they from fabulously wealthy families or families where there was a history of investing professionally. But their path to a career in investing varied. Some like Ron Barron, the mutual fund manager and investor with more than $50 billion on her management, started investing as a teenager. After my birth, I was interested in stock market because I had friends of mine who had been given stock from the grandparents who were prosperous. In Eastman, Kodak and Polaroid, I said, I want to do that. And my father said, we can't invest in stocks. We've never done that, you know, family. And in fact, one of the ideas behind my business is the idea was I wanted to be able to have people like my parents be able to invest in the stock market. So I saw that and then he said, well, I had $1,000 at the time. And he said, well, if you show me why you want to invest in a company and you put all your money into one company, then show me why. Then I'll let you do that and open account for you. And so I did research, I would go to this brokerage firm and it was called McDonald's Company or from Cleveland. And they were right by Asperger Park High School. So I'd go there after school, sports and girls and stocks. I would go there after school and all these guys, old guys, 40, 50 years old. They're sitting there on these green chairs and looking at the tape that hardly moved. I think the New York Stock Exchange was 25 million shares a day and maybe American was a million or two million shares a day. So look at it. I got a report on this mom of the county national bank and I start reading it. And it was around the corner where I lived in Allenhurst outside of Asperger Park. And I told my father why I want to invest in it and he let me invest. And the stock was $10 a share, 100 shares. And then the stock every day for the next six months, seven months, every day you stay the same or win up an eighth. And it was printed the 15 stocks and then Asperger Park Press. And everybody said the same. And then it got acquired at $17 a share. So my $1,000 became 1700. I said, man, there's nothing today. I want to do that. So I was interested. Hedge Fund billionaire Ken Griffin also turned an early affinity for math and computers into an early career in stock trading. Let's talk about your background before you started Sadeel. You're born in Florida? I was born in Daytona Beach. My father worked on the space program back in the 1960s. But I spent my formative years in middle school and high school in Buckertone, Florida. And you were a pretty good math student and I'm told a computer nerd as well. Is that fair or unfair? Well, I appreciate the compliment because to be a computer nerd has obviously turned out to be a pretty good place to be in life. And yes, I was very interested in both mathematics and programming in high school. And it's defined my career and it has had a very important role in my life. So you went to Harvard College. Most students there are taking courses or their athletics. But you were maybe doing that, but you were also trading securities. Is that true? That is true. I started a small partnership my second year at Harvard to engage in convertible bond arbitrage, which was a bit of an off the beaten path occupation for a kid in college. But I had a great fast nation with markets and I had an opportunity to invest capital markets in my college days. And it was an incredible opportunity. It was a really great learning experience. But in those days, it wasn't common to be able to get stock prices instantly. You had to get a special terminal or special intended to let you get the stock quotes. Is that right? So it's amazing is is you know, I love the line. People go, well, that's how we've always done it. And I get to think back into the early days of Citadel. We're always did it meant we used a fax machine, which you and I of course have memories of. And the fax machine was revolutionary in the 1980s, real time stock prices were actually difficult to receive. And I put a satellite dish on top of the dorm room. So I would have access to real time stock quotes in managing the portfolio that I manage. And what did the Harvard people say? Well, personally enough, back in the 80s, Harvard had a general prohibition on commercial activity in your dorm rooms. So I had to go to the building superintendent to get an exception to put the satellite dish on the roof of the building. And fortunately, he was willing to grant me that exception.",https://www.youtube.com/watch?v=dp8PhLsUcFE,867,2022-10-08 15:07:42
12642," I had to go to the building superintendent to get an exception to put this highlight dish on the roof of the building. And fortunately, he was willing to grant me that exception. But not every investor saw their future in finance early. Real estate, Titan, Sam Zell, and myself studied the law became lawyers and hated it. I was always a good enough academic to get from here to there. So when I wanted to go to law school, I got seven A's. But I didn't get very many A's before that. And I basically used the four years of being an undergraduate to build a real estate business and build other businesses. And I just had a great time. So you were doing some real estate on the side while you were in college. And then you went to University of Michigan Law School. And to please your mother or father, you said I'm going to go to law school. But you weren't that interested in being a lawyer? No. Never. No matter if I ended up graduating and becoming a lawyer, and I practiced for four days. Four days? That's, I didn't realize you practiced that long. Four days. Four days. And so in the morning of the fifth day, I went to see the senior partner. And as only a 24-year-old could do, I looked in and I said, I just don't think this is a good use of my time. He said, OK, there's the door. Well, actually, what he said is, what are you going to do? And I said, I'm just going to go back to doing deals like I did when I was in law school in the real estate business in Ann Arbor. And so he said, one of you stay here and we'll do the legal work and we'll invest in your deals. And so that's what we did for you. And then there's activist investor Nelson Peltz, who didn't see the point in studying at all. What I really wanted to do was ski. So I left Wharton and I went up to Maine and became a ski bus. What did your family say? Nelson, we really wanted you to go to Wharton and be a good student. You're one of ski. I mean, that's not what you're supposed to do. That's correct. They did say that. What did you do? You said I went skiing. My father was an amazing guy. He wasn't happy that I left Wharton. He wasn't happy that I was a ski bum. And he wasn't happy that I grew a beard. But I did all of those things. And the snow melted in late spring and came back and I had a summer job offered to me in Mount Hood, Oregon to help them and teach racing to young kids in Mount Hood, Oregon. And I needed some money to get out there. I asked him if he'd give me a job on a truck 100 bucks a week, two weeks, that was all I needed. He said, fine, shave your beard off and do it. I said, I would. It was only temporary. So I shaved my beard off. And after about a week on the job, I started telling him things that I thought that were missed opportunities. And he set me up beautifully. He said, why don't you stay here and do what you want to do instead of going out to Mount Hood, Oregon? Well, I did. And that's what happened. There are also great investors like Paul of O'Lent, one of the country's most successful endowment heads, who came to investing after a completely different career. I studied paper conservation, restoring prints and drawings. I worked at the New York Historical Society for a while there. I then went to work at the Palace of Fine Arts in their conservation lab. And then I went to Los Angeles, where I worked at the LA County Museum. I did a scientific work at the Getty. And then I set up my own conservation studio where I worked with contemporary artists, like Edward Shay, St. Francis. And I was running my own business. And I realized I needed to know a little bit about finance, because I was working with very expensive works of art. I was running a studio. And so I started taking a couple of business classes at UCLA. And through that, I got introduced to Yale School of Management. And I got into Yale School of Management at the same time I got offered a fellowship at the National Gallery of Art, where you and I both serve. The Lyscher Fellow. And I worked in the paper conservation lab there, combining paper and paintings techniques for conservation on contemporary works of art. So you did that for a while. Then you went to Yale School of Management. My husband in a-",https://www.youtube.com/watch?v=dp8PhLsUcFE,868,2022-10-08 15:12:09
12643," that they're combining paper and paintings techniques for conservation on contemporary works of art. So you did that for a while, then you went to Yale School of Management? My husband and I had been trying to have a child and it wasn't kind of works. It wasn't happening, so he said, okay, well let's move to New Haven. And of course that was instant. And my daughter was born after my first semester. So I took a break and while, when my daughter was probably two months old, I went to David Swenson and knocked on the door and said, hi, I want to learn about endowment because I'm going to work at a museum. And this is about David. David looked at my resume. There was no finance at all. And he took me in and I started filing and helping organize things and little by little, I got projects to do. I remember he had me do a big research on soft dollars. That was one project I worked on. And little by little I became incorporated into the investment office. Coming up, we hear about the extreme intelligence and intention to detail that it takes for success on Wall Street. One of Sam's favorite samisms is we suffer from knowing the numbers. Hydrogen has a very special place in the universe. It's the first element on the periodic table. It is the most abandoned element in the universe. And when clean energy advocates think about what can we find which would be as easy to use, as fossil fuels, they think about hydrogen. The fuel that will, when burn, only produce water. We like to imagine that if we just built enough of these and these, we could ditch fossil fuels and save the planet. Unfortunately, it's not that simple. There are some things where you just need a good old-fashioned combustible fuel. Now startups around the world are betting that hydrogen can become the fuel of the 21st century. While Tesla's in the like make for good headlines, the reality is that even if every car on the roads today won't electric, it wouldn't be enough to curb global emissions to avoid catastrophic climate change. Greenhouse gas emissions from transportation account for about 29% of total U.S. greenhouse gas emissions. So what about the other 71%? Buildings across America burn fossil fuels to operate. What we want to do is make that all electric. Instead of burning oil and gas to give us the energy, the electricity we need, we want to do 100% clean energy, all electric. We want to turn buildings into Tesla's. Just like a Tesla or an electric vehicle is all electric with no fossil fuels, we want to do that with our buildings. And if we can do it in one building, we can do it in all buildings. And if we do it in all buildings, we'll reduce 30% of U.S. greenhouse gas emissions. Another trait of great investors that shouldn't surprise you is they all tend to have a high degree of intelligence, many excelled academically. But true success as Mary Eardos, the CEO of JP Morgan Asset and Wealth Management, points out comes from training and continuing to educate oneself. So training on Wall Street, but specifically in Wealth Management, is a very, very long process. We have 2,200 analysts starting today, and they're going to be working through the summer. We have 3,600 analysts across JP Morgan Chase that will start at the very end in the September time period for their full time role. And we work very hard to go through in-depth training and then to work through which ones actually are good at stock investing, which ones are good at M&A transactions, which ones are good at helping people understand things in a more simplistic matter. That's a 2-3-year training program. With that, it's...",https://www.youtube.com/watch?v=dp8PhLsUcFE,869,2022-10-08 15:16:12
12644," M&A transactions, which ones are good at helping people understand things in a more simplistic matter. That's a two to three year training program. But that's pretty fast. If you think 10,000 hours is about what you need to master any subject. If someone comes in and has a regular, you know, eight hour a day job, five days a week, it's going to take about five years to have a base level mastery. On Wall Street, it's more like 12 hours a day, six days a week, that cuts you down to about two and a half years before you become mastered in something. Once they've got that under their belt, they can then join a team. And if they've been successful going through the analyst program, joining a team, then the team will work through how that works. But it is a constant education each and every day. Every morning we start with an eight o'clock meeting and I call it like a mini university. And it's not just about what you've read in the newspapers as to what happened overnight. It's about understanding how all of those components fit together in a client's portfolio. And then what might be right for you would be different than somebody else. And you're synthesizing all that information every morning. And then you're going out and you're figuring out how to apply it to each situation. Dawn Fitzpatrick, the investment chief for George Soros, is of a similar mindset to Urdos. For her, the constant pursuit of new ideas and new voices keep her ahead of the game. So I read a lot. You know, in the morning, I'll skim through two or three different papers. During my days, I'm meeting with a lot of smart investors and smart people running companies. You learn a lot from there. I talk to peers. But I think part of the trick of this big business is being able to really aggregate and assimilate information. And one of the other tricks of this industry is trying to find sources of information that are different than the other people in the business because you don't want to get crowd thinking. I think that happens a lot in this business. Everyone's talking to the same people. And a view becomes consensus that might not be really grounded as well as it should be in facts. Attention to detail also sets great investors apart as described by two real estate legends, James L. and John Gray. You know, one of Sam's favorite Samisms is we suffer from knowing the numbers. I think we've managed to tip through the tulips for the last 50 years by never allowing ourselves to get swept up in the enthusiasm of whatever the current event might be. And I think by maintaining that level of discipline, yeah, we made mistakes and that's to be expected. But we've all been, quote, controllable. No one mistake was ever catastrophic. The first deal I worked on was a shopping center in Chesapeake, Virginia, the Great Bridge Shopping Center. It was a $6 million transaction. We borrowed four. So it was a $2 million equity check. And you would have thought I was buying the island of Manhattan. I mean, I was down there for three weeks. I met every tenant. I was counting the car traffic. I was learning the business. And it was an amazing experience because I was the chief bottle washer. I was the waiter. I was the matredee because we were this tiny little business and I was learning it firsthand. Now, one of the most famous things in the real estate world is location, location, location, meaning that the location is everything. And also you might say it's local, local, local because most people make real estate investments kind of in the area they know. You've made investments all over the world. How do you sitting in New York know about the value of real estate in Europe or in Asia and how hard has that been to build a global business? So I think the key to that is to have a global footprint, to have hundreds of people all over the world. And it took us a long time to do it. I mean, we've been at this for 30 years and you really need talented people on the ground. You need local people who know the markets. The one thing I'd say though that is advantageous about real estate is so many of the trends we're seeing, particularly driven by technology, are the same around the world. So when we started buying warehouses back in 2010 and we noticed that there were these e-commerce tenants showing up and we started buying more in the US, it wasn't a big leap of faith.",https://www.youtube.com/watch?v=dp8PhLsUcFE,870,2022-10-08 15:20:35
