id,text,video_url,iteration,created_at
17157," personalities is where you find truth. It's part of the reason I'm so focused on freedom of expression. I see it my own four walls, the robust and fulsome debates around how we commit our capital, what defines a good idea, what businesses to build or pursue. That's what drives the success at Citadel. And I've been very fortunate in life to have always had a group of friends who really push me, who make me better. And here I get to work with three and a half thousand colleagues who in their ways make me better each and every day and collectively as a team. We've had the opportunity to have an incredible impact on the financial landscape around the world. We will never break, we will never break. Build on a foundation strong enough to stay. We will never break, have the water rises and the mountains shake. All of them will remain. We will never, no, no. Call it the rescue week with a president trying to rescue buyers at the gas pump, earnings trying to rescue troubled markets and a British government just plain needing a rescue period. This is Bloomberg Wall Street Week. I'm David Weston. This week, special contributor Larry Summers on having to make hard choices to get inflation down. If your deficit projection starts to get out of control and your real interest rates starts to rise, you can get into a kind of doom loop. And Deborah Lair of the Pulse Institute on whether President Xi's ideology can get China's economy growing again. She's facing a lot of headwinds when it comes to the economy. It was a tough time on global Wall Street, but nowhere was it tougher than at number 10 downing street where Liz Truss is on her way to becoming the shortest serving Prime Minister in British history. Forced to resign after concluding she just couldn't get done what she'd set out to do. I cannot deliver the mandate on which I was elected by the Conservative Party. I have therefore spoken to his majesty the King to notify him that I am resigning as leader of the Conservative Party. It wasn't easy for President Biden either as he continued to fight high gas prices for which he largely blamed the oil companies and counted with yet another release from the Strategic Petroleum Reserve. The Department of Energy released another 15 million barrels from the Strategic Petroleum Reserve extending our previously announced release through the month of December. The market spent the week looking for some form of rescue from earnings and they did get a bit of it from companies like Netflix with Reed Hastings giving...",https://www.youtube.com/watch?v=dp8PhLsUcFE,5563,2022-10-22 10:03:04
17158," through the month of December. The market spent the week looking for some form of rescue from earnings, and they did get a bit of it from companies like Netflix with Reed Hastings giving thanks. Well, thank God we're done with shrinking quarters. So that's a big feeling of we're back to the positivity. But Tesla didn't help much by disappointing on sales, though Elon Musk predicted it would make it up in the fourth quarter. As our factors ran, we're looking forward to a record breaking of Q4. So it's really not going to work. It looks like we'll have an epic end of year. And although Goldman Sachs earnings were a pleasant surprise, Chief DJ officer David Solomon said they have a fair amount of work to do. Importantly, talent is moving around tremendously at Goldman Sachs to align behind David Solomon's new, new vision. What is this? The remix. I like that. Oh boy. And at the end of what was a wild week, the markets did find similarly finally with the S&P 500 up 4.74% for the week, while the NASDAQ was up 5.22%. And it was all pretty much driven by anticipation of where the Fed is heading, as the yield in the 10-year climb for much of the week. But after peaking over 4.33% mid-day on Friday, it fell to 4.2% to end the week. While the two year, well, the two year fell 13 basis points on Friday alone after speculation grew that the S&P might just slow its rate hikes after November. To take us through the week in the markets, we welcome now Yuri and Timmer, he's director of Global macro for Fidelity Management and Sinaldecy, CIO for the Franklin Templeton Fixed Income Group. Welcome both of you back to Wall Street Week. Good to have you here. Sinalde, let me start with you because so much of this week, I think, was driven off of fixed income, particularly those treasury rates. So what did we see this week? And why were there so many apparently violent moves up and down? So you know, David, I think that we're going to continue to, it was a crazy week. But it's been several crazy weeks. I think until the market gets a sense of where the Fed is going to go and stop, we're going to keep getting these wild bouts of volatility. We've been expecting it for a while. In a sense, you know, there was not that much of news in the Fed saying that they're close to being done. Well, of course they are. We already know that we're going to get up to 5, maybe 5.25, maybe a bit more, but quite early in the New Year, it's pretty clear that they will be getting close to an end. We get a 75. Maybe we get another 50. After which do we get another 50? Another 25? I think the more interesting thing is what happens after that? Once the market feels that they know that the Fed is not going to pivot on a dime, I think we might get to a point where we stop seeing these wild back and forth. Because these are truly massive moves in the Treasury market. And I would just note that every single data point is going to carry with it this level of gravity in terms of the moves that we see until we get to the stage that the market buys what the Fed is selling. And that is they're going to raise and then they're going to keep it high for a while. And you're in where are we headed? Where is the Fed headed? I look at Bloomberg right now, the Fed futures rate looks like it's about 5.05. At one point this week was up close to 5.2 in terms of a terminal rate. Yeah, so when you look at the SOFR curve, it peaks at around 5%. And you look at the implied terminal rate. It's around the same. The markets have been in a relentless mode of price discovery this year. And the glass has been half empty for the last nine months where every time we think maybe the markets are bottoming and the Fed's going to be close to being done. That moving target starts to move again in the wrong direction. But I do think we're getting to a more glass half full mode. And I think that's what the stock market is starting to signal here that at this point the expectations for the Fed are so bad. That meaning they're going to go so far that the possibility of a surprise may start to go more in our favor. So maybe the Fed doesn't have to go all the way to 5. Maybe only needs to go to 4.5. And the financial conditions have tightened significantly.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5564,2022-10-22 10:07:33
17159," So maybe the Fed doesn't have to go all the way to five. Maybe only needs to go to four and a half. You know, financial conditions have tightened significantly. So maybe the Fed is closer to being done than we think. But, you know, as Sunnell mentioned, that's only half the equation, right? Like, even if we know with clarity where the Fed's going to go and when, whether it's four and a half or five or five and a half, we don't know what the path will look like after that in terms of reverting back to a neutral policy. And we don't even really know what neutral is. Is it three percent? Is it three and a half? But, you know, I think the Fed is pretty committed to getting inflation back towards its target of, let's say, two, two and a half percent. And, you know, we're a long ways from that. And so I think the risk is not so much that the Fed overshoots or undershoots in the near term, but that it's going to take longer to get back to a neutral policy after it gets to that terminal point. So, you're, you know, we were talking about this earlier today. And I, when I listen to what you're saying, I can't help but feel that for most in the market, there is this desperate desire to believe that we have the Fed that we've had for the last 17 years. And we can't because the environment is so different than it has been. Well, maybe not last 17 because the last year, year and a half has certainly been this new world we're living in. But don't you think that a part of the volatility is markets which have become used to dramatic V-shaped recoveries and asset prices. So you miss the trade. So people keep jumping in, suddenly realize it's not going to happen yet. Come out and so you see these bouts of extreme volatility, largely because the market's been trained to expect that the Fed is going to step in when it gets too shaky. Yeah, now I agree. And, you know, since the financial crisis, the Fed has been able to, not so much put the inflation mandate on the back burner because I don't think it ever is, but it was able to spend most of its time dealing with the full employment mandate. And then when financial conditions were tightening, they could exercise the Fed put, as we call it, of course, and ease conditions and get the economy going. And inflation was never a clear and present danger. And of course, now it is. And ironically, now the Fed is in the position where it needs to not only maybe tolerate a higher unemployment rate, but even have that at its goal in order to compensate for the overstimulation that clearly was happening a year or two ago in the economy with that combination of fiscal and monetary policy. So that Fed put is either gone or out the money. And that does create a different response function in the markets. And so, and again, you know, to the point I made earlier, knowing with clarity, which we don't know anyway, where the Fed's going to go and whether it's going to overshoot because it waited too long to start tightening policy in the first place. So now, instead of doing too little too late, it's doing perhaps too much too late. But even then, we don't know how quickly the Fed will be able to go to a neutral policy. And I do think that that factors into valuation, because as you know, short rates, the Fed's terminal rate, real rates are important drivers, not only, of course, of the bond market, but of equity valuations as well, per the discounted cash flow and calculating that present value of future cash flows does depend on where rates go and how far they go up and how quickly they go back down is going to be an important factor. So now, let me jump in here with a question to you. Is the Fed put ever truly gone? Because we thought maybe a BOE put was gone over the UK, but when the things got really rocking the guilt market, it had to come back in. What about what happened in the UK? What does it tell us potentially here as well about the fragilio markets and maybe the need for a central bank to step back in to give support? So, you know, I think that the UK, I'm not going to say the UK historically, we always use...",https://www.youtube.com/watch?v=dp8PhLsUcFE,5565,2022-10-22 10:11:49
17160," Maybe the need for a sentiment to step back in to give support. So you know, I think that the UK, I'm not going to say the UK historically, we always use that phrase, right, canary and a coal mine. However, I think in this particular case, the UK, what happened there is emblematic of what can go wrong. The immediate cause, certainly, was the mini budget, which was quite disastrous, the combination of spending and tax cuts. Clearly, it was the wrong time for a budget like that. But we tend to forget it was 17 years again in the making. We've had a very extended period of extremely loose monetary policy and that forced the UK, where you have a higher proportion of defined benefit pension plans. The UK is in a different position. Let's put it that way, which is not to say that the US and other countries should not look at the UK and worry about the unknowns. We don't know where markets will break and the reality is we are in a position where there is some possibility that something breaks. Will the Fed put, has it gone away? I think the Fed might be left in this completely internally in coherent position that the Bank of England is in, where simultaneously buying guilt, but will continue to raise rates. You're in, we're talking about the same sense. Sorry, go ahead. The Fed put may be gone for the stock market, but I think it will be coming back for the bond market. Actions have consequences, right? And policy actions have consequences. We only have to look to the Bank of Japan to see an example where they have the Bank of Japan owns half of the JGB market and has completely tamed the bond market. The annualized volatility of long JGB is three. In the US, the long treasuries have an annualized vol of about, I think, 12 or 13. And so if you're going to make fiscal decisions that have wide ranging impact and you're a central bank that has really dominated the bond market as, of course, the Fed has, as the Bank of England has, as the Bank of Japan has. You can't really leave that market. So I think that's how the Fed put is going to reappear, but just in a different market. So now one more here, maybe the Bank of Japan has tamed the bond market. It sure hasn't tamed the FX market. And then on Friday, we got that news at a Nika, at least, that they are now intervening to support that yen, which we can so much. We've got the BOJ next week. Tell us about that. What does that mean? Is the yen broken? So, you know, what we're seeing is something we haven't seen in a very long period of time. We have the EU, Japan and the US, all the dramatically different monetary policies. You know, so I think about this. And when times were good to, uh, fiscal tolls toy, all good markets, functioning markets look the same. And all of these markets, as they're breaking, they're breaking in different ways. And I think that is, that could just, it could, it's never been more apparent than what you see in Japan. The reality is the yen is moving in line with interest rate differentials with the US. You look at US 10 year yields and you look at where Japan's yen is. And it continues to move. Can the bank of Japan actually be, actually, can they control the yen? Uh, I have my doubts. You know, they might take some of the air out of it, but ultimately this is a global system, which is very interlinked. And the interest rate differential is simply too extreme right now, to simply intervene, to fix it. And the other issue, of course, is Japan does not have the US's inflation issue. And uh, speaking to the side of the bond market that is held, the US, you're depending on what bonds you're looking at, the fair loans between 25 and 33 percent of the bond market, right? So it's huge, it's a huge impact. So now the side and you're in Timber are going to be staying with us as we turn to what investors should be doing in these uncertain times. That's going to be next on Wall Street Week on Bloomberg.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5566,2022-10-22 10:16:07
17161,"üssадな Hydrogen has a very special place in the universe. It's the first element on the periodic table. It is the most abandoned element in the universe. When clean energy advocates think about what can we find which would be as easy to use as fossil fuels they think about hydrogen. The fuel that will when burn only produce water. We like to imagine that if we just built enough of these and these we could ditch fossil fuels and save the planet. Unfortunately it's not that simple. There are some things we just need a good old fashioned combustible fuel. Now startups around the world are betting that hydrogen can become the fuel of the 21st hour with David Weston, Bewbs and Melisons, inside from and about politics power players. It would be inflationary if we just cut federal taxes and didn't cut federal spending. I don't know whether he does or doesn't but that's not his program. His program is in fact to cut taxes significantly 10% a year over the next three years each year but also to restrain the growth in federal spending. That of course is Lewis Rurkhaizer talking with a pre-chairman Alan Greenspan on Wall Street week back on October 24 1980 back when Alan was simply part of Townsend Greenspan and company. It was just before Governor Reagan was elected president and the concern back then was about tax cuts without spending cuts, something that frankly we're still talking about today. The top movie back then was Goldie Hans private Benjamin and Woman in Love. Remember it by Barbara Streisand, top the billboard hot 100 chart for the week. Still with us our Senegal Decide of Franklin Templeton and you're in Timber of Fidelity Management. So let's start with you what's an investor to do in this environment where we do have inflation that seems to be broad, maybe entrenched, we have a Fed that's on the move, what does an investor do, what's overpriced, what's underpriced? Well you know the good news is in a period where there isn't very much of it is that both the 40 and the 60 side of the 60 40 paradigm I think are now you know really attractively valued. I mean you can get a 10 year yield at a 10 year note at 4.2, a two year note at 4.5. You can buy the S&P 500 at around 15, 16 times forward earnings. Now that PE is only as good as the forward earnings so we will find out whether the earnings hold so far they have. So valuations have had a tremendous reset from the over valuation days you know following the COVID lockdown when the Fed basically repressed interest rates down to much lower levels than they really deserve to be and that raised you know asset price inflation in the stock market because again interest rates are an important factor in valuation and so it's been a very painful nine months during which neither the 40 nor the 60 has worked. That's a very unusual environment to be in but I think you know the good news is that if the Fed does overshould I think the 40 will really.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5567,2022-10-22 10:20:29
17162," has worked. That's a very unusual environment to be in. But I think, you know, the good news is that if the Fed does overshoot, I think the 40 will really present a lot of value at 4% plus yields. And maybe the 40 will start becoming negatively correlated again to the 60. And if our recession is averted, then the 60, I think, will do well because earnings then will likely hold up and valuations are now much more reasonable. So for me, the glass half full, you know, view here is that at least one of those two engines is going to start working. I can't tell you which one it is unfortunately. But I do think it's not going to be any longer this monolithic market where basically nothing works. So now when will the bond market be the engine that starts working? Are bonds getting cheap enough now there's time to go back in? They're beginning to look interesting. Let's put it this way because if I look at investment grade bonds, I look at short, short paper, you know, we already we just discussed her in just discussed that we were talking about 4.4 4.5. I think we're getting getting to interesting levels. We're seeing something finally that we haven't seen for again close to 17 years fixed income delivery. And income or concept, I think income becomes more and more important as we look forward. I do think that 10 year yields are likely to still go up. But having said that it does start becoming attractive. So over the coming weeks and sorry coming weeks and months, I think the first step would be areas like investment grade because you're getting paid. And then we're going to have a good credit and our baseline is not to have a steep recession. We'll have a recession. But I think we might be able to avoid a steep one, which means that fundamentals can still look good. And furthermore, if I look in areas like high yield and emerging market, you we are now getting paid between 18 to 10% in these areas, which means that finally liquid fixed income starts becoming a very decent alternative to alternatives, which up till now have really been the only area in the last multiple years that could deliver those style of style of return. I actually am also glossful at this point for the first time in quite a while. You're in just coming back to you and just kind of catch full of way of looking at stock valuations, as I understand in fact, you've taught me. In fact, the Fed has been buying bonds, but they've also been buying tips. Is that skewing that is a measurement. And so that's the fact that the Fed owns 33% of the Bloomberg tips index. So that may not be all of all tips. So the overall number will be less than that. And so it makes you wonder whether there's any price signal left. But, you know, when I compare for instance the tips break even to the inflation swap market, which is, you know, a direct swap. And so that's a tremendous amount of price distortion from the Fed owning so many tips. And of course the Fed owns a bunch of nominals as well. So maybe one cancels out the other. So I think the jury is still out. But clearly the tips market is saying a different message than the headline inflation numbers are because the tips break evens are around two and a half across the curve. That's totally different from an 8% CPI. It's a great discussion. I really owe it to both of you. Thank you so much. That's Sonal Desai of Franklin Templeton. And you're in Timmer of Fidelity Management. Coming up, we'll take a look at next week on Wall Street Week on Bloomberg. Thank you.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5568,2022-10-22 10:24:48
17163," mois you will shed light on dark matter. You will make aging optional. You will turn 5G up to 11. Because when you subscribe to Bloomberg, you won't just get news. You'll get insight into limitless possibilities, knowledge, and inspiration to feed your ambition. So before you invent pioneer, disrupt before you change the world, Bloomberg. BSO Now is your online home for weekly Boston Symphony Orchestra and Boston Pops performances. See new concerts that go behind the scenes plus acclaimed archival concerts. Visit bso.org slash now. Where the music plays on, BSO season sponsor Bank of America. Music This is Wall Street Week. I'm David Weston. It's time to look ahead at next week on Global Wall Street, starting with Juliet Sally in Singapore. Thanks David. China's closely watched party Congress wraps this weekend and investors will be awaiting the likely release of GDP and activity data that were delayed during the meetings. When the reports finally land, the audience expects them to show an anemic third quarter recovery. Elsewhere, the Bank of Japan will likely stand pat on its ultra low interest rate and asset purchases, despite a plunge in the yen that's driving up import costs. And in Australia, the central bank's preferred measure of core inflation is likely to hit a 31 year high. It is a big week for European earnings. It's an even bigger week for European bank earnings. We've got a whole range of numbers, including HSBC, UBS, Unicredits, Standard Chartered, Barclays and Deutsche Bank. But the big one really comes on Thursday with the numbers that we're going to get from Credit Suisse out of Zurich. But the numbers are not going to be the focus. The focus will be the upgraded strategic plan. The management is also expected to announce on Thursday in Zurich. In Frankfurt that day, we have the ECB on deck as well. We are expecting the ECB to hike by circa 75 basis points. But we're also potentially expecting the ECB to deliver some changes to other policies, including the cheap loans it offers to banks in the form of teletros. We could see some shifts there as well. Friday, we get the industrials. We get Airbus, and we get Volkswagen. More than 160 members in the S&P 500 are scheduled to report earnings next week. That includes big tech companies, Apple, Microsoft, Alphabet, Meta, and Amazon. There will also be earnings from UPS, Chipotle, General Motors, Craft Hines, and McDonald's. Economic data include the U.S. government's first estimate of third quarter GDP. Crost domestic product did contract in both the first and second quarters of the year, but is projected by economists to have reversed that trend, rising by more than 2%. The week rounds out with Friday's release of the Personal Consumption Expenditures data, which the Fed uses for its inflation target. That data expected to show a continued re-exceleration in consumer prices. David? Thanks to Julius Sally, Guy Johnson, and Romaine Bostic. Coming up, what ails the Chinese economy, and does President-G have what's needed to fix it? We're going to talk with Deborah Lair of Edelman Global Advisory. That's next on Wall Street Week on Bloomberg.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5569,2022-10-22 10:29:19
17164,"РИD Cyberpunk 2.04 This is Bloomberg Daybreak with Lake. Welcome to Daybreak Australia. Welcome to Bloomberg crypto. membranes going to be easy to put out dried blocking water in particularänderable plastics. Terrowns due to the capitalism caused by the useful découvrir oflay abuse. Evolution ofway removal. Acceptable ZuId usage. Environment in어무,. All eighteen million-?... One monthly monthly realliscret request or additional deficits. Okay. One more thing we want to say on suction the solar system. We want to make sure that power will increase on more power. And if we canriminately build but, I'm not sure what it is today. If you think about the computer, in all buildings will reduce 30% of U.S. greenhouse gas emissions. 10 years of remarkable growth, that's what President Xi Jinping of China focused on in his speech to the party Congress last Saturday. It brought about a historical rise in China's economic strength. In the past decade, China's GDP has grown from the 55 trillion to 114 trillion and come to account for 18.5% of the world economy. Not a bad track record during Xi's time in office, but if President Xi had been willing to go back to before he was President, the story is even more dramatic. Since Deng Xiaoping initiated the Open Door Policy in 1978, China's economy has gone from under $150 billion to nearly $18 trillion last year. Now that growth is slowing down, with possible repercussions for the rest of the world, according to the head of the WTO. If China's economy continues to slow, the way we are seeing that will have a big impact on what happens to the world economy. And U.S. officials like Deputy Treasury Secretary Wally Adyemo say that the Open Door isn't as open as it used to be. In addition to having resilient supply chains, we want to make sure that American companies are competing on a level playing field with companies in China and around the world, and that's why we've taken actions like restraining the ability to ship some key components. But Bridgewater's Ray Dalio, who's been back and forth to China over the last 30 years, insists that, despite all the problems, he wouldn't bet against Beijing over the long term. I think the longer term picture in China is still bright, because I know the people and I know the culture and I think it's good, but they have major issues now. And when it comes to China, the person we turn to here at Wall Street Week is Debra Lair. She is the CEO of Edelman Global Advisory and Executive Director of the Pulse and Institute. Debra, welcome back. Good to have you. We are all focused on President Xi and what's going on over in Beijing this week. Give us your sense about what we're learning. It strikes me that one of the biggest challenges he has is",https://www.youtube.com/watch?v=dp8PhLsUcFE,5570,2022-10-22 10:33:37
17165," That good to have you. We are all focused on President Xi and what's going on over in Beijing this week. Give us your sense about what we're learning. It strikes me that one of the biggest challenges he has is the economy and growing the economy. And yet I'm not sure we're hearing much about his economic policy. I hear a lot about politics, a lot about security. That's right. I mean, Xi Jinping gave his all-important work report at the beginning of the plenum. And it gave a few previews of how he's going to start to look at the economy. One of the things that he's emphasizing is common prosperity, his slogan about how he brings greater equality. One of the things that he's looking at is also how the party can continue to play an important role in the economy. And also he did give reassurance to foreign companies that they will continue to push for market opening in key areas. So will we get a sense from the personnel that surround him of where it might be headed? Because as I understand it, eventually we will see him come out from behind the curtain. We assume every assumes that he will get his third term. But there's going to be a critical question of who's with him as he comes out. Absolutely. The important thing, and we're all watching for this weekend, when the new party lineup is going to be announced, there's a lot of rumors starting to fly around, although not as many as there usually are. But it's a big guessing game because that will give us really our first clue into what the third term is going to look like. And I think there are three important things to watch. One is going to be what happens to Lika Chang, the current premier. Does he continue to stay on the Standing Committee? He's turned out of staying on as the premier, but could they make him the number two and head of the National People's Congress? Two, who will be in the lineup to then take the premier position? And the two leading candidates appear to be Wang Yang, who's viewed as being one of more open on the economic issues, and Wang Hunyeng, who really is an idiotia log. And the third to watch is what happens to Leo He, who's currently the vice premier, who's in charge of the economy and finance. Does he stay? He has good relations with many foreign firms, or who really comes in to take his portfolio? There were one of the things that we watch in the West, and we may be right or wrong in watching it, is the extent to which the markets in some way play a substantial role in economic policy over there. It strikes me that it's possible to interpret President Xi thus far as moving somewhat away from the markets. A lot of what he emphasis right now is ideology. And I think it's what he came out of more than perhaps we've seen in the past. Absolutely. We're seeing much more emphasis on ideology under Xi Jinping. And if we look back under Chang Zemin, Chang Zemin was saying the party is big enough to include business. She takes it in a different way. He says the party is all encompassing, and it should be forced into business. And so ideology is playing a much bigger role. Also we need to keep an eye on how Xi's favorite slogan, common prosperity is going to be implemented. China, surprisingly, is actually much more unequal than the United States. And one of the things that he's trying to do through this common prosperity slogan is say there should be a cap on executive salaries. We should be looking at big companies, particularly the private sector giving back to the community. And how that's going to be implemented at the same time when he's trying to grow the economy, when he's trying to encourage entrepreneurship and create jobs, is going to be a very tough thing for him to balance. Well, I was going to ask exactly about that, Dehru, because through history, a lot of people have said we should have more equality, less inequality, whether it's income or wealth. But a lot of attempts to get that done actually do get in the way of growth overall. Absolutely. I mean, in China, and we've talked about this before, the overwhelming majority of Chinese companies are small and medium-sized enterprises. It's up into the 90s. They are responsible for about 60 percent of China's growth and about 60 percent of job creation. And so if you can't create the right atmosphere for them to grow, you're going to have a significant impact on China's ability. And right now, she's facing a lot of headwinds when it comes to the economy. He's got issues still to deal with with real estate market. It's one of the only places that Chinese people.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5571,2022-10-22 10:37:50
17166," ability. And right now, she's facing a lot of headwinds when it comes to the economy. He's got issues still to deal with with the real estate market. It's one of the only places that Chinese people can invest. And obviously, housing prices are going down at the moment. The world is facing a global recession, and she is still very dependent on exports to grow the economy. He needs to find a way to unlock consumer spending. And that's very hard to do when you don't have confidence in the path of the economy. And particularly when you don't have the kind of social safety nets in place, particularly around health, that make people feel comfortable enough and have confidence to spend their money. If you put it in the longer course of Chinese history because you've been really very active in China for a good long time now, are we seeing something of a turn back toward Mao in a way from a Deng Xiaopeng? Well, certainly we're seeing a difference in the way that she is governing the economy. The Chinese Communist Party has about 93 million members. And to put that in context, that's 10 million more people than the whole population of Germany. And he used this as the way to govern the economy. And so therefore, the party is involved in every aspect. As we look at this new leadership coming in, watching the ideology versus the technocrats is going to be really important and give us a sense of what the government appointees which will take place next March will look like and how they're going to approach the economy. Is there going to be this emphasis on a more socialist economy? Or are they going to be more emphasis in what they call the socialist market economy? The fact that they didn't put out the GDP numbers this week on time, I think, is very disconcerting for the world's second largest economy to place politics over just the standard transparency of publication of data is not an encouraging sign. Debra, looking into your crystal ball there, what do you think this might mean for U.S.-China relations? I mean, it strikes me at least that going back five or 10 years, a lot of it was about economics. It was about trade, things like that, increasingly from Beijing, but also from Washington when they talk about one another. It's about geopolitics. It's about Taiwan. It's about Russia. It's about security in the Asia area. Well, national security definitely dominates the headlines. And there are some very serious issues that we're dealing with. I was just in the UK and they were telling me Taiwan didn't even use to really be on their agenda and now they're spending about 75 percent at their time. These are the China experts focused on this. So those are absolutely definite important issues to watch. But I think the real story here is going to be what happens with the economic and trade relationship. Traditionally, it's been the foundation of their relationship and it's created the people-to-people ties and built some levels of trust. Without these exchanges, with Western companies reconsidering both because of the politics, but also because of the state of the Chinese economy and the complications that have come with dealing with COVID-0, they're reconsidering their strategies. And not having that level of trust, I think really is going to have an impact and ensure that there are going to continue to be fraught relations between the United States and China. Do you have Deborah Hoap's, if not expectations, that after we're through the party congress and maybe actually after they meet in the spring and confirm that he's president of the country? That that will free President Xi up to reach out to the United States or will it embolden him to become even more assertive? Well, I think once we know what the lineup looks like, I think it's going to be easier to answer that question. I think whatever happens on the political front Xi Jinping needs to find a way to grow his economy, because his power both internally and internationally stems from their economic might. China right now is the largest trading partner to 70% of the world. The US used to have that role 20 years ago. And in order to maintain that, he has to show that he can grow the economy and he can't grow the economy through ideology. He has to go and grow it through basic economics. Okay, Deborah, it's always such a pleasure to have you here. You are really are our China expert. That's Deborah Lair and she's CEO of Edelman Global Advisory. Thank you for having me. Coming up, we'll wrap up the week with our special contributor Larry Summers of Harvard.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5572,2022-10-22 10:42:09
17167," and she is CEO of Edelman Global Advisory. Thank you for having me. MUSIC Coming up, we'll wrap up the week with our special contributor, Larry Summers of Harvard. This is Wall Street Week on Bloomberg. MUSIC So what's the best investment advice you've ever been given by anybody? The compound interest, the compounding of returns is an incredible miracle of business, finance and human existence. Everything you learn is additive every day and if you keep added and don't quit, it's an incredible miracle. And it's not just interest. It was always said above compound interest returns, compound business returns, compound human returns. They're all very additive because you learn every day. And if you keep at it, it's very, very helpful. In your observation of investors, what do you think is the biggest mistake that average investors make selling at the wrong time? And they sell when the prices go down? Yes. Or not keeping, people have conviction or they invest for the, if they invest for the right reasons, just keep at it. This is Wall Street Week. I'm David Weston. We welcome once again our very special contributor in Wall Street Week. He is Professor Larry Summers, of course, former Treasury Secretary. So thank you so much for being with us, Larry, once again. Much of the week was consumed with the drama over the United Kingdom, which is good and serious business for people who are living in Great Britain. But what lessons might it have for the rest of us? Look at one level. Britain is unique. They went through Brexit. They've had some unique political challenges that have taken place within their Tory party. We've rarely seen the kind of extreme incompetence that was represented by the original trust proposals. But I think there are two lessons that policymakers around the world need to heed. The first is that things can change extraordinarily fast if you lose credibility. Just as it takes a long time to grow a forest, but you can burn it down very quickly, something similar is true with respect to credibility and confidence. And I think at a time of rising government debts and rising interest rates, that's a lesson to be careful that policymakers in many different countries need to take a counter. I would say the second, more specific, lesson just goes to the potential instability in government debt markets. And that's got both a macroeconomic aspect that if your deficit projection starts to get out of control and your real interest rates start to rise rapidly, you can get into a kind of doom loop. And it also has to do with...",https://www.youtube.com/watch?v=dp8PhLsUcFE,5573,2022-10-22 10:46:24
17168," It starts to rise rapidly. You can get into a kind of doom loop. And it also has to do with liquidity in the markets. And the possibility that you'll get a situation where they'll be selling, but there won't be buying, which will be get a kind of liquidation cycle. And I think given the magnitude of the increases and interest rates that you're seeing in other parts of the world, that's something that policymakers are going to have to be very careful of. I thought Secretary Yellen was right to warn about issues around illiquidity in the US Treasury markets. I think we're going to need to be watching our own fiscal projections in the United States very carefully, because I think they're going to look different with current market interest rates. If you factor in the recession, it's likely to come. That's going to have some significant effects. If you factor in all the different steps that are being taken, whether it's the student loan debt relief or the emergency funding that's going to take place because of the hurricane in Florida or the increases in national security expenditures that I think are almost inevitable, given what's happening in other parts of the world, I suspect that the fiscal issue is going to need sooner or later to be back on the table in the United States. So I think that we can be amused, those of us who don't live there by some of the things that are happening in Britain. But if we think of it as an experience that's entirely outside of any kinds of concerns that other countries could have, that would be a real mistake. Well, and Larry, as you say, we have to perhaps pay much more attention to the fiscal side, be a bit more responsible. That's at the same time that many people, and you included our warning that we may well be heading to a recession here. In the past several years, it's thought that if there's a recession, we can just write some fiscal checks for it. If we don't have the ability, that way it turns out, that Liz Truss did not have over in the United Kingdom. What does that mean about our ability to pull out of it? What is the prospect that when we've had so many years of feast, we may be headed for some famine on higher interest rates, lower growth, and lower productivity increase? Look, David, there's always a tendency at the beginning, or in the early stages of very problematic periods, to assume that everything is going to be resolved much more quickly than actually proves to be the case. Think about COVID. I was early on your program and was very worried about COVID. But I certainly didn't envision that it would be something that would still be on people's minds going into the winter of 2023. And I think it's a mistake to think that all of our economic challenges are going to be met quickly, particularly if we heed what I think would be the dangerous advice that are coming from the erstwhile members of Team Transitory that the Fed can back off already and not carry through on the increases that the market is now expected. I think for that to happen would be to almost guarantee a protracted period of stagflation. As we had both, we lacked both price stability and confidence. I think we need to remember that, apart from anything we do with discretionary policy, we have a whole set of natural stabilizers that kick in in our economy. As the economy goes down, tax collections go down, as unemployment crosses certain thresholds, their increases in unemployment insurance payments. But unfortunately, I think we fired the fiscal canon so strongly that there's going to be limited room.",https://www.youtube.com/watch?v=dp8PhLsUcFE,5574,2022-10-22 10:50:47
