id,text,video_url,iteration,created_at
11537,I would like to begin by addressing the heinous attack on the United States Capitol Like all Americans i am outraged by the violence How much did President Trump test you to and how much did it test you as a leader? Election integrity is something that we see incredibly is incredibly important. And with leaned into in every way we possibly can. We treat all public figures and all ,https://www.youtube.com/watch?v=dp8PhLsUcFEhttps://www.youtube.com/watch?v=21X5lGlDOfg&ab_channel=NASA,561,2022-10-05 03:52:22
11538,I would like to begin by addressing the heinous attack on the United States Capitol Like all Americans I am outraged by the violence Test youtube and how much did it test you as a leader? Election integrity is something that we see incredibly is incredibly important. And with leaned into in every way we possibly can. We treat all public figures and all Meaning that everybody is held to the same standards. And so we definitely President Trump has we went hold all other presidents and all other elected officials to the same standards that we hold our creators and anyone else on YouTube Difficult for you as the city of the company I mean that's kind of that's like a big responsibility ,https://www.youtube.com/watch?v=dp8PhLsUcFE,850,2022-10-05 03:53:03
11539,"Why are we getting the request? What's actually happening on the ground? And based on a whole bunch of different factors. We make a decision. So we don't always those are not always requests that make sense for us to honor but uncertain cases and we will Seems to be targeting big tech we've seen Mark Zuckerberg we've seen Jack Dorsey now testify before Congress multiple times I've heard it said that YouTube is getting a pass Do you think you should be up there testifying? Courtney. Testified a number of different times and answered many different questions on YouTube so I do believe there's a certain amount of scrutiny and you know if if I were ever asked a testify I certainly would go and testify as well you're one of the most senior women How much progress do you think google has made in hiring and promoting women across the company And how much progress do things still needs to be made? Effort across technology is a whole to be able to be more inclusive and I think that is really positive. I've been a big supporter of it. It's a very beginning. There are many efforts and there's a lot of a lot of work that has been done and I'm sure there's a lot more for us to continue to do and if you just look at the stats, you can see they're not enough women. We need more women. In technology and I think we have made a lot of progress but it's still hard. It's hard to be ",https://www.youtube.com/watch?v=dp8PhLsUcFEhttps://www.youtube.com/watch?v=21X5lGlDOfg&ab_channel=NASA,562,2022-10-05 03:56:46
11540,"Testified a number of different times and answered many different questions on YouTube. So I do believe there's a certain amount of scrutiny and you know if if I were ever asked to testify I certainly would go and testify as well. You're one of the most senior women at Google has made in hiring and promoting women The company and how much progress do you think still needs to be made? Effort across technology as a whole to be able to be more inclusive and I think that is really positive. I've been a big supporter of it. It's a very beginning. I mean I think a Google there are many efforts and there's a lot of a lot of work that has been done and I'm sure there's a lot more for us to continue to do and if you just look at the stats you can see they're not enough women. We need more women. In technology and I think we have made a lot of progress but it's still hard. It's hard to It's harder to be a woman in technology. It's harder to be a minority of any kind. And so I think there's still a lot of work for us to do. When we last spoke, 5 years ago, you know, I asked you about being a mom, you have five kids, and you said something that really stuck with me. You said being a mom makes me a better leader. Prioritize better. I see something growing fast and I run towards that. If something's growing closely, I'm like, I don't have time for that. How is that management strategy played out for you? I think it's played out really well. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,851,2022-10-05 03:57:31
11541,,https://www.youtube.com/watch?v=dp8PhLsUcFE,61,2022-10-05 04:04:28
11542,"It improves the outlook for corporates. That is gonna be something that is going to factor into the sinking into the calculus of the FOMC when they deliberate in the coming weeks. Let's head out to the markets in Asia just to give you the full context Juliet Sally joins us from our Singapore studio. Jules, how's it looking? Hey you're so pretty good the rally continuing here too the best 2 day game for Asian stocks since March and we are seeing Hong Kong come back after yesterday's holiday and certainly play catch up and particularly the tech As well we've seen that gauge up by as much as seven% you can see the Hong Kong hang sang index on the lunch break up by about five and a half percent it's biggest jump since March 2 also seeing a big rally coming through in the tech players in Taiwan and Morgan Stanley calling the end of the bare cycle for EM Australian Stock certainly a big front runner here we had that huge game on the ASX 200 Yesterday after the RBA decision and the ASX 200 actually having its best 2 day rally since March 2020 and of course you talk about the Arby and Z which I know Kathleen is going to get into more detail but certainly Kiwi assets rallying as well have a look at the bond market there yields on the 2 year down by some 18 bases points and let's have a quick look at what happened in the Kiwi as well At one point we actually saw the kiwi rise by as much as one. Three% against the green back to 58. 05 US cents and OCBC saying now that you have the divergence between the RBA which came through with that smaller rate hike and the which is still continuing with the jumbo hikes they favour going short the Aussie versus the kiwi Yusef. George thank you for recapping some of the sizable moves that's Julie there I wanna get back to the reserve bank of New Zealand cuz they came through with both an aggressive raid hike on the one side ",https://www.youtube.com/watch?v=dp8PhLsUcFE,62,2022-10-05 04:09:18
11543,"Hey, I'm Sue with the president. Excuse me. Present yes of the New York Fed. Number three at the Fed said, policy is restrictive yet. They've got still a ways to go yourself. There ain't no pivot there yet. Yeah. Stella a little bit to go then at least for now Bloomberg's Cathy and Hayes thanks for the announce as much appreciate joining us live from New York let's get to Opec Plus they are sent to discuss an output cut of as much as two 1 million barrels per day when the cartel meets in the coming hours let's head out to our energy editor Ben sharples in Hong Kong So what are you hearing from some of your sources Ben and how does that tie in with some of the political priorities from both Saudi Arabia and Russia? Hi Yufia it's it's a huge headline number that two 1 million barrels a day that we're now talking about 2 days ago with one 1 million barrels a day so it's you know it'll be the biggest cut since the the start of the pandemic and prices are reacting accordingly at the moment they've they've climbed almost No, almost nine% over the past 2 days. We'll we'll likely to see prices vote their volatile today ahead of clarity on that on that number but it's a big big number. The problem for Opec Plus is their underperforming at the moment when it comes to their production booths So Don't get at the minute. The question will be who is going to shoulder these cuts? If it's Saudi Arabia then we could see games more games in in oil. They they could shoot up even more if if Saddy Ray would even choose to to shoulder some additional cuts themselves. Bullish momentum we might see going into next week. We may need Fall again. Yeah the CEO of Sally Aromco warning that the spare capacity is gonna get completely eroded once the Chinese economy opens back proper Ben thank you very much ",https://www.youtube.com/watch?v=dp8PhLsUcFE,63,2022-10-05 04:13:36
11544,Yes if you're upset it sounds ready to use all measures to keep the financial system stable as Russia's invasion of Ukraine undermines the region's energy supplies the EU financial services commissioner spoke after meeting finance ministers in Luxembourg to discuss the situation married McGinnis told us the block will be careful to prevent any spillover from energy and security Every finance minister and I add my voice to this as well as saying whatever we do we want to make sure that nothing will allow the energy difficulties to flow into financial instability issues so whatever measures we take will be cognizant of the importance of financial stability here in the Europe Union. The US and South Korean military have fied several missiles in live fire drills. Show a force a day after North Korea sent a projectile over Japan for the first time in 5 years. One South Korean missile malfunctioned crashing inside an air force space early Wednesday and panicking nearby residents Western governments have called for an urgent UN security council meeting over North Korea's latest launch. Former US President Donald Trump is seeking supreme court intervention in the fight of a government paper seized at his marillogo home. Trump has asked justices to let a quarter pointed Master review 100 documents with classified markings that justice department is investigating whether Trump or his aids illegally took sensitive government records when he left office. Global news 24 hours a day on air and Don Bloomberg powered by more than 2700 journalists and analysts in more than 120 countries this is Bloomberg Yusef Thanks Jules. Let's get you a bit of a preview of what else. It's still to come on the show. The signature CEO David Corda ,https://www.youtube.com/watch?v=dp8PhLsUcFE,64,2022-10-05 04:17:45
11545,Asian stocks are extending a rally following the best two-day run for US equities and more than 2 years. It's investors begin to anticipate a slowdown in Central Bank Titan and decline in US job openings provided evidence in labor market there may be cooling Monitor Following the reserve bank of Australia in a Davish turn we had some commentary there from Mister Jefferson that's bringing golf and best corporation ahead of capital markets roughly the Bertone at Rafael you've had a chance to digest some of the Notes coming through from photo officials when you look at the market pricing and when you look at the reality of the verbatim How did the two stack up? Hey it's a good morning Joseph it's a very interesting time especially after what happened last week in UK when the central banker was forced to intervene in the market with quantity easing just 2 days after the announcement That's a sign that shows central banks have to balance their price stability target the way the financials ability Commitment we had a very strong and and quick tightening of financial conditions we had the further hiking 300 basis points in the space of very few months ,https://www.youtube.com/watch?v=dp8PhLsUcFE,65,2022-10-05 04:22:00
11546,Forwardations will be much lower first because the cost desire and second because corporation will start the leveraging their their balance sheet The fourth rate is very very low at the moment. It's we we should expect a pick up but we don't think we are approaching if financial crisis at the moment. Unless Central Bank will make How does that translate into some of your conviction views on US treasuries? Is it really Peak rates and and peacockishness that we've seen or or is that kind of getting turned on its head. Did the job data are are going to be very very important this week. If we will get Weaker number Start to produce effect And that would allow the in particular the fact to be less occasion than what Hey Is the oil price the tailor risk again Rafael because we're counting down to the opic plus meeting maybe we get quite a few barrels off the market again eh potentially Out of Eastern Europe via the Pressure again just at the point where we thought it was over. That's absolutely right. As you mentioned before that there are constraints on the supply side. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,66,2022-10-05 04:26:16
11547,Couple of days ago The amount that subscribed was significant so the demand total demand was over 32 Endurance Appetite for quality listings in this part of the world Bergio are in the field of healthcare delivery and patient management so that's We had a bit of a tale of two stories with some listings starting positively with the price action and then Among the others. Let's get you a quick check of the latest business flash headlines. Some of the stories we're watching. The company says it will get about five and a half one 1 billion dollars in state government sent us for the plant which will generate about 50 1000 jobs ,https://www.youtube.com/watch?v=dp8PhLsUcFE,67,2022-10-05 04:30:40
11548,Behind the scene storytelling and memorable archival concerts all from the comfort of home use our free 24 hour trial and see why the Boston Globe calls it musically rewarding and the bookshear edge says the orchestra has never Better. Sponsored by Bank of America. Central Bank may be ready to temper type policy but the Take over at the original price of winning a costly legal battle Share story. Came out a new noun Go even further in throttling output. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,68,2022-10-05 04:34:55
11549,"There June target is now a 1000 which implies a 12% upside from where we saw it close yesterday at down by about 26% over the past 12 months and when it comes to the regional benchmark index excluding Japan they've set that target at 500 which is about a nine% gain from where we are Yousef We have some important targets to keep in mind as we roll through this week. I wanna get to SMP Global cuz they released their PMI data for Saudi Arabia index falling to 56. Six from 57. Seven in August that is the lowest reading since July 2022 it's still an enviable high PMI for sure if you take a look at what's been happening in Europe and in the United States for a closer Economist Very high levels in Saudi Arabia. Positive thing in a highly inflation environment Yeah I mean I think ultimately growth in Saddy Arabia is very very strong and will remain so in the third and the fourth quarter this year we've got a huge you know economy that is in full throw we've got strong domestic credit growth investment in the kingdom as well a number of mega projects on And and underway so I think all of that is really putting Saudi Arabia and the rest of the GCC in a very good place to withstand Deteriorating global backdrop. I think the UAE probably a bit more vulnerable to that deteriorating external environment because it is a very open economy, a lot more services based. So perhaps we'll see more of a slowdown next year than Saudi Arabia. The fed looks keen on ",https://www.youtube.com/watch?v=dp8PhLsUcFE,69,2022-10-05 04:39:30
11550,"Make sense for them to actually cut more aggressively to give themselves that room to then increase when demand recovers and be that swing producer so I think that is A real possibility. Mechanics could we see a little bit more pain over the next month or two? Well, we've seen inflation start to moderate in the latest reading for August. It was down to about six% which is still the highest in the GCC. We have had petrol prices come down in September and For October as well but clearly if the GCC is intent on keeping crude oil prices between $1900 the barrel that means there's not that much downside then for inflation from the fuel component but of course a strong dollar means we can imported inflation for the GCC as well so I think that will help Some extent. We still have much more coming your way this is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,70,2022-10-05 04:43:40
11551,"Well-being services, more advanced pharmaceutical services to get the right health and well-being outcomes for the benefit of of their coworkers. We have some very strong rhetoric Feds Mary Daily overnight on the viciousness of inflation and basically sending the message that this is the priority for the fed with the inflationary headwind where does that leave the rising medical cost and what can you do to offset the impact we visit? I think I think you're articulation is right. How do you offset the impact of that? So, our business model is designed to first and foremost, help to keep people healthy in the first place cuz the best way to lower cost is to maintain health, help to lower health risks, and then get the Possible value and quality when someone is chronic or acute so that means side of care optimization bringing more care into the home it means virtual care optimization it means identifying the highest performing medical professionals for more acute care and actually we're able to take cost out of So if you look back you said over the last half a dozen years are rate of medical cost growth has been of the lowest in our industry peers because the tools we use so when an inflationary environment those tools are even more important to get the right affordability and quality and value for individual customers and for our clients be the employers or governmentities As one of the biggest companies on the S and P your voice matters so as much as I know that you're not a monetary policy analyst or expert as such You can still very much draw some amount of conclusion Should the fed moderate a little bit and it's approach for the higher rates from prior to sinking or should they continue with their quite aggressive way forward. Yeah, I appreciate your tee up and as you know, I'm Any kind of nor a voice for the fed. I think if you look at it and you look at this from a historic standpoint, ",https://www.youtube.com/watch?v=dp8PhLsUcFE,71,2022-10-05 04:48:02
11552,"Market and go deep region for us and we're investing heavily in terms of technology digitization new clinical programs and of course talent so it's an exciting market. The other thing that there's a lot of excitement about is your stock. I mean, I'm looking at the breakdown here among analysts, 14 buys, 10 holes, and and oh cells. It's an average rating of 417. Year today to stocks up about 27% Up outside of some of the oil place that aren't any names that have positive returns to begin with. How can you sustain those expectations and and how can you deliver even more? So you said if you look back on on signal say we go back over the last We've been able to grow our organization on average 10 to 13%. We've been able to grow our earnings per share on average 10 to 13% which is in line with our strict goals. We do that through a basic fundamental recipe. Read high levels of retention of our clients and customers earning the right to expand those relationships with additional services and adding new relationships. Today, we're 175 1 billion dollars plus revenue organization. We've been able to grow our top line Of 10 1 billion dollars a year from that standpoint and as a result we convert a lot of that top rating cash flow we have about eight and a half one 1 billion dollars of operating cash flow this year alone and the equity It's a rewarding that recipe. So, high focus on creating value for a customers and clients. Reinvesting heavily in innovation and then smart focus on geographies where we believe we could grow aggressively from that same thing. It's that a lot has changed since you gave an updated forecast in terms of the outlook and when you look at the real economy the weaknesses is is crystalized in a much more material way To investors need to ",https://www.youtube.com/watch?v=dp8PhLsUcFE,72,2022-10-05 04:52:31
11553,"And then a top Turkish official in the meantime is saying a crucial program to protect Lera counts could last until at least next June. What's the impact of that going to be? Yeah, and not just next June. Actually, the end of next year. So, the the program that he's talking about is a protecting savings account program. So, the government essentially promising that any lyric savers who put their money Accounts wouldn't lose more than the amount of a bank interest rate they were getting. This had the effect of stemming a free fall in the lira against the US dollar that we saw late last year. Now, we're hearing from a top party official that this program will continue through 2023 past whatever elections need to For the next president of Turkey those elections very much in focus in this program as well this is strain on turkeys budget it is something that the chief opposition leader in Has talked about very negatively and in fact the opposition parties really doubling down on President Erdogan for his economic policies and causing the crisis that we're seeing right now. Yeah. Simon thank you for some of those points that's someone Fox meant they got a financial center in Doha what's more to come this is Bloomberg ",https://www.youtube.com/watch?v=dp8PhLsUcFE,73,2022-10-05 04:56:37
11554,"We know that the Russian oil minister Alexander Novak no stranger these meetings will be here today he's also the deputy prime minister of Russia and he has been sanctioned by the US not You. Okay. So, we're expecting a substantial cut briefly. How do we get here? Oh, we're talking about almost two 1 million dollars being subtracted from the market. The estimates of range from half a one 1 million to two 1 million. That is a subs Change for Opec they the meetings became sort of boring almost rubber stamped adding 400 1000 barrels a day now we're seeing the cuts and the cuts are Fast and they're coming hard. The velocity on the way down is much faster. That speaks to the fear of recession of demand destruction and that's all to play for today here at Opec. The meeting begins at 2 PM. We'll get the Conference afterwards we will get the verdict. Excellent. Well done. I understand this is your debut Oliver. I think you knocked it out of the park. The Japanese prime minister are you speaking in Tokyo saying that monetary policy steps including an exit are up to the BOJ to important to use the cheap More about A little bit of downside in the face of a strengthening green back the cross acid picture as follows a little bit of a reality check after 2 days of a bonanza in US stocks the biggest upside move in about 2 years and that of course is partially technically driven ",https://www.youtube.com/watch?v=dp8PhLsUcFE,74,2022-10-05 05:01:02
11555,The world needs and you simply can't Gravity and that's why we're making the change that we're making Let just be honest we've had sort of a shift in are we in some sort of calculation fears moment people were talking about that all day yesterday Good morning this is Bloomberg Day Break Care Up I'm Danny Burger in London and these are the stories that set your agenda the bid is back Elon must survive there's 44 1 billion dollars offer for Twitter Just days before the beginning of a courtroom fight over the deal Stabilize markets we're live in Vienna no pivot US and European futures fade this week's equity rally as bene Two consecutive days of gains in the American equity market Biggest rally 2 day rally in more than 2 years. It almost feels like this is a market that ,https://www.youtube.com/watch?v=dp8PhLsUcFE,75,2022-10-05 05:05:20
11556,"And in Asia Danny. Alright, Jules. Thank you so much. Julie, it's Sally there in Singapore. Let's get to some of our other main stories this morning. Alex Webb joins us here in the studio to discuss the latest major twist in the Elon Twitter, Saga, and of course, man is Cranny. We are missing him here in London. But he's gonna be in Vienna all day covering Opex of course Gotta bring them back in. Well, let's start with the Twitter story and share soaring after Elon must survived his bid to buy the social media giant. I didn't original price of $54. 20. Gotta have the 420 and they're somewhere. The mover versus his previous efforts to quit the deal and potentially avoid a contentious courtroom fight. Now, Bloomberg have the story Which was then confirmed by a letter musk filed with the essay SEC joining us now is Bloomberg Quicktakes Alex Webb Now. Yeah. That's unless there's some other sort of Nation going on behind the scenes where he I don't forces the court case to be dropped but then tries to back out again. It seems unlikely. It seems that you know the dires cast. He's now got a pony up the money and perhaps more significantly the back banks have to find a way of financing. Yeah, there's a yes, that's such a good point. I mean, debt markets, they're they're absolutely dead at this moment. But Them using things I thought on Twitter was this discourse of you know everybody wants to see must force to buy Twitter and then it happens then everybody on Twitter is saying oh my gosh what does a Twitter with Elon must look like what what does it look like well the thing that emerge from some of the discovery not least his text messages was that he wants to end bands of people and of course there is one ",https://www.youtube.com/watch?v=dp8PhLsUcFE,76,2022-10-05 05:09:57
11557,"Very very small. The market is broken between the physical market and the future's market the pricing and of course his royal highness back in September 2020 made it very clear whoever gambles on Danny. Hey two 1 million per day barrel cut of course that's some of the language we've heard swirling around what would that mean in a market that's already extremely tight yep So, put it in contacts. I think there's a couple of things to take away here. We're not speculating about, you know, 2 minute, 24 hours ago. We're talking about one 1 million barrel a day cuts. So, here we By nearly three 1 million barrels Really only translate to run 50600 1000 real barrels coming off the market. I think it's about the language, the intent, and the direction of travel, of course, You know this is about trying to Alvinize a message to the market Who I spoke to just 6 weeks Likely at the moment from China but who knows And the ability to deliver on that is very very razor thin. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,77,2022-10-05 05:14:13
11558,I've always been a person who's just been attracted to hair. Like to sit and think and theorize how I can manifest these visions that I have for braiding and how I can take something that Macy might get Drawing in my mind and apply that to someone's scalp We are the only culture that has here that grows out of our head the way that Anyone from the african diaspora is born with this amazingly curly hair that can be shaped into a variety of different ways of expression I want black people to love themselves for how they naturally appear and also to appreciate the cultural practices such as writing that my ancestors have practiced For centuries. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,78,2022-10-05 05:18:26
11559,Drying up of liquidity what is this tell you that we're seeing bonds just so off of value right now a fair value. I think it's So yeah the most obvious reason for this is that you've got quantitative tightening underway okay it's still happening add in a sense people have been complaining about lack of the quid in the treasury market even before the We're starting tightly. So I'm not sure if that because surprise and I don't think this lack of the quidity or one or two tea in both bones and indeed please Go away anytime soon. Will the feds stop rooper will the fed need to pivot because this develops into not just low liquidity levels but a disorderly market? I think it depended about what you mean by disorderly market Hey Hey And it doesn't need to any major stresses know they won't Clearly if you get major stresses developing such as you know what happened in the UK for possibly different reasons you know with the goat market then clearly you may you will get some kind of fed reaction. In terms of whether it means they scale back the extended further rate hikes possibly or it could mean a scale back the extended tightening they're due but I think you do just do need to see fairly big stress in the market considering more than what you've got at the moment to get the fed to move away from his current course current course ,https://www.youtube.com/watch?v=dp8PhLsUcFE,79,2022-10-05 05:22:52
11560,"I think you've hit on this one. The one area of maximum concern for the market going forward and that is as it were evaluations have derated already quite substantially Has to drop is the eyes picture. So, if you do get a significant recession rather than earnings, you know, going to the plus five next year, which is what the consent is still ridiculously saying, you'll get an outright decline. And under 90 that could lead to markets falling or would lead to markets falling back and probably hitting certain new lows Matthew. I just want other point. Yeah, you talk about the US looking. Yeah. Roads to be richly valued at 16 times. I mean that's certainly we would agree with that and that's why we think in terms of any rebound On the road. It's not gonna be led by the states. It's been led by the cheaper market such as the UK and emerging markets. Okay, Rupert, thank you so much for your time this morning. Really appreciate it. Rupert Thompson, they're cheap investment officer at Kingswood. Oh, coming up on the program, it's perhaps the biggest speech of her After rocky starts her premiereship UK Prime Minister was trustes her party conference today. Rely from there next. This is Bloomberg. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,80,2022-10-05 05:27:14
11561,"Two of course if you remember ran against Liz Trust to be the leader has said that she would stick with Boris Johnson's commitment to raise benefits in line with inflation list trust though it says that perhaps she wouldn't do that because it would help to incentivize people into work it would help to save money to pay for her tax cuts I've been asking lots of other cabinet ministers what they do. Listen to how much it makes them squirm. I'm the current economic circumstances and given all the spending issues we're in play. I'm doubtedly it's gonna be quite AA bumpy road but I think we need to not put the car before the hall so I think we need to just settle things down now and Measured view going forward as these issues arise. Well that was the treasury select committee chairman Mel stride he's not in the cabinets but he was warning about the difficult U turns on tax that may lie ahead but really this is an issue on benefits that risks stoking not just divisions within the But also underscoring this image of the conservatives as The the party for the rich and that could widen the gap with labor in the polls. All of this where do we stand in terms of of what sort of U turn that that quartang has done what has he undone in terms of his plan about a minute here Lizzy? Well, it's very confusing. It's another communications car crash. Just what markets need. We thought that the mediums home fiscal plan and the accompanying office for budget responsibility ",https://www.youtube.com/watch?v=dp8PhLsUcFE,81,2022-10-05 05:31:31
11562,"Good morning. Elon Musk revives his 44 1 billion dollars offer for Twitter just days before the beginning of a Room fight over the deal We're live in Vienna Plus sanctions compromise EU countries strike a deal on new Russian penalties that include a price cap on oil sales. Of a pivot party in this market is taking a breather. I mean, a really, really remarkable rally. We saw the S and P having its best two-day game in more than 2 years but folks, are we just reading the tea leaves considering what we have heard from Fed officials? Is this idea that they have further rate hikes and they are holding those restric Policies in place once they get there at least that's what Mary Digley said yesterday so bit of a breather in this rally yesterday I should know that we had this huge gain in the most shortest stocks ",https://www.youtube.com/watch?v=dp8PhLsUcFE,82,2022-10-05 05:36:01
11563,"Cuts what would that really mean Manus? So two 1 million we've gone from one 1 million to two 1 million the space of 24 hours that would probably translate to around 1100000 of a real cut There's wildcard. Wildcard that you could get a unilateral cut from one of the big nations. I Do an additional an additional cut on top What's been speculated like that or the side is and the Russians. The Russians are push Cuz the price price cop is coming from the G seven Danny. Let's continue this conversation and bring in to join Manus Cranny and I it is our guest Carol Knockle who's gonna be joining us now CEO and Of crystal energy. Carol, thanks so much for joining Manice and Me this morning. So, manus, just telling us about this idea of what two 1 million barrels would mean in terms of a cut again jumping from one 1 million barrels. How likely do you think it is? Are Gonna go full out here and do a two 1 million barrel cut. Good morning. Well, they surely have increased market expectations for a significant cut. Whether it's my one 1 million or two 1 million. If they go any short of that, I guess they're going to cause disappointment in the market. But it's not only the announcements of course as Manu said the one 1 million or the two 1 million are not ",https://www.youtube.com/watch?v=dp8PhLsUcFE,83,2022-10-05 05:40:35
11564,"Don't forget there are also the American Victor elections coming soon so I don't think the White House is going to be very pleased with any major cuts coming from Opic Plus. Politics Carol because how much of a slap in the face is this to the Americans and the Biden administration Biden went and fist bumped Prince of Dollars has been Salma's brother And here we are. We are suddenly cutting two 1 million barrels a day. That's what's on the table. How much of a slap is this? The US. It's going to be a big slab because you're talking about two 1 million the timing is pretty peculiar just few months ahead of the US midterm election is interesting So if this two 1 million barrels a day happens I think they'll be doing the republicans a big favor in the US Okay That's some strong words. We're gonna have to end it there. Thank you very much. Carol Knockle there, CEO and founder of Crystal Energy and of course, thanks so much our manuscript of course. Beyond the ground Throughout the day leading the coverage of Opec Plus. Now, also happening today, we have aviation leaders gathering in Amsterdam for one of the industries most important events. It's this year's World Aviation Festival and it comes as airlines and manufacturers, see demands slowly returning after 2 years of the pandemic but headwinds from a tight labor market and soaring fuel prices mean the struggle is far from over. So, for more on this, let's get over to Bloomberg's Guy Johnson who's there in Amsterdam Joined by one of the industries newest leaders guy. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,84,2022-10-05 05:44:40
11565,It's in the Netherlands it's in Europe we see it in restaurants and bars at the airport We need to solve it and I think we can solve it and we urge the airport solve it soon. Are they a friend or a foe? Are they working with you or are they do you feel like they're working again? Or disagree on some items and on this item we think they could do much better than they did so far. We all gonna see capacity constraints as a result of the short start strategies for a while but longer term Aircraft movements We are gonna see you basically going back to 2014 levels over aircraft movements When you are capacity constraint. Yeah well I think the question is different. I think it has sorry but I think that's a different way. The question is really different. Because we take responsibility also for sustainability and we think we need to develop A good airport in relation with all the residents around us with a sustainability goals with the customer demand and we have an alternative So we offer that alternative to the government we want to As we invest ,https://www.youtube.com/watch?v=dp8PhLsUcFE,85,2022-10-05 05:48:54
11566,Companies know they're getting hundreds maybe even thousands of applications so software is come in to automate the process you wanna write your resume for robots not for The only job your resume has is to be comprehensible to the software that is reading it because that software or robot is gonna decide whether or not a human ever gets their eyes on it. Concerns about how this technology could exacerbate discrimination. TC I think formos the FTC needs to be making sure that we're fully understanding this technology. We don't trust companies to self regulate when it comes to pollution. We don't trust them to self regulate what it comes to workplace comp. Why on earth would we trust them to self regulate AI? Bloomberg Bloomberg can. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,86,2022-10-05 05:53:11
11567,Customer loyalty and a cost of living crisis. We're gonna look ahead to earnings from UK supermarket giant Tesco. What's next? This is Bloomberg. I've always been a person who's just been attracted to hair. To see and think and theorize how I can manifest these visions that I have for braiding and how I can take something that Macy might Line drawing in my mind and apply that to someone's scalp We are the only culture that has here that grows out of our head the way that it does Anyone from the African diaspora is born with this amazingly curly hair that can be shaped into a variety of different ways of expression I want black people to love themselves for how they naturally appear and also to appreciate the cultural practices such as writing that our ancestors have practice For centuries. ,https://www.youtube.com/watch?v=dp8PhLsUcFE,87,2022-10-05 05:57:31
11568,"Do you go today or do you go in 10 days or 12 days or in this case do you keep them flat for 3 months Thank you so much for joining us and and what they hit about 7 o'clock. Okay, we'll keep an eye on that. Charles, thank you so much for joining us. He's got the props with him. He's got the latest word from the FT as Charles Allen from Bloomberg Intelligence. Well, I wanna take a look at how Twitter and Tesla closed yesterday because of course Elon must Just 44 1 billion dollars deal for the social media company it's the world's richest man who intends to close the deal at the Agreed a price of $54. 20 a share. Now, I also wanna take a pause from the Twitter drama to wish a very special happy birthday to our fearless leader. It is Mohammad Elma Birthday. He deserves all of the birthday wishes in the world. I'm told all he wants for his birthday is bond market liquidity. So, folks, gotta give it to him. Let's get stability back in this market from Muhammad. ",https://www.youtube.com/watch?v=dp8PhLsUcFE,88,2022-10-05 06:01:55
11569,"Live in London. The cash trade is just less than an hour away. Here are your top headlines. The beard is back. Elon Mask revives his 44 1 billion dollars offer for Twitter just days before the beginning of a courtroom fight over the deal. To stabilize markets. We are live from Vienna. Plus no pivots. A dipping US and European futures. Takes the shine off this week's equity rally as beneficials reiterate their commitments to further tightening. Such a strong day and we bear that in mind as we look at She's here. So, the European Monkeys walk by more than four% yesterday. Euros talks 50 up by more than four%. Major markets up by at least two% and over in the United States, we saw the major markets up by more than three%. So, we had a really strong day yesterday and so we should think about that. As we look at features, European features looking, as you can Slightly muted this morning negative even at US features also negative but not by as much as we gained yesterday and what was all that driven by when it was driven by bad data bad days of a day or two were going Shape of the US ISM manufacturing number. Bad data are in the shape of dropping job openings. All of that adding up to prematurely or not. Speculation about whether the Fed might pivot. We've had commentary from the Fed to suggest that they're still on course. We've fed tightening but that has not stopped the markets from getting a little bit excited. Let's have a look at how that's been expressed. Do the Asia session ",https://www.youtube.com/watch?v=dp8PhLsUcFE,89,2022-10-05 06:06:29
11570,"You didn't want to be in the public domain or to buy something that you maybe don't wanna buy anymore. But what will he do with Twitter then when if he gets older it looks looking more like when he's talked about creating something called what ex an app called X It does everything. There was a tangleizing tweet. Tweet. Yes. Where he's talks about this notion of you know an app called X which is a suit Teasing it as a super app. Now, that's similar. So, we chat which we it's huge in Asia and is, you know, whereas in this part of the world, we might open iPhone and have a bunch of apps that we explore through that. We chat as the final through which Many people particularly in China The internet they have their food delivery their taxis their cinema tickets their messaging everything funneled through we chat now no one is quite managed to do that in Europe and the US not least because regulators tend to frown upon the idea of leveraging power in one market Generate power in a different market. Does Twitter really have any power? So it maybe possible to do it but there are lots of caveats involved. Okay, so regulate challenges and maybe other challenges ahead then on that front. Thanks very much Alex. Thanks Subling Bay. Quick takes Alex Webb for the latest on Twitter. Let's get a broader look at the first word We're covering this morning. Weather rundown is Alice Atkins. Good morning, Alice. Morning, Anna. Bloomberg understands a compromise has been reached to protect countries with big shipping industries after grease sight press and molter raise concerns about curbs on transporting oil from Russia. That you use financial stability commissioner told us whatever measures are taken against Moscow the block will be careful to prevent spillover into the regions financial stability ",https://www.youtube.com/watch?v=dp8PhLsUcFE,90,2022-10-05 06:10:41
